dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
forestnet,intrinsic_dim,id_MLE_train,1.1048187017440796,0.0,0.0,512,,,,6464,989,993,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,12,,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,id_lPCA_train,3.0,0.0,0.0,512,,,,6464,989,993,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,12,,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_TwoNN_train,4.402463436126709,0.0,0.0,512,,,,16200,5400,5400,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,10,,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_MLE_train,3.5854268074035645,0.0,0.0,512,,,,16200,5400,5400,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,10,,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_lPCA_train,3.0,0.0,0.0,512,,,,16200,5400,5400,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,10,,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,id_TwoNN_train,4.739954948425293,0.0,0.0,512,,,,2000,1000,1000,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,10,,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,id_MLE_train,4.059499740600586,0.0,0.0,512,,,,2000,1000,1000,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,10,,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,id_lPCA_train,6.0,0.0,0.0,512,,,,2000,1000,1000,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,10,,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_TwoNN_train,4.628695011138916,0.0,0.0,512,,,,15063,999,999,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_MLE_train,4.025839328765869,0.0,0.0,512,,,,15063,999,999,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_lPCA_train,2.0,0.0,0.0,512,,,,15063,999,999,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_TwoNN_train,5.621345043182373,0.0,0.0,512,,,,15063,999,999,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,2,,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_MLE_train,5.0256195068359375,0.0,0.0,512,,,,15063,999,999,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,2,,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_lPCA_train,4.0,0.0,0.0,512,,,,15063,999,999,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,2,,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,id_TwoNN_train,3.8417952060699463,0.0,0.0,512,,,,2000,1000,1000,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,10,,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,id_MLE_train,3.1898488998413086,0.0,0.0,512,,,,2000,1000,1000,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,10,,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,id_lPCA_train,3.0,0.0,0.0,512,,,,2000,1000,1000,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,10,,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,id_TwoNN_train,6.221868515014648,0.0,0.0,512,,,,20000,1000,1000,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,43,,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,id_MLE_train,5.308335304260254,0.0,0.0,512,,,,20000,1000,1000,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,43,,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,id_lPCA_train,4.0,0.0,0.0,512,,,,20000,1000,1000,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,43,,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,id_TwoNN_train,5.214064121246338,0.0,0.0,512,,,,20000,1000,1000,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,43,,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,id_MLE_train,4.331878185272217,0.0,0.0,512,,,,20000,1000,1000,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,43,,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,id_lPCA_train,2.0,0.0,0.0,512,,,,20000,1000,1000,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,43,,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_TwoNN_train,,0.0,0.0,512,,,,6464,989,993,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,12,,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_MLE_train,1.1912862062454224,0.0,0.0,512,,,,6464,989,993,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,12,,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_lPCA_train,4.0,0.0,0.0,512,,,,6464,989,993,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,12,,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_TwoNN_train,,0.0,0.0,512,,,,6464,989,993,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,12,,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_MLE_train,1.1507148742675781,0.0,0.0,512,,,,6464,989,993,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,12,,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_lPCA_train,3.0,0.0,0.0,512,,,,6464,989,993,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,12,,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_TwoNN_train,5.177981853485107,0.0,0.0,512,,,,11814,999,999,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,2,,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_MLE_train,4.089269638061523,0.0,0.0,512,,,,11814,999,999,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,2,,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_lPCA_train,2.0,0.0,0.0,512,,,,11814,999,999,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,2,,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_TwoNN_train,5.175482273101807,0.0,0.0,512,,,,11814,999,999,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_MLE_train,4.084544658660889,0.0,0.0,512,,,,11814,999,999,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_lPCA_train,2.0,0.0,0.0,512,,,,11814,999,999,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_TwoNN_train,7.566911220550537,0.0,0.0,512,,,,4000,1000,2000,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,15,,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_MLE_train,6.427924633026123,0.0,0.0,512,,,,4000,1000,2000,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,15,,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_lPCA_train,7.0,0.0,0.0,512,,,,4000,1000,2000,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,15,,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_TwoNN_train,5.251528263092041,0.0,0.0,512,,,,4000,1000,2000,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,15,,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_MLE_train,4.2032060623168945,0.0,0.0,512,,,,4000,1000,2000,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,15,,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_lPCA_train,3.0,0.0,0.0,512,,,,4000,1000,2000,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,15,,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,id_TwoNN_train,3.6457178592681885,0.0,0.0,512,,,,19992,986,986,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,id_MLE_train,3.1990301609039307,0.0,0.0,512,,,,19992,986,986,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,id_lPCA_train,2.0,0.0,0.0,512,,,,19992,986,986,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,id_TwoNN_train,5.012764930725098,0.0,0.0,512,,,,19992,986,986,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,17,,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,id_MLE_train,4.481935024261475,0.0,0.0,512,,,,19992,986,986,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,17,,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,id_lPCA_train,3.0,0.0,0.0,512,,,,19992,986,986,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,17,,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,id_TwoNN_train,3.609301805496216,0.0,0.0,512,,,,19992,986,986,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,id_MLE_train,3.165119171142578,0.0,0.0,512,,,,19992,986,986,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,id_lPCA_train,2.0,0.0,0.0,512,,,,19992,986,986,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,id_TwoNN_train,4.531851768493652,0.0,0.0,512,,,,19992,986,986,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,17,,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,id_MLE_train,4.224630832672119,0.0,0.0,512,,,,19992,986,986,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,17,,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,id_lPCA_train,3.0,0.0,0.0,512,,,,19992,986,986,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,17,,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,id_TwoNN_train,5.7811279296875,0.0,0.0,512,,,,20000,4000,4000,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,19,,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,id_MLE_train,4.830453872680664,0.0,0.0,512,,,,20000,4000,4000,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,19,,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,id_lPCA_train,4.0,0.0,0.0,512,,,,20000,4000,4000,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,19,,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_TwoNN_train,5.828968048095703,0.0,0.0,512,,,,18900,6300,6300,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,45,ee7faaa21144dbe7,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_MLE_train,4.88839054107666,0.0,0.0,512,,,,18900,6300,6300,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,45,ee7faaa21144dbe7,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_lPCA_train,3.0,0.0,0.0,512,,,,18900,6300,6300,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,45,ee7faaa21144dbe7,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_effective_rank_train,2.0358468891604247,0.0,0.0,512,,,,18900,6300,6300,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,45,ee7faaa21144dbe7,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_participation_ratio_train,1.5013780216292198,0.0,0.0,512,,,,18900,6300,6300,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,45,ee7faaa21144dbe7,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.804906858301013,0.0,0.0,512,,,,18900,6300,6300,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,45,ee7faaa21144dbe7,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.9986574847073332,0.0,0.0,512,,,,18900,6300,6300,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,45,ee7faaa21144dbe7,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_spectral_anisotropy_train,0.8045250713309563,0.0,0.0,512,,,,18900,6300,6300,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,45,ee7faaa21144dbe7,-6,4,40,True,200,,,,,,,,,,,,,,
