dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-brick-kiln,intrinsic_dim,id_MLE_train,16.52022361755371,0.0,0.0,4096,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,vgg19,bandspec_zscore,224,bilinear,default,rgb,2,5d046e74e454adc7,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_lPCA_train,27.0,0.0,0.0,4096,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,vgg19,bandspec_zscore,224,bilinear,default,rgb,2,5d046e74e454adc7,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_TwoNN_train,18.935081481933594,0.0,0.0,4096,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,vgg19,bandspec_zscore,224,bilinear,default,rgb,15,5d046e74e454adc7,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_MLE_train,15.35623836517334,0.0,0.0,4096,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,vgg19,bandspec_zscore,224,bilinear,default,rgb,15,5d046e74e454adc7,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_lPCA_train,17.0,0.0,0.0,4096,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,vgg19,bandspec_zscore,224,bilinear,default,rgb,15,5d046e74e454adc7,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_TwoNN_train,22.47322654724121,0.0,0.0,4096,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,vgg19,bandspec_zscore,224,bilinear,default,rgb,2,5d046e74e454adc7,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_MLE_train,15.947090148925781,0.0,0.0,4096,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,vgg19,bandspec_zscore,224,bilinear,default,rgb,2,5d046e74e454adc7,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_lPCA_train,31.0,0.0,0.0,4096,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,vgg19,bandspec_zscore,224,bilinear,default,rgb,2,5d046e74e454adc7,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_TwoNN_train,23.53099822998047,0.0,0.0,4096,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,vgg19,bandspec_zscore,224,bilinear,default,rgb,10,5d046e74e454adc7,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_MLE_train,16.645305633544922,0.0,0.0,4096,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,vgg19,bandspec_zscore,224,bilinear,default,rgb,10,5d046e74e454adc7,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_lPCA_train,26.0,0.0,0.0,4096,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,vgg19,bandspec_zscore,224,bilinear,default,rgb,10,5d046e74e454adc7,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_TwoNN_train,,0.0,0.0,4096,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,vgg19,bandspec_zscore,224,bilinear,default,rgb,12,5d046e74e454adc7,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_MLE_train,1.5088106393814087,0.0,0.0,4096,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,vgg19,bandspec_zscore,224,bilinear,default,rgb,12,5d046e74e454adc7,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_lPCA_train,29.0,0.0,0.0,4096,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,vgg19,bandspec_zscore,224,bilinear,default,rgb,12,5d046e74e454adc7,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_TwoNN_train,23.531749725341797,0.0,0.0,4096,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,vgg19,bandspec_zscore,224,bilinear,default,rgb,10,fec976fec092c1d6,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_MLE_train,16.646936416625977,0.0,0.0,4096,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,vgg19,bandspec_zscore,224,bilinear,default,rgb,10,fec976fec092c1d6,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_lPCA_train,26.0,0.0,0.0,4096,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,vgg19,bandspec_zscore,224,bilinear,default,rgb,10,fec976fec092c1d6,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,id_TwoNN_train,,0.0,0.0,4096,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,vgg19,bandspec_zscore,224,bilinear,default,rgb,12,fec976fec092c1d6,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,id_MLE_train,2.9833126068115234,0.0,0.0,4096,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,vgg19,bandspec_zscore,224,bilinear,default,rgb,12,fec976fec092c1d6,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,id_lPCA_train,27.0,0.0,0.0,4096,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,vgg19,bandspec_zscore,224,bilinear,default,rgb,12,fec976fec092c1d6,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,id_TwoNN_train,19.23693084716797,0.0,0.0,4096,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,vgg19,bandspec_zscore,224,bilinear,default,rgb,10,fec976fec092c1d6,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,id_MLE_train,11.639924049377441,0.0,0.0,4096,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,vgg19,bandspec_zscore,224,bilinear,default,rgb,10,fec976fec092c1d6,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,id_lPCA_train,25.0,0.0,0.0,4096,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,vgg19,bandspec_zscore,224,bilinear,default,rgb,10,fec976fec092c1d6,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_TwoNN_train,16.408430099487305,0.0,0.0,4096,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,vgg19,bandspec_zscore,224,bilinear,default,rgb,2,fec976fec092c1d6,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_MLE_train,16.528446197509766,0.0,0.0,4096,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,vgg19,bandspec_zscore,224,bilinear,default,rgb,2,fec976fec092c1d6,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_lPCA_train,27.0,0.0,0.0,4096,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,vgg19,bandspec_zscore,224,bilinear,default,rgb,2,fec976fec092c1d6,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_TwoNN_train,22.474075317382812,0.0,0.0,4096,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,vgg19,bandspec_zscore,224,bilinear,default,rgb,2,fec976fec092c1d6,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_MLE_train,15.94836139678955,0.0,0.0,4096,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,vgg19,bandspec_zscore,224,bilinear,default,rgb,2,fec976fec092c1d6,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_lPCA_train,31.0,0.0,0.0,4096,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,vgg19,bandspec_zscore,224,bilinear,default,rgb,2,fec976fec092c1d6,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_TwoNN_train,,0.0,0.0,4096,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,vgg19,bandspec_zscore,224,bilinear,default,rgb,12,fec976fec092c1d6,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_MLE_train,3.025834560394287,0.0,0.0,4096,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,vgg19,bandspec_zscore,224,bilinear,default,rgb,12,fec976fec092c1d6,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_lPCA_train,29.0,0.0,0.0,4096,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,vgg19,bandspec_zscore,224,bilinear,default,rgb,12,fec976fec092c1d6,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_TwoNN_train,18.938186645507812,0.0,0.0,4096,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,vgg19,bandspec_zscore,224,bilinear,default,rgb,15,fec976fec092c1d6,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_MLE_train,15.35585880279541,0.0,0.0,4096,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,vgg19,bandspec_zscore,224,bilinear,default,rgb,15,fec976fec092c1d6,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_lPCA_train,17.0,0.0,0.0,4096,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,vgg19,bandspec_zscore,224,bilinear,default,rgb,15,fec976fec092c1d6,-6,4,40,True,200,,,,,,,,,,,,,,
