dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
treesatai,intrinsic_dim,id_TwoNN_train,20.045154571533203,0.0,0.0,192,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,deit_tiny_patch16_224,bandspec_zscore,224,bilinear,default,rgb,15,837ab74bdfbcb4be,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_MLE_train,16.07391357421875,0.0,0.0,192,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,deit_tiny_patch16_224,bandspec_zscore,224,bilinear,default,rgb,15,837ab74bdfbcb4be,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_lPCA_train,21.0,0.0,0.0,192,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,deit_tiny_patch16_224,bandspec_zscore,224,bilinear,default,rgb,15,837ab74bdfbcb4be,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_TwoNN_train,21.57945442199707,0.0,0.0,192,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,deit_tiny_patch16_224,bandspec_zscore,224,bilinear,default,rgb,10,837ab74bdfbcb4be,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_MLE_train,16.85811996459961,0.0,0.0,192,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,deit_tiny_patch16_224,bandspec_zscore,224,bilinear,default,rgb,10,837ab74bdfbcb4be,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_lPCA_train,9.0,0.0,0.0,192,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,deit_tiny_patch16_224,bandspec_zscore,224,bilinear,default,rgb,10,837ab74bdfbcb4be,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_TwoNN_train,21.551921844482422,0.0,0.0,192,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,deit_tiny_patch16_224,bandspec_zscore,224,bilinear,default,rgb,45,026d572e41ac05eb,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_MLE_train,18.248382568359375,0.0,0.0,192,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,deit_tiny_patch16_224,bandspec_zscore,224,bilinear,default,rgb,45,026d572e41ac05eb,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_lPCA_train,17.0,0.0,0.0,192,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,deit_tiny_patch16_224,bandspec_zscore,224,bilinear,default,rgb,45,026d572e41ac05eb,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_effective_rank_train,50.37175960584671,0.0,0.0,192,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,deit_tiny_patch16_224,bandspec_zscore,224,bilinear,default,rgb,45,026d572e41ac05eb,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_participation_ratio_train,15.681209573018169,0.0,0.0,192,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,deit_tiny_patch16_224,bandspec_zscore,224,bilinear,default,rgb,45,026d572e41ac05eb,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.21630664484782913,0.0,0.0,192,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,deit_tiny_patch16_224,bandspec_zscore,224,bilinear,default,rgb,45,026d572e41ac05eb,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.5330127607277226,0.0,0.0,192,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,deit_tiny_patch16_224,bandspec_zscore,224,bilinear,default,rgb,45,026d572e41ac05eb,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_spectral_anisotropy_train,0.2122035382763518,0.0,0.0,192,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,deit_tiny_patch16_224,bandspec_zscore,224,bilinear,default,rgb,45,026d572e41ac05eb,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_TwoNN_train,21.37959098815918,0.0,0.0,192,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,deit_tiny_patch16_224,model_native,224,bilinear,default,rgb,45,b39d11ed9ff2673c,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_MLE_train,18.39878273010254,0.0,0.0,192,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,deit_tiny_patch16_224,model_native,224,bilinear,default,rgb,45,b39d11ed9ff2673c,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_lPCA_train,20.0,0.0,0.0,192,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,deit_tiny_patch16_224,model_native,224,bilinear,default,rgb,45,b39d11ed9ff2673c,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_effective_rank_train,53.02897789932801,0.0,0.0,192,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,deit_tiny_patch16_224,model_native,224,bilinear,default,rgb,45,b39d11ed9ff2673c,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_participation_ratio_train,17.475673771187456,0.0,0.0,192,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,deit_tiny_patch16_224,model_native,224,bilinear,default,rgb,45,b39d11ed9ff2673c,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.19739754482312036,0.0,0.0,192,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,deit_tiny_patch16_224,model_native,224,bilinear,default,rgb,45,b39d11ed9ff2673c,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.5218955650011851,0.0,0.0,192,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,deit_tiny_patch16_224,model_native,224,bilinear,default,rgb,45,b39d11ed9ff2673c,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_spectral_anisotropy_train,0.19319543772795345,0.0,0.0,192,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,deit_tiny_patch16_224,model_native,224,bilinear,default,rgb,45,b39d11ed9ff2673c,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,id_TwoNN_train,19.636465072631836,0.0,0.0,192,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,deit_tiny_patch16_224,bandspec_zscore,224,bilinear,default,all,43,e9079b05fbf44f7a,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,id_MLE_train,17.965463638305664,0.0,0.0,192,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,deit_tiny_patch16_224,bandspec_zscore,224,bilinear,default,all,43,e9079b05fbf44f7a,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,id_lPCA_train,17.0,0.0,0.0,192,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,deit_tiny_patch16_224,bandspec_zscore,224,bilinear,default,all,43,e9079b05fbf44f7a,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,spectrum_effective_rank_train,43.785670149783066,0.0,0.0,192,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,deit_tiny_patch16_224,bandspec_zscore,224,bilinear,default,all,43,e9079b05fbf44f7a,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,spectrum_participation_ratio_train,14.434141042534549,0.0,0.0,192,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,deit_tiny_patch16_224,bandspec_zscore,224,bilinear,default,all,43,e9079b05fbf44f7a,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.2134065197386872,0.0,0.0,192,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,deit_tiny_patch16_224,bandspec_zscore,224,bilinear,default,all,43,e9079b05fbf44f7a,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.568954372131995,0.0,0.0,192,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,deit_tiny_patch16_224,bandspec_zscore,224,bilinear,default,all,43,e9079b05fbf44f7a,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,spectrum_spectral_anisotropy_train,0.2092882292661149,0.0,0.0,192,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,deit_tiny_patch16_224,bandspec_zscore,224,bilinear,default,all,43,e9079b05fbf44f7a,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,id_TwoNN_train,19.9845027923584,0.0,0.0,192,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,deit_tiny_patch16_224,bandspec_zscore,224,bilinear,default,all,17,e9079b05fbf44f7a,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,id_MLE_train,16.47347068786621,0.0,0.0,192,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,deit_tiny_patch16_224,bandspec_zscore,224,bilinear,default,all,17,e9079b05fbf44f7a,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,id_lPCA_train,17.0,0.0,0.0,192,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,deit_tiny_patch16_224,bandspec_zscore,224,bilinear,default,all,17,e9079b05fbf44f7a,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,spectrum_effective_rank_train,33.05589683302088,0.0,0.0,192,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,deit_tiny_patch16_224,bandspec_zscore,224,bilinear,default,all,17,e9079b05fbf44f7a,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,spectrum_participation_ratio_train,13.720524845211358,0.0,0.0,192,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,deit_tiny_patch16_224,bandspec_zscore,224,bilinear,default,all,17,e9079b05fbf44f7a,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.1806478420969346,0.0,0.0,192,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,deit_tiny_patch16_224,bandspec_zscore,224,bilinear,default,all,17,e9079b05fbf44f7a,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.6690952923153306,0.0,0.0,192,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,deit_tiny_patch16_224,bandspec_zscore,224,bilinear,default,all,17,e9079b05fbf44f7a,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,spectrum_spectral_anisotropy_train,0.17635804022309656,0.0,0.0,192,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,deit_tiny_patch16_224,bandspec_zscore,224,bilinear,default,all,17,e9079b05fbf44f7a,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,id_TwoNN_train,19.583316802978516,0.0,0.0,192,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,deit_tiny_patch16_224,bandspec_zscore,224,bilinear,default,all,17,e9079b05fbf44f7a,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,id_MLE_train,16.405357360839844,0.0,0.0,192,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,deit_tiny_patch16_224,bandspec_zscore,224,bilinear,default,all,17,e9079b05fbf44f7a,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,id_lPCA_train,14.0,0.0,0.0,192,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,deit_tiny_patch16_224,bandspec_zscore,224,bilinear,default,all,17,e9079b05fbf44f7a,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,spectrum_effective_rank_train,31.461286509486214,0.0,0.0,192,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,deit_tiny_patch16_224,bandspec_zscore,224,bilinear,default,all,17,e9079b05fbf44f7a,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,spectrum_participation_ratio_train,11.598242504632339,0.0,0.0,192,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,deit_tiny_patch16_224,bandspec_zscore,224,bilinear,default,all,17,e9079b05fbf44f7a,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.23638745798893082,0.0,0.0,192,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,deit_tiny_patch16_224,bandspec_zscore,224,bilinear,default,all,17,e9079b05fbf44f7a,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.6670948595688122,0.0,0.0,192,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,deit_tiny_patch16_224,bandspec_zscore,224,bilinear,default,all,17,e9079b05fbf44f7a,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,spectrum_spectral_anisotropy_train,0.2323894865647891,0.0,0.0,192,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,deit_tiny_patch16_224,bandspec_zscore,224,bilinear,default,all,17,e9079b05fbf44f7a,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,id_TwoNN_train,23.66414451599121,0.0,0.0,192,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,deit_tiny_patch16_224,bandspec_zscore,224,bilinear,default,all,19,e9079b05fbf44f7a,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,id_MLE_train,18.768112182617188,0.0,0.0,192,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,deit_tiny_patch16_224,bandspec_zscore,224,bilinear,default,all,19,e9079b05fbf44f7a,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,id_lPCA_train,14.0,0.0,0.0,192,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,deit_tiny_patch16_224,bandspec_zscore,224,bilinear,default,all,19,e9079b05fbf44f7a,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,spectrum_effective_rank_train,33.39484951968857,0.0,0.0,192,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,deit_tiny_patch16_224,bandspec_zscore,224,bilinear,default,all,19,e9079b05fbf44f7a,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,spectrum_participation_ratio_train,11.311466045796255,0.0,0.0,192,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,deit_tiny_patch16_224,bandspec_zscore,224,bilinear,default,all,19,e9079b05fbf44f7a,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.23554632975907702,0.0,0.0,192,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,deit_tiny_patch16_224,bandspec_zscore,224,bilinear,default,all,19,e9079b05fbf44f7a,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.6381780581645813,0.0,0.0,192,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,deit_tiny_patch16_224,bandspec_zscore,224,bilinear,default,all,19,e9079b05fbf44f7a,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,spectrum_spectral_anisotropy_train,0.23154395452221357,0.0,0.0,192,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,deit_tiny_patch16_224,bandspec_zscore,224,bilinear,default,all,19,e9079b05fbf44f7a,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_TwoNN_train,19.28443145751953,0.0,0.0,192,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,deit_tiny_patch16_224,bandspec_zscore,224,bilinear,default,all,2,e9079b05fbf44f7a,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_MLE_train,17.000722885131836,0.0,0.0,192,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,deit_tiny_patch16_224,bandspec_zscore,224,bilinear,default,all,2,e9079b05fbf44f7a,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_lPCA_train,11.0,0.0,0.0,192,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,deit_tiny_patch16_224,bandspec_zscore,224,bilinear,default,all,2,e9079b05fbf44f7a,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,spectrum_effective_rank_train,33.33541760577597,0.0,0.0,192,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,deit_tiny_patch16_224,bandspec_zscore,224,bilinear,default,all,2,e9079b05fbf44f7a,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,spectrum_participation_ratio_train,10.232536633508637,0.0,0.0,192,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,deit_tiny_patch16_224,bandspec_zscore,224,bilinear,default,all,2,e9079b05fbf44f7a,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.2755627273797776,0.0,0.0,192,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,deit_tiny_patch16_224,bandspec_zscore,224,bilinear,default,all,2,e9079b05fbf44f7a,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.6362832331850786,0.0,0.0,192,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,deit_tiny_patch16_224,bandspec_zscore,224,bilinear,default,all,2,e9079b05fbf44f7a,-6,4,40,True,200,,,,,,,,,,,,,,
