dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
forestnet,intrinsic_dim,id_TwoNN_train,,0.0,0.0,768,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,convnextv2_tiny,bandspec_zscore,224,bilinear,default,rgb,12,3171423da063d0c9,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,id_MLE_train,1.1492596864700317,0.0,0.0,768,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,convnextv2_tiny,bandspec_zscore,224,bilinear,default,rgb,12,3171423da063d0c9,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,id_lPCA_train,26.0,0.0,0.0,768,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,convnextv2_tiny,bandspec_zscore,224,bilinear,default,rgb,12,3171423da063d0c9,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_TwoNN_train,,0.0,0.0,768,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,convnextv2_tiny,bandspec_zscore,224,bilinear,default,rgb,12,3171423da063d0c9,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_MLE_train,1.0300326347351074,0.0,0.0,768,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,convnextv2_tiny,bandspec_zscore,224,bilinear,default,rgb,12,3171423da063d0c9,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_lPCA_train,26.0,0.0,0.0,768,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,convnextv2_tiny,bandspec_zscore,224,bilinear,default,rgb,12,3171423da063d0c9,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_TwoNN_train,19.938400268554688,0.0,0.0,768,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,convnextv2_tiny,bandspec_zscore,224,bilinear,default,rgb,15,3171423da063d0c9,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_MLE_train,17.14415740966797,0.0,0.0,768,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,convnextv2_tiny,bandspec_zscore,224,bilinear,default,rgb,15,3171423da063d0c9,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_lPCA_train,27.0,0.0,0.0,768,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,convnextv2_tiny,bandspec_zscore,224,bilinear,default,rgb,15,3171423da063d0c9,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_TwoNN_train,21.29807472229004,0.0,0.0,768,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,convnextv2_tiny,bandspec_zscore,224,bilinear,default,rgb,2,3171423da063d0c9,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_MLE_train,16.764339447021484,0.0,0.0,768,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,convnextv2_tiny,bandspec_zscore,224,bilinear,default,rgb,2,3171423da063d0c9,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_lPCA_train,27.0,0.0,0.0,768,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,convnextv2_tiny,bandspec_zscore,224,bilinear,default,rgb,2,3171423da063d0c9,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_TwoNN_train,16.632461547851562,0.0,0.0,768,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,convnextv2_tiny,bandspec_zscore,224,bilinear,default,rgb,2,3171423da063d0c9,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_MLE_train,19.996929168701172,0.0,0.0,768,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,convnextv2_tiny,bandspec_zscore,224,bilinear,default,rgb,2,3171423da063d0c9,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_lPCA_train,27.0,0.0,0.0,768,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,convnextv2_tiny,bandspec_zscore,224,bilinear,default,rgb,2,3171423da063d0c9,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_TwoNN_train,26.746078491210938,0.0,0.0,768,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,convnextv2_tiny,bandspec_zscore,224,bilinear,default,rgb,10,3171423da063d0c9,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_MLE_train,20.23009490966797,0.0,0.0,768,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,convnextv2_tiny,bandspec_zscore,224,bilinear,default,rgb,10,3171423da063d0c9,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_lPCA_train,35.0,0.0,0.0,768,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,convnextv2_tiny,bandspec_zscore,224,bilinear,default,rgb,10,3171423da063d0c9,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_TwoNN_train,19.913734436035156,0.0,0.0,768,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,convnextv2_tiny,bandspec_zscore,224,bilinear,default,rgb,45,0e6cf8c58c2f237d,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_MLE_train,17.305797576904297,0.0,0.0,768,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,convnextv2_tiny,bandspec_zscore,224,bilinear,default,rgb,45,0e6cf8c58c2f237d,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_lPCA_train,27.0,0.0,0.0,768,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,convnextv2_tiny,bandspec_zscore,224,bilinear,default,rgb,45,0e6cf8c58c2f237d,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_effective_rank_train,149.21833740132536,0.0,0.0,768,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,convnextv2_tiny,bandspec_zscore,224,bilinear,default,rgb,45,0e6cf8c58c2f237d,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_participation_ratio_train,38.94782872856685,0.0,0.0,768,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,convnextv2_tiny,bandspec_zscore,224,bilinear,default,rgb,45,0e6cf8c58c2f237d,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.12172480096798542,0.0,0.0,768,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,convnextv2_tiny,bandspec_zscore,224,bilinear,default,rgb,45,0e6cf8c58c2f237d,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.3771939929122775,0.0,0.0,768,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,convnextv2_tiny,bandspec_zscore,224,bilinear,default,rgb,45,0e6cf8c58c2f237d,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_spectral_anisotropy_train,0.12057972248163337,0.0,0.0,768,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,convnextv2_tiny,bandspec_zscore,224,bilinear,default,rgb,45,0e6cf8c58c2f237d,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_TwoNN_train,19.738231658935547,0.0,0.0,768,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,convnextv2_tiny,model_native,224,bilinear,default,rgb,45,e6ef829eb5f0d313,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_MLE_train,16.795799255371094,0.0,0.0,768,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,convnextv2_tiny,model_native,224,bilinear,default,rgb,45,e6ef829eb5f0d313,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_lPCA_train,27.0,0.0,0.0,768,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,convnextv2_tiny,model_native,224,bilinear,default,rgb,45,e6ef829eb5f0d313,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_effective_rank_train,137.15690572140738,0.0,0.0,768,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,convnextv2_tiny,model_native,224,bilinear,default,rgb,45,e6ef829eb5f0d313,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_participation_ratio_train,36.42992918493113,0.0,0.0,768,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,convnextv2_tiny,model_native,224,bilinear,default,rgb,45,e6ef829eb5f0d313,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.12364467089997869,0.0,0.0,768,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,convnextv2_tiny,model_native,224,bilinear,default,rgb,45,e6ef829eb5f0d313,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.3969153864295588,0.0,0.0,768,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,convnextv2_tiny,model_native,224,bilinear,default,rgb,45,e6ef829eb5f0d313,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_spectral_anisotropy_train,0.12250209550349887,0.0,0.0,768,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,convnextv2_tiny,model_native,224,bilinear,default,rgb,45,e6ef829eb5f0d313,-6,4,40,True,200,,,,,,,,,,,,,,
