dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
resisc45,intrinsic_dim,id_MLE_train,19.24231719970703,0.0,0.0,1280,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b0,bandspec_zscore,224,bilinear,default,rgb,45,830cf320eb03fe06,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_lPCA_train,4.0,0.0,0.0,1280,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b0,bandspec_zscore,224,bilinear,default,rgb,45,830cf320eb03fe06,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_effective_rank_train,7.810202143481236,0.0,0.0,1280,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b0,bandspec_zscore,224,bilinear,default,rgb,45,830cf320eb03fe06,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_participation_ratio_train,2.7274511415632086,0.0,0.0,1280,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b0,bandspec_zscore,224,bilinear,default,rgb,45,830cf320eb03fe06,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.5869141659108318,0.0,0.0,1280,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b0,bandspec_zscore,224,bilinear,default,rgb,45,830cf320eb03fe06,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.8789949665208032,0.0,0.0,1280,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b0,bandspec_zscore,224,bilinear,default,rgb,45,830cf320eb03fe06,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_spectral_anisotropy_train,0.5865911902782367,0.0,0.0,1280,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b0,bandspec_zscore,224,bilinear,default,rgb,45,830cf320eb03fe06,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_TwoNN_train,20.950550079345703,0.0,0.0,1280,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b0,model_native,224,bilinear,default,rgb,45,ea4a18c18060ad43,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_MLE_train,19.00333595275879,0.0,0.0,1280,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b0,model_native,224,bilinear,default,rgb,45,ea4a18c18060ad43,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_lPCA_train,36.0,0.0,0.0,1280,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b0,model_native,224,bilinear,default,rgb,45,ea4a18c18060ad43,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_effective_rank_train,218.81965791165098,0.0,0.0,1280,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b0,model_native,224,bilinear,default,rgb,45,ea4a18c18060ad43,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_participation_ratio_train,56.255488413784526,0.0,0.0,1280,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b0,model_native,224,bilinear,default,rgb,45,ea4a18c18060ad43,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.09362624041410143,0.0,0.0,1280,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b0,model_native,224,bilinear,default,rgb,45,ea4a18c18060ad43,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.32251901542396527,0.0,0.0,1280,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b0,model_native,224,bilinear,default,rgb,45,ea4a18c18060ad43,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_spectral_anisotropy_train,0.09291758227525398,0.0,0.0,1280,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b0,model_native,224,bilinear,default,rgb,45,ea4a18c18060ad43,-6,4,40,True,200,,,,,,,,,,,,,,
