dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-pv4ger,intrinsic_dim,id_lPCA_train,35.0,0.0,0.0,1280,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,mobilenetv3_large_100,bandspec_zscore,224,bilinear,default,rgb,2,cf7bec379956cd90,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_TwoNN_train,13.416080474853516,0.0,0.0,1280,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,mobilenetv3_large_100,bandspec_zscore,224,bilinear,default,rgb,2,cf7bec379956cd90,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_MLE_train,16.209299087524414,0.0,0.0,1280,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,mobilenetv3_large_100,bandspec_zscore,224,bilinear,default,rgb,2,cf7bec379956cd90,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_lPCA_train,27.0,0.0,0.0,1280,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,mobilenetv3_large_100,bandspec_zscore,224,bilinear,default,rgb,2,cf7bec379956cd90,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_TwoNN_train,20.129043579101562,0.0,0.0,1280,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,mobilenetv3_large_100,bandspec_zscore,224,bilinear,default,rgb,15,cf7bec379956cd90,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_MLE_train,17.3890380859375,0.0,0.0,1280,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,mobilenetv3_large_100,bandspec_zscore,224,bilinear,default,rgb,15,cf7bec379956cd90,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_lPCA_train,25.0,0.0,0.0,1280,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,mobilenetv3_large_100,bandspec_zscore,224,bilinear,default,rgb,15,cf7bec379956cd90,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_TwoNN_train,,0.0,0.0,1280,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,mobilenetv3_large_100,bandspec_zscore,224,bilinear,default,rgb,12,cf7bec379956cd90,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_MLE_train,1.146670937538147,0.0,0.0,1280,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,mobilenetv3_large_100,bandspec_zscore,224,bilinear,default,rgb,12,cf7bec379956cd90,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_lPCA_train,26.0,0.0,0.0,1280,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,mobilenetv3_large_100,bandspec_zscore,224,bilinear,default,rgb,12,cf7bec379956cd90,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,id_TwoNN_train,,0.0,0.0,1280,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,mobilenetv3_large_100,bandspec_zscore,224,bilinear,default,rgb,12,cf7bec379956cd90,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,id_MLE_train,1.1767652034759521,0.0,0.0,1280,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,mobilenetv3_large_100,bandspec_zscore,224,bilinear,default,rgb,12,cf7bec379956cd90,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,id_lPCA_train,25.0,0.0,0.0,1280,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,mobilenetv3_large_100,bandspec_zscore,224,bilinear,default,rgb,12,cf7bec379956cd90,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_TwoNN_train,21.441226959228516,0.0,0.0,1280,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,mobilenetv3_large_100,bandspec_zscore,224,bilinear,default,rgb,45,da54afd3a1e8df39,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_MLE_train,19.7485294342041,0.0,0.0,1280,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,mobilenetv3_large_100,bandspec_zscore,224,bilinear,default,rgb,45,da54afd3a1e8df39,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_lPCA_train,46.0,0.0,0.0,1280,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,mobilenetv3_large_100,bandspec_zscore,224,bilinear,default,rgb,45,da54afd3a1e8df39,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_effective_rank_train,286.54352247537753,0.0,0.0,1280,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,mobilenetv3_large_100,bandspec_zscore,224,bilinear,default,rgb,45,da54afd3a1e8df39,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_participation_ratio_train,79.9585495893234,0.0,0.0,1280,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,mobilenetv3_large_100,bandspec_zscore,224,bilinear,default,rgb,45,da54afd3a1e8df39,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.07584752542264471,0.0,0.0,1280,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,mobilenetv3_large_100,bandspec_zscore,224,bilinear,default,rgb,45,da54afd3a1e8df39,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.266760802220796,0.0,0.0,1280,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,mobilenetv3_large_100,bandspec_zscore,224,bilinear,default,rgb,45,da54afd3a1e8df39,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_spectral_anisotropy_train,0.07512496680295952,0.0,0.0,1280,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,mobilenetv3_large_100,bandspec_zscore,224,bilinear,default,rgb,45,da54afd3a1e8df39,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_TwoNN_train,21.212642669677734,0.0,0.0,1280,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,mobilenetv3_large_100,model_native,224,bilinear,default,rgb,45,e8b7f41725a887c4,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_MLE_train,19.527244567871094,0.0,0.0,1280,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,mobilenetv3_large_100,model_native,224,bilinear,default,rgb,45,e8b7f41725a887c4,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_lPCA_train,45.0,0.0,0.0,1280,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,mobilenetv3_large_100,model_native,224,bilinear,default,rgb,45,e8b7f41725a887c4,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_effective_rank_train,276.4674322462241,0.0,0.0,1280,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,mobilenetv3_large_100,model_native,224,bilinear,default,rgb,45,e8b7f41725a887c4,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_participation_ratio_train,76.37445871913133,0.0,0.0,1280,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,mobilenetv3_large_100,model_native,224,bilinear,default,rgb,45,e8b7f41725a887c4,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.07801849168182769,0.0,0.0,1280,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,mobilenetv3_large_100,model_native,224,bilinear,default,rgb,45,e8b7f41725a887c4,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.27409389691354574,0.0,0.0,1280,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,mobilenetv3_large_100,model_native,224,bilinear,default,rgb,45,e8b7f41725a887c4,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_spectral_anisotropy_train,0.07729763045562114,0.0,0.0,1280,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,mobilenetv3_large_100,model_native,224,bilinear,default,rgb,45,e8b7f41725a887c4,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,id_TwoNN_train,18.716323852539062,0.0,0.0,1280,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,mobilenetv3_large_100,bandspec_zscore,224,bilinear,default,all,17,4a9735e75f4ea4b2,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,id_MLE_train,16.516773223876953,0.0,0.0,1280,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,mobilenetv3_large_100,bandspec_zscore,224,bilinear,default,all,17,4a9735e75f4ea4b2,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,id_lPCA_train,17.0,0.0,0.0,1280,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,mobilenetv3_large_100,bandspec_zscore,224,bilinear,default,all,17,4a9735e75f4ea4b2,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,spectrum_effective_rank_train,66.9312899552024,0.0,0.0,1280,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,mobilenetv3_large_100,bandspec_zscore,224,bilinear,default,all,17,4a9735e75f4ea4b2,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,spectrum_participation_ratio_train,18.131628208746925,0.0,0.0,1280,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,mobilenetv3_large_100,bandspec_zscore,224,bilinear,default,all,17,4a9735e75f4ea4b2,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.17341350353157275,0.0,0.0,1280,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,mobilenetv3_large_100,bandspec_zscore,224,bilinear,default,all,17,4a9735e75f4ea4b2,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.5617542317710493,0.0,0.0,1280,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,mobilenetv3_large_100,bandspec_zscore,224,bilinear,default,all,17,4a9735e75f4ea4b2,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,spectrum_spectral_anisotropy_train,0.1727672279283918,0.0,0.0,1280,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,mobilenetv3_large_100,bandspec_zscore,224,bilinear,default,all,17,4a9735e75f4ea4b2,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,id_TwoNN_train,18.01921272277832,0.0,0.0,1280,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,mobilenetv3_large_100,bandspec_zscore,224,bilinear,default,all,43,4a9735e75f4ea4b2,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,id_MLE_train,18.967859268188477,0.0,0.0,1280,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,mobilenetv3_large_100,bandspec_zscore,224,bilinear,default,all,43,4a9735e75f4ea4b2,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,id_lPCA_train,37.0,0.0,0.0,1280,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,mobilenetv3_large_100,bandspec_zscore,224,bilinear,default,all,43,4a9735e75f4ea4b2,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,spectrum_effective_rank_train,169.25757929405287,0.0,0.0,1280,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,mobilenetv3_large_100,bandspec_zscore,224,bilinear,default,all,43,4a9735e75f4ea4b2,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,spectrum_participation_ratio_train,47.4126851900164,0.0,0.0,1280,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,mobilenetv3_large_100,bandspec_zscore,224,bilinear,default,all,43,4a9735e75f4ea4b2,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.08963274439675419,0.0,0.0,1280,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,mobilenetv3_large_100,bandspec_zscore,224,bilinear,default,all,43,4a9735e75f4ea4b2,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.36927093117422344,0.0,0.0,1280,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,mobilenetv3_large_100,bandspec_zscore,224,bilinear,default,all,43,4a9735e75f4ea4b2,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,spectrum_spectral_anisotropy_train,0.0889209638998009,0.0,0.0,1280,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,mobilenetv3_large_100,bandspec_zscore,224,bilinear,default,all,43,4a9735e75f4ea4b2,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,id_TwoNN_train,17.546361923217773,0.0,0.0,1280,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,mobilenetv3_large_100,bandspec_zscore,224,bilinear,default,all,17,4a9735e75f4ea4b2,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,id_MLE_train,16.107341766357422,0.0,0.0,1280,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,mobilenetv3_large_100,bandspec_zscore,224,bilinear,default,all,17,4a9735e75f4ea4b2,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,id_lPCA_train,17.0,0.0,0.0,1280,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,mobilenetv3_large_100,bandspec_zscore,224,bilinear,default,all,17,4a9735e75f4ea4b2,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,spectrum_effective_rank_train,69.47883620723704,0.0,0.0,1280,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,mobilenetv3_large_100,bandspec_zscore,224,bilinear,default,all,17,4a9735e75f4ea4b2,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,spectrum_participation_ratio_train,18.62885012841748,0.0,0.0,1280,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,mobilenetv3_large_100,bandspec_zscore,224,bilinear,default,all,17,4a9735e75f4ea4b2,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.17419565478365892,0.0,0.0,1280,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,mobilenetv3_large_100,bandspec_zscore,224,bilinear,default,all,17,4a9735e75f4ea4b2,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.5538030832766992,0.0,0.0,1280,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,mobilenetv3_large_100,bandspec_zscore,224,bilinear,default,all,17,4a9735e75f4ea4b2,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,spectrum_spectral_anisotropy_train,0.17354999071390417,0.0,0.0,1280,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,mobilenetv3_large_100,bandspec_zscore,224,bilinear,default,all,17,4a9735e75f4ea4b2,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,id_TwoNN_train,26.714134216308594,0.0,0.0,1280,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,mobilenetv3_large_100,bandspec_zscore,224,bilinear,default,all,19,4a9735e75f4ea4b2,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,id_MLE_train,20.758569717407227,0.0,0.0,1280,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,mobilenetv3_large_100,bandspec_zscore,224,bilinear,default,all,19,4a9735e75f4ea4b2,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,id_lPCA_train,23.0,0.0,0.0,1280,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,mobilenetv3_large_100,bandspec_zscore,224,bilinear,default,all,19,4a9735e75f4ea4b2,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,spectrum_effective_rank_train,115.12481638951321,0.0,0.0,1280,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,mobilenetv3_large_100,bandspec_zscore,224,bilinear,default,all,19,4a9735e75f4ea4b2,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,spectrum_participation_ratio_train,28.82447871617676,0.0,0.0,1280,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,mobilenetv3_large_100,bandspec_zscore,224,bilinear,default,all,19,4a9735e75f4ea4b2,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.13708828603850154,0.0,0.0,1280,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,mobilenetv3_large_100,bandspec_zscore,224,bilinear,default,all,19,4a9735e75f4ea4b2,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.4519739093223605,0.0,0.0,1280,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,mobilenetv3_large_100,bandspec_zscore,224,bilinear,default,all,19,4a9735e75f4ea4b2,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,spectrum_spectral_anisotropy_train,0.1364136091706661,0.0,0.0,1280,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,mobilenetv3_large_100,bandspec_zscore,224,bilinear,default,all,19,4a9735e75f4ea4b2,-6,4,40,True,200,,,,,,,,,,,,,,
