dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
eurosat-spatial,intrinsic_dim,id_MLE_train,7.899870872497559,0.0,0.0,1024,,,,16200,5400,5400,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large,bandspec_zscore,224,bilinear,default,all,10,,-6,5,60,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_lPCA_train,8.0,0.0,0.0,1024,,,,16200,5400,5400,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large,bandspec_zscore,224,bilinear,default,all,10,,-6,5,60,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,id_TwoNN_train,5.747111797332764,0.0,0.0,1024,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large,model_native,224,bilinear,default,all,12,,-6,5,60,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,id_MLE_train,5.298427581787109,0.0,0.0,1024,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large,model_native,224,bilinear,default,all,12,,-6,5,60,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,id_lPCA_train,11.0,0.0,0.0,1024,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large,model_native,224,bilinear,default,all,12,,-6,5,60,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_TwoNN_train,8.196258544921875,0.0,0.0,1024,,,,15063,999,999,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large,bandspec_zscore,224,bilinear,default,all,2,,-6,5,60,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_MLE_train,8.190446853637695,0.0,0.0,1024,,,,15063,999,999,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large,bandspec_zscore,224,bilinear,default,all,2,,-6,5,60,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_lPCA_train,6.0,0.0,0.0,1024,,,,15063,999,999,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large,bandspec_zscore,224,bilinear,default,all,2,,-6,5,60,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,id_TwoNN_train,6.103402614593506,0.0,0.0,1024,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large,bandspec_zscore,224,bilinear,default,all,12,,-6,5,60,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,id_MLE_train,4.325781345367432,0.0,0.0,1024,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large,bandspec_zscore,224,bilinear,default,all,12,,-6,5,60,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,id_lPCA_train,7.0,0.0,0.0,1024,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large,bandspec_zscore,224,bilinear,default,all,12,,-6,5,60,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_TwoNN_train,10.398855209350586,0.0,0.0,1024,,,,15063,999,999,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large,model_native,224,bilinear,default,all,2,,-6,5,60,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_MLE_train,11.046708106994629,0.0,0.0,1024,,,,15063,999,999,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large,model_native,224,bilinear,default,all,2,,-6,5,60,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_lPCA_train,6.0,0.0,0.0,1024,,,,15063,999,999,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large,model_native,224,bilinear,default,all,2,,-6,5,60,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,id_TwoNN_train,11.118035316467285,0.0,0.0,1024,,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large,bandspec_zscore,224,bilinear,default,all,43,,-6,5,60,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,id_MLE_train,9.075613975524902,0.0,0.0,1024,,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large,bandspec_zscore,224,bilinear,default,all,43,,-6,5,60,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,id_lPCA_train,7.0,0.0,0.0,1024,,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large,bandspec_zscore,224,bilinear,default,all,43,,-6,5,60,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_TwoNN_train,11.573921203613281,0.0,0.0,1024,,,,11814,999,999,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large,model_native,224,bilinear,default,all,2,,-6,5,60,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_MLE_train,8.908330917358398,0.0,0.0,1024,,,,11814,999,999,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large,model_native,224,bilinear,default,all,2,,-6,5,60,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_lPCA_train,4.0,0.0,0.0,1024,,,,11814,999,999,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large,model_native,224,bilinear,default,all,2,,-6,5,60,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_TwoNN_train,11.758633613586426,0.0,0.0,1024,,,,11814,999,999,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large,bandspec_zscore,224,bilinear,default,all,2,,-6,5,60,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_MLE_train,8.691786766052246,0.0,0.0,1024,,,,11814,999,999,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large,bandspec_zscore,224,bilinear,default,all,2,,-6,5,60,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_lPCA_train,5.0,0.0,0.0,1024,,,,11814,999,999,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large,bandspec_zscore,224,bilinear,default,all,2,,-6,5,60,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,id_TwoNN_train,11.124859809875488,0.0,0.0,1024,,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large,model_native,224,bilinear,default,all,43,,-6,5,60,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,id_MLE_train,9.53414249420166,0.0,0.0,1024,,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large,model_native,224,bilinear,default,all,43,,-6,5,60,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,id_lPCA_train,12.0,0.0,0.0,1024,,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large,model_native,224,bilinear,default,all,43,,-6,5,60,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_TwoNN_train,5.6041059494018555,0.0,0.0,1024,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large,bandspec_zscore,224,bilinear,default,all,12,,-6,5,60,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_MLE_train,4.2146782875061035,0.0,0.0,1024,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large,bandspec_zscore,224,bilinear,default,all,12,,-6,5,60,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_lPCA_train,7.0,0.0,0.0,1024,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large,bandspec_zscore,224,bilinear,default,all,12,,-6,5,60,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_TwoNN_train,5.234221458435059,0.0,0.0,1024,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large,model_native,224,bilinear,default,all,12,,-6,5,60,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_MLE_train,4.91747522354126,0.0,0.0,1024,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large,model_native,224,bilinear,default,all,12,,-6,5,60,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_lPCA_train,11.0,0.0,0.0,1024,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large,model_native,224,bilinear,default,all,12,,-6,5,60,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,id_TwoNN_train,11.136435508728027,0.0,0.0,1024,,,,20000,4000,4000,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large,bandspec_zscore,224,bilinear,default,all,19,,-6,5,60,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,id_MLE_train,7.794037818908691,0.0,0.0,1024,,,,20000,4000,4000,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large,bandspec_zscore,224,bilinear,default,all,19,,-6,5,60,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,id_lPCA_train,6.0,0.0,0.0,1024,,,,20000,4000,4000,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large,bandspec_zscore,224,bilinear,default,all,19,,-6,5,60,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,id_TwoNN_train,6.88901948928833,0.0,0.0,1024,,,,19992,986,986,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large,bandspec_zscore,224,bilinear,default,all,17,,-6,5,60,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,id_MLE_train,6.5295491218566895,0.0,0.0,1024,,,,19992,986,986,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large,bandspec_zscore,224,bilinear,default,all,17,,-6,5,60,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,id_lPCA_train,7.0,0.0,0.0,1024,,,,19992,986,986,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large,bandspec_zscore,224,bilinear,default,all,17,,-6,5,60,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,id_TwoNN_train,7.043696403503418,0.0,0.0,1024,,,,19992,986,986,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large,bandspec_zscore,224,bilinear,default,all,17,,-6,5,60,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,id_MLE_train,6.490463733673096,0.0,0.0,1024,,,,19992,986,986,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large,bandspec_zscore,224,bilinear,default,all,17,,-6,5,60,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,id_lPCA_train,7.0,0.0,0.0,1024,,,,19992,986,986,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large,bandspec_zscore,224,bilinear,default,all,17,,-6,5,60,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_TwoNN_train,12.922329902648926,0.0,0.0,1024,,,,4000,1000,2000,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large,bandspec_zscore,224,bilinear,default,all,15,,-6,5,60,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_MLE_train,9.710606575012207,0.0,0.0,1024,,,,4000,1000,2000,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large,bandspec_zscore,224,bilinear,default,all,15,,-6,5,60,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_lPCA_train,7.0,0.0,0.0,1024,,,,4000,1000,2000,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large,bandspec_zscore,224,bilinear,default,all,15,,-6,5,60,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_TwoNN_train,11.006072998046875,0.0,0.0,1024,,,,18900,6300,6300,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large,bandspec_zscore,224,bilinear,default,rgb,45,d55f0c016c5a3ba1,-6,5,60,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_MLE_train,10.333870887756348,0.0,0.0,1024,,,,18900,6300,6300,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large,bandspec_zscore,224,bilinear,default,rgb,45,d55f0c016c5a3ba1,-6,5,60,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_lPCA_train,6.0,0.0,0.0,1024,,,,18900,6300,6300,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large,bandspec_zscore,224,bilinear,default,rgb,45,d55f0c016c5a3ba1,-6,5,60,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_effective_rank_train,11.900602625475662,0.0,0.0,1024,,,,18900,6300,6300,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large,bandspec_zscore,224,bilinear,default,rgb,45,d55f0c016c5a3ba1,-6,5,60,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_participation_ratio_train,4.519673509791213,0.0,0.0,1024,,,,18900,6300,6300,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large,bandspec_zscore,224,bilinear,default,rgb,45,d55f0c016c5a3ba1,-6,5,60,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.41343711028086305,0.0,0.0,1024,,,,18900,6300,6300,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large,bandspec_zscore,224,bilinear,default,rgb,45,d55f0c016c5a3ba1,-6,5,60,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.8423571768950289,0.0,0.0,1024,,,,18900,6300,6300,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large,bandspec_zscore,224,bilinear,default,rgb,45,d55f0c016c5a3ba1,-6,5,60,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_spectral_anisotropy_train,0.41286373502209556,0.0,0.0,1024,,,,18900,6300,6300,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large,bandspec_zscore,224,bilinear,default,rgb,45,d55f0c016c5a3ba1,-6,5,60,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_TwoNN_train,11.038617134094238,0.0,0.0,1024,,,,18900,6300,6300,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large,model_native,224,bilinear,default,rgb,45,361a8e64d0cf4f28,-6,5,60,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_MLE_train,10.46133804321289,0.0,0.0,1024,,,,18900,6300,6300,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large,model_native,224,bilinear,default,rgb,45,361a8e64d0cf4f28,-6,5,60,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_lPCA_train,5.0,0.0,0.0,1024,,,,18900,6300,6300,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large,model_native,224,bilinear,default,rgb,45,361a8e64d0cf4f28,-6,5,60,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_effective_rank_train,9.786336606082568,0.0,0.0,1024,,,,18900,6300,6300,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large,model_native,224,bilinear,default,rgb,45,361a8e64d0cf4f28,-6,5,60,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_participation_ratio_train,3.2237461005198846,0.0,0.0,1024,,,,18900,6300,6300,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large,model_native,224,bilinear,default,rgb,45,361a8e64d0cf4f28,-6,5,60,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.542202770089087,0.0,0.0,1024,,,,18900,6300,6300,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large,model_native,224,bilinear,default,rgb,45,361a8e64d0cf4f28,-6,5,60,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.8465971506482973,0.0,0.0,1024,,,,18900,6300,6300,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large,model_native,224,bilinear,default,rgb,45,361a8e64d0cf4f28,-6,5,60,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_spectral_anisotropy_train,0.5417552654655182,0.0,0.0,1024,,,,18900,6300,6300,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large,model_native,224,bilinear,default,rgb,45,361a8e64d0cf4f28,-6,5,60,True,200,,,,,,,,,,,,,,
