dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
so2sat,intrinsic_dim,id_lPCA_train,15.0,0.0,0.0,368,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,rgb,17,5cb5e65c2a9ea768,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,id_TwoNN_train,17.9572696685791,0.0,0.0,368,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,rgb,10,ee2bba58df13faca,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,id_MLE_train,11.575746536254883,0.0,0.0,368,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,rgb,10,ee2bba58df13faca,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,id_lPCA_train,16.0,0.0,0.0,368,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,rgb,10,ee2bba58df13faca,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,id_TwoNN_train,,0.0,0.0,368,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,rgb,12,ee2bba58df13faca,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,id_MLE_train,1.0730959177017212,0.0,0.0,368,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,rgb,12,ee2bba58df13faca,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,id_lPCA_train,25.0,0.0,0.0,368,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,rgb,12,ee2bba58df13faca,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_TwoNN_train,14.720643997192383,0.0,0.0,368,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,rgb,2,ee2bba58df13faca,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_MLE_train,15.442785263061523,0.0,0.0,368,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,rgb,2,ee2bba58df13faca,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_lPCA_train,14.0,0.0,0.0,368,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,rgb,2,ee2bba58df13faca,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_TwoNN_train,,0.0,0.0,368,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,rgb,12,ee2bba58df13faca,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_MLE_train,1.1101759672164917,0.0,0.0,368,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,rgb,12,ee2bba58df13faca,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_lPCA_train,24.0,0.0,0.0,368,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,rgb,12,ee2bba58df13faca,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_TwoNN_train,22.46554946899414,0.0,0.0,368,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,rgb,10,ee2bba58df13faca,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_MLE_train,16.014488220214844,0.0,0.0,368,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,rgb,10,ee2bba58df13faca,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_lPCA_train,18.0,0.0,0.0,368,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,rgb,10,ee2bba58df13faca,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_TwoNN_train,20.573192596435547,0.0,0.0,368,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,rgb,2,ee2bba58df13faca,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_MLE_train,15.15552043914795,0.0,0.0,368,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,rgb,2,ee2bba58df13faca,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_lPCA_train,17.0,0.0,0.0,368,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,rgb,2,ee2bba58df13faca,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_TwoNN_train,19.60809326171875,0.0,0.0,368,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,rgb,15,ee2bba58df13faca,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_MLE_train,16.254566192626953,0.0,0.0,368,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,rgb,15,ee2bba58df13faca,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_lPCA_train,23.0,0.0,0.0,368,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,rgb,15,ee2bba58df13faca,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_TwoNN_train,20.907087326049805,0.0,0.0,368,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,rgb,45,5c6fc1f3b37493a9,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_MLE_train,18.31730079650879,0.0,0.0,368,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,rgb,45,5c6fc1f3b37493a9,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_lPCA_train,28.0,0.0,0.0,368,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,rgb,45,5c6fc1f3b37493a9,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_effective_rank_train,96.6017379771942,0.0,0.0,368,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,rgb,45,5c6fc1f3b37493a9,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_participation_ratio_train,32.184888671628244,0.0,0.0,368,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,rgb,45,5c6fc1f3b37493a9,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.13571204631986217,0.0,0.0,368,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,rgb,45,5c6fc1f3b37493a9,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.40472853467418357,0.0,0.0,368,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,rgb,45,5c6fc1f3b37493a9,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_spectral_anisotropy_train,0.1333570382716874,0.0,0.0,368,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,rgb,45,5c6fc1f3b37493a9,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_TwoNN_train,20.688657760620117,0.0,0.0,368,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,model_native,224,bilinear,default,rgb,45,3b5bdb31196afa58,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_MLE_train,18.111295700073242,0.0,0.0,368,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,model_native,224,bilinear,default,rgb,45,3b5bdb31196afa58,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_lPCA_train,27.0,0.0,0.0,368,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,model_native,224,bilinear,default,rgb,45,3b5bdb31196afa58,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_effective_rank_train,92.16183064775235,0.0,0.0,368,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,model_native,224,bilinear,default,rgb,45,3b5bdb31196afa58,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_participation_ratio_train,29.711090057688608,0.0,0.0,368,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,model_native,224,bilinear,default,rgb,45,3b5bdb31196afa58,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.1439506295374801,0.0,0.0,368,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,model_native,224,bilinear,default,rgb,45,3b5bdb31196afa58,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.4166132751692565,0.0,0.0,368,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,model_native,224,bilinear,default,rgb,45,3b5bdb31196afa58,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_spectral_anisotropy_train,0.1416180699449392,0.0,0.0,368,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,model_native,224,bilinear,default,rgb,45,3b5bdb31196afa58,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,id_TwoNN_train,18.25629997253418,0.0,0.0,368,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,all,43,265e5e9c09664f55,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,id_MLE_train,17.396575927734375,0.0,0.0,368,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,all,43,265e5e9c09664f55,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,id_lPCA_train,25.0,0.0,0.0,368,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,all,43,265e5e9c09664f55,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,spectrum_effective_rank_train,66.79120317322888,0.0,0.0,368,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,all,43,265e5e9c09664f55,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,spectrum_participation_ratio_train,24.07064258011606,0.0,0.0,368,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,all,43,265e5e9c09664f55,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.14054435042504754,0.0,0.0,368,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,all,43,265e5e9c09664f55,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.5127332508496202,0.0,0.0,368,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,all,43,265e5e9c09664f55,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,spectrum_spectral_anisotropy_train,0.13820250941803133,0.0,0.0,368,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,all,43,265e5e9c09664f55,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,id_TwoNN_train,18.837406158447266,0.0,0.0,368,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,all,17,265e5e9c09664f55,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,id_MLE_train,15.941460609436035,0.0,0.0,368,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,all,17,265e5e9c09664f55,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,id_lPCA_train,11.0,0.0,0.0,368,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,all,17,265e5e9c09664f55,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,spectrum_effective_rank_train,32.275265898632405,0.0,0.0,368,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,all,17,265e5e9c09664f55,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,spectrum_participation_ratio_train,10.338819981774424,0.0,0.0,368,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,all,17,265e5e9c09664f55,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.2597010947576221,0.0,0.0,368,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,all,17,265e5e9c09664f55,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.6793733551508719,0.0,0.0,368,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,all,17,265e5e9c09664f55,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,spectrum_spectral_anisotropy_train,0.25768393152807884,0.0,0.0,368,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,all,17,265e5e9c09664f55,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,id_TwoNN_train,17.926342010498047,0.0,0.0,368,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,all,17,265e5e9c09664f55,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,id_MLE_train,15.504714965820312,0.0,0.0,368,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,all,17,265e5e9c09664f55,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,id_lPCA_train,14.0,0.0,0.0,368,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,all,17,265e5e9c09664f55,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,spectrum_effective_rank_train,37.209910531943734,0.0,0.0,368,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,all,17,265e5e9c09664f55,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,spectrum_participation_ratio_train,12.935035395592354,0.0,0.0,368,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,all,17,265e5e9c09664f55,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.20692280581054104,0.0,0.0,368,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,all,17,265e5e9c09664f55,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.6552336436371545,0.0,0.0,368,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,all,17,265e5e9c09664f55,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,spectrum_spectral_anisotropy_train,0.20476183252937083,0.0,0.0,368,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,all,17,265e5e9c09664f55,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,id_TwoNN_train,23.130434036254883,0.0,0.0,368,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,all,19,265e5e9c09664f55,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,id_MLE_train,18.248098373413086,0.0,0.0,368,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,all,19,265e5e9c09664f55,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,id_lPCA_train,16.0,0.0,0.0,368,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,all,19,265e5e9c09664f55,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,spectrum_effective_rank_train,44.346240486351526,0.0,0.0,368,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,all,19,265e5e9c09664f55,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,spectrum_participation_ratio_train,14.326897062728445,0.0,0.0,368,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,all,19,265e5e9c09664f55,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.20137378054324123,0.0,0.0,368,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,all,19,265e5e9c09664f55,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.609073936301584,0.0,0.0,368,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,all,19,265e5e9c09664f55,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,spectrum_spectral_anisotropy_train,0.19919768730221463,0.0,0.0,368,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,all,19,265e5e9c09664f55,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,id_TwoNN_train,18.222333908081055,0.0,0.0,368,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,all,10,265e5e9c09664f55,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,id_MLE_train,12.220922470092773,0.0,0.0,368,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,all,10,265e5e9c09664f55,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,id_lPCA_train,18.0,0.0,0.0,368,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,all,10,265e5e9c09664f55,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,spectrum_effective_rank_train,52.080773619737776,0.0,0.0,368,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,all,10,265e5e9c09664f55,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,spectrum_participation_ratio_train,17.140555915591193,0.0,0.0,368,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,all,10,265e5e9c09664f55,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.19190790892633988,0.0,0.0,368,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,all,10,265e5e9c09664f55,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.5682008621575506,0.0,0.0,368,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,all,10,265e5e9c09664f55,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,spectrum_spectral_anisotropy_train,0.18970602311959964,0.0,0.0,368,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,all,10,265e5e9c09664f55,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_TwoNN_train,22.483861923217773,0.0,0.0,368,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,all,10,265e5e9c09664f55,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_MLE_train,16.033071517944336,0.0,0.0,368,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,all,10,265e5e9c09664f55,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_lPCA_train,18.0,0.0,0.0,368,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,all,10,265e5e9c09664f55,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,spectrum_effective_rank_train,55.221820756754504,0.0,0.0,368,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,regnety_002,bandspec_zscore,224,bilinear,default,all,10,265e5e9c09664f55,-6,4,40,True,200,,,,,,,,,,,,,,
