dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
benv2,intrinsic_dim,id_MLE_train,18.965761184692383,0.0,0.0,1664,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,rgb,19,4bcc1d2faad95b84,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,id_lPCA_train,21.0,0.0,0.0,1664,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,rgb,19,4bcc1d2faad95b84,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,id_TwoNN_train,24.852909088134766,0.0,0.0,1664,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,rgb,10,12cdfbb659f9c564,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,id_MLE_train,16.005390167236328,0.0,0.0,1664,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,rgb,10,12cdfbb659f9c564,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,id_lPCA_train,27.0,0.0,0.0,1664,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,rgb,10,12cdfbb659f9c564,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,id_TwoNN_train,,0.0,0.0,1664,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,rgb,12,12cdfbb659f9c564,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,id_MLE_train,1.0060760974884033,0.0,0.0,1664,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,rgb,12,12cdfbb659f9c564,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,id_lPCA_train,33.0,0.0,0.0,1664,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,rgb,12,12cdfbb659f9c564,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_TwoNN_train,16.617704391479492,0.0,0.0,1664,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,rgb,2,12cdfbb659f9c564,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_MLE_train,22.221982955932617,0.0,0.0,1664,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,rgb,2,12cdfbb659f9c564,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_lPCA_train,21.0,0.0,0.0,1664,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,rgb,2,12cdfbb659f9c564,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_TwoNN_train,29.49017906188965,0.0,0.0,1664,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,rgb,10,12cdfbb659f9c564,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_MLE_train,21.189266204833984,0.0,0.0,1664,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,rgb,10,12cdfbb659f9c564,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_lPCA_train,27.0,0.0,0.0,1664,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,rgb,10,12cdfbb659f9c564,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_TwoNN_train,22.92586326599121,0.0,0.0,1664,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,rgb,2,12cdfbb659f9c564,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_MLE_train,17.548242568969727,0.0,0.0,1664,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,rgb,2,12cdfbb659f9c564,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_lPCA_train,22.0,0.0,0.0,1664,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,rgb,2,12cdfbb659f9c564,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_TwoNN_train,,0.0,0.0,1664,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,rgb,12,12cdfbb659f9c564,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_MLE_train,1.0534484386444092,0.0,0.0,1664,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,rgb,12,12cdfbb659f9c564,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_lPCA_train,33.0,0.0,0.0,1664,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,rgb,12,12cdfbb659f9c564,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_TwoNN_train,21.195785522460938,0.0,0.0,1664,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,rgb,15,12cdfbb659f9c564,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_MLE_train,17.585853576660156,0.0,0.0,1664,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,rgb,15,12cdfbb659f9c564,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_lPCA_train,27.0,0.0,0.0,1664,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,rgb,15,12cdfbb659f9c564,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_TwoNN_train,24.223628997802734,0.0,0.0,1664,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,rgb,45,a867cca2ba6e3ad9,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_MLE_train,21.24180030822754,0.0,0.0,1664,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,rgb,45,a867cca2ba6e3ad9,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_lPCA_train,36.0,0.0,0.0,1664,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,rgb,45,a867cca2ba6e3ad9,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_effective_rank_train,198.85226662890182,0.0,0.0,1664,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,rgb,45,a867cca2ba6e3ad9,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_participation_ratio_train,56.11283872943912,0.0,0.0,1664,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,rgb,45,a867cca2ba6e3ad9,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.1003885968575214,0.0,0.0,1664,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,rgb,45,a867cca2ba6e3ad9,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.3072550818578623,0.0,0.0,1664,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,rgb,45,a867cca2ba6e3ad9,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_spectral_anisotropy_train,0.09984763991035214,0.0,0.0,1664,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,rgb,45,a867cca2ba6e3ad9,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_TwoNN_train,23.588171005249023,0.0,0.0,1664,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,model_native,224,bilinear,default,rgb,45,b32ffb0397a3dcad,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_MLE_train,21.017343521118164,0.0,0.0,1664,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,model_native,224,bilinear,default,rgb,45,b32ffb0397a3dcad,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_lPCA_train,36.0,0.0,0.0,1664,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,model_native,224,bilinear,default,rgb,45,b32ffb0397a3dcad,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_effective_rank_train,192.94830218458037,0.0,0.0,1664,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,model_native,224,bilinear,default,rgb,45,b32ffb0397a3dcad,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_participation_ratio_train,54.82664295620357,0.0,0.0,1664,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,model_native,224,bilinear,default,rgb,45,b32ffb0397a3dcad,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.1003012693073538,0.0,0.0,1664,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,model_native,224,bilinear,default,rgb,45,b32ffb0397a3dcad,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.31490318573101006,0.0,0.0,1664,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,model_native,224,bilinear,default,rgb,45,b32ffb0397a3dcad,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_spectral_anisotropy_train,0.0997602598481279,0.0,0.0,1664,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,model_native,224,bilinear,default,rgb,45,b32ffb0397a3dcad,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,id_TwoNN_train,21.548946380615234,0.0,0.0,1664,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,17,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,id_MLE_train,19.460073471069336,0.0,0.0,1664,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,17,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,id_lPCA_train,17.0,0.0,0.0,1664,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,17,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,spectrum_effective_rank_train,60.358604388252864,0.0,0.0,1664,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,17,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,spectrum_participation_ratio_train,17.660518977828527,0.0,0.0,1664,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,17,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.16496148598884564,0.0,0.0,1664,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,17,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.5784517465823218,0.0,0.0,1664,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,17,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,spectrum_spectral_anisotropy_train,0.16445935819930194,0.0,0.0,1664,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,17,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,id_TwoNN_train,22.132524490356445,0.0,0.0,1664,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,43,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,id_MLE_train,22.238346099853516,0.0,0.0,1664,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,43,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,id_lPCA_train,32.0,0.0,0.0,1664,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,43,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,spectrum_effective_rank_train,119.88459206409246,0.0,0.0,1664,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,43,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,spectrum_participation_ratio_train,34.79588181211539,0.0,0.0,1664,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,43,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.10236483582450757,0.0,0.0,1664,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,43,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.4285093599272412,0.0,0.0,1664,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,43,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,spectrum_spectral_anisotropy_train,0.10182506723510559,0.0,0.0,1664,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,43,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,id_TwoNN_train,19.97344398498535,0.0,0.0,1664,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,17,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,id_MLE_train,18.695363998413086,0.0,0.0,1664,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,17,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,id_lPCA_train,15.0,0.0,0.0,1664,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,17,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,spectrum_effective_rank_train,58.1739754679744,0.0,0.0,1664,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,17,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,spectrum_participation_ratio_train,16.667335841585018,0.0,0.0,1664,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,17,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.18124884536182512,0.0,0.0,1664,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,17,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.5916378240846997,0.0,0.0,1664,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,17,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,spectrum_spectral_anisotropy_train,0.18075651153462238,0.0,0.0,1664,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,17,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,id_TwoNN_train,28.899173736572266,0.0,0.0,1664,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,19,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,id_MLE_train,23.009960174560547,0.0,0.0,1664,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,19,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,id_lPCA_train,14.0,0.0,0.0,1664,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,19,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,spectrum_effective_rank_train,75.97740751751064,0.0,0.0,1664,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,19,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,spectrum_participation_ratio_train,18.004978654739787,0.0,0.0,1664,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,19,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.19159096760532848,0.0,0.0,1664,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,19,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.5346377114626898,0.0,0.0,1664,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,19,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,spectrum_spectral_anisotropy_train,0.19110485273317293,0.0,0.0,1664,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,19,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,id_TwoNN_train,24.086807250976562,0.0,0.0,1664,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,10,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,id_MLE_train,16.57114601135254,0.0,0.0,1664,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,10,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,id_lPCA_train,24.0,0.0,0.0,1664,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,10,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,spectrum_effective_rank_train,107.48883138616527,0.0,0.0,1664,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,10,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,spectrum_participation_ratio_train,30.314764395878687,0.0,0.0,1664,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,10,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.12175464662705751,0.0,0.0,1664,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,10,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.4467665740738369,0.0,0.0,1664,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,10,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,spectrum_spectral_anisotropy_train,0.12122653757511948,0.0,0.0,1664,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,10,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,id_TwoNN_train,,0.0,0.0,1664,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,12,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,id_MLE_train,3.871675729751587,0.0,0.0,1664,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,12,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,id_lPCA_train,26.0,0.0,0.0,1664,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,12,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,spectrum_effective_rank_train,119.50726405049528,0.0,0.0,1664,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,12,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
