dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
treesatai,intrinsic_dim,id_TwoNN_train,20.68462562561035,0.0,0.0,768,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,swin_tiny_patch4_window7_224,bandspec_zscore,224,bilinear,default,rgb,15,41ada2adce79a74a,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_MLE_train,17.507831573486328,0.0,0.0,768,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,swin_tiny_patch4_window7_224,bandspec_zscore,224,bilinear,default,rgb,15,41ada2adce79a74a,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_lPCA_train,28.0,0.0,0.0,768,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,swin_tiny_patch4_window7_224,bandspec_zscore,224,bilinear,default,rgb,15,41ada2adce79a74a,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_TwoNN_train,,0.0,0.0,768,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,swin_tiny_patch4_window7_224,bandspec_zscore,224,bilinear,default,rgb,12,41ada2adce79a74a,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_MLE_train,1.3183966875076294,0.0,0.0,768,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,swin_tiny_patch4_window7_224,bandspec_zscore,224,bilinear,default,rgb,12,41ada2adce79a74a,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_lPCA_train,30.0,0.0,0.0,768,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,swin_tiny_patch4_window7_224,bandspec_zscore,224,bilinear,default,rgb,12,41ada2adce79a74a,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_TwoNN_train,21.573436737060547,0.0,0.0,768,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,swin_tiny_patch4_window7_224,bandspec_zscore,224,bilinear,default,rgb,45,73b658712813ab31,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_MLE_train,19.433441162109375,0.0,0.0,768,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,swin_tiny_patch4_window7_224,bandspec_zscore,224,bilinear,default,rgb,45,73b658712813ab31,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_lPCA_train,34.0,0.0,0.0,768,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,swin_tiny_patch4_window7_224,bandspec_zscore,224,bilinear,default,rgb,45,73b658712813ab31,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_effective_rank_train,196.03691629284566,0.0,0.0,768,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,swin_tiny_patch4_window7_224,bandspec_zscore,224,bilinear,default,rgb,45,73b658712813ab31,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_participation_ratio_train,54.54601645919266,0.0,0.0,768,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,swin_tiny_patch4_window7_224,bandspec_zscore,224,bilinear,default,rgb,45,73b658712813ab31,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.10350984741202127,0.0,0.0,768,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,swin_tiny_patch4_window7_224,bandspec_zscore,224,bilinear,default,rgb,45,73b658712813ab31,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.30559123730920773,0.0,0.0,768,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,swin_tiny_patch4_window7_224,bandspec_zscore,224,bilinear,default,rgb,45,73b658712813ab31,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_spectral_anisotropy_train,0.10234102061594827,0.0,0.0,768,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,swin_tiny_patch4_window7_224,bandspec_zscore,224,bilinear,default,rgb,45,73b658712813ab31,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_TwoNN_train,21.60247230529785,0.0,0.0,768,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,swin_tiny_patch4_window7_224,model_native,224,bilinear,default,rgb,45,55c51c90da12cec7,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_MLE_train,19.406490325927734,0.0,0.0,768,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,swin_tiny_patch4_window7_224,model_native,224,bilinear,default,rgb,45,55c51c90da12cec7,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_lPCA_train,30.0,0.0,0.0,768,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,swin_tiny_patch4_window7_224,model_native,224,bilinear,default,rgb,45,55c51c90da12cec7,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_effective_rank_train,181.9650666974017,0.0,0.0,768,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,swin_tiny_patch4_window7_224,model_native,224,bilinear,default,rgb,45,55c51c90da12cec7,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_participation_ratio_train,47.7660076660032,0.0,0.0,768,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,swin_tiny_patch4_window7_224,model_native,224,bilinear,default,rgb,45,55c51c90da12cec7,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.11364060518141691,0.0,0.0,768,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,swin_tiny_patch4_window7_224,model_native,224,bilinear,default,rgb,45,55c51c90da12cec7,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.323226153874055,0.0,0.0,768,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,swin_tiny_patch4_window7_224,model_native,224,bilinear,default,rgb,45,55c51c90da12cec7,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_spectral_anisotropy_train,0.11248498667448263,0.0,0.0,768,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,swin_tiny_patch4_window7_224,model_native,224,bilinear,default,rgb,45,55c51c90da12cec7,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,id_TwoNN_train,22.282367706298828,0.0,0.0,768,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,swin_tiny_patch4_window7_224,bandspec_zscore,224,bilinear,default,all,43,10d83b5f74d559a0,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,id_MLE_train,23.09373664855957,0.0,0.0,768,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,swin_tiny_patch4_window7_224,bandspec_zscore,224,bilinear,default,all,43,10d83b5f74d559a0,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,id_lPCA_train,57.0,0.0,0.0,768,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,swin_tiny_patch4_window7_224,bandspec_zscore,224,bilinear,default,all,43,10d83b5f74d559a0,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,spectrum_effective_rank_train,191.892544932941,0.0,0.0,768,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,swin_tiny_patch4_window7_224,bandspec_zscore,224,bilinear,default,all,43,10d83b5f74d559a0,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,spectrum_participation_ratio_train,64.43425404574032,0.0,0.0,768,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,swin_tiny_patch4_window7_224,bandspec_zscore,224,bilinear,default,all,43,10d83b5f74d559a0,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.0619174199867384,0.0,0.0,768,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,swin_tiny_patch4_window7_224,bandspec_zscore,224,bilinear,default,all,43,10d83b5f74d559a0,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.3150703340420694,0.0,0.0,768,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,swin_tiny_patch4_window7_224,bandspec_zscore,224,bilinear,default,all,43,10d83b5f74d559a0,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,spectrum_spectral_anisotropy_train,0.0606943657755086,0.0,0.0,768,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,swin_tiny_patch4_window7_224,bandspec_zscore,224,bilinear,default,all,43,10d83b5f74d559a0,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,id_TwoNN_train,21.456809997558594,0.0,0.0,768,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,swin_tiny_patch4_window7_224,bandspec_zscore,224,bilinear,default,all,17,10d83b5f74d559a0,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,id_MLE_train,19.096166610717773,0.0,0.0,768,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,swin_tiny_patch4_window7_224,bandspec_zscore,224,bilinear,default,all,17,10d83b5f74d559a0,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,id_lPCA_train,23.0,0.0,0.0,768,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,swin_tiny_patch4_window7_224,bandspec_zscore,224,bilinear,default,all,17,10d83b5f74d559a0,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,spectrum_effective_rank_train,74.71159218557281,0.0,0.0,768,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,swin_tiny_patch4_window7_224,bandspec_zscore,224,bilinear,default,all,17,10d83b5f74d559a0,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,spectrum_participation_ratio_train,22.77892558088574,0.0,0.0,768,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,swin_tiny_patch4_window7_224,bandspec_zscore,224,bilinear,default,all,17,10d83b5f74d559a0,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.14042486838474083,0.0,0.0,768,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,swin_tiny_patch4_window7_224,bandspec_zscore,224,bilinear,default,all,17,10d83b5f74d559a0,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.5247706969731774,0.0,0.0,768,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,swin_tiny_patch4_window7_224,bandspec_zscore,224,bilinear,default,all,17,10d83b5f74d559a0,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,spectrum_spectral_anisotropy_train,0.1393041706903272,0.0,0.0,768,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,swin_tiny_patch4_window7_224,bandspec_zscore,224,bilinear,default,all,17,10d83b5f74d559a0,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,id_TwoNN_train,29.76677131652832,0.0,0.0,768,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,swin_tiny_patch4_window7_224,bandspec_zscore,224,bilinear,default,all,19,10d83b5f74d559a0,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,id_MLE_train,23.532169342041016,0.0,0.0,768,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,swin_tiny_patch4_window7_224,bandspec_zscore,224,bilinear,default,all,19,10d83b5f74d559a0,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,id_lPCA_train,41.0,0.0,0.0,768,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,swin_tiny_patch4_window7_224,bandspec_zscore,224,bilinear,default,all,19,10d83b5f74d559a0,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,spectrum_effective_rank_train,157.70239003346677,0.0,0.0,768,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,swin_tiny_patch4_window7_224,bandspec_zscore,224,bilinear,default,all,19,10d83b5f74d559a0,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,spectrum_participation_ratio_train,48.49084536428547,0.0,0.0,768,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,swin_tiny_patch4_window7_224,bandspec_zscore,224,bilinear,default,all,19,10d83b5f74d559a0,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.08174487264995405,0.0,0.0,768,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,swin_tiny_patch4_window7_224,bandspec_zscore,224,bilinear,default,all,19,10d83b5f74d559a0,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.365925520509763,0.0,0.0,768,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,swin_tiny_patch4_window7_224,bandspec_zscore,224,bilinear,default,all,19,10d83b5f74d559a0,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,spectrum_spectral_anisotropy_train,0.08054766909408696,0.0,0.0,768,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,swin_tiny_patch4_window7_224,bandspec_zscore,224,bilinear,default,all,19,10d83b5f74d559a0,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,id_TwoNN_train,20.095897674560547,0.0,0.0,768,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,swin_tiny_patch4_window7_224,bandspec_zscore,224,bilinear,default,all,17,10d83b5f74d559a0,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,id_MLE_train,18.494382858276367,0.0,0.0,768,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,swin_tiny_patch4_window7_224,bandspec_zscore,224,bilinear,default,all,17,10d83b5f74d559a0,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,id_lPCA_train,24.0,0.0,0.0,768,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,swin_tiny_patch4_window7_224,bandspec_zscore,224,bilinear,default,all,17,10d83b5f74d559a0,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,spectrum_effective_rank_train,81.68573132579603,0.0,0.0,768,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,swin_tiny_patch4_window7_224,bandspec_zscore,224,bilinear,default,all,17,10d83b5f74d559a0,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,spectrum_participation_ratio_train,24.62100021062497,0.0,0.0,768,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,swin_tiny_patch4_window7_224,bandspec_zscore,224,bilinear,default,all,17,10d83b5f74d559a0,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.13439510727284976,0.0,0.0,768,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,swin_tiny_patch4_window7_224,bandspec_zscore,224,bilinear,default,all,17,10d83b5f74d559a0,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.5090776779048276,0.0,0.0,768,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,swin_tiny_patch4_window7_224,bandspec_zscore,224,bilinear,default,all,17,10d83b5f74d559a0,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,spectrum_spectral_anisotropy_train,0.13326654809067615,0.0,0.0,768,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,swin_tiny_patch4_window7_224,bandspec_zscore,224,bilinear,default,all,17,10d83b5f74d559a0,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,id_TwoNN_train,8.13562297821045,0.0,0.0,768,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,swin_tiny_patch4_window7_224,bandspec_zscore,224,bilinear,default,all,12,10d83b5f74d559a0,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,id_MLE_train,3.460106134414673,0.0,0.0,768,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,swin_tiny_patch4_window7_224,bandspec_zscore,224,bilinear,default,all,12,10d83b5f74d559a0,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,id_lPCA_train,29.0,0.0,0.0,768,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,swin_tiny_patch4_window7_224,bandspec_zscore,224,bilinear,default,all,12,10d83b5f74d559a0,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,spectrum_effective_rank_train,131.85716596946665,0.0,0.0,768,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,swin_tiny_patch4_window7_224,bandspec_zscore,224,bilinear,default,all,12,10d83b5f74d559a0,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,spectrum_participation_ratio_train,37.86291193000787,0.0,0.0,768,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,swin_tiny_patch4_window7_224,bandspec_zscore,224,bilinear,default,all,12,10d83b5f74d559a0,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.11952965602977543,0.0,0.0,768,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,swin_tiny_patch4_window7_224,bandspec_zscore,224,bilinear,default,all,12,10d83b5f74d559a0,-6,4,40,True,200,,,,,,,,,,,,,,
