dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
forestnet,intrinsic_dim,id_lPCA_train,3.0,0.0,0.0,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,12,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,spectrum_effective_rank_train,3.1074694528621745,0.0,0.0,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,12,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,spectrum_participation_ratio_train,1.8017259002076729,0.0,0.0,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,12,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.7303082937309247,0.0,0.0,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,12,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.9696681316750475,0.0,0.0,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,12,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,spectrum_spectral_anisotropy_train,0.7300446654745522,0.0,0.0,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,12,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,id_TwoNN_train,,0.0,0.0,1024,,,,20000,4000,4000,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,19,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,id_MLE_train,10.166126251220703,0.0,0.0,1024,,,,20000,4000,4000,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,19,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,id_lPCA_train,2.0,0.0,0.0,1024,,,,20000,4000,4000,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,19,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,spectrum_effective_rank_train,2.8268850377453933,0.0,0.0,1024,,,,20000,4000,4000,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,19,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,spectrum_participation_ratio_train,1.7907358967979834,0.0,0.0,1024,,,,20000,4000,4000,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,19,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.7271677669924987,0.0,0.0,1024,,,,20000,4000,4000,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,19,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.9787393045810369,0.0,0.0,1024,,,,20000,4000,4000,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,19,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,spectrum_spectral_anisotropy_train,0.7269010688175158,0.0,0.0,1024,,,,20000,4000,4000,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,19,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,id_TwoNN_train,,0.0,0.0,1024,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,10,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,id_MLE_train,3.241366147994995,0.0,0.0,1024,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,10,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,id_lPCA_train,3.0,0.0,0.0,1024,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,10,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,spectrum_effective_rank_train,2.7222417971286457,0.0,0.0,1024,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,10,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,spectrum_participation_ratio_train,2.0114288817811614,0.0,0.0,1024,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,10,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.6623863695270543,0.0,0.0,1024,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,10,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.9883294265582264,0.0,0.0,1024,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,10,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,spectrum_spectral_anisotropy_train,0.6620563464278628,0.0,0.0,1024,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,10,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_TwoNN_train,23.809711456298828,0.0,0.0,1024,,,,15063,999,999,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,2,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_MLE_train,11.648360252380371,0.0,0.0,1024,,,,15063,999,999,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,2,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_lPCA_train,3.0,0.0,0.0,1024,,,,15063,999,999,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,2,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,spectrum_effective_rank_train,2.691383745556515,0.0,0.0,1024,,,,15063,999,999,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,2,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,spectrum_participation_ratio_train,2.172677885087553,0.0,0.0,1024,,,,15063,999,999,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,2,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.6253544798076197,0.0,0.0,1024,,,,15063,999,999,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,2,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.9947198167845143,0.0,0.0,1024,,,,15063,999,999,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,2,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,spectrum_spectral_anisotropy_train,0.6249882574027396,0.0,0.0,1024,,,,15063,999,999,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,2,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,id_TwoNN_train,18.64655113220215,0.0,0.0,1024,,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,43,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,id_MLE_train,12.028989791870117,0.0,0.0,1024,,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,43,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,id_lPCA_train,3.0,0.0,0.0,1024,,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,43,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,spectrum_effective_rank_train,3.4799240375446425,0.0,0.0,1024,,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,43,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,spectrum_participation_ratio_train,2.181689157260215,0.0,0.0,1024,,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,43,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.6330506629964598,0.0,0.0,1024,,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,43,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.9698664598420028,0.0,0.0,1024,,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,43,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,spectrum_spectral_anisotropy_train,0.632691963742302,0.0,0.0,1024,,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,43,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_TwoNN_train,15.08423900604248,0.0,0.0,1024,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,2,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_MLE_train,8.880714416503906,0.0,0.0,1024,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,2,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_lPCA_train,3.0,0.0,0.0,1024,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,2,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,spectrum_effective_rank_train,2.4824123475812705,0.0,0.0,1024,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,2,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,spectrum_participation_ratio_train,1.5117158271426432,0.0,0.0,1024,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,2,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.8079483060416215,0.0,0.0,1024,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,2,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.9802534480757179,0.0,0.0,1024,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,2,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,spectrum_spectral_anisotropy_train,0.8077605722254354,0.0,0.0,1024,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,2,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,id_TwoNN_train,13.026130676269531,0.0,0.0,1024,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,17,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,id_MLE_train,7.8753461837768555,0.0,0.0,1024,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,17,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,id_lPCA_train,2.0,0.0,0.0,1024,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,17,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,spectrum_effective_rank_train,2.1617471549581913,0.0,0.0,1024,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,17,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,spectrum_participation_ratio_train,1.5645802651332172,0.0,0.0,1024,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,17,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.7846690914686129,0.0,0.0,1024,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,17,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.994146346926388,0.0,0.0,1024,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,17,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,spectrum_spectral_anisotropy_train,0.7844586018219546,0.0,0.0,1024,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,17,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_TwoNN_train,8.891400337219238,0.0,0.0,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,12,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_MLE_train,5.619088649749756,0.0,0.0,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,12,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_lPCA_train,3.0,0.0,0.0,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,12,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,spectrum_effective_rank_train,3.109590420281251,0.0,0.0,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,12,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,spectrum_participation_ratio_train,1.8051475635627399,0.0,0.0,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,12,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.7293960758143078,0.0,0.0,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,12,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.969880886356699,0.0,0.0,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,12,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,spectrum_spectral_anisotropy_train,0.7291315558493169,0.0,0.0,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,12,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,id_TwoNN_train,13.133431434631348,0.0,0.0,1024,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,17,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,id_MLE_train,7.923415184020996,0.0,0.0,1024,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,17,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,id_lPCA_train,2.0,0.0,0.0,1024,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,17,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,spectrum_effective_rank_train,2.289600248744618,0.0,0.0,1024,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,17,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,spectrum_participation_ratio_train,1.6404389402126014,0.0,0.0,1024,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,17,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.7626674282083131,0.0,0.0,1024,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,17,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.9934057267204481,0.0,0.0,1024,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,17,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,spectrum_spectral_anisotropy_train,0.7624354315594454,0.0,0.0,1024,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,17,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_TwoNN_train,20.380359649658203,0.0,0.0,1024,,,,18900,6300,6300,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,45,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_MLE_train,11.819388389587402,0.0,0.0,1024,,,,18900,6300,6300,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,45,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_lPCA_train,3.0,0.0,0.0,1024,,,,18900,6300,6300,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,45,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_effective_rank_train,3.1530209617831573,0.0,0.0,1024,,,,18900,6300,6300,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,45,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_participation_ratio_train,1.735104150634136,0.0,0.0,1024,,,,18900,6300,6300,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,45,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.7484767044089943,0.0,0.0,1024,,,,18900,6300,6300,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,45,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.96639293704673,0.0,0.0,1024,,,,18900,6300,6300,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,45,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_spectral_anisotropy_train,0.7482308360848584,0.0,0.0,1024,,,,18900,6300,6300,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,45,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_TwoNN_train,19.69113540649414,0.0,0.0,1024,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoDEOBench,tgeo_deo_swin_rgb,model_native,224,bilinear,default,rgb,15,75d915e3031561b1,-6,4,40,True,200,,,,,,,,,,,,,,
