dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
so2sat,intrinsic_dim,id_MLE_train,7.216220855712891,0.0,0.0,1024,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,17,fe0430dadb322613,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,id_lPCA_train,6.0,0.0,0.0,1024,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,17,fe0430dadb322613,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,id_TwoNN_train,9.979403495788574,0.0,0.0,1024,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,10,9e3fa1f617c9b7f0,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,id_MLE_train,6.539023399353027,0.0,0.0,1024,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,10,9e3fa1f617c9b7f0,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,id_lPCA_train,7.0,0.0,0.0,1024,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,10,9e3fa1f617c9b7f0,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,id_TwoNN_train,,0.0,0.0,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,12,9e3fa1f617c9b7f0,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,id_MLE_train,1.3466272354125977,0.0,0.0,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,12,9e3fa1f617c9b7f0,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,id_lPCA_train,12.0,0.0,0.0,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,12,9e3fa1f617c9b7f0,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_TwoNN_train,9.996235847473145,0.0,0.0,1024,,,,15063,999,999,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,2,9e3fa1f617c9b7f0,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_MLE_train,9.032966613769531,0.0,0.0,1024,,,,15063,999,999,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,2,9e3fa1f617c9b7f0,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_lPCA_train,7.0,0.0,0.0,1024,,,,15063,999,999,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,2,9e3fa1f617c9b7f0,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_TwoNN_train,13.035517692565918,0.0,0.0,1024,,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,10,9e3fa1f617c9b7f0,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_MLE_train,8.685222625732422,0.0,0.0,1024,,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,10,9e3fa1f617c9b7f0,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_lPCA_train,9.0,0.0,0.0,1024,,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,10,9e3fa1f617c9b7f0,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_TwoNN_train,13.646082878112793,0.0,0.0,1024,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,2,9e3fa1f617c9b7f0,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_MLE_train,10.022713661193848,0.0,0.0,1024,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,2,9e3fa1f617c9b7f0,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_lPCA_train,11.0,0.0,0.0,1024,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,2,9e3fa1f617c9b7f0,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_TwoNN_train,12.01632308959961,0.0,0.0,1024,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,15,9e3fa1f617c9b7f0,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_MLE_train,9.053504943847656,0.0,0.0,1024,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,15,9e3fa1f617c9b7f0,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_lPCA_train,6.0,0.0,0.0,1024,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,15,9e3fa1f617c9b7f0,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_TwoNN_train,,0.0,0.0,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,12,9e3fa1f617c9b7f0,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_MLE_train,1.3320695161819458,0.0,0.0,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,12,9e3fa1f617c9b7f0,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_lPCA_train,12.0,0.0,0.0,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,12,9e3fa1f617c9b7f0,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_TwoNN_train,13.215137481689453,0.0,0.0,1024,,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,10,fe0430dadb322613,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_MLE_train,8.928712844848633,0.0,0.0,1024,,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,10,fe0430dadb322613,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_lPCA_train,9.0,0.0,0.0,1024,,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,10,fe0430dadb322613,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_TwoNN_train,10.323389053344727,0.0,0.0,1024,,,,15063,999,999,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,2,fe0430dadb322613,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_MLE_train,9.581475257873535,0.0,0.0,1024,,,,15063,999,999,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,2,fe0430dadb322613,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_lPCA_train,7.0,0.0,0.0,1024,,,,15063,999,999,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,2,fe0430dadb322613,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,id_TwoNN_train,,0.0,0.0,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,12,fe0430dadb322613,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,id_MLE_train,3.579554557800293,0.0,0.0,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,12,fe0430dadb322613,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,id_lPCA_train,12.0,0.0,0.0,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,12,fe0430dadb322613,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,id_TwoNN_train,10.285587310791016,0.0,0.0,1024,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,10,fe0430dadb322613,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,id_MLE_train,6.894160270690918,0.0,0.0,1024,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,10,fe0430dadb322613,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,id_lPCA_train,8.0,0.0,0.0,1024,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,10,fe0430dadb322613,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_TwoNN_train,7.5192766189575195,0.0,0.0,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,12,fe0430dadb322613,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_MLE_train,3.7788641452789307,0.0,0.0,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,12,fe0430dadb322613,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_lPCA_train,12.0,0.0,0.0,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,12,fe0430dadb322613,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_TwoNN_train,13.680728912353516,0.0,0.0,1024,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,2,fe0430dadb322613,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_MLE_train,10.138869285583496,0.0,0.0,1024,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,2,fe0430dadb322613,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_lPCA_train,11.0,0.0,0.0,1024,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,2,fe0430dadb322613,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_TwoNN_train,12.026055335998535,0.0,0.0,1024,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,15,fe0430dadb322613,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_MLE_train,9.059487342834473,0.0,0.0,1024,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,15,fe0430dadb322613,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_lPCA_train,6.0,0.0,0.0,1024,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,15,fe0430dadb322613,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_TwoNN_train,13.600631713867188,0.0,0.0,1024,,,,18900,6300,6300,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,45,e47eef8d42a6a4d5,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_MLE_train,11.591249465942383,0.0,0.0,1024,,,,18900,6300,6300,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,45,e47eef8d42a6a4d5,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_lPCA_train,14.0,0.0,0.0,1024,,,,18900,6300,6300,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,45,e47eef8d42a6a4d5,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_effective_rank_train,24.28172770765539,0.0,0.0,1024,,,,18900,6300,6300,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,45,e47eef8d42a6a4d5,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_participation_ratio_train,9.659836134669971,0.0,0.0,1024,,,,18900,6300,6300,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,45,e47eef8d42a6a4d5,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.24283093416797286,0.0,0.0,1024,,,,18900,6300,6300,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,45,e47eef8d42a6a4d5,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.7346383880695619,0.0,0.0,1024,,,,18900,6300,6300,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,45,e47eef8d42a6a4d5,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_spectral_anisotropy_train,0.24209078845357204,0.0,0.0,1024,,,,18900,6300,6300,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,45,e47eef8d42a6a4d5,-6,4,40,True,200,,,,,,,,,,,,,,
