dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
benv2,intrinsic_dim,id_MLE_train,15.285243034362793,0.0,0.0,1408,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,rgb,19,4e3b6d1bd65addea,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,id_lPCA_train,2.0,0.0,0.0,1408,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,rgb,19,4e3b6d1bd65addea,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,id_TwoNN_train,19.156465530395508,0.0,0.0,1408,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,rgb,10,252667348790b7d1,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,id_MLE_train,13.183488845825195,0.0,0.0,1408,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,rgb,10,252667348790b7d1,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,id_lPCA_train,5.0,0.0,0.0,1408,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,rgb,10,252667348790b7d1,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_TwoNN_train,,0.0,0.0,1408,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,rgb,12,252667348790b7d1,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_MLE_train,1.2411112785339355,0.0,0.0,1408,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,rgb,12,252667348790b7d1,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_lPCA_train,8.0,0.0,0.0,1408,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,rgb,12,252667348790b7d1,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_TwoNN_train,20.61846160888672,0.0,0.0,1408,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,rgb,2,252667348790b7d1,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_MLE_train,16.151525497436523,0.0,0.0,1408,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,rgb,2,252667348790b7d1,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_lPCA_train,31.0,0.0,0.0,1408,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,rgb,2,252667348790b7d1,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,id_TwoNN_train,,0.0,0.0,1408,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,rgb,12,252667348790b7d1,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,id_MLE_train,1.2032395601272583,0.0,0.0,1408,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,rgb,12,252667348790b7d1,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,id_lPCA_train,6.0,0.0,0.0,1408,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,rgb,12,252667348790b7d1,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_TwoNN_train,13.775105476379395,0.0,0.0,1408,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,rgb,2,252667348790b7d1,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_MLE_train,16.55647087097168,0.0,0.0,1408,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,rgb,2,252667348790b7d1,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_lPCA_train,5.0,0.0,0.0,1408,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,rgb,2,252667348790b7d1,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_TwoNN_train,22.867422103881836,0.0,0.0,1408,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,rgb,10,252667348790b7d1,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_MLE_train,17.37363052368164,0.0,0.0,1408,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,rgb,10,252667348790b7d1,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_lPCA_train,4.0,0.0,0.0,1408,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,rgb,10,252667348790b7d1,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_TwoNN_train,18.591861724853516,0.0,0.0,1408,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,rgb,15,252667348790b7d1,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_MLE_train,16.196142196655273,0.0,0.0,1408,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,rgb,15,252667348790b7d1,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_lPCA_train,25.0,0.0,0.0,1408,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,rgb,15,252667348790b7d1,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_TwoNN_train,22.56257438659668,0.0,0.0,1408,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,rgb,45,d50dbd5f3f9f0b12,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_MLE_train,19.586118698120117,0.0,0.0,1408,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,rgb,45,d50dbd5f3f9f0b12,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_lPCA_train,42.0,0.0,0.0,1408,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,rgb,45,d50dbd5f3f9f0b12,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_effective_rank_train,263.0627882814748,0.0,0.0,1408,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,rgb,45,d50dbd5f3f9f0b12,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_participation_ratio_train,70.2728469181625,0.0,0.0,1408,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,rgb,45,d50dbd5f3f9f0b12,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.08085945550562353,0.0,0.0,1408,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,rgb,45,d50dbd5f3f9f0b12,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.287946196496431,0.0,0.0,1408,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,rgb,45,d50dbd5f3f9f0b12,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_spectral_anisotropy_train,0.08020619285850598,0.0,0.0,1408,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,rgb,45,d50dbd5f3f9f0b12,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_TwoNN_train,22.290605545043945,0.0,0.0,1408,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,model_native,224,bilinear,default,rgb,45,adc8beed1a853ad0,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_MLE_train,19.348861694335938,0.0,0.0,1408,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,model_native,224,bilinear,default,rgb,45,adc8beed1a853ad0,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_lPCA_train,39.0,0.0,0.0,1408,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,model_native,224,bilinear,default,rgb,45,adc8beed1a853ad0,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_effective_rank_train,245.3024017770654,0.0,0.0,1408,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,model_native,224,bilinear,default,rgb,45,adc8beed1a853ad0,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_participation_ratio_train,62.45855904187258,0.0,0.0,1408,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,model_native,224,bilinear,default,rgb,45,adc8beed1a853ad0,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.08757012421482221,0.0,0.0,1408,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,model_native,224,bilinear,default,rgb,45,adc8beed1a853ad0,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.3052327319368306,0.0,0.0,1408,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,model_native,224,bilinear,default,rgb,45,adc8beed1a853ad0,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_spectral_anisotropy_train,0.08692163105506018,0.0,0.0,1408,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,model_native,224,bilinear,default,rgb,45,adc8beed1a853ad0,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,id_TwoNN_train,19.18625831604004,0.0,0.0,1408,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,43,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,id_MLE_train,18.642000198364258,0.0,0.0,1408,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,43,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,id_lPCA_train,5.0,0.0,0.0,1408,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,43,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,spectrum_effective_rank_train,8.95673082093258,0.0,0.0,1408,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,43,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,spectrum_participation_ratio_train,3.2388555119077775,0.0,0.0,1408,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,43,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.5355560830713056,0.0,0.0,1408,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,43,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.8851691643726171,0.0,0.0,1408,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,43,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,spectrum_spectral_anisotropy_train,0.5352259878922518,0.0,0.0,1408,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,43,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,id_TwoNN_train,17.590490341186523,0.0,0.0,1408,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,17,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,id_MLE_train,16.348602294921875,0.0,0.0,1408,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,17,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,id_lPCA_train,1.0,0.0,0.0,1408,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,17,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,spectrum_effective_rank_train,1.1901781423092561,0.0,0.0,1408,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,17,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,spectrum_participation_ratio_train,1.0397178036959516,0.0,0.0,1408,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,17,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.9807023112946961,0.0,0.0,1408,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,17,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.9918711147006776,0.0,0.0,1408,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,17,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,spectrum_spectral_anisotropy_train,0.9806885958087648,0.0,0.0,1408,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,17,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,id_TwoNN_train,16.559871673583984,0.0,0.0,1408,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,17,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,id_MLE_train,16.108367919921875,0.0,0.0,1408,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,17,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,id_lPCA_train,23.0,0.0,0.0,1408,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,17,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,spectrum_effective_rank_train,86.9566812772101,0.0,0.0,1408,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,17,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,spectrum_participation_ratio_train,24.422093455076052,0.0,0.0,1408,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,17,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.12760390940016222,0.0,0.0,1408,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,17,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.518093389258087,0.0,0.0,1408,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,17,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,spectrum_spectral_anisotropy_train,0.12698386953477497,0.0,0.0,1408,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,17,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,id_TwoNN_train,24.231613159179688,0.0,0.0,1408,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,19,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,id_MLE_train,19.236539840698242,0.0,0.0,1408,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,19,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,id_lPCA_train,5.0,0.0,0.0,1408,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,19,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,spectrum_effective_rank_train,7.074052640992846,0.0,0.0,1408,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,19,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,spectrum_participation_ratio_train,3.060572280833985,0.0,0.0,1408,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,19,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.5440059942620225,0.0,0.0,1408,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,19,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.9228457641423486,0.0,0.0,1408,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,19,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,spectrum_spectral_anisotropy_train,0.5436819047057054,0.0,0.0,1408,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,19,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,id_TwoNN_train,20.904813766479492,0.0,0.0,1408,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,10,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,id_MLE_train,13.287009239196777,0.0,0.0,1408,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,10,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,id_lPCA_train,17.0,0.0,0.0,1408,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,10,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,spectrum_effective_rank_train,102.71407845248372,0.0,0.0,1408,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,10,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,spectrum_participation_ratio_train,21.904559869297863,0.0,0.0,1408,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,10,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.17457594729424028,0.0,0.0,1408,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,10,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.47343519779438226,0.0,0.0,1408,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,10,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,spectrum_spectral_anisotropy_train,0.1739892919618268,0.0,0.0,1408,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,10,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_TwoNN_train,23.94806480407715,0.0,0.0,1408,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,10,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_MLE_train,18.163145065307617,0.0,0.0,1408,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,10,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
