dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-forestnet,intrinsic_dim,id_lPCA_train,32.0,0.0,0.0,1536,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,rgb,12,6e0207588ff6e33a,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_TwoNN_train,21.46108055114746,0.0,0.0,1536,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,rgb,2,6e0207588ff6e33a,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_MLE_train,16.29969596862793,0.0,0.0,1536,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,rgb,2,6e0207588ff6e33a,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_lPCA_train,34.0,0.0,0.0,1536,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,rgb,2,6e0207588ff6e33a,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_TwoNN_train,15.311574935913086,0.0,0.0,1536,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,rgb,2,6e0207588ff6e33a,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_MLE_train,19.106216430664062,0.0,0.0,1536,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,rgb,2,6e0207588ff6e33a,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_lPCA_train,26.0,0.0,0.0,1536,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,rgb,2,6e0207588ff6e33a,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_TwoNN_train,26.42831039428711,0.0,0.0,1536,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,rgb,10,6e0207588ff6e33a,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_MLE_train,20.244829177856445,0.0,0.0,1536,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,rgb,10,6e0207588ff6e33a,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_lPCA_train,39.0,0.0,0.0,1536,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,rgb,10,6e0207588ff6e33a,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,id_TwoNN_train,,0.0,0.0,1536,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,rgb,12,6e0207588ff6e33a,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,id_MLE_train,1.1607906818389893,0.0,0.0,1536,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,rgb,12,6e0207588ff6e33a,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,id_lPCA_train,33.0,0.0,0.0,1536,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,rgb,12,6e0207588ff6e33a,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_TwoNN_train,20.246726989746094,0.0,0.0,1536,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,rgb,15,6e0207588ff6e33a,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_MLE_train,16.786457061767578,0.0,0.0,1536,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,rgb,15,6e0207588ff6e33a,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_lPCA_train,24.0,0.0,0.0,1536,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,rgb,15,6e0207588ff6e33a,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_TwoNN_train,21.885997772216797,0.0,0.0,1536,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,rgb,45,6525f3a5c084fc74,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_MLE_train,19.247053146362305,0.0,0.0,1536,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,rgb,45,6525f3a5c084fc74,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_lPCA_train,34.0,0.0,0.0,1536,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,rgb,45,6525f3a5c084fc74,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_effective_rank_train,248.4242351351882,0.0,0.0,1536,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,rgb,45,6525f3a5c084fc74,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_participation_ratio_train,57.47973611305084,0.0,0.0,1536,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,rgb,45,6525f3a5c084fc74,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.09696827621751766,0.0,0.0,1536,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,rgb,45,6525f3a5c084fc74,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.3100979363197467,0.0,0.0,1536,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,rgb,45,6525f3a5c084fc74,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_spectral_anisotropy_train,0.0963799819349232,0.0,0.0,1536,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,rgb,45,6525f3a5c084fc74,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_TwoNN_train,21.834882736206055,0.0,0.0,1536,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,model_native,224,bilinear,default,rgb,45,810c15c799528729,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_MLE_train,19.028018951416016,0.0,0.0,1536,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,model_native,224,bilinear,default,rgb,45,810c15c799528729,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_lPCA_train,33.0,0.0,0.0,1536,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,model_native,224,bilinear,default,rgb,45,810c15c799528729,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_effective_rank_train,233.37911158345352,0.0,0.0,1536,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,model_native,224,bilinear,default,rgb,45,810c15c799528729,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_participation_ratio_train,53.36036676922182,0.0,0.0,1536,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,model_native,224,bilinear,default,rgb,45,810c15c799528729,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.10143121488376262,0.0,0.0,1536,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,model_native,224,bilinear,default,rgb,45,810c15c799528729,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.32204762145540655,0.0,0.0,1536,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,model_native,224,bilinear,default,rgb,45,810c15c799528729,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_spectral_anisotropy_train,0.100845828053068,0.0,0.0,1536,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,model_native,224,bilinear,default,rgb,45,810c15c799528729,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,id_TwoNN_train,19.3973445892334,0.0,0.0,1536,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,17,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,id_MLE_train,18.35298728942871,0.0,0.0,1536,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,17,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,id_lPCA_train,23.0,0.0,0.0,1536,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,17,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,spectrum_effective_rank_train,87.34956130494683,0.0,0.0,1536,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,17,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,spectrum_participation_ratio_train,24.722285805541137,0.0,0.0,1536,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,17,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.11749901286860183,0.0,0.0,1536,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,17,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.5277773503425965,0.0,0.0,1536,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,17,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,spectrum_spectral_anisotropy_train,0.11692409365874425,0.0,0.0,1536,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,17,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,id_TwoNN_train,20.31446647644043,0.0,0.0,1536,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,43,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,id_MLE_train,19.906387329101562,0.0,0.0,1536,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,43,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,id_lPCA_train,36.0,0.0,0.0,1536,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,43,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,spectrum_effective_rank_train,199.76654264197472,0.0,0.0,1536,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,43,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,spectrum_participation_ratio_train,50.565509362328186,0.0,0.0,1536,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,43,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.09374819197609878,0.0,0.0,1536,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,43,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.3475367980549049,0.0,0.0,1536,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,43,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,spectrum_spectral_anisotropy_train,0.09315779991875421,0.0,0.0,1536,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,43,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,id_TwoNN_train,18.075008392333984,0.0,0.0,1536,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,17,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,id_MLE_train,18.00060272216797,0.0,0.0,1536,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,17,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,id_lPCA_train,23.0,0.0,0.0,1536,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,17,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,spectrum_effective_rank_train,93.94423668598814,0.0,0.0,1536,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,17,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,spectrum_participation_ratio_train,24.992220035304413,0.0,0.0,1536,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,17,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.12747673139020618,0.0,0.0,1536,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,17,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.5097914481651196,0.0,0.0,1536,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,17,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,spectrum_spectral_anisotropy_train,0.12690831232270794,0.0,0.0,1536,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,17,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,id_TwoNN_train,25.975255966186523,0.0,0.0,1536,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,19,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,id_MLE_train,20.22792625427246,0.0,0.0,1536,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,19,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,id_lPCA_train,22.0,0.0,0.0,1536,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,19,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,spectrum_effective_rank_train,123.47673091090127,0.0,0.0,1536,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,19,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,spectrum_participation_ratio_train,28.49141913182372,0.0,0.0,1536,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,19,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.13791584725388772,0.0,0.0,1536,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,19,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.45457968328071213,0.0,0.0,1536,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,19,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,spectrum_spectral_anisotropy_train,0.1373542289133365,0.0,0.0,1536,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,19,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,id_TwoNN_train,6.2799859046936035,0.0,0.0,1536,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,12,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,id_MLE_train,3.4182918071746826,0.0,0.0,1536,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,12,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,id_lPCA_train,27.0,0.0,0.0,1536,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,12,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,spectrum_effective_rank_train,140.29961174889613,0.0,0.0,1536,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,12,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,spectrum_participation_ratio_train,35.747648686675745,0.0,0.0,1536,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,12,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.11656553594826138,0.0,0.0,1536,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,12,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.41108558747040364,0.0,0.0,1536,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,12,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,spectrum_spectral_anisotropy_train,0.11599000861011693,0.0,0.0,1536,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,12,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,id_TwoNN_train,22.68454360961914,0.0,0.0,1536,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,10,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
