dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
forestnet,intrinsic_dim,id_MLE_train,1.2309186458587646,0.0,0.0,2048,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,12,8fb24b9bc241c5d4,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,id_lPCA_train,2.0,0.0,0.0,2048,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,12,8fb24b9bc241c5d4,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_TwoNN_train,12.546357154846191,0.0,0.0,2048,,,,15063,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,2,8fb24b9bc241c5d4,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_MLE_train,9.742670059204102,0.0,0.0,2048,,,,15063,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,2,8fb24b9bc241c5d4,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_lPCA_train,2.0,0.0,0.0,2048,,,,15063,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,2,8fb24b9bc241c5d4,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_TwoNN_train,17.209606170654297,0.0,0.0,2048,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,15,8fb24b9bc241c5d4,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_MLE_train,11.358539581298828,0.0,0.0,2048,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,15,8fb24b9bc241c5d4,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_lPCA_train,1.0,0.0,0.0,2048,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,15,8fb24b9bc241c5d4,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_TwoNN_train,15.464673042297363,0.0,0.0,2048,,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,10,8fb24b9bc241c5d4,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_MLE_train,10.164225578308105,0.0,0.0,2048,,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,10,8fb24b9bc241c5d4,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_lPCA_train,1.0,0.0,0.0,2048,,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,10,8fb24b9bc241c5d4,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_TwoNN_train,,0.0,0.0,2048,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,12,8fb24b9bc241c5d4,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_MLE_train,1.2051640748977661,0.0,0.0,2048,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,12,8fb24b9bc241c5d4,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_lPCA_train,2.0,0.0,0.0,2048,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,12,8fb24b9bc241c5d4,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_TwoNN_train,15.448395729064941,0.0,0.0,2048,,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,10,f5fa25341c7c9ea9,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_MLE_train,10.165635108947754,0.0,0.0,2048,,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,10,f5fa25341c7c9ea9,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_lPCA_train,1.0,0.0,0.0,2048,,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,10,f5fa25341c7c9ea9,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,id_TwoNN_train,4.242916584014893,0.0,0.0,2048,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,12,f5fa25341c7c9ea9,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,id_MLE_train,4.449126243591309,0.0,0.0,2048,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,12,f5fa25341c7c9ea9,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,id_lPCA_train,2.0,0.0,0.0,2048,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,12,f5fa25341c7c9ea9,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_TwoNN_train,12.540956497192383,0.0,0.0,2048,,,,15063,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,2,f5fa25341c7c9ea9,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_MLE_train,9.747950553894043,0.0,0.0,2048,,,,15063,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,2,f5fa25341c7c9ea9,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_lPCA_train,2.0,0.0,0.0,2048,,,,15063,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,2,f5fa25341c7c9ea9,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_TwoNN_train,17.67473793029785,0.0,0.0,2048,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,2,f5fa25341c7c9ea9,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_MLE_train,12.222161293029785,0.0,0.0,2048,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,2,f5fa25341c7c9ea9,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_lPCA_train,2.0,0.0,0.0,2048,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,2,f5fa25341c7c9ea9,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_TwoNN_train,3.8895962238311768,0.0,0.0,2048,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,12,f5fa25341c7c9ea9,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_MLE_train,4.602029323577881,0.0,0.0,2048,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,12,f5fa25341c7c9ea9,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_lPCA_train,2.0,0.0,0.0,2048,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,12,f5fa25341c7c9ea9,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_TwoNN_train,17.203998565673828,0.0,0.0,2048,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,15,f5fa25341c7c9ea9,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_MLE_train,11.356122016906738,0.0,0.0,2048,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,15,f5fa25341c7c9ea9,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_lPCA_train,1.0,0.0,0.0,2048,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,15,f5fa25341c7c9ea9,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_TwoNN_train,20.686254501342773,0.0,0.0,2048,,,,18900,6300,6300,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,45,d492b549fac8ccdb,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_MLE_train,14.746896743774414,0.0,0.0,2048,,,,18900,6300,6300,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,45,d492b549fac8ccdb,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_lPCA_train,1.0,0.0,0.0,2048,,,,18900,6300,6300,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,45,d492b549fac8ccdb,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_effective_rank_train,1.1118712170719767,0.0,0.0,2048,,,,18900,6300,6300,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,45,d492b549fac8ccdb,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_participation_ratio_train,1.0308011213872552,0.0,0.0,2048,,,,18900,6300,6300,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,45,d492b549fac8ccdb,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.9849004578324952,0.0,0.0,2048,,,,18900,6300,6300,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,45,d492b549fac8ccdb,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.9984534645662868,0.0,0.0,2048,,,,18900,6300,6300,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,45,d492b549fac8ccdb,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_spectral_anisotropy_train,0.9848930814074012,0.0,0.0,2048,,,,18900,6300,6300,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,45,d492b549fac8ccdb,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_TwoNN_train,17.80280303955078,0.0,0.0,2048,,,,18900,6300,6300,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,model_native,224,bilinear,default,rgb,45,5645cb083ac7cd20,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_MLE_train,11.011726379394531,0.0,0.0,2048,,,,18900,6300,6300,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,model_native,224,bilinear,default,rgb,45,5645cb083ac7cd20,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_lPCA_train,1.0,0.0,0.0,2048,,,,18900,6300,6300,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,model_native,224,bilinear,default,rgb,45,5645cb083ac7cd20,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_effective_rank_train,1.1709601823432088,0.0,0.0,2048,,,,18900,6300,6300,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,model_native,224,bilinear,default,rgb,45,5645cb083ac7cd20,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_participation_ratio_train,1.0463555267029592,0.0,0.0,2048,,,,18900,6300,6300,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,model_native,224,bilinear,default,rgb,45,5645cb083ac7cd20,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.9775186198904863,0.0,0.0,2048,,,,18900,6300,6300,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,model_native,224,bilinear,default,rgb,45,5645cb083ac7cd20,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.9967303980262956,0.0,0.0,2048,,,,18900,6300,6300,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,model_native,224,bilinear,default,rgb,45,5645cb083ac7cd20,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_spectral_anisotropy_train,0.9775076372915075,0.0,0.0,2048,,,,18900,6300,6300,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,model_native,224,bilinear,default,rgb,45,5645cb083ac7cd20,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,id_TwoNN_train,17.248580932617188,0.0,0.0,2048,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,17,01a8fb10004fed34,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,id_MLE_train,11.86438274383545,0.0,0.0,2048,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,17,01a8fb10004fed34,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,id_lPCA_train,2.0,0.0,0.0,2048,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,17,01a8fb10004fed34,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,spectrum_effective_rank_train,2.1524858480520166,0.0,0.0,2048,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,17,01a8fb10004fed34,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,spectrum_participation_ratio_train,1.3664483553473463,0.0,0.0,2048,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,17,01a8fb10004fed34,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.8532296435061213,0.0,0.0,2048,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,17,01a8fb10004fed34,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.9824751810984131,0.0,0.0,2048,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,17,01a8fb10004fed34,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,spectrum_spectral_anisotropy_train,0.853157943283115,0.0,0.0,2048,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,17,01a8fb10004fed34,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,id_TwoNN_train,14.708756446838379,0.0,0.0,2048,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,17,01a8fb10004fed34,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,id_MLE_train,9.975873947143555,0.0,0.0,2048,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,17,01a8fb10004fed34,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,id_lPCA_train,1.0,0.0,0.0,2048,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,17,01a8fb10004fed34,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,spectrum_effective_rank_train,1.2057030755386857,0.0,0.0,2048,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,17,01a8fb10004fed34,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,spectrum_participation_ratio_train,1.066142822228021,0.0,0.0,2048,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,17,01a8fb10004fed34,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.9682009337428256,0.0,0.0,2048,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,17,01a8fb10004fed34,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.9973925636386942,0.0,0.0,2048,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,17,01a8fb10004fed34,-6,4,40,True,200,,,,,,,,,,,,,,
