dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
so2sat,knn5,accuracy,0.6044624746450304,0.5791075229644775,0.6379563808441162,768,,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_base,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12",17,,-6,4,40,True,200,,,,,,,0.1525361537933349,0.160125732421875,0.2102581858634948,,,,,6.0
so2sat,linear,accuracy,0.7484787018255578,0.7200304269790649,0.7779411673545837,768,0.1343399332598898,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_base,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12",17,,-6,4,40,True,200,,,,,,,0.025798300281167,0.0348478369414806,0.1822020858526229,0.0616580173373222,0.064993217587471,0.249435618519783,0.7574277128194914,15.0
m-so2sat,knn5,accuracy,0.565922920892495,0.5333924889564514,0.5953600406646729,768,,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,vh_real,vh_imag,vv_real,vv_imag,vh_lee,vv_lee,vh_lee_real,vv_lee_imag",17,,-6,4,40,True,200,,,,,,,0.1643009185791015,0.1676282882690429,0.2086974382400512,,,,,6.0
m-so2sat,linear,accuracy,0.7281947261663286,0.701724112033844,0.7525608539581299,768,0.1343399332598898,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,vh_real,vh_imag,vv_real,vv_imag,vh_lee,vv_lee,vh_lee_real,vv_lee_imag",17,,-6,4,40,True,200,,,,,,,0.0433357767760753,0.0617769584059715,0.226884514093399,0.063648447394371,0.069735549390316,0.1120239496231079,0.7552368764190456,15.0
benv2,knn5,micro_mAP,0.7372911348970811,0.7298769950866699,0.7439959645271301,768,,,,20000,4000,4000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_base,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12,b01,b09",19,,-6,4,40,True,200,,,,,,,0.0330895944314665,0.0453423175862745,0.1899730531792891,,,,,6.0
benv2,linear,micro_mAP,0.8537265141174932,0.8485401272773743,0.858816921710968,768,0.437547937507418,,,20000,4000,4000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_base,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12,b01,b09",19,,-6,4,40,True,200,,,,,,,0.0138606543723175,0.0314469455839379,0.268046487318842,0.015313671901822,0.033943303615639,0.2674805270998101,0.9350510716654762,15.0
m-forestnet,knn5,accuracy,0.3635448136958711,0.3403574824333191,0.3927996158599853,768,,,,6464,989,993,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,swir_1,swir_2",12,,-6,4,40,True,200,,,,,,,0.3013104796409607,0.3223837316036224,0.447304755449295,,,,,6.0
m-forestnet,linear,accuracy,0.5327291037260826,0.5004531741142273,0.5619838833808899,768,0.7896522868499717,,,6464,989,993,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,swir_1,swir_2",12,,-6,4,40,True,200,,,,,,,0.0398172736167907,0.0561812445521354,0.1759397387504577,0.0835024714469909,0.0980721190571785,0.1805770248174667,0.8422142535014716,15.0
treesatai,knn5,micro_mAP,0.4636044833679972,0.4459527134895324,0.4797160029411316,768,,,,4000,1000,2000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_base,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12,b01,b09",15,,-6,4,40,True,200,,,,,,,0.061993329723676,0.0816927353541056,0.4145997474590937,,,,,6.0
treesatai,linear,micro_mAP,0.6423934469491617,0.62800532579422,0.6566815972328186,768,0.7896522868499717,,,4000,1000,2000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_base,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12,b01,b09",15,,-6,4,40,True,200,,,,,,,0.0237363911389062,0.0417243653908371,0.3760720113913218,0.0273534048038224,0.0421325880413254,0.3765164534250895,0.9004152365036878,15.0
m-pv4ger,knn5,accuracy,0.921921921921922,0.905880868434906,0.9409409165382384,768,,,,11814,999,999,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_base,bandspec_zscore,,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,0.0376376211643219,0.0447195507586002,0.120512306690216,,,,,6.0
m-pv4ger,linear,accuracy,0.9529529529529528,0.9409158825874328,0.9649900197982788,768,160.37187437513276,,,11814,999,999,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_base,bandspec_zscore,,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,0.0274598337709903,0.0525348111987113,0.3037389516830444,0.0145989516749978,0.0313081815838813,0.2338414490222931,1.6227269485057962,15.0
benv2,knn5,micro_mAP,0.6315113291672523,0.6231029033660889,0.6388494372367859,768,,,,20000,4000,4000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_base,bandspec_zscore,,bilinear,default,rgb,19,a1d89894242005f5,-6,4,40,True,200,,,,,,,0.04457114206774062,0.05934418345752515,0.24642733445293025,,,,,6.0
eurosat-spatial,knn5,accuracy,0.8366666666666667,0.8261064887046814,0.8478009104728699,768,,,,16200,5400,5400,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_base,bandspec_zscore,,bilinear,default,rgb,10,b065d035ea6f1132,-6,4,40,True,200,,,,,,,0.0398881658911705,0.04120534285902977,0.20000000298023224,,,,,6
eurosat-spatial,linear,accuracy,0.9057407407407407,0.8981342315673828,0.9133657813072205,768,8.376776400682907,,,16200,5400,5400,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_base,bandspec_zscore,,bilinear,default,rgb,10,b065d035ea6f1132,-6,4,40,True,200,,,,,,,0.03138815239071846,0.043216072022914886,0.4443419575691223,0.06209774315357208,0.08946730941534042,0.423656165599823,0.5482671562063962,15
benv2,knn5,micro_mAP,0.7372911348970811,0.7298769950866699,0.7439959645271301,768,,,,20000,4000,4000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_base,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12,b01,b09",19,08ee556a971f219a,-6,4,40,True,200,,,,,,,0.03308959443146657,0.04534231758627452,0.18997305317928917,,,,,6
benv2,linear,micro_mAP,0.8537265141174932,0.8485401272773743,0.858816921710968,768,0.437547937507418,,,20000,4000,4000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_base,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12,b01,b09",19,08ee556a971f219a,-6,4,40,True,200,,,,,,,0.01386065437231752,0.031446945583937985,0.268046487318842,0.01531367190182209,0.03394330361563908,0.26748052709981013,0.9350510716654762,15
forestnet,knn5,accuracy,0.3323262839879154,0.3030211627483368,0.35954180359840393,768,,,,6464,989,993,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_base,bandspec_zscore,,bilinear,default,rgb,12,363416a7af437301,-6,4,40,True,200,,,,,,,0.3260839581489563,0.3555891513824463,0.5068291425704956,,,,,6
forestnet,linear,accuracy,0.47230614300100704,0.43902313709259033,0.5075780153274536,768,0.24244620170823258,,,6464,989,993,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_base,bandspec_zscore,,bilinear,default,rgb,12,363416a7af437301,-6,4,40,True,200,,,,,,,0.07698895782232285,0.09624966979026794,0.19685006141662598,0.051521480083465576,0.07196886092424393,0.2503293752670288,0.804783361106416,15
m-bigearthnet,knn5,micro_mAP,0.6553674755284328,0.6404240131378174,0.670796811580658,768,,,,20000,1000,1000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",43,2877bf84b9e1c41a,-6,4,40,True,200,,,,,,,0.02532092752043418,0.04532646907623424,0.26949554577816365,,,,,6
m-bigearthnet,linear,micro_mAP,0.7712792174495098,0.7584770321846008,0.7828440070152283,768,0.7896522868499717,,,20000,1000,1000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",43,2877bf84b9e1c41a,-6,4,40,True,200,,,,,,,0.01778072659142835,0.05182211075064748,0.46642875394155814,0.01959869133438482,0.05282783330699732,0.473318733448206,0.9001114283536765,15
m-brick-kiln,knn5,accuracy,0.9319319319319319,0.913913905620575,0.9479729533195496,768,,,,15063,999,999,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",2,2877bf84b9e1c41a,-6,4,40,True,200,,,,,,,0.029829703271389008,0.0389564223587513,0.0867912769317627,,,,,6
m-brick-kiln,linear,accuracy,0.964964964964965,0.9539539813995361,0.9750000238418579,768,4.641588833612772,,,15063,999,999,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",2,2877bf84b9e1c41a,-6,4,40,True,200,,,,,,,0.011330223642289639,0.034193526953458786,0.15425723791122437,0.013575498946011066,0.03626147657632828,0.22892379760742188,0.8323848642194736,15
m-eurosat,knn5,accuracy,0.934,0.9160000085830688,0.9490000009536743,768,,,,2000,1000,1000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",10,2877bf84b9e1c41a,-6,4,40,True,200,,,,,,,0.03699987754225731,0.057304032146930695,0.21904760599136353,,,,,6
m-eurosat,linear,accuracy,0.969,0.959975004196167,0.9789999723434448,768,4.641588833612772,,,2000,1000,1000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",10,2877bf84b9e1c41a,-6,4,40,True,200,,,,,,,0.007434430066496134,0.01891489326953888,0.12408885359764099,0.030775075778365135,0.08007346838712692,0.6478593945503235,0.09862308872403036,15
m-forestnet,knn5,accuracy,0.3635448136958711,0.3403574824333191,0.39279961585998535,768,,,,6464,989,993,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,swir_1,swir_2",12,b8620620186dda4e,-6,4,40,True,200,,,,,,,0.3013104796409607,0.32238373160362244,0.44730475544929504,,,,,6
m-forestnet,linear,accuracy,0.5327291037260826,0.5004531741142273,0.5619838833808899,768,0.7896522868499717,,,6464,989,993,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,swir_1,swir_2",12,b8620620186dda4e,-6,4,40,True,200,,,,,,,0.03981727361679077,0.05618124455213547,0.17593973875045776,0.08350247144699097,0.0980721190571785,0.18057702481746674,0.8422142535014716,15
m-pv4ger,knn5,accuracy,0.9219219219219219,0.905880868434906,0.9409409165382385,768,,,,11814,999,999,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_base,bandspec_zscore,,bilinear,default,rgb,2,363416a7af437301,-6,4,40,True,200,,,,,,,0.0376376211643219,0.044719550758600235,0.12051230669021606,,,,,6
m-pv4ger,linear,accuracy,0.9529529529529529,0.9409158825874329,0.9649900197982788,768,160.37187437513276,,,11814,999,999,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_base,bandspec_zscore,,bilinear,default,rgb,2,363416a7af437301,-6,4,40,True,200,,,,,,,0.02745983377099037,0.052534811198711395,0.30373895168304443,0.014598951674997807,0.03130818158388138,0.2338414490222931,1.6227269485057962,15
m-so2sat,knn5,accuracy,0.565922920892495,0.5333924889564514,0.5953600406646729,768,,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,vh_real,vh_imag,vv_real,vv_imag,vh_lee,vv_lee,vh_lee_real,vv_lee_imag",17,e46194271f153d57,-6,4,40,True,200,,,,,,,0.16430091857910156,0.16762828826904297,0.20869743824005127,,,,,6
m-so2sat,linear,accuracy,0.7281947261663286,0.701724112033844,0.7525608539581299,768,0.13433993325988988,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,vh_real,vh_imag,vv_real,vv_imag,vh_lee,vv_lee,vh_lee_real,vv_lee_imag",17,e46194271f153d57,-6,4,40,True,200,,,,,,,0.04333577677607536,0.06177695840597153,0.22688451409339905,0.06364844739437103,0.06973554939031601,0.11202394962310791,0.7552368764190456,15
so2sat,knn5,accuracy,0.6044624746450304,0.5791075229644775,0.6379563808441162,768,,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_base,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12",17,4e0bf3029c7a15b6,-6,4,40,True,200,,,,,,,0.15253615379333496,0.160125732421875,0.21025818586349487,,,,,6
so2sat,linear,accuracy,0.7484787018255578,0.7200304269790649,0.7779411673545837,768,0.13433993325988988,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_base,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12",17,4e0bf3029c7a15b6,-6,4,40,True,200,,,,,,,0.02579830028116703,0.03484783694148064,0.18220208585262299,0.061658017337322235,0.06499321758747101,0.24943561851978302,0.7574277128194914,15
treesatai,knn5,micro_mAP,0.4636044833679972,0.44595271348953247,0.4797160029411316,768,,,,4000,1000,2000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_base,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12,b01,b09",15,08ee556a971f219a,-6,4,40,True,200,,,,,,,0.06199332972367604,0.08169273535410564,0.4145997474590937,,,,,6
treesatai,linear,micro_mAP,0.6423934469491617,0.62800532579422,0.6566815972328186,768,0.7896522868499717,,,4000,1000,2000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_base,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12,b01,b09",15,08ee556a971f219a,-6,4,40,True,200,,,,,,,0.02373639113890628,0.041724365390837195,0.3760720113913218,0.027353404803822437,0.04213258804132541,0.3765164534250895,0.9004152365036878,15
