dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-eurosat,knn5,accuracy,0.696,0.6699750423431396,0.7190499901771545,768,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,10,,-6,4,40,True,200,,,,,,,0.0261999517679214,0.0357555598020553,0.0699515640735626,,,,,6.0
m-eurosat,linear,accuracy,0.845,0.8239250183105469,0.8690249919891357,768,0.2424462017082325,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,10,,-6,4,40,True,200,,,,,,,0.0498996637761592,0.0656865835189819,0.3642306625843048,0.1175575330853462,0.1391653567552566,0.5738332271575928,0.3425343862825062,15.0
m-bigearthnet,knn5,micro_mAP,0.4346217158828477,0.4173298478126526,0.451976478099823,768,,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,43,,-6,4,40,True,200,,,,,,,0.0433395450588229,0.0614954482677371,0.329019225960554,,,,,6.0
m-bigearthnet,linear,micro_mAP,0.576722941969792,0.5591967701911926,0.591016948223114,768,0.012663801734674,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,43,,-6,4,40,True,200,,,,,,,0.0204660157824671,0.0504343858378571,0.5044639675423156,0.0213002135197437,0.0509745429681484,0.4942519477633543,0.9252618133754636,15.0
m-forestnet,knn5,accuracy,0.3021148036253776,0.2759063243865967,0.3262839913368225,768,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,12,,-6,4,40,True,200,,,,,,,0.3597196042537689,0.36939537525177,0.456030398607254,,,,,6.0
m-forestnet,linear,accuracy,0.4763343403826787,0.4481117725372314,0.5025176405906677,768,0.0070170382867038,,,6464,989,993,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,12,,-6,4,40,True,200,,,,,,,0.062517412006855,0.0793650895357132,0.1805540025234222,0.148184597492218,0.1595001369714737,0.2908002436161041,0.7833759773451775,15.0
m-pv4ger,knn5,accuracy,0.938938938938939,0.924924910068512,0.954954981803894,768,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,0.0286286156624555,0.0332274138927459,0.0888891220092773,,,,,6.0
m-pv4ger,linear,accuracy,0.954954954954955,0.9399399161338806,0.9679679870605468,768,0.0021544346900318,,,11814,999,999,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,0.0209568161517381,0.0445749275386333,0.2316802740097046,0.0181132145226001,0.0462711192667484,0.2616500854492187,1.2449672890876418,15.0
m-so2sat,knn5,accuracy,0.2565922920892495,0.2312119603157043,0.2850659191608429,768,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,0.3949301242828369,0.4200427234172821,0.5878788232803345,,,,,6.0
m-so2sat,linear,accuracy,0.4847870182555781,0.4562373161315918,0.5131846070289612,768,0.1343399332598898,,,19992,986,986,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,0.120253250002861,0.1351314336061477,0.2352379560470581,0.1522504836320877,0.1713459640741348,0.3174602389335632,0.8954290125324522,15.0
so2sat,knn5,accuracy,0.2565922920892495,0.2331896424293518,0.2870182693004608,768,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,0.3949301242828369,0.4200427234172821,0.5878788232803345,,,,,6.0
so2sat,linear,accuracy,0.486815415821501,0.4574036598205566,0.5192697644233704,768,0.1343399332598898,,,19992,986,986,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,0.118363969027996,0.1329285949468612,0.2416229248046875,0.1495918184518814,0.1690916419029235,0.3298513293266296,0.8979785073636599,15.0
treesatai,knn5,micro_mAP,0.3895664479605918,0.3769784569740295,0.4037502110004425,768,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,15,,-6,4,40,True,200,,,,,,,0.0696000043302774,0.0935276148219903,0.5163008213043213,,,,,6.0
treesatai,linear,micro_mAP,0.5374218852703161,0.5203617811203003,0.5547138452529907,768,0.0228546386413498,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,15,,-6,4,40,True,200,,,,,,,0.0245603723024638,0.0400264274794608,0.3469485064347585,0.0293068175630954,0.0419734376327445,0.3546232675357411,0.8943195298542311,15.0
eurosat-spatial,knn5,accuracy,0.6801851851851852,0.6683241128921509,0.6940833330154419,768,,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,10,8e54006eb043881d,-6,4,40,True,200,,,,,,,0.14273862540721893,0.14642824232578278,0.2017432451248169,,,,,6.0
eurosat-spatial,linear,accuracy,0.8240740740740741,0.8148101568222046,0.8333518505096436,768,2.5719138090593416,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,10,8e54006eb043881d,-6,4,40,True,200,,,,,,,0.11903686821460724,0.1277891844511032,0.31633439660072327,0.14850842952728271,0.1622164398431778,0.34582415223121643,0.5050142145715919,15.0
forestnet,knn5,accuracy,0.30513595166163143,0.2759063243865967,0.32933032512664795,768,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,12,8e54006eb043881d,-6,4,40,True,200,,,,,,,0.3573024868965149,0.376359224319458,0.4903004765510559,,,,,6
forestnet,linear,accuracy,0.486404833836858,0.4511329233646393,0.5176485180854797,768,0.002154434690031882,,,6464,989,993,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,12,8e54006eb043881d,-6,4,40,True,200,,,,,,,0.0603591687977314,0.06935582309961319,0.14273834228515625,0.07793685048818588,0.09697052091360092,0.1756739616394043,0.7588928120370326,15
m-eurosat,knn5,accuracy,0.695,0.6690000295639038,0.717074990272522,768,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,10,ec91b487470a85e9,-6,4,40,True,200,,,,,,,0.027599941939115524,0.036552347242832184,0.07164260745048523,,,,,6
m-eurosat,linear,accuracy,0.846,0.8249250054359436,0.8690249919891357,768,0.24244620170823258,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,10,ec91b487470a85e9,-6,4,40,True,200,,,,,,,0.04786055162549019,0.0664486438035965,0.36272329092025757,0.11965148150920868,0.14165516197681427,0.5653133988380432,0.34221639379074653,15
eurosat-spatial,knn5,accuracy,0.6272222222222222,0.613319456577301,0.6416897773742676,768,,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,10,ec91b487470a85e9,-6,4,40,True,200,,,,,,,0.13918155431747437,0.1475011259317398,0.22067511081695557,,,,,6
eurosat-spatial,linear,accuracy,0.8205555555555556,0.8103703856468201,0.8309305906295776,768,0.24244620170823258,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,10,ec91b487470a85e9,-6,4,40,True,200,,,,,,,0.06393023580312729,0.07644718140363693,0.1788172721862793,0.10879683494567871,0.12579092383384705,0.25486263632774353,0.6356002081437985,15
benv2,knn5,micro_mAP,0.5853725819756148,0.5756697654724121,0.5938457250595093,768,,,,20000,4000,4000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,19,8e54006eb043881d,-6,4,40,True,200,,,,,,,0.05265262653119862,0.06944555083387777,0.292277612968495,,,,,6
benv2,linear,micro_mAP,0.7357359665894815,0.7279366850852966,0.743828535079956,768,0.007017038286703823,,,20000,4000,4000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,19,8e54006eb043881d,-6,4,40,True,200,,,,,,,0.01693285627315115,0.0327722997355618,0.3341009452154762,0.018739673857405586,0.034470615271282826,0.3878990309803109,0.9364498814172837,15
m-bigearthnet,knn5,micro_mAP,0.4346217158828477,0.4173298478126526,0.451976478099823,768,,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,43,8e54006eb043881d,-6,4,40,True,200,,,,,,,0.04333954505882291,0.06149544896081437,0.32901922596055405,,,,,6
m-bigearthnet,linear,micro_mAP,0.5767327716811546,0.5592281222343445,0.5910080075263977,768,0.012663801734674022,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,43,8e54006eb043881d,-6,4,40,True,200,,,,,,,0.020418157497810764,0.05003899023976437,0.4924656627483146,0.021450054441946885,0.051128775271218875,0.49547847273737883,0.9246950067123113,15
m-brick-kiln,knn5,accuracy,0.8238238238238238,0.793793797492981,0.8458458185195923,768,,,,15063,999,999,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,2,8e54006eb043881d,-6,4,40,True,200,,,,,,,0.03043106012046337,0.033924199640750885,0.04040402173995972,,,,,6
m-brick-kiln,linear,accuracy,0.913913913913914,0.894869863986969,0.9299299120903015,768,5541.020330009481,,,15063,999,999,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,2,8e54006eb043881d,-6,4,40,True,200,,,,,,,0.019920621067285538,0.0301961749792099,0.07916402816772461,0.031218022108078003,0.05042693763971329,0.1709585189819336,0.8761943552280768,15
m-pv4ger,knn5,accuracy,0.938938938938939,0.924924910068512,0.954954981803894,768,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,2,8e54006eb043881d,-6,4,40,True,200,,,,,,,0.02862861566245556,0.03322741389274597,0.08888912200927734,,,,,6
m-pv4ger,linear,accuracy,0.9529529529529529,0.9389389157295227,0.9649649858474731,768,0.002154434690031882,,,11814,999,999,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,2,8e54006eb043881d,-6,4,40,True,200,,,,,,,0.02042834274470806,0.04169445112347603,0.19587010145187378,0.016705980524420738,0.04235405474901199,0.19527316093444824,1.2467971673952174,15
m-forestnet,knn5,accuracy,0.3021148036253776,0.2759063243865967,0.3262839913368225,768,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,12,8e54006eb043881d,-6,4,40,True,200,,,,,,,0.3597196042537689,0.36939537525177,0.45603039860725403,,,,,6
m-forestnet,linear,accuracy,0.47633434038267874,0.44811177253723145,0.5025176405906677,768,0.007017038286703823,,,6464,989,993,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,12,8e54006eb043881d,-6,4,40,True,200,,,,,,,0.06154052913188934,0.07934121042490005,0.186857670545578,0.14869284629821777,0.1588071584701538,0.290387362241745,0.7818433839934892,15
m-so2sat,knn5,accuracy,0.2565922920892495,0.23121196031570435,0.2850659191608429,768,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,17,8e54006eb043881d,-6,4,40,True,200,,,,,,,0.3949301242828369,0.4200427234172821,0.5878788232803345,,,,,6
m-so2sat,linear,accuracy,0.486815415821501,0.453346848487854,0.5193204879760742,768,2.5719138090593416,,,19992,986,986,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,17,8e54006eb043881d,-6,4,40,True,200,,,,,,,0.23971401154994965,0.25178074836730957,0.3588506579399109,0.2674931287765503,0.27994027733802795,0.37971264123916626,0.8824036291890098,15
treesatai,knn5,micro_mAP,0.3895931311938293,0.37700554728507996,0.40375158190727234,768,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,15,8e54006eb043881d,-6,4,40,True,200,,,,,,,0.06958667176465193,0.09351027533411979,0.5163246363401413,,,,,6
treesatai,linear,micro_mAP,0.5372966312375403,0.5203296542167664,0.554632842540741,768,0.022854638641349883,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,15,8e54006eb043881d,-6,4,40,True,200,,,,,,,0.02444130086029569,0.04003734809036056,0.34051791578531265,0.029415559745393692,0.04179894948999087,0.35367870461195705,0.8933896888586432,15
so2sat,knn5,accuracy,0.2565922920892495,0.2331896424293518,0.2870182693004608,768,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,17,8e54006eb043881d,-6,4,40,True,200,,,,,,,0.3949301242828369,0.4200427234172821,0.5878788232803345,,,,,6
so2sat,linear,accuracy,0.48884381338742394,0.45839250087738037,0.5202839970588684,768,0.13433993325988988,,,19992,986,986,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,17,8e54006eb043881d,-6,4,40,True,200,,,,,,,0.11646518856287003,0.1312963217496872,0.2393888235092163,0.14757338166236877,0.16977442800998688,0.3374120593070984,0.8978605532421007,15
benv2,knn5,micro_mAP,0.5853725819756148,0.5756697654724121,0.5938457250595093,768,,,,20000,4000,4000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,19,1db8e7c8e3a5d25c,-6,4,40,True,200,,,,,,,0.05265262653119862,0.06944555083387777,0.292277612968495,,,,,6
cloudsen12,seg-linear,mIoU,0.5222737193107605,0.5056019875051414,0.5375253104998616,1440,,0.001,8,4000,535,975,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,4,c0bad1bb09e331da,-6,4,40,False,200,,,0.6642686128616333,0.7008040547370911,0.6319434642791748,0.6568651795387268,,,,,,,,
cloudsen12,seg-conv_block,mIoU,0.5583178997039795,0.5397009191380786,0.5734687362107557,1440,,0.001,8,4000,535,975,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,4,7980ed68ab5b79ca,-6,4,40,False,200,,,0.6949704885482788,0.7259224653244019,0.6680607199668884,0.6900509595870972,,,,,,,,
cloudsen12,seg-fpn,mIoU,0.5569391250610352,0.5388650359334122,0.5731234282418359,1440,,0.001,8,4000,535,975,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,4,a2d725762d880f39,-6,4,40,False,200,,,0.6936126947402954,0.7296737432479858,0.6641746759414673,0.6896594166755676,,,,,,,,
cloudsen12,seg-dpt,mIoU,0.5496838092803955,0.5339449549987987,0.5655454132360093,1440,,0.001,8,4000,535,975,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,4,3cc2c9628a2ec445,-6,4,40,False,200,,,0.6907002925872803,0.7130584716796875,0.6605156660079956,0.6814835071563721,,,,,,,,
