dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
forestnet,knn5,accuracy,0.3303121852970795,0.3041037321090698,0.3575277030467987,1024,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl,model_native,224,bilinear,default,rgb,12,,-6,5,60,True,200,,,,,,,0.3383700251579284,0.3509247899055481,0.4511647224426269,,,,,6.0
forestnet,linear,accuracy,0.5166163141993958,0.4883937537670135,0.5528700947761536,1024,5.150678076168122,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl,model_native,224,bilinear,default,rgb,12,,-6,5,60,True,200,,,,,,,0.069241739809513,0.0847231298685073,0.208505317568779,0.0782786831259727,0.095401830971241,0.3016337454319,0.8971103943386761,15.0
eurosat-spatial,knn5,accuracy,0.6481481481481481,0.63592129945755,0.6617130041122437,1024,,,,16200,5400,5400,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl,bandspec_zscore,224,bilinear,default,rgb,10,,-6,5,60,True,200,,,,,,,0.1572933197021484,0.1680211871862411,0.3000000119209289,,,,,6.0
eurosat-spatial,linear,accuracy,0.8787037037037037,0.8687037229537964,0.8864953517913818,1024,5.150678076168122,,,16200,5400,5400,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl,bandspec_zscore,224,bilinear,default,rgb,10,,-6,5,60,True,200,,,,,,,0.0186165813356637,0.028125025331974,0.265123963356018,0.0643480718135833,0.0833930671215057,0.2794316709041595,0.5785789645590624,15.0
forestnet,knn5,accuracy,0.2849949647532729,0.260750263929367,0.3132175207138061,1024,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl,bandspec_zscore,224,bilinear,default,rgb,12,,-6,5,60,True,200,,,,,,,0.361733615398407,0.3997544050216675,0.573913037776947,,,,,6.0
forestnet,linear,accuracy,0.4692849949647533,0.4390231370925903,0.5015357136726379,1024,0.1081180751076607,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl,bandspec_zscore,224,bilinear,default,rgb,12,,-6,5,60,True,200,,,,,,,0.0577036961913108,0.0845170244574546,0.2499706745147705,0.0757341980934143,0.0891627818346023,0.1717454195022583,0.7962359904587603,15.0
m-brick-kiln,knn5,accuracy,0.9039039039039038,0.8868368268013,0.919944941997528,1024,,,,15063,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl,model_native,224,bilinear,default,rgb,2,,-6,5,60,True,200,,,,,,,0.0282280631363391,0.0290355589240789,0.0381488800048828,,,,,6.0
m-brick-kiln,linear,accuracy,0.943943943943944,0.9299048781394958,0.95695698261261,1024,11689.518164985777,,,15063,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl,model_native,224,bilinear,default,rgb,2,,-6,5,60,True,200,,,,,,,0.016661349684,0.0316392742097377,0.1024950146675109,0.0160228945314884,0.0296070370823144,0.0808430314064025,0.9395323855720712,15.0
m-eurosat,knn5,accuracy,0.797,0.7709750533103943,0.8190249800682068,1024,,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl,model_native,224,bilinear,default,rgb,10,,-6,5,60,True,200,,,,,,,0.0389997623860836,0.0422725044190883,0.1333333402872085,,,,,6.0
m-eurosat,linear,accuracy,0.927,0.9109750390052797,0.94302499294281,1024,28.68316813342009,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl,model_native,224,bilinear,default,rgb,10,,-6,5,60,True,200,,,,,,,0.0145358396694064,0.0345993489027023,0.6173654794692993,0.0544054731726646,0.0918476060032844,0.5340163707733154,0.3781985821787526,15.0
m-bigearthnet,knn5,micro_mAP,0.4771842046880187,0.4602724015712738,0.4946305751800537,1024,,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl,model_native,224,bilinear,default,rgb,43,,-6,5,60,True,200,,,,,,,0.039544204834762,0.0573843038792527,0.3050598495228346,,,,,6.0
m-bigearthnet,linear,micro_mAP,0.617903112889669,0.6027966141700745,0.6356353163719177,1024,7609.496685459868,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl,model_native,224,bilinear,default,rgb,43,,-6,5,60,True,200,,,,,,,0.0189098807181729,0.0492921989237846,0.4332560162211573,0.0194990819341741,0.0500719549437594,0.4326740288457205,0.971194591896433,15.0
m-eurosat,knn5,accuracy,0.749,0.7210000157356262,0.7749999761581421,1024,,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl,bandspec_zscore,224,bilinear,default,rgb,10,,-6,5,60,True,200,,,,,,,0.0402004308998584,0.0452131405472755,0.0744189918041229,,,,,6.0
m-eurosat,linear,accuracy,0.893,0.8719499707221985,0.9120000004768372,1024,889.5134973108254,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl,bandspec_zscore,224,bilinear,default,rgb,10,,-6,5,60,True,200,,,,,,,0.0805095508694648,0.1137985438108444,0.3763602077960968,0.1035974025726318,0.1685396283864975,0.6474173069000244,0.2154553789292065,15.0
m-bigearthnet,knn5,micro_mAP,0.4671035650279714,0.4508216977119446,0.4856130480766296,1024,,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl,bandspec_zscore,224,bilinear,default,rgb,43,,-6,5,60,True,200,,,,,,,0.0398325631070102,0.0593466824137194,0.3395615843839423,,,,,6.0
m-bigearthnet,linear,micro_mAP,0.6371748737469141,0.6217310428619385,0.6529051661491394,1024,100000.0,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl,bandspec_zscore,224,bilinear,default,rgb,43,,-6,5,60,True,200,,,,,,,0.0211523159970204,0.0537626411939083,0.4812708614870559,0.0221039550378918,0.0548581485311652,0.4918966584427412,0.9708878075606704,15.0
m-pv4ger,knn5,accuracy,0.918918918918919,0.8988738656044006,0.9389389157295228,1024,,,,11814,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl,model_native,224,bilinear,default,all,2,,-6,5,60,True,200,,,,,,,0.0424424670636653,0.0484554581344127,0.1106798648834228,,,,,6.0
m-pv4ger,linear,accuracy,0.960960960960961,0.949924886226654,0.9729729890823364,1024,42375.87160604072,,,11814,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl,model_native,224,bilinear,default,all,2,,-6,5,60,True,200,,,,,,,0.0270078666508197,0.0506648197770118,0.3199644684791565,0.0146015267819166,0.0335602164268493,0.2664955258369446,1.5754830213959972,15.0
m-pv4ger,knn5,accuracy,0.918918918918919,0.8988738656044006,0.9389389157295228,1024,,,,11814,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl,model_native,224,bilinear,default,rgb,2,,-6,5,60,True,200,,,,,,,0.0424424670636653,0.0484554581344127,0.1106798648834228,,,,,6.0
m-pv4ger,linear,accuracy,0.960960960960961,0.949924886226654,0.9729729890823364,1024,42375.87160604072,,,11814,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl,model_native,224,bilinear,default,rgb,2,,-6,5,60,True,200,,,,,,,0.0270078666508197,0.0506648197770118,0.3199644684791565,0.0146015267819166,0.0335602164268493,0.2664955258369446,1.5754830213959972,15.0
m-forestnet,knn5,accuracy,0.3434038267875126,0.3152064383029938,0.3736404776573181,1024,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl,model_native,224,bilinear,default,rgb,12,,-6,5,60,True,200,,,,,,,0.3351474404335022,0.3459389507770538,0.3969011306762695,,,,,6.0
m-forestnet,linear,accuracy,0.5166163141993958,0.4793554842472076,0.5489174127578735,1024,7.912342618981326,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl,model_native,224,bilinear,default,rgb,12,,-6,5,60,True,200,,,,,,,0.0741441547870636,0.0916835889220237,0.18799889087677,0.136093869805336,0.1537862569093704,0.2657151520252228,0.8272571816876984,15.0
m-forestnet,knn5,accuracy,0.3403826787512588,0.3091641366481781,0.3726334273815155,1024,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl,model_native,224,bilinear,default,all,12,,-6,5,60,True,200,,,,,,,0.3373628258705139,0.3583710491657257,0.4887985289096832,,,,,6.0
m-forestnet,linear,accuracy,0.5387713997985901,0.5115810632705688,0.5670191645622253,1024,0.6020894493336125,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl,model_native,224,bilinear,default,all,12,,-6,5,60,True,200,,,,,,,0.0478758886456489,0.0608963146805763,0.1736010313034057,0.0694875419139862,0.0747325792908668,0.1896255910396576,0.8246217136445,15.0
benv2,knn5,micro_mAP,0.6273889711854815,0.6181208491325378,0.6364361047744751,1024,,,,20000,4000,4000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl,model_native,224,bilinear,default,rgb,19,,-6,5,60,True,200,,,,,,,0.0453868688415049,0.0605660927923102,0.2897973778216462,,,,,6.0
benv2,linear,micro_mAP,0.7703836449220847,0.763042151927948,0.7786893248558044,1024,4953.53520895918,,,20000,4000,4000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl,model_native,224,bilinear,default,rgb,19,,-6,5,60,True,200,,,,,,,0.0166211531728836,0.0318523459013943,0.2847114687687472,0.016200734473195,0.0310616844431742,0.2781701036974003,0.968765982940372,15.0
m-pv4ger,knn5,accuracy,0.9129129129129128,0.8948448300361633,0.9329329133033752,1024,,,,11814,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl,bandspec_zscore,224,bilinear,default,all,2,,-6,5,60,True,200,,,,,,,0.0450450144708156,0.0540016628801822,0.1295452117919922,,,,,6.0
m-pv4ger,linear,accuracy,0.953953953953954,0.9409409165382384,0.966041088104248,1024,12.15474250076286,,,11814,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl,bandspec_zscore,224,bilinear,default,all,2,,-6,5,60,True,200,,,,,,,0.025198271498084,0.0412327237427234,0.255671739578247,0.0208263527601957,0.0359089225530624,0.2353646755218505,1.242513385101346,15.0
m-pv4ger,knn5,accuracy,0.9129129129129128,0.8948448300361633,0.9329329133033752,1024,,,,11814,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl,bandspec_zscore,224,bilinear,default,rgb,2,,-6,5,60,True,200,,,,,,,0.0450450144708156,0.0540016628801822,0.1295452117919922,,,,,6.0
m-pv4ger,linear,accuracy,0.953953953953954,0.9409409165382384,0.966041088104248,1024,12.15474250076286,,,11814,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl,bandspec_zscore,224,bilinear,default,rgb,2,,-6,5,60,True,200,,,,,,,0.025198271498084,0.0412327237427234,0.255671739578247,0.0208263527601957,0.0359089225530624,0.2353646755218505,1.242513385101346,15.0
benv2,knn5,micro_mAP,0.6182711378818369,0.6079725027084351,0.6276636719703674,1024,,,,20000,4000,4000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl,bandspec_zscore,224,bilinear,default,rgb,19,,-6,5,60,True,200,,,,,,,0.0470473722334166,0.0627054633866799,0.2411299253764905,,,,,6.0
benv2,linear,micro_mAP,0.782267992597782,0.7754837274551392,0.7889288663864136,1024,11689.518164985777,,,20000,4000,4000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl,bandspec_zscore,224,bilinear,default,rgb,19,,-6,5,60,True,200,,,,,,,0.0156502063955964,0.0301882532719326,0.2836170902377681,0.0166859085928942,0.0315125040268819,0.2506554958067442,0.9352251114890366,15.0
m-forestnet,knn5,accuracy,0.3343403826787512,0.3061430156230926,0.3605236709117889,1024,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl,bandspec_zscore,224,bilinear,default,all,12,,-6,5,60,True,200,,,,,,,0.3278966546058655,0.3580110371112823,0.4752787351608276,,,,,6.0
m-forestnet,linear,accuracy,0.5196374622356495,0.4893504679203033,0.5498740673065186,1024,0.1081180751076607,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl,bandspec_zscore,224,bilinear,default,all,12,,-6,5,60,True,200,,,,,,,0.0456853359937667,0.0523642897605896,0.1498186886310577,0.0643319115042686,0.0830530524253845,0.1666247844696045,0.8376792161208757,15.0
m-so2sat,knn5,accuracy,0.2849898580121703,0.260598361492157,0.3134127855300903,1024,,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl,model_native,224,bilinear,default,rgb,17,,-6,5,60,True,200,,,,,,,0.3454372882843017,0.3633001446723938,0.5142872333526611,,,,,6.0
m-so2sat,linear,accuracy,0.5547667342799188,0.5232758522033691,0.5863590240478516,1024,65096.752304581634,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl,model_native,224,bilinear,default,rgb,17,,-6,5,60,True,200,,,,,,,0.1181710362434387,0.1390809565782547,0.2418627738952636,0.0846834108233451,0.0987805649638176,0.1739048957824707,1.1827895123888796,15.0
m-forestnet,knn5,accuracy,0.2789526686807653,0.2547834813594818,0.304154098033905,1024,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl,bandspec_zscore,224,bilinear,default,rgb,12,,-6,5,60,True,200,,,,,,,0.375026524066925,0.4010511636734009,0.5609756112098694,,,,,6.0
m-forestnet,linear,accuracy,0.4874118831822759,0.4571752250194549,0.5166414380073547,1024,0.1081180751076607,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl,bandspec_zscore,224,bilinear,default,rgb,12,,-6,5,60,True,200,,,,,,,0.0537298843264579,0.0679523646831512,0.1784101724624633,0.0500584207475185,0.0640014484524726,0.1242464184761047,0.7837821687409723,15.0
so2sat,knn5,accuracy,0.2849898580121703,0.2575811147689819,0.3154158294200897,1024,,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl,model_native,224,bilinear,default,rgb,17,,-6,5,60,True,200,,,,,,,0.3454372882843017,0.3633001446723938,0.5142872333526611,,,,,6.0
so2sat,linear,accuracy,0.563894523326572,0.537449300289154,0.5933316349983215,1024,889.5134973108254,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl,model_native,224,bilinear,default,rgb,17,,-6,5,60,True,200,,,,,,,0.0943004861474037,0.1232910603284835,0.2624686360359192,0.0798862129449844,0.1082022786140441,0.2087105512619018,1.0472143133733745,15.0
treesatai,knn5,micro_mAP,0.3904494764113483,0.3765049874782562,0.4056832790374756,1024,,,,4000,1000,2000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl,model_native,224,bilinear,default,rgb,15,,-6,5,60,True,200,,,,,,,0.0750666679814457,0.0972340519229571,0.4857146054506301,,,,,6.0
treesatai,linear,micro_mAP,0.6000417839899584,0.5823445916175842,0.6144906282424927,1024,12.15474250076286,,,4000,1000,2000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl,model_native,224,bilinear,default,rgb,15,,-6,5,60,True,200,,,,,,,0.0253896961881158,0.0428075959595541,0.422923156619072,0.0292196313074479,0.0444654019549489,0.4462551107009252,0.905425661025739,15.0
