dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-eurosat,knn5,accuracy,0.906,0.8869750499725342,0.9229999780654908,192,,,,2000,1000,1000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_tiny,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",10,,-6,4,40,True,200,,,,,,,0.0249998997896909,0.0272046755999326,0.0583333671092987,,,,,6.0
m-eurosat,linear,accuracy,0.946,0.9309750199317932,0.959024965763092,192,8.376776400682907,,,2000,1000,1000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_tiny,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",10,,-6,4,40,True,200,,,,,,,0.0148632442578673,0.0284383445978164,0.2120471894741058,0.0429243855178356,0.0700609311461448,0.7065247893333435,0.342831512262455,15.0
eurosat-spatial,knn5,accuracy,0.7675925925925926,0.7546249628067017,0.778541624546051,192,,,,16200,5400,5400,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_tiny,bandspec_zscore,,bilinear,default,rgb,10,,-6,4,40,True,200,,,,,,,0.0633686631917953,0.0671039298176765,0.1333333402872085,,,,,6.0
eurosat-spatial,linear,accuracy,0.8601851851851852,0.8516481518745422,0.8696296215057373,192,8.376776400682907,,,16200,5400,5400,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_tiny,bandspec_zscore,,bilinear,default,rgb,10,,-6,4,40,True,200,,,,,,,0.0183989815413951,0.026247939094901,0.7659144401550293,0.0403320752084255,0.0488446690142154,0.7535524368286133,0.8234797084795917,15.0
forestnet,knn5,accuracy,0.3011077542799597,0.2769133746623993,0.3253021240234375,192,,,,6464,989,993,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_tiny,bandspec_zscore,,bilinear,default,rgb,12,,-6,4,40,True,200,,,,,,,0.3407869935035705,0.365087479352951,0.509615421295166,,,,,6.0
forestnet,linear,accuracy,0.4874118831822759,0.4551107883453369,0.5176485180854797,192,2.5719138090593416,,,6464,989,993,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_tiny,bandspec_zscore,,bilinear,default,rgb,12,,-6,4,40,True,200,,,,,,,0.0432619154453277,0.0559956580400466,0.1796881556510925,0.0474385842680931,0.0607159733772277,0.1837126016616821,0.8129691089377065,15.0
treesatai,knn5,micro_mAP,0.4473901567826987,0.4309302270412445,0.4652796685695648,192,,,,4000,1000,2000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_tiny,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12,b01,b09",15,,-6,4,40,True,200,,,,,,,0.0623399963602423,0.0816875745852788,0.4032890826463699,,,,,6.0
treesatai,linear,micro_mAP,0.617048703934569,0.6008767485618591,0.6326480507850647,192,0.7896522868499717,,,4000,1000,2000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_tiny,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12,b01,b09",15,,-6,4,40,True,200,,,,,,,0.0247053303134938,0.0387754168671866,0.2889612773743769,0.024729294112573,0.0389688291586935,0.3198150697785119,0.9609175482472418,15.0
m-forestnet,knn5,accuracy,0.3585095669687814,0.3323011100292206,0.3897280991077423,192,,,,6464,989,993,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_tiny,bandspec_zscore,,bilinear,default,"blue,green,red,nir,swir_1,swir_2",12,,-6,4,40,True,200,,,,,,,0.3119852542877197,0.3385835886001587,0.4417341947555542,,,,,6.0
m-forestnet,linear,accuracy,0.5206445115810675,0.4913897216320038,0.5478600263595581,192,0.7896522868499717,,,6464,989,993,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_tiny,bandspec_zscore,,bilinear,default,"blue,green,red,nir,swir_1,swir_2",12,,-6,4,40,True,200,,,,,,,0.0471328869462013,0.0579812042415142,0.1790780574083328,0.0377057939767837,0.0501010976731777,0.1837849915027618,0.8850657632578202,15.0
m-pv4ger,knn5,accuracy,0.9039039039039038,0.8848598599433899,0.9229479432106018,192,,,,11814,999,999,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_tiny,bandspec_zscore,,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,0.0506506226956844,0.0559942871332168,0.1103445291519165,,,,,6.0
m-pv4ger,linear,accuracy,0.94994994994995,0.9369369149208068,0.9659910202026368,192,27.28333376486764,,,11814,999,999,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_tiny,bandspec_zscore,,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,0.0198911596089601,0.0303196068853139,0.1149561405181884,0.0085891494527459,0.0290215425193309,0.1527448296546936,1.5255283714467072,15.0
cloudsen12,seg-linear,mIoU,0.5906521081924438,0.0,0.0,768,,0.001,8.0,4000,535,975,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_tiny,bandspec_zscore,,bilinear,default,rgb,4,,-6,4,40,True,200,,,0.7152751684188843,0.7539054751396179,0.7021251916885376,0.7243823409080505,,,,,,,,
benv2,knn5,micro_mAP,0.6144467468422523,0.6054713129997253,0.6229231953620911,192,,,,20000,4000,4000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_tiny,bandspec_zscore,,bilinear,default,rgb,19,0c5793b672d932d5,-6,4,40,True,200,,,,,,,0.046047448621768704,0.06059958624016298,0.3422452619201259,,,,,6.0
eurosat-spatial,knn5,accuracy,0.7677777777777778,0.7549907565116882,0.7787222266197205,192,,,,16200,5400,5400,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_tiny,bandspec_zscore,,bilinear,default,rgb,10,115373d82c899032,-6,4,40,True,200,,,,,,,0.06318346410989761,0.06709203869104385,0.13333334028720856,,,,,6
eurosat-spatial,linear,accuracy,0.862037037037037,0.8527777791023254,0.8720462918281555,192,15.117750706156599,,,16200,5400,5400,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_tiny,bandspec_zscore,,bilinear,default,rgb,10,115373d82c899032,-6,4,40,True,200,,,,,,,0.022123640403151512,0.031313858926296234,0.7571113109588623,0.042266927659511566,0.05059388279914856,0.7452168464660645,0.8410656996227472,15
m-eurosat,knn5,accuracy,0.906,0.8869750499725342,0.9229999780654907,192,,,,2000,1000,1000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_tiny,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",10,68596755c416b347,-6,4,40,True,200,,,,,,,0.02499989978969097,0.02720467559993267,0.058333367109298706,,,,,6
m-eurosat,linear,accuracy,0.946,0.9319999814033508,0.9590499997138977,192,49.238826317067314,,,2000,1000,1000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_tiny,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",10,68596755c416b347,-6,4,40,True,200,,,,,,,0.03038075752556324,0.05057113617658615,0.27471479773521423,0.05376225709915161,0.06255242228507996,0.46528875827789307,0.025628875964741685,15
m-brick-kiln,knn5,accuracy,0.9179179179179179,0.8998998999595642,0.9339339137077332,192,,,,15063,999,999,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_tiny,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",2,68596755c416b347,-6,4,40,True,200,,,,,,,0.016416560858488083,0.01753959432244301,0.023528993129730225,,,,,6
m-brick-kiln,linear,accuracy,0.9419419419419419,0.92790287733078,0.9539539813995361,192,49.238826317067314,,,15063,999,999,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_tiny,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",2,68596755c416b347,-6,4,40,True,200,,,,,,,0.0133340610191226,0.0324820838868618,0.12416815757751465,0.013779607601463795,0.036020778119564056,0.23619160056114197,0.9112924268487952,15
m-bigearthnet,knn5,micro_mAP,0.6299204320365932,0.6155174970626831,0.6467546224594116,192,,,,20000,1000,1000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_tiny,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",43,68596755c416b347,-6,4,40,True,200,,,,,,,0.0278279043322559,0.045260487904035765,0.22109971490017202,,,,,6
m-bigearthnet,linear,micro_mAP,0.7169346132729351,0.7052234411239624,0.7322215437889099,192,1.4251026703029963,,,20000,1000,1000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_tiny,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",43,68596755c416b347,-6,4,40,True,200,,,,,,,0.018070051262458395,0.049594050706472506,0.4454915689867596,0.018125663728041704,0.05077553020660267,0.45845169175502865,0.9681631867981547,15
forestnet,knn5,accuracy,0.3011077542799597,0.2769133746623993,0.3253021240234375,192,,,,6464,989,993,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_tiny,bandspec_zscore,,bilinear,default,rgb,12,993dfb155674774b,-6,4,40,True,200,,,,,,,0.3405855894088745,0.36478519439697266,0.509615421295166,,,,,6
forestnet,linear,accuracy,0.46727089627391744,0.4370342195034027,0.5005286931991577,192,0.7896522868499717,,,6464,989,993,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_tiny,bandspec_zscore,,bilinear,default,rgb,12,993dfb155674774b,-6,4,40,True,200,,,,,,,0.0662798136472702,0.084393709897995,0.20836907625198364,0.044242013245821,0.06311152875423431,0.13954249024391174,0.7878001666824683,15
m-forestnet,knn5,accuracy,0.35850956696878145,0.3323011100292206,0.3897280991077423,192,,,,6464,989,993,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_tiny,bandspec_zscore,,bilinear,default,"blue,green,red,nir,swir_1,swir_2",12,861a25d4aca6a4d6,-6,4,40,True,200,,,,,,,0.3119852542877197,0.3385835886001587,0.4417341947555542,,,,,6
m-forestnet,linear,accuracy,0.5156092648539778,0.4864048361778259,0.5438318252563477,192,0.437547937507418,,,6464,989,993,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_tiny,bandspec_zscore,,bilinear,default,"blue,green,red,nir,swir_1,swir_2",12,861a25d4aca6a4d6,-6,4,40,True,200,,,,,,,0.04976343363523483,0.06312922388315201,0.14424948394298553,0.051549602299928665,0.061005424708127975,0.19071218371391296,0.86835230293563,15
benv2,knn5,micro_mAP,0.7240485750457635,0.7162051796913147,0.7314628958702087,192,,,,20000,4000,4000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_tiny,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12,b01,b09",19,7a8b080e825b2d68,-6,4,40,True,200,,,,,,,0.034881679420849604,0.04846653611840386,0.19383983706173144,,,,,6
benv2,linear,micro_mAP,0.8275126880829053,0.820892333984375,0.8336201310157776,192,2.5719138090593416,,,20000,4000,4000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_tiny,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12,b01,b09",19,7a8b080e825b2d68,-6,4,40,True,200,,,,,,,0.014581312333527757,0.03311703398235535,0.2628013875923659,0.014565989770313823,0.03314730407376038,0.26608671640094955,0.9872190332786165,15
m-so2sat,knn5,accuracy,0.5578093306288032,0.529411792755127,0.5882353186607361,192,,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_tiny,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,vh_real,vh_imag,vv_real,vv_imag,vh_lee,vv_lee,vh_lee_real,vv_lee_imag",17,a5e0451b25e5d3b7,-6,4,40,True,200,,,,,,,0.1803252249956131,0.19196763634681702,0.2492113709449768,,,,,6
m-so2sat,linear,accuracy,0.7109533468559838,0.6835446357727051,0.7373225092887878,192,0.437547937507418,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_tiny,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,vh_real,vh_imag,vv_real,vv_imag,vh_lee,vv_lee,vh_lee_real,vv_lee_imag",17,a5e0451b25e5d3b7,-6,4,40,True,200,,,,,,,0.03720710426568985,0.05003821849822998,0.15618348121643066,0.037356603890657425,0.04749559238553047,0.24377864599227905,0.8751648778602866,15
so2sat,knn5,accuracy,0.5628803245436106,0.5364858508110046,0.5912778973579407,192,,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_tiny,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12",17,b52c426b399532da,-6,4,40,True,200,,,,,,,0.17484866082668304,0.1793523132801056,0.22562170028686523,,,,,6
so2sat,linear,accuracy,0.7038539553752535,0.6764452457427979,0.7292342782020569,192,0.13433993325988988,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_tiny,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12",17,b52c426b399532da,-6,4,40,True,200,,,,,,,0.03835464268922806,0.056919801980257034,0.1752861887216568,0.05038376897573471,0.06437210738658905,0.23745758831501007,0.8336200547957505,15
treesatai,knn5,micro_mAP,0.44730470588347687,0.4308288097381592,0.46521252393722534,192,,,,4000,1000,2000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_tiny,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12,b01,b09",15,7a8b080e825b2d68,-6,4,40,True,200,,,,,,,0.06235996764153242,0.08169814596573512,0.4032890826463699,,,,,6
treesatai,linear,micro_mAP,0.6184437721812222,0.602072536945343,0.6333217620849609,192,1.4251026703029963,,,4000,1000,2000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_tiny,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12,b01,b09",15,7a8b080e825b2d68,-6,4,40,True,200,,,,,,,0.025002906424924733,0.039748544059693816,0.3211328575387597,0.024939757181952397,0.03901259411747257,0.3425827632037302,0.9691204035970543,15
m-pv4ger,knn5,accuracy,0.9039039039039038,0.8848598599433899,0.9229479432106018,192,,,,11814,999,999,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_tiny,bandspec_zscore,,bilinear,default,rgb,2,993dfb155674774b,-6,4,40,True,200,,,,,,,0.05085081234574318,0.05528705194592476,0.10232526063919067,,,,,6
m-pv4ger,linear,accuracy,0.943943943943944,0.9279279112815857,0.9579579830169678,192,27.28333376486764,,,11814,999,999,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_tiny,bandspec_zscore,,bilinear,default,rgb,2,993dfb155674774b,-6,4,40,True,200,,,,,,,0.02551676332950592,0.05112365260720253,0.31964927911758423,0.008053886704146862,0.02530115284025669,0.2032453417778015,1.5456841830578911,15
eurosat-spatial,knn5,accuracy,0.9285185185185185,0.9222221970558167,0.9353703856468201,192,,,,16200,5400,5400,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_tiny,bandspec_zscore,,,default,all,10,dc97735c7e0fd98c,-6,4,40,True,200,,,,,,,0.024963535368442535,0.028147324919700623,0.10000023245811462,,,,,6
eurosat-spatial,linear,accuracy,0.962037037037037,0.9570231437683105,0.9675925970077515,192,0.437547937507418,,,16200,5400,5400,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_tiny,bandspec_zscore,,,default,all,10,dc97735c7e0fd98c,-6,4,40,True,200,,,,,,,0.008631187491118908,0.02837829478085041,0.6886059045791626,,,,,15
forestnet,knn5,accuracy,0.4118831822759315,0.382578045129776,0.44108760356903076,192,,,,6464,989,993,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_tiny,bandspec_zscore,,,default,all,12,dc97735c7e0fd98c,-6,4,40,True,200,,,,,,,0.30312299728393555,0.3121045231819153,0.36929038166999817,,,,,6
forestnet,linear,accuracy,0.5236656596173213,0.48937562108039856,0.5548841953277588,192,0.24244620170823258,,,6464,989,993,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_tiny,bandspec_zscore,,,default,all,12,dc97735c7e0fd98c,-6,4,40,True,200,,,,,,,0.0852288156747818,0.1036624014377594,0.2052907943725586,,,,,15
