dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
fotw,seg-conv_block,mIoU,0.5737227201461792,0.0,0.0,960,,0.001,12,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,maxvit_tiny_tf_224,bandspec_zscore,224,bilinear,default,all,4,,-6,4,40,True,200,,,0.756411075592041,0.7311751842498779,0.6465553045272827,0.6519609093666077,,,,,,,,
flair2,seg-linear,mIoU,0.4284454584121704,0.0,0.0,960,,0.001,12,4049,1022,3022,0,torchgeo_bench.models.TimmPatchBenchModel,maxvit_tiny_tf_224,bandspec_zscore,224,bilinear,default,all,13,,-6,4,40,True,200,,,0.4905983805656433,0.61704421043396,0.5832722783088684,0.5756906270980835,,,,,,,,
flair2,seg-fpn,mIoU,0.4783316254615783,0.0,0.0,960,,0.001,12,4049,1022,3022,0,torchgeo_bench.models.TimmPatchBenchModel,maxvit_tiny_tf_224,bandspec_zscore,224,bilinear,default,all,13,,-6,4,40,True,200,,,0.5372229218482971,0.6613972187042236,0.6275064945220947,0.6227933764457703,,,,,,,,
flair2,seg-dpt,mIoU,0.4731092453002929,0.0,0.0,960,,0.001,12,4049,1022,3022,0,torchgeo_bench.models.TimmPatchBenchModel,maxvit_tiny_tf_224,bandspec_zscore,224,bilinear,default,all,13,,-6,4,40,True,200,,,0.5329563021659851,0.6559464931488037,0.622069239616394,0.6187583804130554,,,,,,,,
flair2,seg-linear,mIoU,0.4168104231357574,0.0,0.0,960,,0.001,12,4049,1022,3022,0,torchgeo_bench.models.TimmPatchBenchModel,maxvit_tiny_tf_224,bandspec_zscore,224,bilinear,default,rgb,13,,-6,4,40,True,200,,,0.4711834192276001,0.6247366666793823,0.5626243948936462,0.5667092800140381,,,,,,,,
flair2,seg-fpn,mIoU,0.4755780100822449,0.0,0.0,960,,0.001,12,4049,1022,3022,0,torchgeo_bench.models.TimmPatchBenchModel,maxvit_tiny_tf_224,bandspec_zscore,224,bilinear,default,rgb,13,,-6,4,40,True,200,,,0.5254392623901367,0.6685600280761719,0.6207134127616882,0.6240547895431519,,,,,,,,
fotw,seg-fpn,mIoU,0.5940386652946472,0.0,0.0,960,,0.001,12,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,maxvit_tiny_tf_224,bandspec_zscore,224,bilinear,default,all,4,,-6,4,40,True,200,,,0.771731972694397,0.7458581924438477,0.6648862361907959,0.6668643951416016,,,,,,,,
flair2,seg-dpt,mIoU,0.4688825905323028,0.0,0.0,960,,0.001,12,4049,1022,3022,0,torchgeo_bench.models.TimmPatchBenchModel,maxvit_tiny_tf_224,bandspec_zscore,224,bilinear,default,rgb,13,,-6,4,40,True,200,,,0.5203952193260193,0.667883574962616,0.6104426980018616,0.6176968216896057,,,,,,,,
fotw,seg-dpt,mIoU,0.5945737361907959,0.0,0.0,960,,0.001,12,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,maxvit_tiny_tf_224,bandspec_zscore,224,bilinear,default,all,4,,-6,4,40,True,200,,,0.7758409380912781,0.7434362173080444,0.6665908694267273,0.6691931486129761,,,,,,,,
fotw,seg-linear,mIoU,0.5360238552093506,0.0,0.0,960,,0.001,12,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,maxvit_tiny_tf_224,bandspec_zscore,224,bilinear,default,all,4,,-6,4,40,True,200,,,0.7084672451019287,0.6933238506317139,0.6222278475761414,0.6282353401184082,,,,,,,,
fotw,seg-linear,mIoU,0.54111248254776,0.0,0.0,960,,0.001,12,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,maxvit_tiny_tf_224,bandspec_zscore,224,bilinear,default,rgb,4,,-6,4,40,True,200,,,0.7069864273071289,0.6852359175682068,0.6365939378738403,0.6337613463401794,,,,,,,,
fotw,seg-conv_block,mIoU,0.5780231952667236,0.0,0.0,960,,0.001,12,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,maxvit_tiny_tf_224,bandspec_zscore,224,bilinear,default,rgb,4,,-6,4,40,True,200,,,0.7542684078216553,0.7248212099075317,0.6546986699104309,0.6555325984954834,,,,,,,,
fotw,seg-fpn,mIoU,0.5922596454620361,0.0,0.0,960,,0.001,12,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,maxvit_tiny_tf_224,bandspec_zscore,224,bilinear,default,rgb,4,,-6,4,40,True,200,,,0.7690455913543701,0.7406432628631592,0.6674640774726868,0.6674045324325562,,,,,,,,
kuro_siwo,seg-conv_block,mIoU,0.4996257424354553,0.0,0.0,960,,0.001,12,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,maxvit_tiny_tf_224,bandspec_zscore,224,bilinear,default,all,4,,-6,4,40,True,200,,,0.9056017994880676,0.8008922338485718,0.5410003066062927,0.6233738660812378,,,,,,,,
kuro_siwo,seg-linear,mIoU,0.446557343006134,0.0,0.0,960,,0.001,12,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,maxvit_tiny_tf_224,bandspec_zscore,224,bilinear,default,all,4,,-6,4,40,True,200,,,0.8925750255584717,0.7656542062759399,0.4833397269248962,0.559501051902771,,,,,,,,
kuro_siwo,seg-conv_block,mIoU,0.5301820635795593,0.0,0.0,960,,0.001,12,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,maxvit_tiny_tf_224,bandspec_zscore,224,bilinear,default,rgb,4,,-6,4,40,True,200,,,0.9158341884613036,0.7791675329208374,0.589234471321106,0.6569619178771973,,,,,,,,
kuro_siwo,seg-fpn,mIoU,0.4513088464736938,0.0,0.0,960,,0.001,12,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,maxvit_tiny_tf_224,bandspec_zscore,224,bilinear,default,all,4,,-6,4,40,True,200,,,0.9059728980064392,0.7603374719619751,0.5066937208175659,0.5651260018348694,,,,,,,,
kuro_siwo,seg-dpt,mIoU,0.5458105802536011,0.0,0.0,960,,0.001,12,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,maxvit_tiny_tf_224,bandspec_zscore,224,bilinear,default,all,4,,-6,4,40,True,200,,,0.9137296676635742,0.7965536117553711,0.6000865697860718,0.6737306118011475,,,,,,,,
kuro_siwo,seg-fpn,mIoU,0.5374192595481873,0.0,0.0,960,,0.001,12,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,maxvit_tiny_tf_224,bandspec_zscore,224,bilinear,default,rgb,4,,-6,4,40,True,200,,,0.9173951745033264,0.7867307066917419,0.6026308536529541,0.6633404493331909,,,,,,,,
fotw,seg-dpt,mIoU,0.5909153819084167,0.0,0.0,960,,0.001,12,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,maxvit_tiny_tf_224,bandspec_zscore,224,bilinear,default,rgb,4,,-6,4,40,True,200,,,0.7674756646156311,0.7429260015487671,0.6630053520202637,0.6684861779212952,,,,,,,,
kuro_siwo,seg-linear,mIoU,0.4855736792087555,0.0,0.0,960,,0.001,12,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,maxvit_tiny_tf_224,bandspec_zscore,224,bilinear,default,rgb,4,,-6,4,40,True,200,,,0.9040024280548096,0.7718774080276489,0.5324656963348389,0.6060212850570679,,,,,,,,
kuro_siwo,seg-dpt,mIoU,0.536955714225769,0.0,0.0,960,,0.001,12,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,maxvit_tiny_tf_224,bandspec_zscore,224,bilinear,default,rgb,4,,-6,4,40,True,200,,,0.917568862438202,0.799064040184021,0.5930356979370117,0.6628199815750122,,,,,,,,
pastis,seg-conv_block,mIoU,0.0792778432369232,0.0,0.0,960,,0.001,12,1455,482,496,0,torchgeo_bench.models.TimmPatchBenchModel,maxvit_tiny_tf_224,bandspec_zscore,224,bilinear,default,all,20,,-6,4,40,True,200,,,0.3159466087818146,0.1989251673221588,0.1212401539087295,0.1240027695894241,,,,,,,,
pastis,seg-dpt,mIoU,0.0881848335266113,0.0,0.0,960,,0.001,12,1455,482,496,0,torchgeo_bench.models.TimmPatchBenchModel,maxvit_tiny_tf_224,bandspec_zscore,224,bilinear,default,all,20,,-6,4,40,True,200,,,0.3334019482135772,0.2007756978273391,0.1334345936775207,0.1371640413999557,,,,,,,,
pastis,seg-fpn,mIoU,0.0871273353695869,0.0,0.0,960,,0.001,12,1455,482,496,0,torchgeo_bench.models.TimmPatchBenchModel,maxvit_tiny_tf_224,bandspec_zscore,224,bilinear,default,all,20,,-6,4,40,True,200,,,0.3285661339759826,0.1971295028924942,0.1303135305643081,0.1366861164569854,,,,,,,,
pastis,seg-linear,mIoU,0.0688444599509239,0.0,0.0,960,,0.001,12,1455,482,496,0,torchgeo_bench.models.TimmPatchBenchModel,maxvit_tiny_tf_224,bandspec_zscore,224,bilinear,default,all,20,,-6,4,40,True,200,,,0.291020393371582,0.1459544152021408,0.1072326898574829,0.1085475385189056,,,,,,,,
pastis,seg-fpn,mIoU,0.1135840564966201,0.0,0.0,960,,0.001,12,1455,482,496,0,torchgeo_bench.models.TimmPatchBenchModel,maxvit_tiny_tf_224,bandspec_zscore,224,bilinear,default,rgb,20,,-6,4,40,True,200,,,0.3652758002281189,0.2343624234199524,0.167102575302124,0.1770500987768173,,,,,,,,
pastis,seg-conv_block,mIoU,0.1082114726305008,0.0,0.0,960,,0.001,12,1455,482,496,0,torchgeo_bench.models.TimmPatchBenchModel,maxvit_tiny_tf_224,bandspec_zscore,224,bilinear,default,rgb,20,,-6,4,40,True,200,,,0.3558449745178222,0.236571192741394,0.1589861661195755,0.1683548688888549,,,,,,,,
pastis,seg-dpt,mIoU,0.1140342503786087,0.0,0.0,960,,0.001,12,1455,482,496,0,torchgeo_bench.models.TimmPatchBenchModel,maxvit_tiny_tf_224,bandspec_zscore,224,bilinear,default,rgb,20,,-6,4,40,True,200,,,0.3687381744384765,0.2447442263364792,0.1672565937042236,0.1765637248754501,,,,,,,,
pastis,seg-linear,mIoU,0.0965665578842163,0.0,0.0,960,,0.001,12,1455,482,496,0,torchgeo_bench.models.TimmPatchBenchModel,maxvit_tiny_tf_224,bandspec_zscore,224,bilinear,default,rgb,20,,-6,4,40,True,200,,,0.3328827023506164,0.2215926349163055,0.1432656645774841,0.1522258222103119,,,,,,,,
burn_scars,seg-fpn,mIoU,0.8643491864204407,0.0,0.0,960,,0.001,12,524,160,120,0,torchgeo_bench.models.TimmPatchBenchModel,maxvit_tiny_tf_224,bandspec_zscore,224,bilinear,default,all,3,,-6,4,40,True,200,,,0.9303114414215088,0.9479877948760986,0.8988660573959351,0.921612024307251,,,,,,,,
burn_scars,seg-conv_block,mIoU,0.8581913113594055,0.0,0.0,960,,0.001,12,524,160,120,0,torchgeo_bench.models.TimmPatchBenchModel,maxvit_tiny_tf_224,bandspec_zscore,224,bilinear,default,all,3,,-6,4,40,True,200,,,0.9249606728553772,0.943779468536377,0.8938276171684265,0.9166969060897828,,,,,,,,
burn_scars,seg-dpt,mIoU,0.8711165189743042,0.0,0.0,960,,0.001,12,524,160,120,0,torchgeo_bench.models.TimmPatchBenchModel,maxvit_tiny_tf_224,bandspec_zscore,224,bilinear,default,all,3,,-6,4,40,True,200,,,0.9313114881515504,0.9394484758377076,0.9129133820533752,0.925668478012085,,,,,,,,
burn_scars,seg-linear,mIoU,0.7753668427467346,0.0,0.0,960,,0.001,12,524,160,120,0,torchgeo_bench.models.TimmPatchBenchModel,maxvit_tiny_tf_224,bandspec_zscore,224,bilinear,default,all,3,,-6,4,40,True,200,,,0.9030067920684814,0.916400134563446,0.8233481645584106,0.8652634620666504,,,,,,,,
burn_scars,seg-conv_block,mIoU,0.7888518571853638,0.0,0.0,960,,0.001,12,524,160,120,0,torchgeo_bench.models.TimmPatchBenchModel,maxvit_tiny_tf_224,bandspec_zscore,224,bilinear,default,rgb,3,,-6,4,40,True,200,,,0.8860578536987305,0.9098010063171388,0.8297508955001831,0.8627459406852722,,,,,,,,
burn_scars,seg-dpt,mIoU,0.8084738254547119,0.0,0.0,960,,0.001,12,524,160,120,0,torchgeo_bench.models.TimmPatchBenchModel,maxvit_tiny_tf_224,bandspec_zscore,224,bilinear,default,rgb,3,,-6,4,40,True,200,,,0.8959733843803406,0.9181348085403442,0.8493581414222717,0.878777265548706,,,,,,,,
burn_scars,seg-fpn,mIoU,0.7865956425666809,0.0,0.0,960,,0.001,12,524,160,120,0,torchgeo_bench.models.TimmPatchBenchModel,maxvit_tiny_tf_224,bandspec_zscore,224,bilinear,default,rgb,3,,-6,4,40,True,200,,,0.8899949193000793,0.908416748046875,0.8310918211936951,0.8651113510131836,,,,,,,,
burn_scars,seg-linear,mIoU,0.7212204337120056,0.0,0.0,960,,0.001,12,524,160,120,0,torchgeo_bench.models.TimmPatchBenchModel,maxvit_tiny_tf_224,bandspec_zscore,224,bilinear,default,rgb,3,,-6,4,40,True,200,,,0.8670758008956909,0.8794137835502625,0.7711787819862366,0.816341757774353,,,,,,,,
benv2,knn5,micro_mAP,0.6019917343632963,0.5927702784538269,0.6106528043746948,512,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,maxvit_tiny_tf_224,bandspec_zscore,224,bilinear,default,rgb,19,e13731c4fbb1a335,-6,4,40,True,200,,,,,,,0.05036840742257865,0.06326396515789001,0.29361067712306976,,,,,6.0
m-bigearthnet,knn5,micro_mAP,0.38351939556083914,0.36608171463012695,0.40333861112594604,512,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,maxvit_tiny_tf_224,bandspec_zscore,224,bilinear,default,all,43,37ca9c4b87699423,-6,4,40,True,200,,,,,,,0.04796745080154303,0.06483752055223597,0.3414789067451344,,,,,6
m-bigearthnet,linear,micro_mAP,0.5639201249800573,0.5477555394172668,0.5819522142410278,512,0.24244620170823258,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,maxvit_tiny_tf_224,bandspec_zscore,224,bilinear,default,all,43,37ca9c4b87699423,-6,4,40,True,200,,,,,,,0.020571879446939674,0.05319983979990316,0.5162938850563626,,,,,15
benv2,knn5,micro_mAP,0.5617626021112144,0.5534623861312866,0.5709757208824158,512,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,maxvit_tiny_tf_224,bandspec_zscore,224,bilinear,default,all,19,37ca9c4b87699423,-6,4,40,True,200,,,,,,,0.05194732424876604,0.06524691549374868,0.24617224225872442,,,,,6
benv2,linear,micro_mAP,0.7248676220949158,0.7165958285331726,0.7321911454200745,512,0.0744380301325168,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,maxvit_tiny_tf_224,bandspec_zscore,224,bilinear,default,all,19,37ca9c4b87699423,-6,4,40,True,200,,,,,,,0.018682729587645122,0.034217350331968384,0.2841730353079344,,,,,15
m-so2sat,knn5,accuracy,0.2839756592292089,0.2595841586589813,0.3093560039997101,512,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,maxvit_tiny_tf_224,bandspec_zscore,224,bilinear,default,all,17,37ca9c4b87699423,-6,4,40,True,200,,,,,,,0.24604441225528717,0.25954973697662354,0.3887104094028473,,,,,6
m-so2sat,linear,accuracy,0.4513184584178499,0.4198783040046692,0.48275861144065857,512,0.24244620170823258,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,maxvit_tiny_tf_224,bandspec_zscore,224,bilinear,default,all,17,37ca9c4b87699423,-6,4,40,True,200,,,,,,,0.06738940626382828,0.09336209297180176,0.250216543674469,,,,,15
so2sat,knn5,accuracy,0.32961460446247465,0.3031693696975708,0.361080139875412,512,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,maxvit_tiny_tf_224,bandspec_zscore,224,bilinear,default,all,17,37ca9c4b87699423,-6,4,40,True,200,,,,,,,0.2123730182647705,0.2277013510465622,0.37812578678131104,,,,,6
so2sat,linear,accuracy,0.49594320486815413,0.4655172526836395,0.5304259657859802,512,0.0744380301325168,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,maxvit_tiny_tf_224,bandspec_zscore,224,bilinear,default,all,17,37ca9c4b87699423,-6,4,40,True,200,,,,,,,0.03787437081336975,0.0471576564013958,0.09388142824172974,,,,,15
m-eurosat,knn5,accuracy,0.694,0.6669999957084656,0.7210000157356262,512,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,maxvit_tiny_tf_224,bandspec_zscore,224,bilinear,default,all,10,106204c4da22cb33,-6,4,40,True,200,,,,,,,0.05860065668821335,0.0697183832526207,0.20000000298023224,,,,,6
m-eurosat,linear,accuracy,0.904,0.8859750032424927,0.9190250039100647,512,0.24244620170823258,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,maxvit_tiny_tf_224,bandspec_zscore,224,bilinear,default,all,10,106204c4da22cb33,-6,4,40,True,200,,,,,,,0.06431160867214203,0.08711650967597961,0.20162740349769592,,,,,15
forestnet,knn5,accuracy,0.3685800604229607,0.3393756151199341,0.40080565214157104,512,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,maxvit_tiny_tf_224,bandspec_zscore,224,bilinear,default,all,12,106204c4da22cb33,-6,4,40,True,200,,,,,,,0.3276953101158142,0.3398345410823822,0.42126455903053284,,,,,6
forestnet,linear,accuracy,0.48841893252769386,0.4531218409538269,0.5196374654769897,512,0.007017038286703823,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,maxvit_tiny_tf_224,bandspec_zscore,224,bilinear,default,all,12,106204c4da22cb33,-6,4,40,True,200,,,,,,,0.05088566988706589,0.06972242146730423,0.1635482907295227,,,,,15
m-forestnet,knn5,accuracy,0.3413897280966767,0.31218528747558594,0.36858007311820984,512,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,maxvit_tiny_tf_224,bandspec_zscore,224,bilinear,default,all,12,106204c4da22cb33,-6,4,40,True,200,,,,,,,0.34662795066833496,0.3593257963657379,0.46084120869636536,,,,,6
