dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
treesatai,knn5,micro_mAP,0.4541407578556894,0.4405861794948578,0.4687835276126861,1024,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,15,,-6,4,40,True,200,,,,,,,0.063026717181007,0.0820796154439449,0.3926347901423772,,,,,6.0
treesatai,linear,micro_mAP,0.6339974640572125,0.6170438528060913,0.6496375203132629,1024,0.0228546386413498,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,15,,-6,4,40,True,200,,,,,,,0.0237879895993197,0.0370342072409888,0.3078888560334841,0.0265997583356996,0.0385683720310529,0.3016457974910736,0.8715112903031366,15.0
m-so2sat,knn5,accuracy,0.4797160243407707,0.4523326456546783,0.5121703743934631,1024,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,0.1509137153625488,0.1524451524019241,0.1888903379440307,,,,,6.0
m-so2sat,linear,accuracy,0.6683569979716024,0.6389198899269104,0.7018508911132812,1024,0.003888155180308,,,19992,986,986,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,0.0910723656415939,0.1089159399271011,0.1902224719524383,0.04852831736207,0.0649242624640464,0.1816936135292053,0.6617194915718834,15.0
so2sat,knn5,accuracy,0.4797160243407707,0.4512424170970917,0.5102180242538452,1024,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,0.1509137153625488,0.1524451524019241,0.1888903379440307,,,,,6.0
so2sat,linear,accuracy,0.6683569979716024,0.639959454536438,0.7008621096611023,1024,0.003888155180308,,,19992,986,986,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,0.0908187851309776,0.1067558154463768,0.1782631576061248,0.0450567714869976,0.0641245543956756,0.194651186466217,0.6630970700037687,15.0
forestnet,knn5,accuracy,0.3877139979859013,0.35342395305633545,0.41593655943870544,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,12,bf60f3bf3cf2ae71,-6,4,40,True,200,,,,,,,0.3287021219730377,0.34481576085090637,0.43603140115737915,,,,,6.0
forestnet,linear,accuracy,0.5629405840886204,0.5337361693382263,0.5941591262817383,1024,0.007017038286703823,,,6464,989,993,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,12,bf60f3bf3cf2ae71,-6,4,40,True,200,,,,,,,0.05189535394310951,0.06427992880344391,0.30444732308387756,0.10427021980285645,0.11340320110321045,0.1967310905456543,0.7002246773877064,15.0
eurosat-spatial,knn5,accuracy,0.9235185185185185,0.9159212708473206,0.9307499527931213,1024,,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,10,bf60f3bf3cf2ae71,-6,4,40,True,200,,,,,,,0.028037570416927338,0.03492453694343567,0.0722220242023468,,,,,6
eurosat-spatial,linear,accuracy,0.9653703703703703,0.9605416655540466,0.9701851606369019,1024,0.04124626382901348,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,10,bf60f3bf3cf2ae71,-6,4,40,True,200,,,,,,,0.011567361652851105,0.03323863446712494,0.2553322911262512,0.020639784634113312,0.03585368022322655,0.4424019455909729,0.4747189306880954,15
m-eurosat,knn5,accuracy,0.911,0.8949750065803528,0.9290249943733215,1024,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,all,10,e4c60ba47aa2f18d,-6,4,40,True,200,,,,,,,0.036799877882003784,0.05568278953433037,0.800000011920929,,,,,6
m-eurosat,linear,accuracy,0.967,0.9559999704360962,0.978024959564209,1024,2.5719138090593416,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,all,10,e4c60ba47aa2f18d,-6,4,40,True,200,,,,,,,0.013809535652399063,0.04454740509390831,0.5855315923690796,0.03145848587155342,0.07539349049329758,0.4982370138168335,0.218500546409617,15
m-eurosat,knn5,accuracy,0.936,0.9190000295639038,0.9510249495506287,1024,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,10,bf60f3bf3cf2ae71,-6,4,40,True,200,,,,,,,0.03619985282421112,0.06775978952646255,0.2562501132488251,,,,,6
m-eurosat,linear,accuracy,0.973,0.9620000123977661,0.9820249676704407,1024,0.7896522868499717,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,10,bf60f3bf3cf2ae71,-6,4,40,True,200,,,,,,,0.007326493039727211,0.028144290670752525,0.36773163080215454,0.02229708433151245,0.05515946447849274,0.574073314666748,0.23481366539289728,15
benv2,knn5,micro_mAP,0.6795669446394395,0.6692436337471008,0.6879812479019165,1024,,,,20000,4000,4000,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,19,bf60f3bf3cf2ae71,-6,4,40,True,200,,,,,,,0.03872643015347421,0.0514897081608835,0.2553417549321526,,,,,6
benv2,linear,micro_mAP,0.8129230321322228,0.8066385984420776,0.8197965621948242,1024,0.022854638641349883,,,20000,4000,4000,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,19,bf60f3bf3cf2ae71,-6,4,40,True,200,,,,,,,0.0141693978512194,0.029096468511086545,0.2238947458957371,0.01534194667137375,0.030873963829914208,0.24727413920979752,0.9078813887227158,15
m-brick-kiln,knn5,accuracy,0.968968968968969,0.9599599838256836,0.9780030250549316,1024,,,,15063,999,999,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,2,bf60f3bf3cf2ae71,-6,4,40,True,200,,,,,,,0.0274273082613945,0.051578376442193985,0.13181734085083008,,,,,6
m-brick-kiln,linear,accuracy,0.974974974974975,0.965965986251831,0.9829829931259155,1024,0.04124626382901348,,,15063,999,999,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,2,bf60f3bf3cf2ae71,-6,4,40,True,200,,,,,,,0.012379193678498268,0.03799428045749664,0.2299288511276245,0.010407209396362305,0.0385030135512352,0.2895447611808777,0.7926187632614639,15
m-brick-kiln,knn5,accuracy,0.9159159159159159,0.8968968987464905,0.9299299120903015,1024,,,,15063,999,999,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,all,2,e4c60ba47aa2f18d,-6,4,40,True,200,,,,,,,0.042642462998628616,0.05040114000439644,0.1045461893081665,,,,,6
m-brick-kiln,linear,accuracy,0.960960960960961,0.9489489197731018,0.9709709882736206,1024,0.04124626382901348,,,15063,999,999,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,all,2,e4c60ba47aa2f18d,-6,4,40,True,200,,,,,,,0.013014347292482853,0.03323020413517952,0.14806079864501953,0.012551889754831791,0.033235080540180206,0.3634910583496094,0.696735880168538,15
m-bigearthnet,knn5,micro_mAP,0.5649674492770194,0.5452457666397095,0.5834895968437195,1024,,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,43,bf60f3bf3cf2ae71,-6,4,40,True,200,,,,,,,0.03344186219971541,0.05108880346944166,0.2672364599136419,,,,,6
m-bigearthnet,linear,micro_mAP,0.6992670001969349,0.6843231916427612,0.7167602777481079,1024,0.04124626382901348,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,43,bf60f3bf3cf2ae71,-6,4,40,True,200,,,,,,,0.019603018719313102,0.04995416563957236,0.4587295433116514,0.02127409319198409,0.051437493327052095,0.463610865695532,0.875123170130447,15
m-bigearthnet,knn5,micro_mAP,0.5381545807652205,0.5234423279762268,0.5557587742805481,1024,,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,all,43,e4c60ba47aa2f18d,-6,4,40,True,200,,,,,,,0.03385116743616933,0.05312499035756255,0.31475512960622476,,,,,6
m-bigearthnet,linear,micro_mAP,0.6762749157302813,0.6618249416351318,0.6902886033058167,1024,0.04124626382901348,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,all,43,e4c60ba47aa2f18d,-6,4,40,True,200,,,,,,,0.019477081236017997,0.05458681848506595,0.4782281070947647,0.022021546255970418,0.05635059330352517,0.49935403188993766,0.8836737918256374,15
m-forestnet,knn5,accuracy,0.3685800604229607,0.3413897156715393,0.3968278169631958,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,12,bf60f3bf3cf2ae71,-6,4,40,True,200,,,,,,,0.35166269540786743,0.36633023619651794,0.4713801443576813,,,,,6
m-forestnet,linear,accuracy,0.5609264853977844,0.5317220687866211,0.5911630988121033,1024,0.007017038286703823,,,6464,989,993,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,12,bf60f3bf3cf2ae71,-6,4,40,True,200,,,,,,,0.06511010974645615,0.07501790672540665,0.1445431113243103,0.11611718684434891,0.12462759017944336,0.21977505087852478,0.7043162947324135,15
m-pv4ger,knn5,accuracy,0.9669669669669669,0.954954981803894,0.9770020246505737,1024,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,2,bf60f3bf3cf2ae71,-6,4,40,True,200,,,,,,,0.016016056761145592,0.03279934450984001,0.16250020265579224,,,,,6
m-pv4ger,linear,accuracy,0.9719719719719719,0.9599349498748779,0.9829829931259155,1024,160.37187437513276,,,11814,999,999,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,2,bf60f3bf3cf2ae71,-6,4,40,True,200,,,,,,,0.026701312512159348,0.06099448353052139,0.5730730295181274,0.027119213715195656,0.056398872286081314,0.838715672492981,0.21835177611300197,15
treesatai,knn5,micro_mAP,0.4541407578556894,0.4405861794948578,0.46878352761268616,1024,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,15,bf60f3bf3cf2ae71,-6,4,40,True,200,,,,,,,0.06302671718100707,0.08207961668570836,0.39263479014237723,,,,,6
treesatai,linear,micro_mAP,0.6339035108682229,0.6169190406799316,0.6495952606201172,1024,0.022854638641349883,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,15,bf60f3bf3cf2ae71,-6,4,40,True,200,,,,,,,0.023417152479911843,0.036500932881608605,0.3082293232282003,0.026621704113980134,0.03880114859590928,0.31619245509306587,0.871707960526726,15
m-so2sat,knn5,accuracy,0.47971602434077076,0.45233264565467834,0.5121703743934631,1024,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,17,bf60f3bf3cf2ae71,-6,4,40,True,200,,,,,,,0.15091371536254883,0.15244515240192413,0.18889033794403076,,,,,6
m-so2sat,linear,accuracy,0.6693711967545639,0.6409482955932617,0.7018508911132812,1024,0.003888155180308085,,,19992,986,986,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,17,bf60f3bf3cf2ae71,-6,4,40,True,200,,,,,,,0.09233330935239792,0.10683010518550873,0.1765422224998474,0.04576515778899193,0.06421367824077606,0.1807820200920105,0.6613890408424771,15
so2sat,knn5,accuracy,0.47971602434077076,0.4512424170970917,0.5102180242538452,1024,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,17,bf60f3bf3cf2ae71,-6,4,40,True,200,,,,,,,0.15091371536254883,0.15244515240192413,0.18889033794403076,,,,,6
so2sat,linear,accuracy,0.6683569979716024,0.6409229040145874,0.6998478770256042,1024,0.003888155180308085,,,19992,986,986,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,17,bf60f3bf3cf2ae71,-6,4,40,True,200,,,,,,,0.09136275202035904,0.10852459818124771,0.18941077589988708,0.045022591948509216,0.06618442386388779,0.19500470161437988,0.6618427454439159,15
benv2,knn5,micro_mAP,0.6795669446394395,0.6692436337471008,0.6879812479019165,1024,,,,20000,4000,4000,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,19,b85db79dbc9dd17c,-6,4,40,True,200,,,,,,,0.03872643015347421,0.0514897081608835,0.2553417549321526,,,,,6
forestnet,knn5,accuracy,0.3816717019133938,0.35347431898117065,0.40790534019470215,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,all,12,3794e32ab629a483,-6,4,40,True,200,,,,,,,0.34078657627105713,0.36417147517204285,0.4781270921230316,,,,,6
forestnet,linear,accuracy,0.5579053373615307,0.5266867876052856,0.590156078338623,1024,0.007017038286703823,,,6464,989,993,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,all,12,3794e32ab629a483,-6,4,40,True,200,,,,,,,0.06921839714050293,0.08366710692644119,0.3307532072067261,,,,,15
eurosat-spatial,knn5,accuracy,0.8962962962962963,0.8879629373550415,0.9037083387374878,1024,,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,all,10,3794e32ab629a483,-6,4,40,True,200,,,,,,,0.030667774379253387,0.031833019107580185,0.30000001192092896,,,,,6
eurosat-spatial,linear,accuracy,0.9494444444444444,0.9429490566253662,0.9550092220306396,1024,0.0744380301325168,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,all,10,3794e32ab629a483,-6,4,40,True,200,,,,,,,0.0060520959086716175,0.019135843962430954,0.26021015644073486,,,,,15
m-forestnet,knn5,accuracy,0.3564954682779456,0.33131924271583557,0.3897280991077423,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,all,12,3794e32ab629a483,-6,4,40,True,200,,,,,,,0.3591150641441345,0.3681512773036957,0.45772022008895874,,,,,6
m-forestnet,linear,accuracy,0.552870090634441,0.5246475338935852,0.5790534019470215,1024,0.002154434690031882,,,6464,989,993,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,all,12,3794e32ab629a483,-6,4,40,True,200,,,,,,,0.10636090487241745,0.1240365207195282,0.24016475677490234,,,,,15
