dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
eurosat-spatial,knn5,accuracy,0.5214814814814814,0.5090740919113159,0.5359305739402771,2048,,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,10,6e7b7e07b582af00,-6,4,40,True,200,,,,,,,0.20240280032157898,0.21252411603927612,0.3008689880371094,,,,,6
eurosat-spatial,linear,accuracy,0.7031481481481482,0.6912407279014587,0.7137083411216736,2048,0.13433993325988988,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,10,6e7b7e07b582af00,-6,4,40,True,200,,,,,,,0.08985316753387451,0.09064406156539917,0.12194974720478058,,,,,15
m-brick-kiln,knn5,accuracy,0.8708708708708709,0.8498247861862183,0.8878878951072693,2048,,,,15063,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,2,6e7b7e07b582af00,-6,4,40,True,200,,,,,,,0.02522473782300949,0.02818114124238491,0.03225719928741455,,,,,6
m-brick-kiln,linear,accuracy,0.9009009009009009,0.883858859539032,0.9189189076423645,2048,0.022854638641349883,,,15063,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,2,6e7b7e07b582af00,-6,4,40,True,200,,,,,,,0.013719162903726101,0.030791305005550385,0.11925375461578369,,,,,15
m-eurosat,knn5,accuracy,0.609,0.5719500184059143,0.6360249519348145,2048,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,10,6e7b7e07b582af00,-6,4,40,True,200,,,,,,,0.06380078196525574,0.06616062670946121,0.08888892084360123,,,,,6
m-eurosat,linear,accuracy,0.725,0.6959999799728394,0.7549999952316284,2048,0.24244620170823258,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,10,6e7b7e07b582af00,-6,4,40,True,200,,,,,,,0.09678416699171066,0.11741179972887039,0.25643521547317505,,,,,15
m-forestnet,knn5,accuracy,0.25075528700906347,0.22656092047691345,0.2789778411388397,2048,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,12,6e7b7e07b582af00,-6,4,40,True,200,,,,,,,0.37724214792251587,0.4106660485267639,0.5957446694374084,,,,,6
m-forestnet,linear,accuracy,0.35750251762336355,0.33225077390670776,0.38280463218688965,2048,0.002154434690031882,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,12,6e7b7e07b582af00,-6,4,40,True,200,,,,,,,0.03310876712203026,0.04281935095787048,0.32766270637512207,,,,,15
cloudsen12,seg-linear,mIoU,0.4565199613571167,0.44083698472429483,0.4725083335788317,3840,,0.001,16,4000,535,975,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,4,dfbc0236f8a6da19,-6,4,40,False,200,,,0.6056176424026489,0.6510586738586426,0.5673980712890625,0.5937924385070801,,,,,,,,
cloudsen12,seg-conv_block,mIoU,0.4688168168067932,0.45186061424266066,0.48586627275775673,3840,,0.001,16,4000,535,975,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,4,f51797ed9538cc10,-6,4,40,False,200,,,0.6168128252029419,0.6550760865211487,0.5816407799720764,0.6057682037353516,,,,,,,,
cloudsen12,seg-fpn,mIoU,0.5021481513977051,0.4850280431099596,0.5167390360613043,3840,,0.001,16,4000,535,975,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,4,3bc4f5a8d92492cc,-6,4,40,False,200,,,0.6436066627502441,0.6717734336853027,0.6213679909706116,0.640563428401947,,,,,,,,
cloudsen12,seg-dpt,mIoU,0.5069440603256226,0.48961765498053655,0.5234979919989727,3840,,0.001,16,4000,535,975,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,4,d331a8d5554e57b6,-6,4,40,False,200,,,0.6468465328216553,0.6763172149658203,0.6268179416656494,0.6458585858345032,,,,,,,,
resisc45,knn5,accuracy,0.23873015873015874,0.22888094186782837,0.24905556440353394,2048,,,,18900,6300,6300,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,45,685828b4e23e7f01,-6,4,40,True,200,,,,,,,0.1690540462732315,0.1768902987241745,0.22000303864479065,,,,,6
resisc45,linear,accuracy,0.41825396825396827,0.4065000116825104,0.43207141757011414,2048,0.0744380301325168,,,18900,6300,6300,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,45,685828b4e23e7f01,-6,4,40,True,200,,,,,,,0.022387100383639336,0.03068455308675766,0.07366335391998291,,,,,15
resisc45,knn5,accuracy,0.24365079365079365,0.23142461478710175,0.25397223234176636,2048,,,,18900,6300,6300,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_mi,model_native,224,bilinear,default,rgb,45,3ecb101b271971df,-6,4,40,True,200,,,,,,,0.16819706559181213,0.17241565883159637,0.20288372039794922,,,,,6
resisc45,linear,accuracy,0.3407936507936508,0.3265039622783661,0.3525436520576477,2048,0.002154434690031882,,,18900,6300,6300,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_mi,model_native,224,bilinear,default,rgb,45,3ecb101b271971df,-6,4,40,True,200,,,,,,,0.035575833171606064,0.038955800235271454,0.08066853880882263,,,,,15
m-so2sat,knn5,accuracy,0.31135902636916835,0.28382351994514465,0.337753564119339,2048,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,17,0c99ef1770005254,-6,4,40,True,200,,,,,,,0.25537538528442383,0.27044054865837097,0.41600072383880615,,,,,6
m-so2sat,linear,accuracy,0.4421906693711968,0.40664300322532654,0.47061359882354736,2048,0.003888155180308085,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,17,0c99ef1770005254,-6,4,40,True,200,,,,,,,0.03412875533103943,0.04510217159986496,0.11283761262893677,,,,,15
m-bigearthnet,knn5,micro_mAP,0.31518847903272296,0.30024611949920654,0.3336683511734009,2048,,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_mi,model_native,224,bilinear,default,all,43,95a8e61de3010cfc,-6,4,40,True,200,,,,,,,0.05747907994271711,0.07656759560801261,0.43980910369130066,,,,,6
m-bigearthnet,linear,micro_mAP,0.3949504690144403,0.375982403755188,0.4158068001270294,2048,160.37187437513276,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_mi,model_native,224,bilinear,default,all,43,95a8e61de3010cfc,-6,4,40,True,200,,,,,,,0.02039303123777689,0.04248185858650263,0.5334923943114835,,,,,15
so2sat,knn5,accuracy,0.3184584178498986,0.2920638918876648,0.34888437390327454,2048,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,17,0c99ef1770005254,-6,4,40,True,200,,,,,,,0.24807342886924744,0.263836532831192,0.37534356117248535,,,,,6
so2sat,linear,accuracy,0.4482758620689655,0.4148072898387909,0.4817444086074829,2048,0.022854638641349883,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,17,0c99ef1770005254,-6,4,40,True,200,,,,,,,0.09702168405056,0.11315232515335083,0.2262541949748993,,,,,15
m-bigearthnet,knn5,micro_mAP,0.3511704927635456,0.33588242530822754,0.3663386106491089,2048,,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,43,0c99ef1770005254,-6,4,40,True,200,,,,,,,0.05182327748124683,0.06926100766069668,0.3738265533086865,,,,,6
m-bigearthnet,linear,micro_mAP,0.49888481393125694,0.479963481426239,0.5174074769020081,2048,0.012663801734674022,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,43,0c99ef1770005254,-6,4,40,True,200,,,,,,,0.018293117108040078,0.04431218562950922,0.5178460977798285,,,,,15
benv2,knn5,micro_mAP,0.5629715585005098,0.5540143847465515,0.5717695951461792,2048,,,,20000,4000,4000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,19,0c99ef1770005254,-6,4,40,True,200,,,,,,,0.05334489829348106,0.0711135328992417,0.32485069726642807,,,,,6
benv2,linear,micro_mAP,0.7090507411786651,0.7016640901565552,0.7166379690170288,2048,0.012663801734674022,,,20000,4000,4000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,19,0c99ef1770005254,-6,4,40,True,200,,,,,,,0.020707396710732656,0.035574745092737045,0.34749324384488556,,,,,15
m-brick-kiln,knn5,accuracy,0.9099099099099099,0.8918918967247009,0.9259759783744812,2048,,,,15063,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,2,0c99ef1770005254,-6,4,40,True,200,,,,,,,0.028628364205360413,0.02955976314842701,0.050000548362731934,,,,,6
m-brick-kiln,linear,accuracy,0.923923923923924,0.9078578352928162,0.9369619488716125,2048,0.012663801734674022,,,15063,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,2,0c99ef1770005254,-6,4,40,True,200,,,,,,,0.013988309539854527,0.023024311289191246,0.07932060956954956,,,,,15
forestnet,knn5,accuracy,0.2849949647532729,0.2598187327384949,0.3101711869239807,2048,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,12,0c99ef1770005254,-6,4,40,True,200,,,,,,,0.35045480728149414,0.3904406726360321,0.6489361524581909,,,,,6
forestnet,linear,accuracy,0.3796576032225579,0.35241690278053284,0.4109013080596924,2048,0.0006614740641230146,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,12,0c99ef1770005254,-6,4,40,True,200,,,,,,,0.04342895373702049,0.06879914551973343,0.30897384881973267,,,,,15
eurosat-spatial,knn5,accuracy,0.5825925925925926,0.5679490566253662,0.5942823886871338,2048,,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,10,0c99ef1770005254,-6,4,40,True,200,,,,,,,0.15721824765205383,0.16621416807174683,0.24392586946487427,,,,,6
eurosat-spatial,linear,accuracy,0.7314814814814815,0.7184999585151672,0.7435324192047119,2048,0.0744380301325168,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,10,0c99ef1770005254,-6,4,40,True,200,,,,,,,0.06332111358642578,0.0752628967165947,0.15441742539405823,,,,,15
m-eurosat,knn5,accuracy,0.657,0.6290000081062317,0.6840749979019165,2048,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,10,0c99ef1770005254,-6,4,40,True,200,,,,,,,0.04820041358470917,0.05246393382549286,0.07088696956634521,,,,,6
m-eurosat,linear,accuracy,0.765,0.7419999837875366,0.7950000166893005,2048,0.04124626382901348,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,10,0c99ef1770005254,-6,4,40,True,200,,,,,,,0.03780997171998024,0.05477429926395416,0.18049176037311554,,,,,15
m-pv4ger,knn5,accuracy,0.8968968968968969,0.8788788914680481,0.9169419407844543,2048,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,2,0c99ef1770005254,-6,4,40,True,200,,,,,,,0.04324338957667351,0.05033493787050247,0.10534435510635376,,,,,6
m-pv4ger,linear,accuracy,0.8978978978978979,0.8818818926811218,0.9169419407844543,2048,3070.2906297578375,,,11814,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,2,0c99ef1770005254,-6,4,40,True,200,,,,,,,0.05504852905869484,0.06450583040714264,0.17845317721366882,,,,,15
m-forestnet,knn5,accuracy,0.24672708962739173,0.21651561558246613,0.2769637405872345,2048,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,12,0c99ef1770005254,-6,4,40,True,200,,,,,,,0.4028213620185852,0.42764899134635925,0.6513761281967163,,,,,6
m-forestnet,linear,accuracy,0.3816717019133938,0.3554632365703583,0.4138972759246826,2048,0.002154434690031882,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,12,0c99ef1770005254,-6,4,40,True,200,,,,,,,0.03913332521915436,0.06564666330814362,0.393298864364624,,,,,15
treesatai,knn5,micro_mAP,0.386580073261928,0.37152066826820374,0.4009051024913788,2048,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,15,0c99ef1770005254,-6,4,40,True,200,,,,,,,0.07204666001101336,0.0932866282761097,0.47618165214856467,,,,,6
treesatai,linear,micro_mAP,0.5403745877684334,0.5247154831886292,0.5559908747673035,2048,0.003888155180308085,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,15,0c99ef1770005254,-6,4,40,True,200,,,,,,,0.024010998693605266,0.036861459848781426,0.34865588787943125,,,,,15
forestnet,knn5,accuracy,0.21550855991943604,0.18728598952293396,0.24171702563762665,2048,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_mi,model_native,224,bilinear,default,all,12,95a8e61de3010cfc,-6,4,40,True,200,,,,,,,0.41832974553108215,0.44919103384017944,0.625583291053772,,,,,6
forestnet,linear,accuracy,0.3152064451158107,0.29000502824783325,0.34446123242378235,2048,0.7896522868499717,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_mi,model_native,224,bilinear,default,all,12,95a8e61de3010cfc,-6,4,40,True,200,,,,,,,0.045209791511297226,0.08600258827209473,0.4961019456386566,,,,,15
eurosat-spatial,knn5,accuracy,0.5312962962962963,0.5186712741851807,0.5448564887046814,2048,,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_mi,model_native,224,bilinear,default,all,10,95a8e61de3010cfc,-6,4,40,True,200,,,,,,,0.15403249859809875,0.15843647718429565,0.2073628306388855,,,,,6
eurosat-spatial,linear,accuracy,0.6688888888888889,0.6566666960716248,0.6811157464981079,2048,88.86238162743389,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_mi,model_native,224,bilinear,default,all,10,95a8e61de3010cfc,-6,4,40,True,200,,,,,,,0.029210058972239494,0.03996749967336655,0.11045324802398682,,,,,15
m-eurosat,knn5,accuracy,0.532,0.503000020980835,0.5620249509811401,2048,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_mi,model_native,224,bilinear,default,all,10,95a8e61de3010cfc,-6,4,40,True,200,,,,,,,0.08780039101839066,0.09164143353700638,0.14586549997329712,,,,,6
m-eurosat,linear,accuracy,0.697,0.6719750165939331,0.7240249514579773,2048,3070.2906297578375,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_mi,model_native,224,bilinear,default,all,10,95a8e61de3010cfc,-6,4,40,True,200,,,,,,,0.03197963908314705,0.0429665744304657,0.09391367435455322,,,,,15
m-forestnet,knn5,accuracy,0.23162134944612287,0.21044813096523285,0.254833847284317,2048,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_mi,model_native,224,bilinear,default,all,12,95a8e61de3010cfc,-6,4,40,True,200,,,,,,,0.4157114028930664,0.4404612183570862,0.573913037776947,,,,,6
m-forestnet,linear,accuracy,0.31419939577039274,0.2859768271446228,0.34342899918556213,2048,0.00011253355826007646,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_mi,model_native,224,bilinear,default,all,12,95a8e61de3010cfc,-6,4,40,True,200,,,,,,,0.04936883598566055,0.08614775538444519,0.3401366174221039,,,,,15
m-brick-kiln,knn5,accuracy,0.8078078078078078,0.7857357263565063,0.8279029130935669,2048,,,,15063,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_mi,model_native,224,bilinear,default,all,2,95a8e61de3010cfc,-6,4,40,True,200,,,,,,,0.04304364696145058,0.05131392925977707,0.07280516624450684,,,,,6
m-brick-kiln,linear,accuracy,0.8158158158158159,0.793793797492981,0.8408908843994141,2048,0.24244620170823258,,,15063,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_mi,model_native,224,bilinear,default,all,2,95a8e61de3010cfc,-6,4,40,True,200,,,,,,,0.03883086144924164,0.056412335485219955,0.14722758531570435,,,,,15
m-pv4ger,knn5,accuracy,0.9049049049049049,0.8878878951072693,0.9219219088554382,2048,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_mi,model_native,224,bilinear,default,all,2,95a8e61de3010cfc,-6,4,40,True,200,,,,,,,0.047247327864170074,0.04841422662138939,0.07350480556488037,,,,,6
m-pv4ger,linear,accuracy,0.9099099099099099,0.8948197960853577,0.9279279112815857,2048,0.012663801734674022,,,11814,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_mi,model_native,224,bilinear,default,all,2,95a8e61de3010cfc,-6,4,40,True,200,,,,,,,0.015106052160263062,0.026266979053616524,0.12581005692481995,,,,,15
