dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-brick-kiln,linear,accuracy,0.958958958958959,0.9479228854179382,0.9689689874649048,512,0.7896522868499717,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,resnet34,bandspec_zscore,224,bilinear,default,rgb,2,cf999731a1675784,-6,4,40,True,200,,,,,,,0.009621817618608475,0.02440640516579151,0.1485682725906372,,,,,15
m-pv4ger,knn5,accuracy,0.9529529529529529,0.9399399161338806,0.9679679870605469,512,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,resnet34,bandspec_zscore,224,bilinear,default,rgb,2,cf999731a1675784,-6,4,40,True,200,,,,,,,0.026026003062725067,0.03874978423118591,0.1249997615814209,,,,,6
m-pv4ger,linear,accuracy,0.955955955955956,0.9449198842048645,0.9689689874649048,512,0.13433993325988988,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,resnet34,bandspec_zscore,224,bilinear,default,rgb,2,cf999731a1675784,-6,4,40,True,200,,,,,,,0.018826011568307877,0.042711805552244186,0.37990230321884155,,,,,15
treesatai,knn5,micro_mAP,0.36562298494145123,0.3526696264743805,0.3802984654903412,512,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,resnet34,bandspec_zscore,224,bilinear,default,rgb,15,cf999731a1675784,-6,4,40,True,200,,,,,,,0.0752666878203551,0.09731799935301146,0.4399539778629939,,,,,6
treesatai,linear,micro_mAP,0.5402216765170693,0.5267452001571655,0.5542801022529602,512,0.24244620170823258,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,resnet34,bandspec_zscore,224,bilinear,default,rgb,15,cf999731a1675784,-6,4,40,True,200,,,,,,,0.027964461233932526,0.03976626879690836,0.2835052525003751,,,,,15
eurosat-spatial,knn5,accuracy,0.8425925925925926,0.8333194255828857,0.852222204208374,512,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,resnet34,bandspec_zscore,224,bilinear,default,rgb,10,cf999731a1675784,-6,4,40,True,200,,,,,,,0.041443876922130585,0.04332278296351433,0.20000000298023224,,,,,6
eurosat-spatial,linear,accuracy,0.9183333333333333,0.911481499671936,0.9261296391487122,512,1.4251026703029963,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,resnet34,bandspec_zscore,224,bilinear,default,rgb,10,cf999731a1675784,-6,4,40,True,200,,,,,,,0.01626928336918354,0.02996031381189823,0.14160799980163574,,,,,15
resisc45,knn5,accuracy,0.7431746031746032,0.7333214282989502,0.7541428208351135,512,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,resnet34,bandspec_zscore,224,bilinear,default,rgb,45,f7f52345ea8838d7,-6,4,40,True,200,,,,,,,0.041303105652332306,0.052356377243995667,0.08799362182617188,,,,,6
resisc45,linear,accuracy,0.8538095238095238,0.8460317254066467,0.8623809814453125,512,0.7896522868499717,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,resnet34,bandspec_zscore,224,bilinear,default,rgb,45,f7f52345ea8838d7,-6,4,40,True,200,,,,,,,0.020457295700907707,0.03203541412949562,0.16682188212871552,,,,,15
resisc45,knn5,accuracy,0.7450793650793651,0.7353412508964539,0.7546309232711792,512,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,resnet34,model_native,224,bilinear,default,rgb,45,4b8aae26852d8402,-6,4,40,True,200,,,,,,,0.03796976059675217,0.04829179123044014,0.07883661985397339,,,,,6
resisc45,linear,accuracy,0.8512698412698413,0.8433293104171753,0.859849214553833,512,0.437547937507418,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,resnet34,model_native,224,bilinear,default,rgb,45,4b8aae26852d8402,-6,4,40,True,200,,,,,,,0.04120028391480446,0.05473622307181358,0.12444527447223663,,,,,15
cloudsen12,seg-fpn,mIoU,0.6337835788726807,0.6191149848916081,0.6458096121359327,960,,0.001,8,4000,535,975,0,torchgeo_bench.models.TimmPatchBenchModel,resnet34,bandspec_zscore,224.0,bilinear,default,rgb,4,7562ef0cf2e03741,-6,4,40,False,200,,,0.7573758363723755,0.7795407176017761,0.7432277202606201,0.759156346321106,,,,,,,,
