dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-forestnet,linear,accuracy,0.4702920443101712,0.44003018736839294,0.5015105605125427,370,0.0003665241237079626,,,6464,989,993,0,torchgeo_bench.models.HandcraftedBench,handcrafted_level3,identity,224,bilinear,default,all,12,56e855467382dbf6,-6,4,40,True,200,,,,,,,0.07237762212753296,0.09774328023195267,0.6197248697280884,,,,,15
m-pv4ger,knn5,accuracy,0.8998998998998999,0.8818568587303162,0.9179429411888123,111,,,,11814,999,999,0,torchgeo_bench.models.HandcraftedBench,handcrafted_level3,identity,224,bilinear,default,all,2,56e855467382dbf6,-6,4,40,True,200,,,,,,,0.04064065217971802,0.044140495359897614,0.08571487665176392,,,,,6
m-pv4ger,linear,accuracy,0.9219219219219219,0.9069069027900696,0.9399649500846863,111,0.13433993325988988,,,11814,999,999,0,torchgeo_bench.models.HandcraftedBench,handcrafted_level3,identity,224,bilinear,default,all,2,56e855467382dbf6,-6,4,40,True,200,,,,,,,0.026836860924959183,0.04842223972082138,0.13670918345451355,,,,,15
m-so2sat,knn5,accuracy,0.3316430020283976,0.302205890417099,0.36105477809906006,814,,,,19992,986,986,0,torchgeo_bench.models.HandcraftedBench,handcrafted_level3,identity,224,bilinear,default,all,17,56e855467382dbf6,-6,4,40,True,200,,,,,,,0.22555799782276154,0.23593465983867645,0.35905590653419495,,,,,6
m-so2sat,linear,accuracy,0.4776876267748479,0.44622209668159485,0.5061105489730835,814,4.641588833612772,,,19992,986,986,0,torchgeo_bench.models.HandcraftedBench,handcrafted_level3,identity,224,bilinear,default,all,17,56e855467382dbf6,-6,4,40,True,200,,,,,,,0.06783872097730637,0.10342607647180557,1.0,,,,,15
resisc45,knn5,accuracy,0.37523809523809526,0.36092856526374817,0.38777777552604675,111,,,,18900,6300,6300,0,torchgeo_bench.models.HandcraftedBench,handcrafted_level3,identity,224,bilinear,default,all,45,56e855467382dbf6,-6,4,40,True,200,,,,,,,0.11641643941402435,0.12471532076597214,0.15969771146774292,,,,,6
resisc45,linear,accuracy,0.5282539682539683,0.5163372755050659,0.5406389236450195,111,0.24244620170823258,,,18900,6300,6300,0,torchgeo_bench.models.HandcraftedBench,handcrafted_level3,identity,224,bilinear,default,all,45,56e855467382dbf6,-6,4,40,True,200,,,,,,,0.021143753081560135,0.025519542396068573,0.04691499471664429,,,,,15
so2sat,knn5,accuracy,0.34685598377281945,0.32041075825691223,0.3783721923828125,592,,,,19992,986,986,0,torchgeo_bench.models.HandcraftedBench,handcrafted_level3,identity,224,bilinear,default,all,17,56e855467382dbf6,-6,4,40,True,200,,,,,,,0.22089287638664246,0.23124031722545624,0.34263643622398376,,,,,6
so2sat,linear,accuracy,0.5669371196754563,0.5364097356796265,0.5965009927749634,592,8.376776400682907,,,19992,986,986,0,torchgeo_bench.models.HandcraftedBench,handcrafted_level3,identity,224,bilinear,default,all,17,56e855467382dbf6,-6,4,40,True,200,,,,,,,0.07447928935289383,0.0867859423160553,0.14712265133857727,,,,,15
treesatai,knn5,micro_mAP,0.3500128630106748,0.3353683352470398,0.36225828528404236,925,,,,4000,1000,2000,0,torchgeo_bench.models.HandcraftedBench,handcrafted_level3,identity,224,bilinear,default,all,15,56e855467382dbf6,-6,4,40,True,200,,,,,,,0.07911329741279284,0.10021163026491801,0.45687543551127113,,,,,6
treesatai,linear,micro_mAP,0.4446718264154246,0.43232882022857666,0.4577578902244568,925,0.0003665241237079626,,,4000,1000,2000,0,torchgeo_bench.models.HandcraftedBench,handcrafted_level3,identity,224,bilinear,default,all,15,56e855467382dbf6,-6,4,40,True,200,,,,,,,0.03634732429248591,0.05709607570121686,0.3812304444921513,,,,,15
