dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-forestnet,knn5,accuracy,0.30916414904330314,0.2869586944580078,0.33736154437065125,1280,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnetv2_m,bandspec_zscore,224,bilinear,default,rgb,12,648dd4f248f8aab3,-6,4,40,True,200,,,,,,,0.3573024570941925,0.37454575300216675,0.46788519620895386,,,,,6
m-forestnet,linear,accuracy,0.4431017119838872,0.4108257591724396,0.47129908204078674,1280,0.003888155180308085,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnetv2_m,bandspec_zscore,224,bilinear,default,rgb,12,648dd4f248f8aab3,-6,4,40,True,200,,,,,,,0.07629867643117905,0.10994032770395279,1.0,,,,,15
forestnet,knn5,accuracy,0.33534743202416917,0.3041289150714874,0.36253777146339417,1280,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnetv2_m,bandspec_zscore,224,bilinear,default,rgb,12,648dd4f248f8aab3,-6,4,40,True,200,,,,,,,0.33736276626586914,0.3478357791900635,0.4399999976158142,,,,,6
forestnet,linear,accuracy,0.4199395770392749,0.39373111724853516,0.45526182651519775,1280,0.0006614740641230146,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnetv2_m,bandspec_zscore,224,bilinear,default,rgb,12,648dd4f248f8aab3,-6,4,40,True,200,,,,,,,0.06158287823200226,0.0853484570980072,1.0,,,,,15
treesatai,knn5,micro_mAP,0.35501656662652215,0.3412072956562042,0.36826279759407043,1280,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnetv2_m,bandspec_zscore,224,bilinear,default,rgb,15,648dd4f248f8aab3,-6,4,40,True,200,,,,,,,0.07541330909977356,0.09851672848065694,0.4749082793792089,,,,,6
treesatai,linear,micro_mAP,0.4791422624294191,0.46232450008392334,0.49811604619026184,1280,0.007017038286703823,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnetv2_m,bandspec_zscore,224,bilinear,default,rgb,15,648dd4f248f8aab3,-6,4,40,True,200,,,,,,,0.025921039634461827,0.049633309314958754,0.7284002959728241,,,,,15
m-pv4ger,knn5,accuracy,0.9049049049049049,0.8858858942985535,0.9219219088554382,1280,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnetv2_m,bandspec_zscore,224,bilinear,default,rgb,2,648dd4f248f8aab3,-6,4,40,True,200,,,,,,,0.03583582863211632,0.0395406074821949,0.0830191969871521,,,,,6
m-pv4ger,linear,accuracy,0.8928928928928929,0.8727977871894836,0.9139389395713806,1280,0.0006614740641230146,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnetv2_m,bandspec_zscore,224,bilinear,default,rgb,2,648dd4f248f8aab3,-6,4,40,True,200,,,,,,,0.0326930433511734,0.07539472728967667,0.5,,,,,15
m-brick-kiln,knn5,accuracy,0.9229229229229229,0.9059059023857117,0.9399399161338806,1280,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnetv2_m,bandspec_zscore,224,bilinear,default,rgb,2,648dd4f248f8aab3,-6,4,40,True,200,,,,,,,0.03203193098306656,0.03936111181974411,0.0923084020614624,,,,,6
m-brick-kiln,linear,accuracy,0.908908908908909,0.8908658623695374,0.9269769787788391,1280,0.007017038286703823,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnetv2_m,bandspec_zscore,224,bilinear,default,rgb,2,648dd4f248f8aab3,-6,4,40,True,200,,,,,,,0.018662836402654648,0.03353177383542061,0.1428571343421936,,,,,15
eurosat-spatial,knn5,accuracy,0.7516666666666667,0.7409212589263916,0.7633610963821411,1280,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnetv2_m,bandspec_zscore,224,bilinear,default,rgb,10,648dd4f248f8aab3,-6,4,40,True,200,,,,,,,0.07966567575931549,0.09187119454145432,0.1619587540626526,,,,,6
eurosat-spatial,linear,accuracy,0.8227777777777778,0.8133333325386047,0.8346296548843384,1280,0.022854638641349883,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnetv2_m,bandspec_zscore,224,bilinear,default,rgb,10,648dd4f248f8aab3,-6,4,40,True,200,,,,,,,0.052392493933439255,0.08771850913763046,0.75,,,,,15
resisc45,knn5,accuracy,0.5595238095238095,0.5468254089355469,0.5703690052032471,1280,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnetv2_m,bandspec_zscore,224,bilinear,default,rgb,45,9ca28b1960a1fb19,-6,4,40,True,200,,,,,,,0.06155815348029137,0.07568040490150452,0.10728469491004944,,,,,6
resisc45,linear,accuracy,0.6965079365079365,0.6858254075050354,0.7063531875610352,1280,0.04124626382901348,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnetv2_m,bandspec_zscore,224,bilinear,default,rgb,45,9ca28b1960a1fb19,-6,4,40,True,200,,,,,,,0.03591776639223099,0.060978613793849945,0.6315789222717285,,,,,15
