dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
eurosat-spatial,linear,accuracy,0.8735185185185185,0.8629537224769592,0.8837129473686218,1024,289.426612471674,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow_cls,bandspec_zscore,224,bilinear,default,rgb,10,,-6,4,40,True,200,,,,,,,0.0489296279847621,0.0583084411919117,0.1429075896739959,0.0777743384242057,0.0961127877235412,0.2389718294143676,0.6638011200354933,15.0
forestnet,knn5,accuracy,0.3021148036253776,0.2688821852207184,0.3313444256782532,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow_cls,bandspec_zscore,224,bilinear,default,rgb,12,,-6,4,40,True,200,,,,,,,0.3627407848834991,0.3823724091053009,0.522522509098053,,,,,6.0
forestnet,linear,accuracy,0.486404833836858,0.4581067562103271,0.5226585865020752,1024,0.1343399332598898,,,6464,989,993,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow_cls,bandspec_zscore,224,bilinear,default,rgb,12,,-6,4,40,True,200,,,,,,,0.0252083782106637,0.0348554924130439,0.1037254333496093,0.1009659394621849,0.1135638952255249,0.2179040312767028,0.7670563265790105,15.0
m-brick-kiln,knn5,accuracy,0.8868868868868869,0.868868887424469,0.9039039015769958,1024,,,,15063,999,999,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow_cls,bandspec_zscore,224,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,0.0394392721354961,0.0432857684791088,0.0737847685813903,,,,,6.0
m-brick-kiln,linear,accuracy,0.948948948948949,0.9379379153251648,0.9619619846343994,1024,2.5719138090593416,,,15063,999,999,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow_cls,bandspec_zscore,224,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,0.0163684524595737,0.0424920581281185,0.2885541915893554,0.0125903524458408,0.0413507781922817,0.3842921257019043,0.8802113018587618,15.0
m-eurosat,knn5,accuracy,0.749,0.7189249992370605,0.7740499973297119,1024,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow_cls,bandspec_zscore,224,bilinear,default,rgb,10,,-6,4,40,True,200,,,,,,,0.0358001999557018,0.0440710261464118,0.3000000119209289,,,,,6.0
m-eurosat,linear,accuracy,0.905,0.8870000243186951,0.9230249524116516,1024,49.238826317067314,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow_cls,bandspec_zscore,224,bilinear,default,rgb,10,,-6,4,40,True,200,,,,,,,0.0403925999999046,0.0496934913098812,0.1171730756759643,0.0705388486385345,0.1016781479120254,0.5431371331214905,0.4466486840446829,15.0
m-bigearthnet,knn5,micro_mAP,0.4651502058478381,0.4482147097587585,0.4835178852081299,1024,,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow_cls,bandspec_zscore,224,bilinear,default,rgb,43,,-6,4,40,True,200,,,,,,,0.0399069878012808,0.0567981186214574,0.3139683455228805,,,,,6.0
m-bigearthnet,linear,micro_mAP,0.5982016693287397,0.5825021266937256,0.615347146987915,1024,8.376776400682907,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow_cls,bandspec_zscore,224,bilinear,default,rgb,43,,-6,4,40,True,200,,,,,,,0.0212808161064289,0.0519457151030385,0.4757773448214974,0.0218134523196102,0.0529305006615644,0.4675760750853738,0.941110343007172,15.0
m-forestnet,knn5,accuracy,0.2719033232628399,0.2457200437784195,0.2971299290657043,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow_cls,bandspec_zscore,224,bilinear,default,rgb,12,,-6,4,40,True,200,,,,,,,0.3770409226417541,0.3987985551357269,0.5280019044876099,,,,,6.0
m-forestnet,linear,accuracy,0.43202416918429,0.3947633504867553,0.4633182287216186,1024,0.1343399332598898,,,6464,989,993,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow_cls,bandspec_zscore,224,bilinear,default,rgb,12,,-6,4,40,True,200,,,,,,,0.0466974973678588,0.0724362134933471,0.2538149952888489,0.1137177348136901,0.1253366321325302,0.2024611234664917,0.7988227493009686,15.0
m-pv4ger,knn5,accuracy,0.9569569569569568,0.9449449181556702,0.9709709882736206,1024,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow_cls,bandspec_zscore,224,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,0.018418388441205,0.0203551277518272,0.0469130277633667,,,,,6.0
m-pv4ger,linear,accuracy,0.965965965965966,0.954954981803894,0.977977991104126,1024,0.437547937507418,,,11814,999,999,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow_cls,bandspec_zscore,224,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,0.0104202684015035,0.0161637030541896,0.0872430801391601,0.008884790353477,0.0276208240538835,0.1704106926918029,1.193197597100614,15.0
treesatai,knn5,micro_mAP,0.4242714896040171,0.4088181257247925,0.4393421113491058,1024,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow_cls,bandspec_zscore,224,bilinear,default,rgb,15,,-6,4,40,True,200,,,,,,,0.0663600103929638,0.0869853657980759,0.4295243084430694,,,,,6.0
treesatai,linear,micro_mAP,0.6058067664342196,0.587265133857727,0.6229971051216125,1024,0.7896522868499717,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow_cls,bandspec_zscore,224,bilinear,default,rgb,15,,-6,4,40,True,200,,,,,,,0.0242673651625712,0.040699344407767,0.3974559873342514,0.0280063065777843,0.0418447905530532,0.3938703556855519,0.8835680167226363,15.0
m-so2sat,knn5,accuracy,0.2444219066937119,0.2189655154943466,0.2698022425174713,1024,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow_cls,bandspec_zscore,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,0.4107517004013061,0.434925377368927,0.594936728477478,,,,,6.0
m-so2sat,linear,accuracy,0.5030425963488844,0.4776876270771026,0.5344827771186829,1024,8.376776400682907,,,19992,986,986,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow_cls,bandspec_zscore,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,0.1159804835915565,0.1265152990818023,0.189799427986145,0.1138625591993331,0.1238041669130325,0.1801342964172363,1.0074282798803351,15.0
so2sat,knn5,accuracy,0.2444219066937119,0.2231237292289734,0.2738336622714996,1024,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow_cls,bandspec_zscore,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,0.4109545350074768,0.4351412653923034,0.594936728477478,,,,,6.0
so2sat,linear,accuracy,0.5192697768762677,0.4898326396942138,0.5507099628448486,1024,8.376776400682907,,,19992,986,986,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow_cls,bandspec_zscore,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,0.1318292617797851,0.1400937736034393,0.2031624913215637,0.0753754749894142,0.0945482552051544,0.2026460170745849,1.2244242780272976,15.0
forestnet,knn5,accuracy,0.40584088620342396,0.3796575963497162,0.44010573625564575,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow_cls,model_native,224,area,default,rgb,12,12d366afaa78906d,-6,4,40,True,200,1.0,cls,,,,,0.3035259246826172,0.3129784166812897,0.3688889145851135,,,,,6.0
forestnet,linear,accuracy,0.5568982880161127,0.5276435017585754,0.5881168246269226,1024,0.13433993325988988,,,6464,989,993,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow_cls,model_native,224,area,default,rgb,12,12d366afaa78906d,-6,4,40,True,200,1.0,cls,,,,,0.04097072780132294,0.052036102861166,0.1928723305463791,0.06873562932014465,0.07668614387512207,0.13575690984725952,0.7762505602790383,15.0
forestnet,knn5,accuracy,0.3423967774420947,0.31216010451316833,0.37663644552230835,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow_cls,bandspec_zscore,224,area,default,rgb,12,c0e035095214f7b4,-6,4,40,True,200,1.0,cls,,,,,0.3474333882331848,0.36981073021888733,0.4678986668586731,,,,,6
forestnet,linear,accuracy,0.5246727089627392,0.4944108724594116,0.5579304695129395,1024,0.04124626382901348,,,6464,989,993,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow_cls,bandspec_zscore,224,area,default,rgb,12,c0e035095214f7b4,-6,4,40,True,200,1.0,cls,,,,,0.06139349564909935,0.06874717772006989,0.127431720495224,0.07778231054544449,0.09302616119384766,0.1914471983909607,0.7347581025557338,15
benv2,knn5,micro_mAP,0.6650871541679262,0.6558672785758972,0.672119140625,1024,,,,20000,4000,4000,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow_cls,model_native,224,area,default,rgb,19,12d366afaa78906d,-6,4,40,True,200,1.0,cls,,,,,0.0409684748094725,0.05415082580753063,0.25286397808476496,,,,,6
benv2,linear,micro_mAP,0.7952912997895933,0.7878433465957642,0.8011206984519958,1024,1.4251026703029963,,,20000,4000,4000,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow_cls,model_native,224,area,default,rgb,19,12d366afaa78906d,-6,4,40,True,200,1.0,cls,,,,,0.01616150179056843,0.031762199476361275,0.25563832019504745,0.01736635030982526,0.0339989123963996,0.28527956103023727,0.9332248016871969,15
benv2,knn5,micro_mAP,0.6830211142003513,0.6745669841766357,0.6909056305885315,1024,,,,20000,4000,4000,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow_cls,bandspec_zscore,224,area,default,rgb,19,c0e035095214f7b4,-6,4,40,True,200,1.0,cls,,,,,0.03931059777785681,0.05316891648659581,0.20858750845256605,,,,,6
benv2,linear,micro_mAP,0.8007136788389363,0.7934499382972717,0.8079112768173218,1024,2.5719138090593416,,,20000,4000,4000,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow_cls,bandspec_zscore,224,area,default,rgb,19,c0e035095214f7b4,-6,4,40,True,200,1.0,cls,,,,,0.015333938102948627,0.031648344997512665,0.2973459715905942,0.016428779550264345,0.03307536724758776,0.2855435507862191,0.9641129917324587,15
eurosat-spatial,knn5,accuracy,0.8394444444444444,0.8290648460388184,0.849449098110199,1024,,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow_cls,bandspec_zscore,224,area,default,rgb,10,c0e035095214f7b4,-6,4,40,True,200,1.0,cls,,,,,0.05322173237800598,0.055998850613832474,0.30000001192092896,,,,,6
eurosat-spatial,linear,accuracy,0.9242592592592592,0.91758793592453,0.93279629945755,1024,27.28333376486764,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow_cls,bandspec_zscore,224,area,default,rgb,10,c0e035095214f7b4,-6,4,40,True,200,1.0,cls,,,,,0.04326600581407547,0.06591387838125229,0.679490327835083,0.06963354349136353,0.12745220959186554,0.3964295983314514,0.2037619735471602,15
m-brick-kiln,knn5,accuracy,0.8998998998998999,0.8808808922767639,0.9189189076423645,1024,,,,15063,999,999,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow_cls,bandspec_zscore,224,area,default,rgb,2,c0e035095214f7b4,-6,4,40,True,200,1.0,cls,,,,,0.0224220659583807,0.02521343156695366,0.04523676633834839,,,,,6
m-brick-kiln,linear,accuracy,0.955955955955956,0.9429429173469543,0.9679679870605469,1024,0.7896522868499717,,,15063,999,999,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow_cls,bandspec_zscore,224,area,default,rgb,2,c0e035095214f7b4,-6,4,40,True,200,1.0,cls,,,,,0.02751791849732399,0.04633776471018791,0.18645840883255005,0.012754101306200027,0.03110809437930584,0.20567119121551514,0.7344509430948493,15
m-bigearthnet,knn5,micro_mAP,0.5963397503903596,0.5809125900268555,0.6142721772193909,1024,,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow_cls,bandspec_zscore,224,area,default,rgb,43,c0e035095214f7b4,-6,4,40,True,200,1.0,cls,,,,,0.029767446328214434,0.046850759341099925,0.27096979094799173,,,,,6
m-bigearthnet,linear,micro_mAP,0.6753108119810731,0.6608394980430603,0.6925823092460632,1024,289.426612471674,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow_cls,bandspec_zscore,224,area,default,rgb,43,c0e035095214f7b4,-6,4,40,True,200,1.0,cls,,,,,0.021840828774107056,0.057151145886543187,0.5246874821740527,0.0227331098515627,0.05848587399651838,0.5508417438629062,0.9766980383361646,15
m-eurosat,knn5,accuracy,0.9,0.8809499740600586,0.9160000085830688,1024,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow_cls,bandspec_zscore,224,area,default,rgb,10,c0e035095214f7b4,-6,4,40,True,200,1.0,cls,,,,,0.03399987146258354,0.047328148037195206,0.30000001192092896,,,,,6
m-eurosat,linear,accuracy,0.964,0.9520000219345093,0.9750000238418579,1024,49.238826317067314,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow_cls,bandspec_zscore,224,area,default,rgb,10,c0e035095214f7b4,-6,4,40,True,200,1.0,cls,,,,,0.013935474678874016,0.03390595316886902,0.607498824596405,0.03421606495976448,0.07420097291469574,0.5777150392532349,0.15171095669052653,15
m-eurosat,knn5,accuracy,0.87,0.849975049495697,0.8920000195503235,1024,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow_cls,model_native,224,area,default,rgb,10,12d366afaa78906d,-6,4,40,True,200,1.0,cls,,,,,0.020599644631147385,0.025152690708637238,0.05185061693191528,,,,,6
m-eurosat,linear,accuracy,0.957,0.943975031375885,0.968999981880188,1024,942.6684551178854,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow_cls,model_native,224,area,default,rgb,10,12d366afaa78906d,-6,4,40,True,200,1.0,cls,,,,,0.028283050283789635,0.06353925168514252,0.5825971364974976,0.037967078387737274,0.09558345377445221,0.7309926152229309,0.29225929578389315,15
m-brick-kiln,knn5,accuracy,0.923923923923924,0.9049049019813538,0.9409409165382385,1024,,,,15063,999,999,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow_cls,model_native,224,area,default,rgb,2,12d366afaa78906d,-6,4,40,True,200,1.0,cls,,,,,0.040440261363983154,0.04947135969996452,0.09047693014144897,,,,,6
m-brick-kiln,linear,accuracy,0.972972972972973,0.9619619846343994,0.9819819927215576,1024,4.641588833612772,,,15063,999,999,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow_cls,model_native,224,area,default,rgb,2,12d366afaa78906d,-6,4,40,True,200,1.0,cls,,,,,0.02047560177743435,0.05482753738760948,0.3002999424934387,0.015435016714036465,0.0447361133992672,0.26436489820480347,0.8155190257689442,15
m-bigearthnet,knn5,micro_mAP,0.5704783944504679,0.5535372495651245,0.5880221128463745,1024,,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow_cls,model_native,224,area,default,rgb,43,12d366afaa78906d,-6,4,40,True,200,1.0,cls,,,,,0.032813955255415896,0.051588388073236444,0.2663823163440061,,,,,6
m-bigearthnet,linear,micro_mAP,0.6771141394231118,0.6612963676452637,0.6927893757820129,1024,522.3345074266832,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow_cls,model_native,224,area,default,rgb,43,12d366afaa78906d,-6,4,40,True,200,1.0,cls,,,,,0.021414695892396363,0.05494024435621361,0.4599018692970276,0.021947407488559566,0.055121664954132815,0.46311748374340145,0.9833912602984357,15
m-forestnet,knn5,accuracy,0.3605236656596173,0.334264874458313,0.3897532820701599,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow_cls,bandspec_zscore,224,area,default,rgb,12,c0e035095214f7b4,-6,4,40,True,200,1.0,cls,,,,,0.33353614807128906,0.3503822386264801,0.45789670944213867,,,,,6
m-forestnet,linear,accuracy,0.5236656596173213,0.491440087556839,0.553927481174469,1024,0.13433993325988988,,,6464,989,993,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow_cls,bandspec_zscore,224,area,default,rgb,12,c0e035095214f7b4,-6,4,40,True,200,1.0,cls,,,,,0.04355485364794731,0.062406666576862335,0.32695525884628296,0.13132654130458832,0.14450056850910187,0.3186013102531433,0.7331467400667888,15
m-forestnet,knn5,accuracy,0.40080563947633435,0.37059417366981506,0.4291037321090698,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow_cls,model_native,224,area,default,rgb,12,12d366afaa78906d,-6,4,40,True,200,1.0,cls,,,,,0.30976957082748413,0.3286290764808655,0.43008315563201904,,,,,6
m-forestnet,linear,accuracy,0.5629405840886204,0.5326787233352661,0.5921953916549683,1024,0.437547937507418,,,6464,989,993,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow_cls,model_native,224,area,default,rgb,12,12d366afaa78906d,-6,4,40,True,200,1.0,cls,,,,,0.027765491977334023,0.04522813484072685,0.8093509078025818,0.10743552446365356,0.12319858372211456,0.2328125238418579,0.7575497699314507,15
m-pv4ger,knn5,accuracy,0.955955955955956,0.9439188838005066,0.9679930210113525,1024,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow_cls,bandspec_zscore,224,area,default,rgb,2,c0e035095214f7b4,-6,4,40,True,200,1.0,cls,,,,,0.018418382853269577,0.019508466124534607,0.05833345651626587,,,,,6
