dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-bigearthnet,knn5,micro_mAP,0.6572368860892998,0.6410994529724121,0.6715480089187622,768,,,,20000,1000,1000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",43,,-6,4,40,True,200,,,,,,,0.0254651106200939,0.044391069301339,0.2373355663446492,,,,,6.0
m-bigearthnet,linear,micro_mAP,0.7715433907282877,0.7602763175964355,0.7829416394233704,768,1.4251026703029963,,,20000,1000,1000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",43,,-6,4,40,True,200,,,,,,,0.0179058373689131,0.0495266155881244,0.4176536860854126,0.0187504862673407,0.05111086186628,0.4372302328431329,0.9150157689023354,15.0
m-so2sat,knn5,accuracy,0.592292089249493,0.5598123669624329,0.6196754574775696,768,,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,vh_real,vh_imag,vv_real,vv_imag,vh_lee,vv_lee,vh_lee_real,vv_lee_imag",17,,-6,4,40,True,200,,,,,,,0.1472623795270919,0.1539139747619629,0.2166686058044433,,,,,6.0
m-so2sat,linear,accuracy,0.7515212981744422,0.7261409759521484,0.7769269943237305,768,0.7896522868499717,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,vh_real,vh_imag,vv_real,vv_imag,vh_lee,vv_lee,vh_lee_real,vv_lee_imag",17,,-6,4,40,True,200,,,,,,,0.0145215252414345,0.0227020811289548,0.0658040344715118,0.0690750107169151,0.0796009451150894,0.1241524219512939,0.7473892703273889,15.0
so2sat,knn5,accuracy,0.5851926977687627,0.5598123669624329,0.6156693696975708,768,,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12",17,,-6,4,40,True,200,,,,,,,0.1539560556411743,0.1600776761770248,0.2347843050956726,,,,,6.0
so2sat,linear,accuracy,0.7586206896551724,0.7322515249252319,0.7819979786872864,768,0.1343399332598898,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12",17,,-6,4,40,True,200,,,,,,,0.0447862595319747,0.0710830613970756,0.2831933200359344,0.0458277612924575,0.0569425374269485,0.0967029631137847,0.746059138664836,15.0
m-forestnet,knn5,accuracy,0.3655589123867069,0.3383434116840362,0.3947633504867553,768,,,,6464,989,993,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,swir_1,swir_2",12,,-6,4,40,True,200,,,,,,,0.314402163028717,0.3274461328983307,0.4450400769710541,,,,,6.0
m-forestnet,linear,accuracy,0.5327291037260826,0.5014350414276123,0.5639727711677551,768,0.7896522868499717,,,6464,989,993,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,swir_1,swir_2",12,,-6,4,40,True,200,,,,,,,0.0431659743189811,0.0527238398790359,0.1814417839050293,0.0623727329075336,0.0708405822515487,0.1965528428554535,0.8474470352190678,15.0
treesatai,knn5,micro_mAP,0.4762885024939015,0.4601613879203796,0.4932385385036468,768,,,,4000,1000,2000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12,b01,b09",15,,-6,4,40,True,200,,,,,,,0.0606799874454736,0.0811043115953604,0.40433402856191,,,,,6.0
treesatai,linear,micro_mAP,0.6443005493627929,0.6301903128623962,0.659101128578186,768,4.641588833612772,,,4000,1000,2000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12,b01,b09",15,,-6,4,40,True,200,,,,,,,0.0236343189996356,0.0406941438714663,0.2917353163162867,0.0239602510506908,0.0399011417292058,0.3480045934518178,0.944760417938417,15.0
forestnet,knn5,accuracy,0.3454179254783484,0.3192346394062042,0.3796575963497162,768,,,,6464,989,993,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,rgb,12,,-6,4,40,True,200,,,,,,,0.3343417644500732,0.3463351726531982,0.4653562605381012,,,,,6.0
forestnet,linear,accuracy,0.5045317220543807,0.4732879996299743,0.5298087000846863,768,160.37187437513276,,,6464,989,993,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,rgb,12,,-6,4,40,True,200,,,,,,,0.0435171350836753,0.0574524067342281,0.1583382487297058,0.041292518377304,0.051808688789606,0.1500550508499145,0.9829353591779904,15.0
m-pv4ger,knn5,accuracy,0.913913913913914,0.8958958983421326,0.9319819808006288,768,,,,11814,999,999,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,0.0416415929794311,0.0426281839609146,0.0674415230751037,,,,,6.0
m-pv4ger,linear,accuracy,0.953953953953954,0.9429178833961488,0.9669920206069946,768,5541.020330009481,,,11814,999,999,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,0.0212923698127269,0.0366888009011745,0.2045485377311706,0.0081343697383999,0.0220784898847341,0.0887364149093627,1.6636976349067931,15.0
benv2,knn5,micro_mAP,0.6280649830162517,0.6179675459861755,0.6358481645584106,768,,,,20000,4000,4000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,rgb,19,547f0ba1133a5091,-6,4,40,True,200,,,,,,,0.04369219070251443,0.059159296172622,0.2208597711042354,,,,,6.0
m-eurosat,knn5,accuracy,0.951,0.9389750361442566,0.9649999737739563,768,,,,2000,1000,1000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",10,852e7c2a2ed43196,-6,4,40,True,200,,,,,,,0.024799928069114685,0.04663560166954994,0.15555554628372192,,,,,6
m-eurosat,linear,accuracy,0.977,0.9679750204086304,0.9850249886512756,768,2.5719138090593416,,,2000,1000,1000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",10,852e7c2a2ed43196,-6,4,40,True,200,,,,,,,0.017372263595461845,0.05350836366415024,0.4848788380622864,0.016698382794857025,0.045006342232227325,0.5061137080192566,0.3730680514498905,15
eurosat-spatial,knn5,accuracy,0.9562962962962963,0.9509259462356567,0.9618703722953796,768,,,,16200,5400,5400,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",10,852e7c2a2ed43196,-6,4,40,True,200,,,,,,,0.019259518012404442,0.033934641629457474,0.19615405797958374,,,,,6
eurosat-spatial,linear,accuracy,0.9812962962962963,0.9775925874710083,0.9848194718360901,768,0.7896522868499717,,,16200,5400,5400,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",10,852e7c2a2ed43196,-6,4,40,True,200,,,,,,,0.005274979397654533,0.0190492644906044,0.6053844690322876,0.012011058628559113,0.03298981115221977,0.3202131688594818,0.5133073891301527,15
m-brick-kiln,knn5,accuracy,0.928928928928929,0.9149149060249329,0.94296795129776,768,,,,15063,999,999,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",2,852e7c2a2ed43196,-6,4,40,True,200,,,,,,,0.02342327870428562,0.028028881177306175,0.05999886989593506,,,,,6
m-brick-kiln,linear,accuracy,0.96996996996997,0.95893394947052,0.9789789915084839,768,2.5719138090593416,,,15063,999,999,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",2,852e7c2a2ed43196,-6,4,40,True,200,,,,,,,0.014641719870269299,0.04291414096951485,0.1793750822544098,0.013148779049515724,0.04301993176341057,0.26586079597473145,0.8392238304352323,15
m-so2sat,knn5,accuracy,0.5851926977687627,0.5537018179893494,0.6095588207244873,768,,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2",17,96f588cc80c1909f,-6,4,40,True,200,,,,,,,0.15395605564117432,0.16007767617702484,0.2347843050956726,,,,,6
m-so2sat,linear,accuracy,0.7606490872210954,0.7332403659820557,0.787043571472168,768,0.13433993325988988,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2",17,96f588cc80c1909f,-6,4,40,True,200,,,,,,,0.04537513479590416,0.0755932480096817,0.2824252247810364,0.042830780148506165,0.060908522456884384,0.29559704661369324,0.7471549926978381,15
m-so2sat,knn5,accuracy,0.592292089249493,0.5598123669624329,0.6196754574775696,768,,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,vh_real,vh_imag,vv_real,vv_imag,vh_lee,vv_lee,vh_lee_real,vv_lee_imag",17,b57a328938c7fd6f,-6,4,40,True,200,,,,,,,0.14726237952709198,0.1539139747619629,0.21666860580444336,,,,,6
m-so2sat,linear,accuracy,0.7505070993914807,0.7281439900398254,0.7758620977401733,768,0.7896522868499717,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,vh_real,vh_imag,vv_real,vv_imag,vh_lee,vv_lee,vh_lee_real,vv_lee_imag",17,b57a328938c7fd6f,-6,4,40,True,200,,,,,,,0.018903903663158417,0.02587500773370266,0.05860082805156708,0.062457624822854996,0.07365858554840088,0.2566586434841156,0.7468807367646028,15
benv2,knn5,micro_mAP,0.7331274302847587,0.7260916829109192,0.7399462461471558,768,,,,20000,4000,4000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12,b01,b09",19,64ecbb8a200ddfa6,-6,4,40,True,200,,,,,,,0.034168521120016906,0.04649355512504515,0.18801640915243248,,,,,6
benv2,linear,micro_mAP,0.8541244181698309,0.8487892150878906,0.8590742945671082,768,0.7896522868499717,,,20000,4000,4000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12,b01,b09",19,64ecbb8a200ddfa6,-6,4,40,True,200,,,,,,,0.012670922148237495,0.0282541233556051,0.2600601425296382,0.013509668140230994,0.029732260951086095,0.26503984394826385,0.9413306391568971,15
so2sat,knn5,accuracy,0.5851926977687627,0.5598123669624329,0.6156693696975708,768,,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12",17,6d8bd124e94e9017,-6,4,40,True,200,,,,,,,0.15395605564117432,0.16007767617702484,0.2347843050956726,,,,,6
so2sat,linear,accuracy,0.7586206896551724,0.7322515249252319,0.7819979786872864,768,0.13433993325988988,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12",17,6d8bd124e94e9017,-6,4,40,True,200,,,,,,,0.04478625953197479,0.07108306139707565,0.28319332003593445,0.04582776129245758,0.05694253742694855,0.09670296311378479,0.746059138664836,15
m-bigearthnet,knn5,micro_mAP,0.6572368860892998,0.6410994529724121,0.6715480089187622,768,,,,20000,1000,1000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",43,852e7c2a2ed43196,-6,4,40,True,200,,,,,,,0.0254651106200939,0.044391069301339084,0.23733556634464928,,,,,6
m-bigearthnet,linear,micro_mAP,0.7715433907282877,0.7602763175964355,0.7829416394233704,768,1.4251026703029963,,,20000,1000,1000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",43,852e7c2a2ed43196,-6,4,40,True,200,,,,,,,0.017905837368913168,0.049526615588124406,0.41765368608541265,0.018750486267340737,0.05111086186628009,0.4372302328431329,0.9150157689023354,15
m-forestnet,knn5,accuracy,0.36555891238670696,0.33834341168403625,0.39476335048675537,768,,,,6464,989,993,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,swir_1,swir_2",12,a0c56172e39c2b7e,-6,4,40,True,200,,,,,,,0.31440216302871704,0.3274461328983307,0.4450400769710541,,,,,6
m-forestnet,linear,accuracy,0.5327291037260826,0.5014350414276123,0.5639727711677551,768,0.7896522868499717,,,6464,989,993,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,swir_1,swir_2",12,a0c56172e39c2b7e,-6,4,40,True,200,,,,,,,0.04316597431898117,0.05272383987903595,0.1814417839050293,0.062372732907533646,0.07084058225154877,0.1965528428554535,0.8474470352190678,15
treesatai,knn5,micro_mAP,0.47628850249390153,0.46016138792037964,0.49323853850364685,768,,,,4000,1000,2000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12,b01,b09",15,4637681f6db7fe87,-6,4,40,True,200,,,,,,,0.06067998744547367,0.08110431159536044,0.40433402856191,,,,,6
treesatai,linear,micro_mAP,0.6443005493627929,0.6301903128623962,0.659101128578186,768,4.641588833612772,,,4000,1000,2000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12,b01,b09",15,4637681f6db7fe87,-6,4,40,True,200,,,,,,,0.023634318999635678,0.04069414387146632,0.29173531631628674,0.02396025105069081,0.03990114172920585,0.34800459345181783,0.944760417938417,15
forestnet,knn5,accuracy,0.34541792547834843,0.3192346394062042,0.3796575963497162,768,,,,6464,989,993,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,rgb,12,872013f4e7590404,-6,4,40,True,200,,,,,,,0.33434176445007324,0.34633517265319824,0.4653562605381012,,,,,6
forestnet,linear,accuracy,0.5045317220543807,0.47328799962997437,0.5298087000846863,768,160.37187437513276,,,6464,989,993,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,rgb,12,872013f4e7590404,-6,4,40,True,200,,,,,,,0.043517135083675385,0.057452406734228134,0.1583382487297058,0.04129251837730408,0.051808688789606094,0.15005505084991455,0.9829353591779904,15
m-pv4ger,knn5,accuracy,0.913913913913914,0.8958958983421326,0.9319819808006287,768,,,,11814,999,999,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,rgb,2,872013f4e7590404,-6,4,40,True,200,,,,,,,0.04164159297943115,0.04262818396091461,0.06744152307510376,,,,,6
m-pv4ger,linear,accuracy,0.953953953953954,0.9429178833961487,0.9669920206069946,768,5541.020330009481,,,11814,999,999,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,rgb,2,872013f4e7590404,-6,4,40,True,200,,,,,,,0.021292369812726974,0.036688800901174545,0.20454853773117065,0.008134369738399982,0.022078489884734154,0.08873641490936279,1.6636976349067933,15
