dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-forestnet,knn5,accuracy,0.3897280966767371,0.367522656917572,0.4209466278553009,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,model_native,224,bilinear,default,rgb,12,,-6,4,40,True,200,,,,,,,0.3103739619255066,0.3287976384162903,0.431770920753479,,,,,6.0
m-forestnet,linear,accuracy,0.5397784491440081,0.5135700106620789,0.5700150728225708,1024,0.437547937507418,,,6464,989,993,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,model_native,224,bilinear,default,rgb,12,,-6,4,40,True,200,,,,,,,0.0622583627700805,0.0822457298636436,0.1907075494527816,0.157392993569374,0.1764626204967498,0.3061129450798034,0.7379144010388343,15.0
m-pv4ger,knn5,accuracy,0.9309309309309308,0.9158658385276794,0.9469719529151917,1024,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,model_native,224,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,0.0336336754262447,0.0341654792428016,0.0444446802139282,,,,,6.0
m-pv4ger,linear,accuracy,0.95995995995996,0.9489489197731018,0.9739990234375,1024,8.376776400682907,,,11814,999,999,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,model_native,224,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,0.0267750583589077,0.064361460506916,0.7024054527282715,0.029093649238348,0.0633155703544616,0.6891050934791565,0.9060097958634288,15.0
treesatai,knn5,micro_mAP,0.4207963294450534,0.4036095142364502,0.4366039931774139,1024,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,model_native,224,bilinear,default,rgb,15,,-6,4,40,True,200,,,,,,,0.0710267047087351,0.0914168305695057,0.3852153018116951,,,,,6.0
treesatai,linear,micro_mAP,0.6145646057051957,0.5987650752067566,0.6300449967384338,1024,1.4251026703029963,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,model_native,224,bilinear,default,rgb,15,,-6,4,40,True,200,,,,,,,0.0276271732058376,0.0446336168795824,0.3562650223573049,0.0345600258558988,0.0485310607900222,0.3833269635836283,0.8582648108702057,15.0
benv2,knn5,micro_mAP,0.6041470596313597,0.5951003432273865,0.6123337149620056,1024,,,,20000,4000,4000,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,bandspec_zscore,224,bilinear,default,rgb,19,,-6,4,40,True,200,,,,,,,0.0474474984956415,0.0616431927896643,0.2463502250611782,,,,,6.0
benv2,linear,micro_mAP,0.7291487962389855,0.721340000629425,0.7366777658462524,1024,160.37187437513276,,,20000,4000,4000,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,bandspec_zscore,224,bilinear,default,rgb,19,,-6,4,40,True,200,,,,,,,0.0174902002311826,0.0314054978325178,0.2820625587513572,0.0174423866847064,0.0314773103761437,0.2794982602721766,0.9899890113902184,15.0
eurosat-spatial,knn5,accuracy,0.6248148148148148,0.6114398241043091,0.6372222304344177,1024,,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,bandspec_zscore,224,bilinear,default,rgb,10,,-6,4,40,True,200,,,,,,,0.1763303726911544,0.1807605922222137,0.4666666388511657,,,,,6.0
eurosat-spatial,linear,accuracy,0.8735185185185185,0.8629537224769592,0.8837129473686218,1024,289.426612471674,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,bandspec_zscore,224,bilinear,default,rgb,10,,-6,4,40,True,200,,,,,,,0.0489296279847621,0.0583084411919117,0.1429075896739959,0.0777743384242057,0.0961127877235412,0.2389718294143676,0.6638011200354933,15.0
eurosat-spatial,knn5,accuracy,0.5264814814814814,0.512768566608429,0.5385185480117798,1024,,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,bandspec_zscore,224,bilinear,default,all,10,,-6,4,40,True,200,,,,,,,0.2328847348690033,0.2449981868267059,0.3483791351318359,,,,,6.0
eurosat-spatial,linear,accuracy,0.8248148148148148,0.8125879168510437,0.8370370268821716,1024,3070.290629757837,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,bandspec_zscore,224,bilinear,default,all,10,,-6,4,40,True,200,,,,,,,0.0558654479682445,0.0702539086341857,0.2493615597486496,0.0662520974874496,0.0806903913617134,0.2564158141613006,0.913625814305341,15.0
forestnet,knn5,accuracy,0.3021148036253776,0.2688821852207184,0.3313444256782532,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,bandspec_zscore,224,bilinear,default,rgb,12,,-6,4,40,True,200,,,,,,,0.3627407848834991,0.3823724091053009,0.522522509098053,,,,,6.0
forestnet,linear,accuracy,0.486404833836858,0.4581067562103271,0.5226585865020752,1024,0.1343399332598898,,,6464,989,993,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,bandspec_zscore,224,bilinear,default,rgb,12,,-6,4,40,True,200,,,,,,,0.0252083782106637,0.0348554924130439,0.1037254333496093,0.1009659394621849,0.1135638952255249,0.2179040312767028,0.7670563265790105,15.0
m-bigearthnet,knn5,micro_mAP,0.3984537035199383,0.3792229890823364,0.4185961782932281,1024,,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,bandspec_zscore,224,bilinear,default,all,43,,-6,4,40,True,200,,,,,,,0.0453023422119575,0.0614975937317277,0.3208992140757483,,,,,6.0
m-bigearthnet,linear,micro_mAP,0.5502125448107338,0.532643735408783,0.5676698088645935,1024,1701.2542798525858,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,bandspec_zscore,224,bilinear,default,all,43,,-6,4,40,True,200,,,,,,,0.0212261460418271,0.0507019878646662,0.5086991471606631,0.0215444549441684,0.0513031332385401,0.5092583402644756,0.990055733834464,15.0
m-bigearthnet,knn5,micro_mAP,0.4651502058478381,0.4482147097587585,0.4835178852081299,1024,,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,bandspec_zscore,224,bilinear,default,rgb,43,,-6,4,40,True,200,,,,,,,0.0399069878012808,0.0567981186214574,0.3139683455228805,,,,,6.0
m-bigearthnet,linear,micro_mAP,0.5982016693287397,0.5825021266937256,0.615347146987915,1024,8.376776400682907,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,bandspec_zscore,224,bilinear,default,rgb,43,,-6,4,40,True,200,,,,,,,0.0212808161064289,0.0519457151030385,0.4757773448214974,0.0218134523196102,0.0529305006615644,0.4675760750853738,0.941110343007172,15.0
m-brick-kiln,knn5,accuracy,0.8868868868868869,0.868868887424469,0.9039039015769958,1024,,,,15063,999,999,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,bandspec_zscore,224,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,0.0394392721354961,0.0432857684791088,0.0737847685813903,,,,,6.0
m-brick-kiln,linear,accuracy,0.948948948948949,0.9379379153251648,0.9619619846343994,1024,2.5719138090593416,,,15063,999,999,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,bandspec_zscore,224,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,0.0163684524595737,0.0424920581281185,0.2885541915893554,0.0125903524458408,0.0413507781922817,0.3842921257019043,0.8802113018587618,15.0
m-eurosat,knn5,accuracy,0.749,0.7189249992370605,0.7740499973297119,1024,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,bandspec_zscore,224,bilinear,default,rgb,10,,-6,4,40,True,200,,,,,,,0.0358001999557018,0.0440710261464118,0.3000000119209289,,,,,6.0
m-eurosat,linear,accuracy,0.905,0.8870000243186951,0.9230249524116516,1024,49.238826317067314,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,bandspec_zscore,224,bilinear,default,rgb,10,,-6,4,40,True,200,,,,,,,0.0403925999999046,0.0496934913098812,0.1171730756759643,0.0705388486385345,0.1016781479120254,0.5431371331214905,0.4466486840446829,15.0
m-eurosat,knn5,accuracy,0.643,0.6149750351905823,0.6720249652862549,1024,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,bandspec_zscore,224,bilinear,default,all,10,,-6,4,40,True,200,,,,,,,0.0766004025936126,0.0779602229595184,0.0933341979980468,,,,,6.0
m-eurosat,linear,accuracy,0.868,0.8469750285148621,0.8850249648094177,1024,49.238826317067314,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,bandspec_zscore,224,bilinear,default,all,10,,-6,4,40,True,200,,,,,,,0.028911430388689,0.0461162589490413,0.6673930287361145,0.0659017115831375,0.0881125703454017,0.6399414539337158,0.5761233792781297,15.0
m-forestnet,knn5,accuracy,0.2719033232628399,0.2457200437784195,0.2971299290657043,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,bandspec_zscore,224,bilinear,default,rgb,12,,-6,4,40,True,200,,,,,,,0.3770409226417541,0.3987985551357269,0.5280019044876099,,,,,6.0
m-forestnet,linear,accuracy,0.43202416918429,0.3947633504867553,0.4633182287216186,1024,0.1343399332598898,,,6464,989,993,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,bandspec_zscore,224,bilinear,default,rgb,12,,-6,4,40,True,200,,,,,,,0.0466974973678588,0.0724362134933471,0.2538149952888489,0.1137177348136901,0.1253366321325302,0.2024611234664917,0.7988227493009686,15.0
m-pv4ger,knn5,accuracy,0.9569569569569568,0.9449449181556702,0.9709709882736206,1024,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,bandspec_zscore,224,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,0.018418388441205,0.0203551277518272,0.0469130277633667,,,,,6.0
m-pv4ger,linear,accuracy,0.965965965965966,0.954954981803894,0.977977991104126,1024,0.437547937507418,,,11814,999,999,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,bandspec_zscore,224,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,0.0104202684015035,0.0161637030541896,0.0872430801391601,0.008884790353477,0.0276208240538835,0.1704106926918029,1.193197597100614,15.0
m-so2sat,knn5,accuracy,0.2444219066937119,0.2189655154943466,0.2698022425174713,1024,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,bandspec_zscore,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,0.4107517004013061,0.434925377368927,0.594936728477478,,,,,6.0
m-so2sat,linear,accuracy,0.5030425963488844,0.4776876270771026,0.5344827771186829,1024,8.376776400682907,,,19992,986,986,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,bandspec_zscore,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,0.1159804835915565,0.1265152990818023,0.189799427986145,0.1138625591993331,0.1238041669130325,0.1801342964172363,1.0074282798803351,15.0
treesatai,knn5,micro_mAP,0.4242714896040171,0.4088181257247925,0.4393421113491058,1024,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,bandspec_zscore,224,bilinear,default,rgb,15,,-6,4,40,True,200,,,,,,,0.0663600103929638,0.0869853657980759,0.4295243084430694,,,,,6.0
treesatai,linear,micro_mAP,0.6058067664342196,0.587265133857727,0.6229971051216125,1024,0.7896522868499717,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,bandspec_zscore,224,bilinear,default,rgb,15,,-6,4,40,True,200,,,,,,,0.0242673651625712,0.040699344407767,0.3974559873342514,0.0280063065777843,0.0418447905530532,0.3938703556855519,0.8835680167226363,15.0
so2sat,knn5,accuracy,0.2444219066937119,0.2231237292289734,0.2738336622714996,1024,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,bandspec_zscore,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,0.4109545350074768,0.4351412653923034,0.594936728477478,,,,,6.0
so2sat,linear,accuracy,0.5192697768762677,0.4898326396942138,0.5507099628448486,1024,8.376776400682907,,,19992,986,986,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,bandspec_zscore,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,0.1318292617797851,0.1400937736034393,0.2031624913215637,0.0753754749894142,0.0945482552051544,0.2026460170745849,1.2244242780272976,15.0
cloudsen12,seg-conv_block,mIoU,0.6098268032073975,0.0,0.0,4096,,0.001,8.0,4000,535,975,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,bandspec_zscore,224,bilinear,default,all,4,,-6,4,40,True,200,,,0.734065592288971,0.7705418467521667,0.7211682200431824,0.7408751249313354,,,,,,,,
cloudsen12,seg-fpn,mIoU,0.6138274073600769,0.0,0.0,4096,,0.001,8.0,4000,535,975,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,bandspec_zscore,224,bilinear,default,all,4,,-6,4,40,True,200,,,0.73546302318573,0.7670917510986328,0.728635311126709,0.7449897527694702,,,,,,,,
cloudsen12,seg-linear,mIoU,0.5937718152999878,0.0,0.0,4096,,0.001,8.0,4000,535,975,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,bandspec_zscore,224,bilinear,default,all,4,,-6,4,40,True,200,,,0.7215574383735657,0.7534439563751221,0.7103521823883057,0.727036714553833,,,,,,,,
dynamic_earthnet,seg-conv_block,mIoU,0.2119643539190292,0.0,0.0,4096,,0.001,8.0,700,100,200,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,bandspec_zscore,224,bilinear,default,all,7,,-6,4,40,True,200,,,0.3460339307785034,0.4847016334533691,0.322337657213211,0.3000826835632324,,,,,,,,
dynamic_earthnet,seg-fpn,mIoU,0.2382311820983886,0.0,0.0,4096,,0.001,8.0,700,100,200,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,bandspec_zscore,224,bilinear,default,all,7,,-6,4,40,True,200,,,0.3774759173393249,0.4793571233749389,0.3477869033813476,0.3395940065383911,,,,,,,,
cloudsen12,seg-fpn,mIoU,0.6351127624511719,0.0,0.0,4096,,0.001,8.0,4000,535,975,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,bandspec_zscore,224,bilinear,default,rgb,4,,-6,4,40,True,200,,,0.7505189180374146,0.7788788080215454,0.7518367767333984,0.7635912895202637,,,,,,,,
dynamic_earthnet,seg-dpt,mIoU,0.2467702329158783,0.0,0.0,4096,,0.001,8.0,700,100,200,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,bandspec_zscore,224,bilinear,default,all,7,,-6,4,40,True,200,,,0.3512726128101349,0.440037190914154,0.3429237008094787,0.3604021072387695,,,,,,,,
dynamic_earthnet,seg-conv_block,mIoU,0.2600370645523071,0.0,0.0,4096,,0.001,8.0,700,100,200,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,bandspec_zscore,224,bilinear,default,rgb,7,,-6,4,40,True,200,,,0.3929833173751831,0.5002003908157349,0.3626264035701751,0.3758149743080139,,,,,,,,
dynamic_earthnet,seg-linear,mIoU,0.2237143218517303,0.0,0.0,4096,,0.001,8.0,700,100,200,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,bandspec_zscore,224,bilinear,default,all,7,,-6,4,40,True,200,,,0.3531486988067627,0.5083662867546082,0.3304100930690765,0.3145959377288818,,,,,,,,
cloudsen12,seg-conv_block,mIoU,0.6338887214660645,0.0,0.0,4096,,0.001,8.0,4000,535,975,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,bandspec_zscore,224,bilinear,default,rgb,4,,-6,4,40,True,200,,,0.7493850588798523,0.777715802192688,0.7519057989120483,0.7626818418502808,,,,,,,,
cloudsen12,seg-linear,mIoU,0.6243540644645691,0.0,0.0,4096,,0.001,8.0,4000,535,975,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,bandspec_zscore,224,bilinear,default,rgb,4,,-6,4,40,True,200,,,0.7429314851760864,0.7732354402542114,0.7406902313232422,0.754700779914856,,,,,,,,
dynamic_earthnet,seg-fpn,mIoU,0.2542304396629333,0.0,0.0,4096,,0.001,8.0,700,100,200,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,bandspec_zscore,224,bilinear,default,rgb,7,,-6,4,40,True,200,,,0.3819061815738678,0.493140697479248,0.3602389693260193,0.3688932061195373,,,,,,,,
dynamic_earthnet,seg-linear,mIoU,0.2622437179088592,0.0,0.0,4096,,0.001,8.0,700,100,200,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,bandspec_zscore,224,bilinear,default,rgb,7,,-6,4,40,True,200,,,0.4084727168083191,0.4933761358261108,0.3709514141082763,0.3766647279262543,,,,,,,,
dynamic_earthnet,seg-dpt,mIoU,0.2670238614082336,0.0,0.0,4096,,0.001,8.0,700,100,200,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,bandspec_zscore,224,bilinear,default,rgb,7,,-6,4,40,True,200,,,0.423791229724884,0.5195378065109253,0.3687213957309723,0.3839827477931976,,,,,,,,
cloudsen12,seg-dpt,mIoU,0.6218842267990112,0.0,0.0,4096,,0.001,8.0,4000,535,975,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,bandspec_zscore,224,bilinear,default,all,4,,-6,4,40,True,200,,,0.7446848154067993,0.7687804698944092,0.7366130352020264,0.7500022649765015,,,,,,,,
flair2,seg-conv_block,mIoU,0.4726753234863281,0.0,0.0,4096,,0.001,8.0,4049,1022,3022,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,bandspec_zscore,224,bilinear,default,all,13,,-6,4,40,True,200,,,0.5295775532722473,0.6457884311676025,0.6269106864929199,0.6196193695068359,,,,,,,,
flair2,seg-fpn,mIoU,0.4665533304214477,0.0,0.0,4096,,0.001,8.0,4049,1022,3022,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,bandspec_zscore,224,bilinear,default,all,13,,-6,4,40,True,200,,,0.5245816707611084,0.6451923847198486,0.6188609004020691,0.6140244007110596,,,,,,,,
flair2,seg-conv_block,mIoU,0.4774121642112732,0.0,0.0,4096,,0.001,8.0,4049,1022,3022,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,bandspec_zscore,224,bilinear,default,rgb,13,,-6,4,40,True,200,,,0.5329337120056152,0.6667625308036804,0.6173670887947083,0.6233048439025879,,,,,,,,
cloudsen12,seg-dpt,mIoU,0.6515439748764038,0.0,0.0,4096,,0.001,8.0,4000,535,975,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,bandspec_zscore,224,bilinear,default,rgb,4,,-6,4,40,True,200,,,0.76697838306427,0.7976040840148926,0.7590596675872803,0.7759361267089844,,,,,,,,
fotw,seg-conv_block,mIoU,0.5816447734832764,0.0,0.0,4096,,0.001,8.0,4000,1000,2000,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,bandspec_zscore,224,bilinear,default,all,4,,-6,4,40,True,200,,,0.7615030407905579,0.6578530073165894,0.6574264764785767,0.653796374797821,,,,,,,,
flair2,seg-fpn,mIoU,0.4820042252540588,0.0,0.0,4096,,0.001,8.0,4049,1022,3022,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,bandspec_zscore,224,bilinear,default,rgb,13,,-6,4,40,True,200,,,0.5331783294677734,0.6632099151611328,0.6273040175437927,0.6298363208770752,,,,,,,,
flair2,seg-linear,mIoU,0.4604434669017792,0.0,0.0,4096,,0.001,8.0,4049,1022,3022,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,bandspec_zscore,224,bilinear,default,all,13,,-6,4,40,True,200,,,0.5147765874862671,0.6382884979248047,0.6114253997802734,0.6091066002845764,,,,,,,,
flair2,seg-linear,mIoU,0.4765947461128235,0.0,0.0,4096,,0.001,8.0,4049,1022,3022,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,bandspec_zscore,224,bilinear,default,rgb,13,,-6,4,40,True,200,,,0.5223645567893982,0.6483964920043945,0.6281687021255493,0.6243597865104675,,,,,,,,
fotw,seg-fpn,mIoU,0.5783601999282837,0.0,0.0,4096,,0.001,8.0,4000,1000,2000,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,bandspec_zscore,224,bilinear,default,all,4,,-6,4,40,True,200,,,0.7571603655815125,0.6470794081687927,0.6592538356781006,0.6515823602676392,,,,,,,,
fotw,seg-conv_block,mIoU,0.5940593481063843,0.0,0.0,4096,,0.001,8.0,4000,1000,2000,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,bandspec_zscore,224,bilinear,default,rgb,4,,-6,4,40,True,200,,,0.7711756825447083,0.6958279609680176,0.664003849029541,0.6612429618835449,,,,,,,,
fotw,seg-fpn,mIoU,0.593541145324707,0.0,0.0,4096,,0.001,8.0,4000,1000,2000,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,bandspec_zscore,224,bilinear,default,rgb,4,,-6,4,40,True,200,,,0.7702679634094238,0.6996983289718628,0.6672417521476746,0.6609671115875244,,,,,,,,
fotw,seg-linear,mIoU,0.5647990703582764,0.0,0.0,4096,,0.001,8.0,4000,1000,2000,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,bandspec_zscore,224,bilinear,default,all,4,,-6,4,40,True,200,,,0.7378765344619751,0.6699041128158569,0.6521357297897339,0.6421607732772827,,,,,,,,
fotw,seg-linear,mIoU,0.573854386806488,0.0,0.0,4096,,0.001,8.0,4000,1000,2000,0,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,bandspec_zscore,224,bilinear,default,rgb,4,,-6,4,40,True,200,,,0.7458894848823547,0.692224383354187,0.6547091007232666,0.6483426094055176,,,,,,,,
