dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
forestnet,knn5,accuracy,0.3595166163141994,0.3313192427158355,0.3927744328975677,768,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base_cls,bandspec_zscore,224,bilinear,default,rgb,12,,-6,4,40,True,200,,,,,,,0.3133951425552368,0.3291370868682861,0.4581214487552643,,,,,6.0
forestnet,linear,accuracy,0.500503524672709,0.474295049905777,0.5307149887084961,768,8.376776400682907,,,6464,989,993,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base_cls,bandspec_zscore,224,bilinear,default,rgb,12,,-6,4,40,True,200,,,,,,,0.1267373412847519,0.1382982730865478,0.2318373024463653,0.2213309109210968,0.2311473488807678,0.3763409554958343,0.7137031715124561,15.0
m-bigearthnet,knn5,micro_mAP,0.6185237038958356,0.6023139357566833,0.6363016963005066,768,,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base_cls,bandspec_zscore,224,bilinear,default,all,43,,-6,4,40,True,200,,,,,,,0.0265116278017156,0.0437832459114318,0.2428514441085416,,,,,6.0
m-bigearthnet,linear,micro_mAP,0.7200641200569519,0.7076626420021057,0.7342869639396667,768,4.641588833612772,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base_cls,bandspec_zscore,224,bilinear,default,all,43,,-6,4,40,True,200,,,,,,,0.0192087690324284,0.050991837108551,0.4258816488260447,0.0217355119692551,0.0533841461982837,0.4627530120832975,0.896360789061519,15.0
m-brick-kiln,knn5,accuracy,0.9529529529529528,0.939914882183075,0.9649900197982788,768,,,,15063,999,999,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base_cls,bandspec_zscore,224,bilinear,default,all,2,,-6,4,40,True,200,,,,,,,0.0172171257436275,0.0279017891734838,0.0760324001312255,,,,,6.0
m-brick-kiln,linear,accuracy,0.971971971971972,0.9619619846343994,0.9809809923171996,768,1.4251026703029963,,,15063,999,999,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base_cls,bandspec_zscore,224,bilinear,default,all,2,,-6,4,40,True,200,,,,,,,0.0167990904301404,0.0493314377963542,0.3307519555091858,0.0086424369364976,0.0392975062131881,0.3135001063346863,0.8007596599686203,15.0
m-bigearthnet,knn5,micro_mAP,0.5527499802111154,0.5361452102661133,0.5715974569320679,768,,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base_cls,bandspec_zscore,224,bilinear,default,rgb,43,,-6,4,40,True,200,,,,,,,0.0336418683954709,0.0487302629233792,0.2495694874331008,,,,,6.0
m-bigearthnet,linear,micro_mAP,0.6582738941448268,0.6432701945304871,0.6747587323188782,768,15.1177507061566,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base_cls,bandspec_zscore,224,bilinear,default,rgb,43,,-6,4,40,True,200,,,,,,,0.0198254420227089,0.0520735553704028,0.45485888040343,0.0212633866426903,0.0521578948598268,0.4640635591606761,0.9169993434844964,15.0
m-eurosat,knn5,accuracy,0.908,0.8870000243186951,0.9240249991416932,768,,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base_cls,bandspec_zscore,224,bilinear,default,all,10,,-6,4,40,True,200,,,,,,,0.0351997911930084,0.0479006245732307,0.1806452572345733,,,,,6.0
m-eurosat,linear,accuracy,0.97,0.9579750299453736,0.9790249466896056,768,2.5719138090593416,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base_cls,bandspec_zscore,224,bilinear,default,all,10,,-6,4,40,True,200,,,,,,,0.0308972969651222,0.0660593286156654,0.5594419240951538,0.021011060103774,0.0378258824348449,0.4858551621437073,0.3241978537926598,15.0
m-brick-kiln,knn5,accuracy,0.93993993993994,0.923923909664154,0.954954981803894,768,,,,15063,999,999,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base_cls,bandspec_zscore,224,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,0.02242236956954,0.0290209390223026,0.0709670186042785,,,,,6.0
m-brick-kiln,linear,accuracy,0.971971971971972,0.9629629850387572,0.9819819927215576,768,15.1177507061566,,,15063,999,999,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base_cls,bandspec_zscore,224,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,0.0111523708328604,0.0393791534006595,0.5025569200515747,0.0110124694183468,0.0349665991961956,0.5031116008758545,0.821734646196202,15.0
m-eurosat,knn5,accuracy,0.862,0.8429999947547913,0.8870500326156616,768,,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base_cls,bandspec_zscore,224,bilinear,default,rgb,10,,-6,4,40,True,200,,,,,,,0.0501998513936996,0.0570875220000743,0.1017553210258483,,,,,6.0
m-eurosat,linear,accuracy,0.931,0.9149750471115112,0.9459999799728394,768,15.1177507061566,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base_cls,bandspec_zscore,224,bilinear,default,rgb,10,,-6,4,40,True,200,,,,,,,0.0135258790105581,0.0534932911396026,0.6775110363960266,0.0555073767900466,0.0976558253169059,0.575391948223114,0.3487423627798502,15.0
m-forestnet,knn5,accuracy,0.4118831822759315,0.3836354315280914,0.4461480379104614,768,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base_cls,bandspec_zscore,224,bilinear,default,all,12,,-6,4,40,True,200,,,,,,,0.3129919171333313,0.333021730184555,0.4737609028816223,,,,,6.0
m-forestnet,linear,accuracy,0.5448136958710977,0.5135951638221741,0.572029173374176,768,0.437547937507418,,,6464,989,993,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base_cls,bandspec_zscore,224,bilinear,default,all,12,,-6,4,40,True,200,,,,,,,0.0508273281157016,0.0682479366660118,0.2092528343200683,0.1011532843112945,0.1126581653952598,0.1776523888111114,0.7795560201186749,15.0
m-forestnet,knn5,accuracy,0.3685800604229607,0.3413645327091217,0.3968278169631958,768,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base_cls,bandspec_zscore,224,bilinear,default,rgb,12,,-6,4,40,True,200,,,,,,,0.3055402338504791,0.3207818865776062,0.4206914603710174,,,,,6.0
m-forestnet,linear,accuracy,0.5297079556898288,0.5025176405906677,0.5599445700645447,768,4.641588833612772,,,6464,989,993,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base_cls,bandspec_zscore,224,bilinear,default,rgb,12,,-6,4,40,True,200,,,,,,,0.0590417087078094,0.0809689089655876,0.2506480813026428,0.1439190655946731,0.1574295908212661,0.259675920009613,0.7442449635541489,15.0
m-pv4ger,knn5,accuracy,0.933933933933934,0.9189189076423644,0.9499499201774596,768,,,,11814,999,999,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base_cls,bandspec_zscore,224,bilinear,default,all,2,,-6,4,40,True,200,,,,,,,0.0340340062975883,0.0418970063328743,0.1235289573669433,,,,,6.0
m-pv4ger,linear,accuracy,0.953953953953954,0.9419168829917908,0.9679679870605468,768,49.238826317067314,,,11814,999,999,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base_cls,bandspec_zscore,224,bilinear,default,all,2,,-6,4,40,True,200,,,,,,,0.0297327525913715,0.0579393059015274,0.3647541105747223,0.0253692828118801,0.0483866222202777,0.2614363431930542,1.2230471917216563,15.0
m-pv4ger,knn5,accuracy,0.933933933933934,0.9189189076423644,0.9499499201774596,768,,,,11814,999,999,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base_cls,bandspec_zscore,224,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,0.0340340062975883,0.0418970063328743,0.1235289573669433,,,,,6.0
m-pv4ger,linear,accuracy,0.953953953953954,0.9419168829917908,0.9679679870605468,768,49.238826317067314,,,11814,999,999,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base_cls,bandspec_zscore,224,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,0.0297327525913715,0.0579393059015274,0.3647541105747223,0.0253692828118801,0.0483866222202777,0.2614363431930542,1.2230471917216563,15.0
m-so2sat,knn5,accuracy,0.2799188640973631,0.2545385360717773,0.3114097416400909,768,,,,19992,986,986,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base_cls,bandspec_zscore,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,0.3961470127105713,0.4209548234939575,0.5875663161277771,,,,,6.0
m-so2sat,linear,accuracy,0.5649087221095335,0.5365111827850342,0.5983772873878479,768,8.376776400682907,,,19992,986,986,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base_cls,bandspec_zscore,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,0.0733976885676384,0.0815436914563179,0.1968820840120315,0.103565827012062,0.1117982566356659,0.2359206229448318,0.9009198024157314,15.0
m-so2sat,knn5,accuracy,0.4553752535496957,0.4279918968677521,0.4847870171070099,768,,,,19992,986,986,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base_cls,bandspec_zscore,224,bilinear,default,all,17,,-6,4,40,True,200,,,,,,,0.2855992019176483,0.2953934073448181,0.3592233061790466,,,,,6.0
m-so2sat,linear,accuracy,0.6937119675456389,0.6622717976570129,0.7231237292289734,768,2.5719138090593416,,,19992,986,986,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base_cls,bandspec_zscore,224,bilinear,default,all,17,,-6,4,40,True,200,,,,,,,0.0505999103188514,0.0591968819499015,0.1286563873291015,0.1021825820207595,0.1198453456163406,0.2870545089244842,0.7492883916556443,15.0
so2sat,knn5,accuracy,0.4553752535496957,0.4279918968677521,0.4849391579627991,768,,,,19992,986,986,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base_cls,bandspec_zscore,224,bilinear,default,all,17,,-6,4,40,True,200,,,,,,,0.2855992019176483,0.2953934073448181,0.3592233061790466,,,,,6.0
so2sat,linear,accuracy,0.691683569979716,0.6571500897407532,0.7252028584480286,768,2.5719138090593416,,,19992,986,986,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base_cls,bandspec_zscore,224,bilinear,default,all,17,,-6,4,40,True,200,,,,,,,0.0483264923095703,0.0570205226540565,0.1254744529724121,0.1032149046659469,0.1183653175830841,0.2785902917385101,0.7503979049201819,15.0
so2sat,knn5,accuracy,0.2799188640973631,0.2534229159355163,0.3114350736141205,768,,,,19992,986,986,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base_cls,bandspec_zscore,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,0.3961470127105713,0.4209548234939575,0.5875663161277771,,,,,6.0
so2sat,linear,accuracy,0.5780933062880325,0.5456135869026184,0.6085192561149597,768,15.1177507061566,,,19992,986,986,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base_cls,bandspec_zscore,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,0.0823036581277847,0.0952195078134536,0.1889835596084594,0.1168176904320716,0.1303073912858963,0.2439597845077514,0.8839609914487023,15.0
treesatai,knn5,micro_mAP,0.4398527491376162,0.4247832894325256,0.4547659158706665,768,,,,4000,1000,2000,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base_cls,bandspec_zscore,224,bilinear,default,all,15,,-6,4,40,True,200,,,,,,,0.0682400163263082,0.0893644832074642,0.3780255993207296,,,,,6.0
treesatai,linear,micro_mAP,0.6142023124673633,0.6006237864494324,0.6296645998954773,768,1.4251026703029963,,,4000,1000,2000,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base_cls,bandspec_zscore,224,bilinear,default,all,15,,-6,4,40,True,200,,,,,,,0.0203387592608729,0.0314742061619957,0.2275180804543197,0.0216011646514137,0.0302216820574055,0.2521137599057207,0.9251423569823544,15.0
treesatai,knn5,micro_mAP,0.4209241077820767,0.4065549075603485,0.437641441822052,768,,,,4000,1000,2000,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base_cls,bandspec_zscore,224,bilinear,default,rgb,15,,-6,4,40,True,200,,,,,,,0.0703600093101461,0.0894534015407164,0.4443234205245971,,,,,6.0
treesatai,linear,micro_mAP,0.6202087635847285,0.6041220426559448,0.6342724561691284,768,4.641588833612772,,,4000,1000,2000,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base_cls,bandspec_zscore,224,bilinear,default,rgb,15,,-6,4,40,True,200,,,,,,,0.0251997523009777,0.0401106175345679,0.3396497959891955,0.0283873443026095,0.0411821781812856,0.3121231431762377,0.8728845545348427,15.0
cloudsen12,seg-fpn,mIoU,0.6185914874076843,0.0,0.0,3072,,0.001,8.0,4000,535,975,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base_cls,bandspec_zscore,224,bilinear,default,rgb,4,,-6,4,40,True,200,,,0.7440698146820068,0.7781694531440735,0.7245158553123474,0.7464590668678284,,,,,,,,
benv2,knn5,micro_mAP,0.6667446447183516,0.65772545337677,0.6745760440826416,768,,,,20000,4000,4000,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base_cls,bandspec_zscore,224,bilinear,default,rgb,19,3a35113bc0ea72b1,-6,4,40,True,200,,cls,,,,,0.04140532254486492,0.05452987002698999,0.22911563594090312,,,,,6.0
eurosat-spatial,knn5,accuracy,0.8646296296296296,0.853134274482727,0.8738889098167419,768,,,,16200,5400,5400,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base_cls,bandspec_zscore,224,bilinear,default,all,10,7d5a52a559af8e33,-6,4,40,True,200,,cls,,,,,0.05374027043581009,0.05547052621841431,0.09358912706375122,,,,,6
eurosat-spatial,linear,accuracy,0.9598148148148148,0.9540555477142334,0.9651851654052734,768,27.28333376486764,,,16200,5400,5400,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base_cls,bandspec_zscore,224,bilinear,default,all,10,7d5a52a559af8e33,-6,4,40,True,200,,cls,,,,,0.01631612703204155,0.029730992391705513,0.3232601583003998,0.04011062532663345,0.06117000803351402,0.81308913230896,0.014477036346801008,15
eurosat-spatial,knn5,accuracy,0.7705555555555555,0.7601666450500488,0.7824166417121887,768,,,,16200,5400,5400,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base_cls,bandspec_zscore,224,bilinear,default,rgb,10,e7ae081df8da9cfb,-6,4,40,True,200,,cls,,,,,0.0840359777212143,0.09072066098451614,0.6333333253860474,,,,,6
eurosat-spatial,linear,accuracy,0.9159259259259259,0.9075694680213928,0.9235185384750366,768,15.117750706156599,,,16200,5400,5400,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base_cls,bandspec_zscore,224,bilinear,default,rgb,10,e7ae081df8da9cfb,-6,4,40,True,200,,cls,,,,,0.013474881649017334,0.021769676357507706,0.2623690366744995,0.04927270486950874,0.07129767537117004,0.32170864939689636,0.5343373432059785,15
benv2,knn5,micro_mAP,0.6666898276387812,0.657800018787384,0.674552321434021,768,,,,20000,4000,4000,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base_cls,bandspec_zscore,224,bilinear,default,rgb,19,e7ae081df8da9cfb,-6,4,40,True,200,,cls,,,,,0.04144483816957003,0.054510290489385,0.2270216581068541,,,,,6
benv2,linear,micro_mAP,0.7886862398125821,0.7823822498321533,0.7947298884391785,768,8.376776400682907,,,20000,4000,4000,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base_cls,bandspec_zscore,224,bilinear,default,rgb,19,e7ae081df8da9cfb,-6,4,40,True,200,,cls,,,,,0.015150353245094027,0.028856007333256696,0.2481884407369714,0.015518390273332204,0.02953369099352705,0.2396516031340549,0.9378134572688955,15
benv2,knn5,micro_mAP,0.7056566596866056,0.6984596848487854,0.71187424659729,768,,,,20000,4000,4000,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base_cls,bandspec_zscore,224,bilinear,default,all,19,7d5a52a559af8e33,-6,4,40,True,200,,cls,,,,,0.03768430772776667,0.05132032288728576,0.222917088944661,,,,,6
benv2,linear,micro_mAP,0.8254984351028354,0.8197416663169861,0.8312839269638062,768,2.5719138090593416,,,20000,4000,4000,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base_cls,bandspec_zscore,224,bilinear,default,all,19,7d5a52a559af8e33,-6,4,40,True,200,,cls,,,,,0.014380679959063664,0.030314777242509944,0.25414390783560903,0.016374284775290442,0.03305960453948692,0.27545393375973953,0.921307999737583,15
forestnet,knn5,accuracy,0.4028197381671702,0.37059417366981506,0.4300604462623596,768,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base_cls,bandspec_zscore,224,bilinear,default,all,12,7d5a52a559af8e33,-6,4,40,True,200,,cls,,,,,0.3172215521335602,0.3339315354824066,0.459576278924942,,,,,6
forestnet,linear,accuracy,0.5579053373615307,0.5266364216804504,0.590156078338623,768,0.437547937507418,,,6464,989,993,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base_cls,bandspec_zscore,224,bilinear,default,all,12,7d5a52a559af8e33,-6,4,40,True,200,,cls,,,,,0.034194283187389374,0.05084956809878349,0.4372653365135193,0.08626272529363632,0.10094169527292252,0.33238357305526733,0.7869003056587968,15
forestnet,knn5,accuracy,0.3595166163141994,0.33131924271583557,0.39277443289756775,768,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base_cls,bandspec_zscore,224,bilinear,default,rgb,12,e7ae081df8da9cfb,-6,4,40,True,200,,cls,,,,,0.3133951425552368,0.32913708686828613,0.4581214487552643,,,,,6
forestnet,linear,accuracy,0.500503524672709,0.474295049905777,0.5307149887084961,768,8.376776400682907,,,6464,989,993,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base_cls,bandspec_zscore,224,bilinear,default,rgb,12,e7ae081df8da9cfb,-6,4,40,True,200,,cls,,,,,0.1267373412847519,0.13829827308654785,0.23183730244636536,0.2213309109210968,0.23114734888076782,0.37634095549583435,0.7137031715124561,15
m-brick-kiln,knn5,accuracy,0.9529529529529529,0.939914882183075,0.9649900197982788,768,,,,15063,999,999,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base_cls,bandspec_zscore,224,bilinear,default,all,2,7d5a52a559af8e33,-6,4,40,True,200,,cls,,,,,0.017217125743627548,0.02790178917348385,0.07603240013122559,,,,,6
m-brick-kiln,linear,accuracy,0.9719719719719719,0.9619619846343994,0.9809809923171997,768,1.4251026703029963,,,15063,999,999,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base_cls,bandspec_zscore,224,bilinear,default,all,2,7d5a52a559af8e33,-6,4,40,True,200,,cls,,,,,0.016799090430140495,0.049331437796354294,0.3307519555091858,0.008642436936497688,0.03929750621318817,0.3135001063346863,0.8007596599686203,15
m-bigearthnet,knn5,micro_mAP,0.6185237038958356,0.6023139357566833,0.6363016963005066,768,,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base_cls,bandspec_zscore,224,bilinear,default,all,43,7d5a52a559af8e33,-6,4,40,True,200,,cls,,,,,0.026511627801715634,0.043783245911431866,0.24285144410854162,,,,,6
m-bigearthnet,linear,micro_mAP,0.7200641200569519,0.7076626420021057,0.7342869639396667,768,4.641588833612772,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base_cls,bandspec_zscore,224,bilinear,default,all,43,7d5a52a559af8e33,-6,4,40,True,200,,cls,,,,,0.019208769032428432,0.05099183710855107,0.4258816488260447,0.021735511969255154,0.05338414619828379,0.46275301208329755,0.896360789061519,15
m-brick-kiln,knn5,accuracy,0.93993993993994,0.923923909664154,0.954954981803894,768,,,,15063,999,999,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base_cls,bandspec_zscore,224,bilinear,default,rgb,2,e7ae081df8da9cfb,-6,4,40,True,200,,cls,,,,,0.022422369569540024,0.029020939022302628,0.07096701860427856,,,,,6
m-brick-kiln,linear,accuracy,0.9719719719719719,0.9629629850387573,0.9819819927215576,768,15.117750706156599,,,15063,999,999,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base_cls,bandspec_zscore,224,bilinear,default,rgb,2,e7ae081df8da9cfb,-6,4,40,True,200,,cls,,,,,0.01115237083286047,0.03937915340065956,0.5025569200515747,0.011012469418346882,0.0349665991961956,0.5031116008758545,0.821734646196202,15
m-bigearthnet,knn5,micro_mAP,0.5527499802111154,0.5361452102661133,0.5715974569320679,768,,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base_cls,bandspec_zscore,224,bilinear,default,rgb,43,e7ae081df8da9cfb,-6,4,40,True,200,,cls,,,,,0.033641868395470946,0.04873026292337928,0.24956948743310087,,,,,6
m-bigearthnet,linear,micro_mAP,0.6582738941448268,0.6432701945304871,0.6747587323188782,768,15.117750706156599,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base_cls,bandspec_zscore,224,bilinear,default,rgb,43,e7ae081df8da9cfb,-6,4,40,True,200,,cls,,,,,0.01982544202270896,0.05207355537040289,0.45485888040343,0.021263386642690316,0.052157894859826845,0.4640635591606761,0.9169993434844964,15
m-eurosat,knn5,accuracy,0.908,0.8870000243186951,0.9240249991416931,768,,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base_cls,bandspec_zscore,224,bilinear,default,all,10,7d5a52a559af8e33,-6,4,40,True,200,,cls,,,,,0.03519979119300842,0.04790062457323074,0.18064525723457336,,,,,6
m-eurosat,linear,accuracy,0.97,0.9579750299453735,0.9790249466896057,768,2.5719138090593416,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base_cls,bandspec_zscore,224,bilinear,default,all,10,7d5a52a559af8e33,-6,4,40,True,200,,cls,,,,,0.030897296965122223,0.06605932861566544,0.5594419240951538,0.02101106010377407,0.03782588243484497,0.4858551621437073,0.3241978537926598,15
m-eurosat,knn5,accuracy,0.862,0.8429999947547913,0.8870500326156616,768,,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base_cls,bandspec_zscore,224,bilinear,default,rgb,10,e7ae081df8da9cfb,-6,4,40,True,200,,cls,,,,,0.050199851393699646,0.05708752200007439,0.10175532102584839,,,,,6
m-eurosat,linear,accuracy,0.931,0.9149750471115112,0.9459999799728394,768,15.117750706156599,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base_cls,bandspec_zscore,224,bilinear,default,rgb,10,e7ae081df8da9cfb,-6,4,40,True,200,,cls,,,,,0.013525879010558128,0.05349329113960266,0.6775110363960266,0.05550737679004669,0.09765582531690598,0.575391948223114,0.3487423627798502,15
