dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
eurosat-spatial,linear,accuracy,0.9355555555555556,0.9288889169692993,0.9429721832275391,2048,0.022854638641349883,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,rgb,10,d150f2834c34a689,-6,4,40,True,200,,,,,,,0.03373012691736221,0.053571902215480804,0.7453376650810242,,,,,15
m-brick-kiln,knn5,accuracy,0.928928928928929,0.9109109044075012,0.9439939856529236,2048,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,rgb,2,d150f2834c34a689,-6,4,40,True,200,,,,,,,0.03543514013290405,0.05317417532205582,0.09545278549194336,,,,,6
m-brick-kiln,linear,accuracy,0.95995995995996,0.9489489197731018,0.9699699878692627,2048,0.022854638641349883,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,rgb,2,d150f2834c34a689,-6,4,40,True,200,,,,,,,0.0194142647087574,0.03655550628900528,0.18042728304862976,,,,,15
forestnet,knn5,accuracy,0.36656596173212486,0.33836859464645386,0.3968026340007782,2048,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,rgb,12,d150f2834c34a689,-6,4,40,True,200,,,,,,,0.33514735102653503,0.35721662640571594,0.42934781312942505,,,,,6
forestnet,linear,accuracy,0.5206445115810675,0.49136456847190857,0.5549597144126892,2048,0.022854638641349883,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,rgb,12,d150f2834c34a689,-6,4,40,True,200,,,,,,,0.04501868039369583,0.0668964609503746,0.2261846661567688,,,,,15
m-forestnet,knn5,accuracy,0.391742195367573,0.3584340512752533,0.42497482895851135,2048,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,rgb,12,d150f2834c34a689,-6,4,40,True,200,,,,,,,0.3146034777164459,0.3346802592277527,0.4568285346031189,,,,,6
m-forestnet,linear,accuracy,0.5337361530715005,0.5034491419792175,0.5669939517974854,2048,0.012663801734674022,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,rgb,12,d150f2834c34a689,-6,4,40,True,200,,,,,,,0.029360998421907425,0.04131262004375458,0.18227683007717133,,,,,15
m-pv4ger,knn5,accuracy,0.950950950950951,0.9369118809700012,0.9649900197982788,2048,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,rgb,2,d150f2834c34a689,-6,4,40,True,200,,,,,,,0.01961955800652504,0.021674511954188347,0.053730905055999756,,,,,6
m-pv4ger,linear,accuracy,0.9619619619619619,0.9499499201774597,0.9769769906997681,2048,0.0744380301325168,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,rgb,2,d150f2834c34a689,-6,4,40,True,200,,,,,,,0.022274745628237724,0.05064099282026291,0.5190041065216064,,,,,15
treesatai,knn5,micro_mAP,0.39393510957091377,0.3797369599342346,0.4063716232776642,2048,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,rgb,15,d150f2834c34a689,-6,4,40,True,200,,,,,,,0.06894663857916991,0.09080651352802913,0.45797749757766726,,,,,6
treesatai,linear,micro_mAP,0.5626212246509513,0.5468452572822571,0.5759170055389404,2048,0.04124626382901348,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,rgb,15,d150f2834c34a689,-6,4,40,True,200,,,,,,,0.022564832982607187,0.03642211978634199,0.4348745882511139,,,,,15
resisc45,knn5,accuracy,0.7674603174603175,0.756496012210846,0.7769920825958252,2048,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,rgb,45,c185340514145836,-6,4,40,True,200,,,,,,,0.03755675628781319,0.04743703827261925,0.07793742418289185,,,,,6
resisc45,linear,accuracy,0.8836507936507937,0.8761825561523438,0.8901627063751221,2048,0.24244620170823258,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,rgb,45,c185340514145836,-6,4,40,True,200,,,,,,,0.012336432933807373,0.025138219818472862,0.5636570453643799,,,,,15
