dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-brick-kiln,knn5,accuracy,0.8908908908908909,0.8668668866157532,0.9089339375495912,768,,,,15063,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,model_native,224,bilinear,default,all,2,,-6,4,40,True,200,,,,,,,0.0230226125568151,0.023249527439475,0.030656099319458,,,,,6.0
m-brick-kiln,linear,accuracy,0.9369369369369368,0.9218718409538268,0.9479729533195496,768,160.37187437513276,,,15063,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,model_native,224,bilinear,default,all,2,,-6,4,40,True,200,,,,,,,0.016450447961688,0.042304266244173,0.3145596981048584,0.0179646648466587,0.0400503613054752,0.3152758479118347,0.953052027416852,15.0
m-bigearthnet,knn5,micro_mAP,0.5801052981929539,0.5645988583564758,0.5976916551589966,768,,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,model_native,224,bilinear,default,all,43,,-6,4,40,True,200,,,,,,,0.0314279083855623,0.0494948865109404,0.2639323259855425,,,,,6.0
m-bigearthnet,linear,micro_mAP,0.6773919600216739,0.6626052260398865,0.6938399076461792,768,1701.2542798525858,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,model_native,224,bilinear,default,all,43,,-6,4,40,True,200,,,,,,,0.0187608707089756,0.0494263539047435,0.4618038919775985,0.0191569415051056,0.0492074220159719,0.4452307012885116,0.9574466779323484,15.0
m-bigearthnet,knn5,micro_mAP,0.5702086539072686,0.5540801882743835,0.5875020623207092,768,,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,all,43,,-6,4,40,True,200,,,,,,,0.0317953490912047,0.0503217027154426,0.2612690390195957,,,,,6.0
m-bigearthnet,linear,micro_mAP,0.6835895029545556,0.6684606075286865,0.6992629766464233,768,27.28333376486764,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,all,43,,-6,4,40,True,200,,,,,,,0.0192206317537225,0.0517726836856021,0.4836584994959276,0.0198381849142267,0.0522418387754018,0.489515624767126,0.9507208676022272,15.0
m-eurosat,knn5,accuracy,0.816,0.7910000085830688,0.8429999947547913,768,,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,all,10,,-6,4,40,True,200,,,,,,,0.0353994332253932,0.0361613221466541,0.2000000029802322,,,,,6.0
m-eurosat,linear,accuracy,0.904,0.8839750289916992,0.920074999332428,768,289.426612471674,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,all,10,,-6,4,40,True,200,,,,,,,0.0491249859333038,0.0670895501971244,0.3444208800792694,0.0952842310070991,0.1220617517828941,0.7382358312606812,0.0415966689985084,15.0
m-eurosat,knn5,accuracy,0.762,0.7339750528335571,0.7880249619483948,768,,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,model_native,224,bilinear,default,all,10,,-6,4,40,True,200,,,,,,,0.0351995266973972,0.042339876294136,0.2000000029802322,,,,,6.0
m-eurosat,linear,accuracy,0.875,0.8550000190734863,0.8970000147819519,768,942.6684551178854,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,model_native,224,bilinear,default,all,10,,-6,4,40,True,200,,,,,,,0.041066400706768,0.0560931675136089,0.2848613262176513,0.050940703600645,0.0600267499685287,0.3829394280910492,0.844291351953848,15.0
m-so2sat,knn5,accuracy,0.3397565922920892,0.3103448152542114,0.3712474703788757,768,,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,all,17,,-6,4,40,True,200,,,,,,,0.3584188520908355,0.378077894449234,0.5173931121826172,,,,,6.0
m-so2sat,linear,accuracy,0.6440162271805274,0.6125760674476624,0.6724390983581543,768,2.5719138090593416,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,all,17,,-6,4,40,True,200,,,,,,,0.0456151403486728,0.0596890188753604,0.3103913068771362,0.0583630502223968,0.0662731900811195,0.1997552812099456,0.8649695610443997,15.0
so2sat,knn5,accuracy,0.3397565922920892,0.3133367002010345,0.3682048916816711,768,,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,all,17,,-6,4,40,True,200,,,,,,,0.3584188520908355,0.378077894449234,0.5173931121826172,,,,,6.0
so2sat,linear,accuracy,0.6430020283975659,0.610547661781311,0.6754817366600037,768,2.5719138090593416,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,all,17,,-6,4,40,True,200,,,,,,,0.0405166856944561,0.0490910075604915,0.1501871198415756,0.0653654411435127,0.0737621709704399,0.1970948874950409,0.8664737330764487,15.0
treesatai,knn5,micro_mAP,0.4523587306518952,0.4369404315948486,0.4689915776252746,768,,,,4000,1000,2000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,all,15,,-6,4,40,True,200,,,,,,,0.0652866803109645,0.085223996390899,0.4136997560660044,,,,,6.0
treesatai,linear,micro_mAP,0.6184984316392187,0.6048819422721863,0.6354775428771973,768,1.4251026703029963,,,4000,1000,2000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,all,15,,-6,4,40,True,200,,,,,,,0.021178795886226,0.033421424170956,0.2667032261689504,0.0219019472288588,0.0335380852998544,0.2766348272562027,0.943396176710114,15.0
forestnet,knn5,accuracy,0.2870090634441087,0.2588116824626922,0.3152819573879242,768,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,model_native,224,bilinear,default,rgb,12,,-6,4,40,True,200,,,,,,,0.3722068071365356,0.3923754096031189,0.5251015424728394,,,,,6.0
forestnet,linear,accuracy,0.4330312185297079,0.4047834575176239,0.465281993150711,768,15.1177507061566,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,model_native,224,bilinear,default,rgb,12,,-6,4,40,True,200,,,,,,,0.0522551164031028,0.0652226358652114,0.1831898987293243,0.0845482125878334,0.0891424939036369,0.1972977370023727,0.8009534225135396,15.0
m-brick-kiln,knn5,accuracy,0.8878878878878879,0.8688438534736633,0.909934937953949,768,,,,15063,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,0.0192187968641519,0.0205305516719818,0.0230414867401123,,,,,6.0
m-brick-kiln,linear,accuracy,0.9569569569569568,0.9449449181556702,0.9679930210113524,768,88.86238162743389,,,15063,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,0.007550950627774,0.0211860369890928,0.1112241744995117,0.004855862352997,0.0115844523534178,0.049317181110382,0.921007183945308,15.0
forestnet,knn5,accuracy,0.3272910372608257,0.3011077642440796,0.3575780391693115,768,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,rgb,12,,-6,4,40,True,200,,,,,,,0.3488432466983795,0.3701878190040588,0.504381537437439,,,,,6.0
forestnet,linear,accuracy,0.4602215508559919,0.431017130613327,0.492522656917572,768,8.376776400682907,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,rgb,12,,-6,4,40,True,200,,,,,,,0.0595264509320259,0.07459457218647,0.1689886748790741,0.1062072068452835,0.1183425113558769,0.2198996841907501,0.8415841678909055,15.0
eurosat-spatial,knn5,accuracy,0.6124074074074074,0.598328709602356,0.6233657598495483,768,,,,16200,5400,5400,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,rgb,10,,-6,4,40,True,200,,,,,,,0.1767004281282425,0.1827114671468734,0.514285683631897,,,,,6.0
eurosat-spatial,linear,accuracy,0.8033333333333333,0.7921944260597229,0.8125972151756287,768,3070.290629757837,,,16200,5400,5400,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,rgb,10,,-6,4,40,True,200,,,,,,,0.0753154754638671,0.0844736099243164,0.1600677818059921,0.0957027822732925,0.1055708155035972,0.1822926998138427,0.8331315284372058,15.0
m-bigearthnet,knn5,micro_mAP,0.430227782216074,0.4138849675655365,0.4497030377388,768,,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,model_native,224,bilinear,default,rgb,43,,-6,4,40,True,200,,,,,,,0.0441953567571418,0.0634204598880091,0.3539653538271438,,,,,6.0
m-bigearthnet,linear,micro_mAP,0.5523192024493612,0.5346971154212952,0.5715542435646057,768,1701.2542798525858,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,model_native,224,bilinear,default,rgb,43,,-6,4,40,True,200,,,,,,,0.0192936617166323,0.0468754750611477,0.4632012771312581,0.0191537618507132,0.0472761432012153,0.4731704817954884,0.9757755708772724,15.0
m-bigearthnet,knn5,micro_mAP,0.459196490864949,0.439500629901886,0.4783903062343597,768,,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,rgb,43,,-6,4,40,True,200,,,,,,,0.0395907152465782,0.058370350102006,0.3752202135185862,,,,,6.0
m-bigearthnet,linear,micro_mAP,0.5883975193041638,0.5725953578948975,0.6076020002365112,768,1701.2542798525858,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,rgb,43,,-6,4,40,True,200,,,,,,,0.0189405066329379,0.0458355295623457,0.4119876179584237,0.0191106811858886,0.0463625063989744,0.3999314807182134,0.9810298287296018,15.0
m-eurosat,knn5,accuracy,0.691,0.6620000004768372,0.7170500159263611,768,,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,model_native,224,bilinear,default,rgb,10,,-6,4,40,True,200,,,,,,,0.0370006784796714,0.0416731424629688,0.2000000029802322,,,,,6.0
m-eurosat,linear,accuracy,0.835,0.8149999976158142,0.8580249547958374,768,942.6684551178854,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,model_native,224,bilinear,default,rgb,10,,-6,4,40,True,200,,,,,,,0.0394742675125598,0.0542190633714199,0.4541460275650024,0.0668182224035263,0.0755243003368377,0.1969446241855621,0.7296095420939764,15.0
m-brick-kiln,knn5,accuracy,0.953953953953954,0.9409409165382384,0.9649649858474731,768,,,,15063,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,model_native,224,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,0.0390389636158943,0.067736804485321,0.2461538910865783,,,,,6.0
m-brick-kiln,linear,accuracy,0.958958958958959,0.946946918964386,0.9709709882736206,768,10000.0,,,15063,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,model_native,224,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,0.01248000562191,0.0420638732612133,0.3500943183898926,0.0169709045439958,0.0440069325268268,0.3150981068611145,0.917256943930034,15.0
m-eurosat,knn5,accuracy,0.716,0.6859999895095825,0.7380499839782715,768,,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,rgb,10,,-6,4,40,True,200,,,,,,,0.0404005050659179,0.0513540282845497,0.2285714149475097,,,,,6.0
m-eurosat,linear,accuracy,0.88,0.859000027179718,0.8999999761581421,768,49.238826317067314,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,rgb,10,,-6,4,40,True,200,,,,,,,0.0241141356527805,0.0504823289811611,0.3465614020824432,0.0700503066182136,0.078491099178791,0.3925437033176422,0.4993597912720331,15.0
benv2,knn5,micro_mAP,0.6068992157097468,0.5978521704673767,0.6166315078735352,768,,,,20000,4000,4000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,rgb,19,,-6,4,40,True,200,,,,,,,0.0481184991076588,0.0635340329455702,0.2923274557841451,,,,,6.0
benv2,linear,micro_mAP,0.7360787889187319,0.727491557598114,0.7428371906280518,768,27.28333376486764,,,20000,4000,4000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,rgb,19,,-6,4,40,True,200,,,,,,,0.0176212791197222,0.0308441248428272,0.244254627510121,0.0172541933777546,0.0311842558317278,0.2629786918037816,0.9652393381427584,15.0
m-pv4ger,knn5,accuracy,0.9029029029029028,0.8828828930854797,0.922922909259796,768,,,,11814,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,model_native,224,bilinear,default,all,2,,-6,4,40,True,200,,,,,,,0.0538538321852684,0.0635051503777504,0.1510637998580932,,,,,6.0
m-pv4ger,linear,accuracy,0.934934934934935,0.9209209084510804,0.9519519805908204,768,942.6684551178854,,,11814,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,model_native,224,bilinear,default,all,2,,-6,4,40,True,200,,,,,,,0.0299146119505167,0.0577851049602031,0.290211409330368,0.012712805531919,0.0363296456634998,0.1548112034797668,1.6044820569779097,15.0
benv2,knn5,micro_mAP,0.5904187213580488,0.5808163285255432,0.6005910634994507,768,,,,20000,4000,4000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,model_native,224,bilinear,default,rgb,19,,-6,4,40,True,200,,,,,,,0.0499473335711579,0.0662520214621173,0.2769510385237242,,,,,6.0
benv2,linear,micro_mAP,0.7180953957529064,0.7096953988075256,0.7249690890312195,768,942.6684551178854,,,20000,4000,4000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,model_native,224,bilinear,default,rgb,19,,-6,4,40,True,200,,,,,,,0.0186502436868307,0.0331805703769388,0.286964780405948,0.018183606162079,0.0332545309180491,0.3100966183762801,0.9777422481171616,15.0
m-forestnet,knn5,accuracy,0.3434038267875126,0.3131923377513885,0.3686555922031402,768,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,all,12,,-6,4,40,True,200,,,,,,,0.335751473903656,0.3569208681583404,0.4785734713077545,,,,,6.0
m-forestnet,linear,accuracy,0.4904330312185297,0.4632175266742706,0.5186303853988647,768,0.7896522868499717,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,all,12,,-6,4,40,True,200,,,,,,,0.0386535674333572,0.0475883111357688,0.1028453484177589,0.0596798546612262,0.0683406814932823,0.1301578283309936,0.8305100152371434,15.0
m-forestnet,knn5,accuracy,0.3202416918429003,0.2930261790752411,0.3494461178779602,768,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,rgb,12,,-6,4,40,True,200,,,,,,,0.3488433361053467,0.3702118992805481,0.4836383461952209,,,,,6.0
m-forestnet,linear,accuracy,0.486404833836858,0.4560674726963043,0.5167170166969299,768,4.641588833612772,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,rgb,12,,-6,4,40,True,200,,,,,,,0.037559937685728,0.0481171384453773,0.1536283195018768,0.076041541993618,0.087566539645195,0.1578165888786316,0.8163873704749168,15.0
m-pv4ger,knn5,accuracy,0.9029029029029028,0.8848848938941956,0.9209209084510804,768,,,,11814,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,all,2,,-6,4,40,True,200,,,,,,,0.055054984986782,0.058505717664957,0.120512306690216,,,,,6.0
m-pv4ger,linear,accuracy,0.934934934934935,0.9209209084510804,0.9499499201774596,768,1701.2542798525858,,,11814,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,all,2,,-6,4,40,True,200,,,,,,,0.0345138795673847,0.0626251250505447,0.4280361533164978,0.0186483599245548,0.0443739853799343,0.3724489212036133,1.681178689426918,15.0
m-forestnet,knn5,accuracy,0.3152064451158107,0.2930009961128235,0.3444108664989471,768,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,model_native,224,bilinear,default,all,12,,-6,4,40,True,200,,,,,,,0.3663658201694488,0.3840107023715973,0.513312578201294,,,,,6.0
m-forestnet,linear,accuracy,0.4622356495468278,0.4360271692276001,0.4884189367294311,768,4.641588833612772,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,model_native,224,bilinear,default,all,12,,-6,4,40,True,200,,,,,,,0.0448411554098129,0.0534152314066886,0.1383549571037292,0.0974204912781715,0.1146915033459663,0.2393050789833068,0.8014973758016768,15.0
m-forestnet,knn5,accuracy,0.3081570996978852,0.2829053401947021,0.3323514759540558,768,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,model_native,224,bilinear,default,rgb,12,,-6,4,40,True,200,,,,,,,0.3498505055904388,0.3733187615871429,0.5380971431732178,,,,,6.0
m-forestnet,linear,accuracy,0.4471299093655589,0.4168932437896728,0.4753272831439972,768,8.376776400682907,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,model_native,224,bilinear,default,rgb,12,,-6,4,40,True,200,,,,,,,0.0408771559596061,0.0522992759943008,0.1094846129417419,0.0709992423653602,0.0849950686097145,0.1614009141921997,0.8160005579896414,15.0
m-pv4ger,knn5,accuracy,0.9029029029029028,0.8828828930854797,0.922922909259796,768,,,,11814,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,model_native,224,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,0.0538538321852684,0.0635051503777504,0.1510637998580932,,,,,6.0
m-pv4ger,linear,accuracy,0.934934934934935,0.9209209084510804,0.9519519805908204,768,942.6684551178854,,,11814,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,model_native,224,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,0.0299146119505167,0.0577851049602031,0.290211409330368,0.012712805531919,0.0363296456634998,0.1548112034797668,1.6044820569779097,15.0
m-pv4ger,knn5,accuracy,0.9029029029029028,0.8848848938941956,0.9209209084510804,768,,,,11814,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,0.055054984986782,0.058505717664957,0.120512306690216,,,,,6.0
m-pv4ger,linear,accuracy,0.934934934934935,0.9209209084510804,0.9499499201774596,768,1701.2542798525858,,,11814,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,0.0345138795673847,0.0626251250505447,0.4280361533164978,0.0186483599245548,0.0443739853799343,0.3724489212036133,1.681178689426918,15.0
m-so2sat,knn5,accuracy,0.216024340770791,0.1967291980981826,0.2394269853830337,768,,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,model_native,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,0.3979727923870086,0.424479067325592,0.6153861880302429,,,,,6.0
m-so2sat,linear,accuracy,0.4503042596348884,0.4228955209255218,0.4777129888534546,768,289.426612471674,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,model_native,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,0.0858466476202011,0.104747287929058,0.2735015153884887,0.0470562502741813,0.0690268501639366,0.3054172992706299,1.257014797859247,15.0
so2sat,knn5,accuracy,0.216024340770791,0.1896551698446273,0.2434077113866806,768,,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,model_native,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,0.3979727923870086,0.424479067325592,0.6153861880302429,,,,,6.0
so2sat,linear,accuracy,0.4716024340770791,0.4441683292388916,0.5042089223861694,768,942.6684551178854,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,model_native,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,0.087324172258377,0.1241829395294189,0.369033932685852,0.0364222265779972,0.0762982815504074,0.3459622859954834,1.2768889580993998,15.0
treesatai,knn5,micro_mAP,0.3581342466863666,0.3451319336891174,0.373938500881195,768,,,,4000,1000,2000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,model_native,224,bilinear,default,rgb,15,,-6,4,40,True,200,,,,,,,0.0799999592204888,0.1019256899754206,0.4906507432460785,,,,,6.0
treesatai,linear,micro_mAP,0.5258863827641131,0.5112289190292358,0.5400192141532898,768,15.1177507061566,,,4000,1000,2000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,model_native,224,bilinear,default,rgb,15,,-6,4,40,True,200,,,,,,,0.0240014961455017,0.0411956084271272,0.3964285527355969,0.0261058628869553,0.0408473683365931,0.4273613558616489,0.9280771099712546,15.0
treesatai,knn5,micro_mAP,0.3738780444264896,0.3610696494579315,0.3872807621955871,768,,,,4000,1000,2000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,rgb,15,,-6,4,40,True,200,,,,,,,0.0766866301496823,0.0982377794881661,0.4819645901521047,,,,,6.0
