dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-pv4ger,knn5,accuracy,0.958958958958959,0.946946918964386,0.9729729890823364,1408,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,rgb,2,252667348790b7d1,-6,4,40,True,200,,,,,,,0.02082079090178013,0.03084992803633213,0.10588210821151733,,,,,6
m-pv4ger,linear,accuracy,0.9669669669669669,0.9569319486618042,0.9780030250549316,1408,0.04124626382901348,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,rgb,2,252667348790b7d1,-6,4,40,True,200,,,,,,,0.01420688908547163,0.027085771784186363,0.17714759707450867,,,,,15
m-brick-kiln,knn5,accuracy,0.938938938938939,0.9259259104728699,0.949999988079071,1408,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,rgb,2,252667348790b7d1,-6,4,40,True,200,,,,,,,0.043643418699502945,0.05552634224295616,0.10786563158035278,,,,,6
m-brick-kiln,linear,accuracy,0.9469469469469469,0.9349098801612854,0.9569569826126099,1408,0.022854638641349883,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,rgb,2,252667348790b7d1,-6,4,40,True,200,,,,,,,0.023561470210552216,0.04196914657950401,0.13639098405838013,,,,,15
m-forestnet,knn5,accuracy,0.28700906344410876,0.2607754170894623,0.31321752071380615,1408,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,rgb,12,252667348790b7d1,-6,4,40,True,200,,,,,,,0.3520657420158386,0.3838863670825958,0.5276138782501221,,,,,6
m-forestnet,linear,accuracy,0.4380664652567976,0.40785497426986694,0.4672709107398987,1408,0.022854638641349883,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,rgb,12,252667348790b7d1,-6,4,40,True,200,,,,,,,0.07215844094753265,0.12621895968914032,1.0,,,,,15
treesatai,knn5,micro_mAP,0.3898404587976418,0.37678855657577515,0.40607723593711853,1408,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,rgb,15,252667348790b7d1,-6,4,40,True,200,,,,,,,0.07161996482561032,0.09329002350568771,0.47611988286177315,,,,,6
treesatai,linear,micro_mAP,0.5779764323732782,0.5623645782470703,0.5938868522644043,1408,0.04124626382901348,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,rgb,15,252667348790b7d1,-6,4,40,True,200,,,,,,,0.022698993034039935,0.0358302517949293,0.26024920841058097,,,,,15
forestnet,knn5,accuracy,0.29204431017119836,0.26586103439331055,0.3192598223686218,1408,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,rgb,12,252667348790b7d1,-6,4,40,True,200,,,,,,,0.35367727279663086,0.37669894099235535,0.4636363387107849,,,,,6
forestnet,linear,accuracy,0.43605236656596175,0.4057905077934265,0.4622608423233032,1408,0.0744380301325168,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,rgb,12,252667348790b7d1,-6,4,40,True,200,,,,,,,0.1029314249753952,0.13185974955558777,0.3999999761581421,,,,,15
eurosat-spatial,knn5,accuracy,0.8175925925925925,0.8077731132507324,0.8263009190559387,1408,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,rgb,10,252667348790b7d1,-6,4,40,True,200,,,,,,,0.0458512157201767,0.04741322621703148,0.07597795128822327,,,,,6
eurosat-spatial,linear,accuracy,0.9055555555555556,0.8981481194496155,0.9127916693687439,1408,0.0744380301325168,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,rgb,10,252667348790b7d1,-6,4,40,True,200,,,,,,,0.010863961651921272,0.03321594372391701,0.5454545021057129,,,,,15
resisc45,knn5,accuracy,0.766984126984127,0.7569841146469116,0.7771825790405273,1408,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,rgb,45,d50dbd5f3f9f0b12,-6,4,40,True,200,,,,,,,0.02879680134356022,0.037669237703084946,0.06285542249679565,,,,,6
resisc45,linear,accuracy,0.8677777777777778,0.8601547479629517,0.8744444251060486,1408,0.7896522868499717,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,rgb,45,d50dbd5f3f9f0b12,-6,4,40,True,200,,,,,,,0.03773549571633339,0.057278379797935486,0.8097295761108398,,,,,15
resisc45,knn5,accuracy,0.7803174603174603,0.7701547145843506,0.7900040149688721,1408,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,model_native,224,bilinear,default,rgb,45,adc8beed1a853ad0,-6,4,40,True,200,,,,,,,0.031812287867069244,0.041513655334711075,0.0676005482673645,,,,,6
resisc45,linear,accuracy,0.8817460317460317,0.8741229772567749,0.8884603381156921,1408,0.24244620170823258,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,model_native,224,bilinear,default,rgb,45,adc8beed1a853ad0,-6,4,40,True,200,,,,,,,0.008616050705313683,0.017987079918384552,0.1846449375152588,,,,,15
m-bigearthnet,knn5,micro_mAP,0.4000677155955884,0.38400551676750183,0.41604486107826233,1408,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,43,77bea71d04d7864d,-6,4,40,True,200,,,,,,,0.045953509094583435,0.06211736616353656,0.2991614974168844,,,,,6
m-bigearthnet,linear,micro_mAP,0.5667681748678189,0.5511029362678528,0.585608184337616,1408,0.04124626382901348,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,43,77bea71d04d7864d,-6,4,40,True,200,,,,,,,0.020003699415991474,0.05129004746328953,0.5068384540635485,,,,,15
m-so2sat,knn5,accuracy,0.34989858012170383,0.32251521944999695,0.37832149863243103,1408,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,17,77bea71d04d7864d,-6,4,40,True,200,,,,,,,0.1931031495332718,0.20764894783496857,0.36198413372039795,,,,,6
m-so2sat,linear,accuracy,0.5081135902636917,0.4736308455467224,0.5366126298904419,1408,0.04124626382901348,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,17,77bea71d04d7864d,-6,4,40,True,200,,,,,,,0.032166965305805206,0.041470129042863846,0.13043653964996338,,,,,15
so2sat,knn5,accuracy,0.3448275862068966,0.3173934817314148,0.3712221086025238,1408,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,17,77bea71d04d7864d,-6,4,40,True,200,,,,,,,0.21054774522781372,0.22857566177845,0.39829114079475403,,,,,6
so2sat,linear,accuracy,0.49797160243407707,0.4685598313808441,0.526445209980011,1408,0.04124626382901348,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,17,77bea71d04d7864d,-6,4,40,True,200,,,,,,,0.03693864867091179,0.04168255254626274,0.07037734985351562,,,,,15
benv2,knn5,micro_mAP,0.574588357834231,0.5645880699157715,0.5840851664543152,1408,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,19,77bea71d04d7864d,-6,4,40,True,200,,,,,,,0.049631595660589244,0.0650614108890295,0.26270225644111633,,,,,6
benv2,linear,micro_mAP,0.7265702163636435,0.7182409167289734,0.7355015873908997,1408,0.04124626382901348,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,19,77bea71d04d7864d,-6,4,40,True,200,,,,,,,0.01760949388661079,0.03290412405897912,0.5353000665965834,,,,,15
m-eurosat,knn5,accuracy,0.804,0.7798499464988708,0.828000009059906,1408,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,10,77bea71d04d7864d,-6,4,40,True,200,,,,,,,0.03779938817024231,0.041455838829278946,0.13333334028720856,,,,,6
m-eurosat,linear,accuracy,0.908,0.888949990272522,0.9240249991416931,1408,0.24244620170823258,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,10,77bea71d04d7864d,-6,4,40,True,200,,,,,,,0.022695984691381454,0.048709478229284286,1.0,,,,,15
eurosat-spatial,knn5,accuracy,0.8375925925925926,0.8292546272277832,0.8477916717529297,1408,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,10,77bea71d04d7864d,-6,4,40,True,200,,,,,,,0.028668614104390144,0.03211301192641258,0.20000000298023224,,,,,6
eurosat-spatial,linear,accuracy,0.919074074074074,0.9107407331466675,0.9257546067237854,1408,0.13433993325988988,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,10,77bea71d04d7864d,-6,4,40,True,200,,,,,,,0.010769253596663475,0.023853754624724388,0.23324079811573029,,,,,15
forestnet,knn5,accuracy,0.33434038267875127,0.30709967017173767,0.36256295442581177,1408,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,12,77bea71d04d7864d,-6,4,40,True,200,,,,,,,0.3432038128376007,0.36472347378730774,0.48813769221305847,,,,,6
forestnet,linear,accuracy,0.44008056394763345,0.4108257591724396,0.47331318259239197,1408,0.012663801734674022,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,12,77bea71d04d7864d,-6,4,40,True,200,,,,,,,0.05452948436141014,0.10078268498182297,0.6363636255264282,,,,,15
m-brick-kiln,knn5,accuracy,0.8978978978978979,0.8828578591346741,0.9139389395713806,1408,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,2,77bea71d04d7864d,-6,4,40,True,200,,,,,,,0.03523499518632889,0.04276258498430252,0.0783766508102417,,,,,6
m-brick-kiln,linear,accuracy,0.914914914914915,0.8968968987464905,0.9299299120903015,1408,0.002154434690031882,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,2,77bea71d04d7864d,-6,4,40,True,200,,,,,,,0.03606913238763809,0.050350870937108994,0.1432008147239685,,,,,15
m-forestnet,knn5,accuracy,0.2940584088620342,0.26784995198249817,0.3232880234718323,1408,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,12,77bea71d04d7864d,-6,4,40,True,200,,,,,,,0.3724084496498108,0.3850559890270233,0.47692304849624634,,,,,6
m-forestnet,linear,accuracy,0.4259818731117825,0.3987915515899658,0.45621854066848755,1408,0.007017038286703823,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,12,77bea71d04d7864d,-6,4,40,True,200,,,,,,,0.058469366282224655,0.09970369189977646,0.7272727489471436,,,,,15
m-pv4ger,knn5,accuracy,0.950950950950951,0.9349349141120911,0.965965986251831,1408,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,2,77bea71d04d7864d,-6,4,40,True,200,,,,,,,0.019619615748524666,0.022876771166920662,0.06341487169265747,,,,,6
m-pv4ger,linear,accuracy,0.958958958958959,0.9459459185600281,0.9699950218200684,1408,0.0744380301325168,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,2,77bea71d04d7864d,-6,4,40,True,200,,,,,,,0.020228823646903038,0.049464937299489975,0.3701651096343994,,,,,15
treesatai,knn5,micro_mAP,0.37938265382738934,0.3631073236465454,0.39391711354255676,1408,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,15,77bea71d04d7864d,-6,4,40,True,200,,,,,,,0.07391328526039918,0.09566776156425476,0.44271212021509804,,,,,6
treesatai,linear,micro_mAP,0.5507982271458502,0.5344095826148987,0.572628378868103,1408,0.0744380301325168,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,15,77bea71d04d7864d,-6,4,40,True,200,,,,,,,0.027007371179449062,0.046105669485405086,0.6044695749878883,,,,,15
