dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
forestnet,knn5,accuracy,0.3756294058408862,0.3423715829849243,0.400805652141571,768,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,model_native,224,bilinear,default,rgb,12,,-6,4,40,True,200,,,,,,,0.3139992952346802,0.3252941966056824,0.3949999809265136,,,,,6.0
forestnet,linear,accuracy,0.5357502517623364,0.504531741142273,0.5680009722709656,768,0.0412462638290134,,,6464,989,993,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,model_native,224,bilinear,default,rgb,12,,-6,4,40,True,200,,,,,,,0.0504782833158969,0.0588739849627018,0.2128830850124359,0.0762472301721572,0.0964662656188011,0.2258122563362121,0.7659055566766243,15.0
m-eurosat,knn5,accuracy,0.895,0.8749750256538391,0.9140249490737916,768,,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,bandspec_zscore,224,bilinear,default,rgb,10,,-6,4,40,True,200,,,,,,,0.0349998548626899,0.0470393486320972,0.1500001847743988,,,,,6.0
m-eurosat,linear,accuracy,0.955,0.9419999718666076,0.9670500159263612,768,8.376776400682907,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,bandspec_zscore,224,bilinear,default,rgb,10,,-6,4,40,True,200,,,,,,,0.0240868981927633,0.0707560032606124,0.562950611114502,0.0443303063511848,0.0983217805624008,0.4723582863807678,0.1853099147334379,15.0
m-brick-kiln,knn5,accuracy,0.917917917917918,0.9008257985115052,0.9349599480628968,768,,,,15063,999,999,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,bandspec_zscore,224,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,0.0384382642805576,0.0477325320243835,0.0956529974937439,,,,,6.0
m-brick-kiln,linear,accuracy,0.964964964964965,0.9539289474487304,0.9759759902954102,768,0.7896522868499717,,,15063,999,999,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,bandspec_zscore,224,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,0.012159532867372,0.0258089061826467,0.1821235716342926,0.0123847909271717,0.0260498784482479,0.1849046647548675,0.8473205010990894,15.0
m-bigearthnet,knn5,micro_mAP,0.6210230339414151,0.6073773503303528,0.6378002166748047,768,,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,model_native,224,bilinear,default,rgb,43,,-6,4,40,True,200,,,,,,,0.0284558054449599,0.0480139683498892,0.2631869745808978,,,,,6.0
m-bigearthnet,linear,micro_mAP,0.728943258003121,0.7156978249549866,0.7431210875511169,768,0.437547937507418,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,model_native,224,bilinear,default,rgb,43,,-6,4,40,True,200,,,,,,,0.0185338991672493,0.0515435749968124,0.475341540436412,0.019586214319218,0.0521857879709365,0.4357498794101005,0.9031734837702248,15.0
m-bigearthnet,knn5,micro_mAP,0.6164815869805764,0.6021693348884583,0.6333009600639343,768,,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,bandspec_zscore,224,bilinear,default,rgb,43,,-6,4,40,True,200,,,,,,,0.0293953491288215,0.0482492703338002,0.2402694221845893,,,,,6.0
m-bigearthnet,linear,micro_mAP,0.7168924963242407,0.7034347653388977,0.732304036617279,768,0.437547937507418,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,bandspec_zscore,224,bilinear,default,rgb,43,,-6,4,40,True,200,,,,,,,0.0191706785672279,0.051358516826186,0.4621047235505525,0.0199616636409489,0.0525005622658618,0.4818851164607114,0.9009886385034334,15.0
m-brick-kiln,knn5,accuracy,0.925925925925926,0.9088838696479796,0.9389639496803284,768,,,,15063,999,999,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,model_native,224,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,0.0312310792505741,0.0357294157147407,0.0687487125396728,,,,,6.0
m-brick-kiln,linear,accuracy,0.968968968968969,0.959934949874878,0.9790290594100952,768,1.4251026703029963,,,15063,999,999,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,model_native,224,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,0.0061684865504503,0.0325475297868251,0.2677642703056335,0.0112136285752058,0.0430179201066494,0.5150229930877686,0.8411983647895771,15.0
m-eurosat,knn5,accuracy,0.878,0.8579750061035156,0.9010000228881836,768,,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,model_native,224,bilinear,default,rgb,10,,-6,4,40,True,200,,,,,,,0.0321998745203018,0.0367776714265346,0.0655899047851562,,,,,6.0
m-eurosat,linear,accuracy,0.948,0.9339750409126282,0.962000012397766,768,0.7896522868499717,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,model_native,224,bilinear,default,rgb,10,,-6,4,40,True,200,,,,,,,0.0228589810431003,0.0512744151055812,0.3671821355819702,0.0476979911327362,0.1058022379875183,0.6415747404098511,0.1160790843572708,15.0
m-pv4ger,knn5,accuracy,0.928928928928929,0.9159159064292908,0.9449449181556702,768,,,,11814,999,999,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,model_native,224,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,0.0370369888842105,0.0388641245663166,0.0738091468811035,,,,,6.0
m-pv4ger,linear,accuracy,0.964964964964965,0.953953981399536,0.976976990699768,768,4.641588833612772,,,11814,999,999,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,model_native,224,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,0.0241967644542455,0.048866219818592,0.318734347820282,0.0238747261464595,0.0491816736757755,0.3184994459152221,0.9841444553733726,15.0
m-pv4ger,knn5,accuracy,0.934934934934935,0.9198948740959167,0.9489489197731018,768,,,,11814,999,999,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,bandspec_zscore,224,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,0.0314313694834709,0.0314535684883594,0.0352936387062072,,,,,6.0
m-pv4ger,linear,accuracy,0.961961961961962,0.9509509801864624,0.9739990234375,768,8.376776400682907,,,11814,999,999,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,bandspec_zscore,224,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,0.026641497388482,0.0465007200837135,0.3774732947349548,0.0221488829702138,0.0314880423247814,0.1216378211975097,1.3223474988934152,15.0
m-forestnet,knn5,accuracy,0.4018126888217522,0.3746223449707031,0.4300100803375244,768,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,bandspec_zscore,224,bilinear,default,rgb,12,,-6,4,40,True,200,,,,,,,0.287614494562149,0.3063283860683441,0.4136383533477783,,,,,6.0
m-forestnet,linear,accuracy,0.5709969788519638,0.5347431898117065,0.5982880592346191,768,0.0412462638290134,,,6464,989,993,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,bandspec_zscore,224,bilinear,default,rgb,12,,-6,4,40,True,200,,,,,,,0.0690440982580185,0.0944545567035675,0.4255184233188629,0.0707859173417091,0.1011891961097717,0.6713293790817261,0.7906476105274505,15.0
m-forestnet,knn5,accuracy,0.391742195367573,0.3645266890525818,0.4149295091629028,768,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,model_native,224,bilinear,default,rgb,12,,-6,4,40,True,200,,,,,,,0.3033245205879211,0.3198374807834625,0.4192326962947845,,,,,6.0
m-forestnet,linear,accuracy,0.540785498489426,0.5095165967941284,0.570090651512146,768,0.0412462638290134,,,6464,989,993,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,model_native,224,bilinear,default,rgb,12,,-6,4,40,True,200,,,,,,,0.058994498103857,0.0681803226470947,0.1427346765995025,0.0770476981997489,0.0898664444684982,0.171488732099533,0.7721316013930491,15.0
m-so2sat,knn5,accuracy,0.396551724137931,0.3681288063526153,0.4279918968677521,768,,,,19992,986,986,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,bandspec_zscore,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,0.2752545177936554,0.2864429056644439,0.4065420627593994,,,,,6.0
m-so2sat,linear,accuracy,0.6602434077079108,0.6257606744766235,0.6906693577766418,768,0.2424462017082325,,,19992,986,986,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,bandspec_zscore,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,0.0458385348320007,0.0536235943436622,0.1933757960796356,0.0793599262833595,0.0894084125757217,0.2294659614562988,0.7744764452119711,15.0
m-so2sat,knn5,accuracy,0.3620689655172414,0.3326318264007568,0.3915061056613922,768,,,,19992,986,986,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,model_native,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,0.2858023047447204,0.2956475615501404,0.4000013768672943,,,,,6.0
m-so2sat,linear,accuracy,0.6359026369168357,0.6044625043869019,0.6633367538452148,768,0.2424462017082325,,,19992,986,986,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,model_native,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,0.0479370653629303,0.0521008595824241,0.1977206021547317,0.0882569104433059,0.0953293517231941,0.158679187297821,0.8003436691595337,15.0
so2sat,knn5,accuracy,0.396551724137931,0.3701825439929962,0.4290060997009277,768,,,,19992,986,986,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,bandspec_zscore,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,0.2752545177936554,0.2864429056644439,0.4065420627593994,,,,,6.0
so2sat,linear,accuracy,0.6561866125760649,0.6236815452575684,0.6917596459388733,768,0.7896522868499717,,,19992,986,986,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,bandspec_zscore,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,0.0645239651203155,0.0740561783313751,0.1819504350423813,0.1258307993412017,0.1361186653375625,0.2073229551315307,0.748280136820917,15.0
so2sat,knn5,accuracy,0.3620689655172414,0.3315922915935516,0.3924949169158935,768,,,,19992,986,986,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,model_native,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,0.2858023047447204,0.2956475615501404,0.4000013768672943,,,,,6.0
so2sat,linear,accuracy,0.6359026369168357,0.6054766774177551,0.6663286089897156,768,0.437547937507418,,,19992,986,986,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,model_native,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,0.0591811649501323,0.0735945105552673,0.1902618408203125,0.1055096313357353,0.1144486144185066,0.1863541603088379,0.7846794507159733,15.0
treesatai,knn5,micro_mAP,0.4150315561144351,0.3998383581638336,0.4287811517715454,768,,,,4000,1000,2000,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,bandspec_zscore,224,bilinear,default,rgb,15,,-6,4,40,True,200,,,,,,,0.0682799965143203,0.0894535958766937,0.4018250753482182,,,,,6.0
treesatai,linear,micro_mAP,0.6111073937345507,0.5950217247009277,0.625774085521698,768,0.437547937507418,,,4000,1000,2000,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,bandspec_zscore,224,bilinear,default,rgb,15,,-6,4,40,True,200,,,,,,,0.0238568419590592,0.0397343538080652,0.3912714744607607,0.0289262365084141,0.0413530180230736,0.3891386603315671,0.8589256866281453,15.0
treesatai,knn5,micro_mAP,0.4272613071475508,0.4116550981998443,0.4403962790966034,768,,,,4000,1000,2000,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,model_native,224,bilinear,default,rgb,15,,-6,4,40,True,200,,,,,,,0.0662333749234676,0.086181270579497,0.4256043384472529,,,,,6.0
treesatai,linear,micro_mAP,0.6116292904831409,0.5979809165000916,0.6260586977005005,768,0.437547937507418,,,4000,1000,2000,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,model_native,224,bilinear,default,rgb,15,,-6,4,40,True,200,,,,,,,0.0247607097184906,0.042371637870868,0.3895825336376826,0.0303595361144592,0.0441510908305644,0.3852690766255061,0.8750830570217069,15.0
cloudsen12,seg-linear,mIoU,0.640493631362915,0.0,0.0,3072,,0.001,8.0,4000,535,975,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,bandspec_zscore,224,bilinear,default,rgb,4,,-6,4,40,True,200,,,0.7530208826065063,0.7764806151390076,0.7623664140701294,0.7686421275138855,,,,,,,,
benv2,knn5,micro_mAP,0.7030478663812493,0.6947300434112549,0.7095249891281128,768,,,,20000,4000,4000,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,bandspec_zscore,224,bilinear,default,rgb,19,3cebbbbe1b4933e4,-6,4,40,True,200,,,,,,,0.03637378691009393,0.05004022814529507,0.23702489467043625,,,,,6.0
eurosat-spatial,knn5,accuracy,0.8461111111111111,0.8370092511177063,0.855379581451416,768,,,,16200,5400,5400,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,bandspec_zscore,224,bilinear,default,rgb,10,aa0d81b995d0f332,-6,4,40,True,200,,,,,,,0.03840681537985802,0.044804081320762634,0.46666669845581055,,,,,6
eurosat-spatial,linear,accuracy,0.94,0.9325833320617676,0.9463009238243103,768,1.4251026703029963,,,16200,5400,5400,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,bandspec_zscore,224,bilinear,default,rgb,10,aa0d81b995d0f332,-6,4,40,True,200,,,,,,,0.013021119870245457,0.031087208539247513,0.30863988399505615,0.041938379406929016,0.06762443482875824,0.43257153034210205,0.42753254005509134,15
benv2,knn5,micro_mAP,0.7032117935706006,0.6947411298751831,0.7097408771514893,768,,,,20000,4000,4000,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,bandspec_zscore,224,bilinear,default,rgb,19,aa0d81b995d0f332,-6,4,40,True,200,,,,,,,0.036242208210751414,0.049922723911310495,0.23661801846403824,,,,,6
benv2,linear,micro_mAP,0.82386584824069,0.8174139857292175,0.8298861384391785,768,0.24244620170823258,,,20000,4000,4000,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,bandspec_zscore,224,bilinear,default,rgb,19,aa0d81b995d0f332,-6,4,40,True,200,,,,,,,0.013610862169451522,0.029480752535164356,0.24760059816272637,0.014737879644503425,0.03086826956438783,0.28853834185161087,0.9277572534531154,15
eurosat-spatial,knn5,accuracy,0.8716666666666667,0.8625879287719727,0.8805879950523376,768,,,,16200,5400,5400,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,model_native,224,bilinear,default,rgb,10,a98e7023bd7468cd,-6,4,40,True,200,,,,,,,0.02733280509710312,0.02957128919661045,0.30000001192092896,,,,,6
eurosat-spatial,linear,accuracy,0.942037037037037,0.9351713061332703,0.948337972164154,768,2.5719138090593416,,,16200,5400,5400,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,model_native,224,bilinear,default,rgb,10,a98e7023bd7468cd,-6,4,40,True,200,,,,,,,0.020283618941903114,0.033749137073755264,0.20283883810043335,0.046104736626148224,0.07997294515371323,0.3552440404891968,0.3551428068742071,15
benv2,knn5,micro_mAP,0.7064844450213748,0.6975479125976562,0.7138585448265076,768,,,,20000,4000,4000,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,model_native,224,bilinear,default,rgb,19,a98e7023bd7468cd,-6,4,40,True,200,,,,,,,0.03693167457209998,0.05099713111198262,0.2274441724937213,,,,,6
benv2,linear,micro_mAP,0.8289847170358133,0.8233188986778259,0.834615170955658,768,0.24244620170823258,,,20000,4000,4000,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,model_native,224,bilinear,default,rgb,19,a98e7023bd7468cd,-6,4,40,True,200,,,,,,,0.013536765432754214,0.029113862148829196,0.23721077450011907,0.014564513957961217,0.03055369048256819,0.25607562935788575,0.9260817636525951,15
forestnet,knn5,accuracy,0.3766364551863041,0.3413897156715393,0.40788015723228455,768,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,bandspec_zscore,224,bilinear,default,rgb,12,aa0d81b995d0f332,-6,4,40,True,200,,,,,,,0.30795690417289734,0.3239302635192871,0.43052396178245544,,,,,6
forestnet,linear,accuracy,0.5579053373615307,0.52457195520401,0.5911379456520081,768,0.022854638641349883,,,6464,989,993,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,bandspec_zscore,224,bilinear,default,rgb,12,aa0d81b995d0f332,-6,4,40,True,200,,,,,,,0.07329898327589035,0.08811687678098679,0.15302687883377075,0.04575536400079727,0.059398360550403595,0.1903315931558609,0.7760305595006933,15
forestnet,knn5,accuracy,0.3756294058408862,0.3423715829849243,0.40080565214157104,768,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,model_native,224,bilinear,default,rgb,12,a98e7023bd7468cd,-6,4,40,True,200,,,,,,,0.3139992952346802,0.3252941966056824,0.39499998092651367,,,,,6
forestnet,linear,accuracy,0.5357502517623364,0.504531741142273,0.5680009722709656,768,0.04124626382901348,,,6464,989,993,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,model_native,224,bilinear,default,rgb,12,a98e7023bd7468cd,-6,4,40,True,200,,,,,,,0.05047828331589699,0.0588739849627018,0.2128830850124359,0.07624723017215729,0.09646626561880112,0.22581225633621216,0.7659055566766243,15
m-brick-kiln,knn5,accuracy,0.9179179179179179,0.9008257985115051,0.9349599480628967,768,,,,15063,999,999,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,bandspec_zscore,224,bilinear,default,rgb,2,aa0d81b995d0f332,-6,4,40,True,200,,,,,,,0.03843826428055763,0.047732532024383545,0.0956529974937439,,,,,6
m-brick-kiln,linear,accuracy,0.964964964964965,0.9539289474487305,0.9759759902954102,768,0.7896522868499717,,,15063,999,999,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,bandspec_zscore,224,bilinear,default,rgb,2,aa0d81b995d0f332,-6,4,40,True,200,,,,,,,0.012159532867372036,0.02580890618264675,0.1821235716342926,0.012384790927171707,0.02604987844824791,0.18490466475486755,0.8473205010990894,15
m-bigearthnet,knn5,micro_mAP,0.6164815869805764,0.6021693348884583,0.6333009600639343,768,,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,bandspec_zscore,224,bilinear,default,rgb,43,aa0d81b995d0f332,-6,4,40,True,200,,,,,,,0.029395349128821562,0.04824927033380021,0.2402694221845893,,,,,6
m-bigearthnet,linear,micro_mAP,0.7168924963242407,0.7034347653388977,0.732304036617279,768,0.437547937507418,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,bandspec_zscore,224,bilinear,default,rgb,43,aa0d81b995d0f332,-6,4,40,True,200,,,,,,,0.019170678567227928,0.05135851682618607,0.46210472355055254,0.019961663640948923,0.05250056226586187,0.48188511646071147,0.9009886385034334,15
m-eurosat,knn5,accuracy,0.895,0.8749750256538391,0.9140249490737915,768,,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,bandspec_zscore,224,bilinear,default,rgb,10,aa0d81b995d0f332,-6,4,40,True,200,,,,,,,0.03499985486268997,0.047039348632097244,0.1500001847743988,,,,,6
m-eurosat,linear,accuracy,0.955,0.9419999718666077,0.9670500159263611,768,8.376776400682907,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,bandspec_zscore,224,bilinear,default,rgb,10,aa0d81b995d0f332,-6,4,40,True,200,,,,,,,0.02408689819276333,0.07075600326061249,0.562950611114502,0.044330306351184845,0.09832178056240082,0.4723582863807678,0.1853099147334379,15
m-bigearthnet,knn5,micro_mAP,0.6210230339414151,0.6073773503303528,0.6378002166748047,768,,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,model_native,224,bilinear,default,rgb,43,a98e7023bd7468cd,-6,4,40,True,200,,,,,,,0.028455805444959983,0.04801396834988927,0.26318697458089785,,,,,6
m-bigearthnet,linear,micro_mAP,0.728943258003121,0.7156978249549866,0.7431210875511169,768,0.437547937507418,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,model_native,224,bilinear,default,rgb,43,a98e7023bd7468cd,-6,4,40,True,200,,,,,,,0.01853389916724937,0.0515435749968124,0.475341540436412,0.019586214319218035,0.05218578797093658,0.4357498794101005,0.9031734837702248,15
m-brick-kiln,knn5,accuracy,0.9259259259259259,0.9088838696479797,0.9389639496803284,768,,,,15063,999,999,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,model_native,224,bilinear,default,rgb,2,a98e7023bd7468cd,-6,4,40,True,200,,,,,,,0.031231079250574112,0.03572941571474075,0.06874871253967285,,,,,6
m-brick-kiln,linear,accuracy,0.968968968968969,0.9599349498748779,0.9790290594100952,768,1.4251026703029963,,,15063,999,999,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,model_native,224,bilinear,default,rgb,2,a98e7023bd7468cd,-6,4,40,True,200,,,,,,,0.006168486550450325,0.03254752978682518,0.26776427030563354,0.011213628575205803,0.0430179201066494,0.5150229930877686,0.8411983647895771,15
m-eurosat,knn5,accuracy,0.878,0.8579750061035156,0.9010000228881836,768,,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,model_native,224,bilinear,default,rgb,10,a98e7023bd7468cd,-6,4,40,True,200,,,,,,,0.03219987452030182,0.03677767142653465,0.06558990478515625,,,,,6
