dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-brick-kiln,knn5,accuracy,0.9409409409409409,0.924924910068512,0.9529529809951782,1024,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_224,bandspec_zscore,224,bilinear,default,rgb,2,43bc6f6ccee51ccb,-6,4,40,True,200,,,,,,,0.027227073907852173,0.04384965822100639,0.10445737838745117,,,,,6
m-brick-kiln,linear,accuracy,0.973973973973974,0.9659409523010254,0.9829829931259155,1024,0.04124626382901348,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_224,bandspec_zscore,224,bilinear,default,rgb,2,43bc6f6ccee51ccb,-6,4,40,True,200,,,,,,,0.011330992914736271,0.03302976116538048,0.2228604555130005,,,,,15
eurosat-spatial,knn5,accuracy,0.882962962962963,0.8733333349227905,0.8916851878166199,1024,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_224,bandspec_zscore,224,bilinear,default,rgb,10,43bc6f6ccee51ccb,-6,4,40,True,200,,,,,,,0.029185805469751358,0.029426725581288338,0.13333334028720856,,,,,6
eurosat-spatial,linear,accuracy,0.9525925925925925,0.9472222328186035,0.9577824473381042,1024,0.04124626382901348,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_224,bandspec_zscore,224,bilinear,default,rgb,10,43bc6f6ccee51ccb,-6,4,40,True,200,,,,,,,0.007433975115418434,0.02726348116993904,0.31892669200897217,,,,,15
m-eurosat,knn5,accuracy,0.883,0.8589750528335571,0.906000018119812,1024,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_224,bandspec_zscore,224,bilinear,default,rgb,10,43bc6f6ccee51ccb,-6,4,40,True,200,,,,,,,0.051599763333797455,0.06199251487851143,0.11323612928390503,,,,,6
m-eurosat,linear,accuracy,0.958,0.9449750185012817,0.9680249691009521,1024,0.24244620170823258,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_224,bandspec_zscore,224,bilinear,default,rgb,10,43bc6f6ccee51ccb,-6,4,40,True,200,,,,,,,0.01106278970837593,0.03365178033709526,0.4187979996204376,,,,,15
m-forestnet,knn5,accuracy,0.36555891238670696,0.3403071463108063,0.3987915515899658,1024,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_224,bandspec_zscore,224,bilinear,default,rgb,12,43bc6f6ccee51ccb,-6,4,40,True,200,,,,,,,0.32266002893447876,0.3332289457321167,0.4431246519088745,,,,,6
m-forestnet,linear,accuracy,0.5689828801611279,0.5357502698898315,0.600201427936554,1024,0.007017038286703823,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_224,bandspec_zscore,224,bilinear,default,rgb,12,43bc6f6ccee51ccb,-6,4,40,True,200,,,,,,,0.05242614075541496,0.06506077200174332,0.1861071139574051,,,,,15
m-pv4ger,knn5,accuracy,0.958958958958959,0.9469218850135803,0.9729729890823364,1024,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_224,bandspec_zscore,224,bilinear,default,rgb,2,43bc6f6ccee51ccb,-6,4,40,True,200,,,,,,,0.02162158489227295,0.02769356034696102,0.08571392297744751,,,,,6
m-pv4ger,linear,accuracy,0.978978978978979,0.9709459543228149,0.9869869947433472,1024,0.022854638641349883,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_224,bandspec_zscore,224,bilinear,default,rgb,2,43bc6f6ccee51ccb,-6,4,40,True,200,,,,,,,0.012456263415515423,0.035144999623298645,0.303580641746521,,,,,15
treesatai,knn5,micro_mAP,0.43802605900042735,0.42123621702194214,0.4514209032058716,1024,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_224,bandspec_zscore,224,bilinear,default,rgb,15,43bc6f6ccee51ccb,-6,4,40,True,200,,,,,,,0.06472665543357531,0.08596258337299029,0.3562384774287542,,,,,6
treesatai,linear,micro_mAP,0.6319675631843064,0.6142743229866028,0.6480403542518616,1024,0.012663801734674022,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_224,bandspec_zscore,224,bilinear,default,rgb,15,43bc6f6ccee51ccb,-6,4,40,True,200,,,,,,,0.02258834979341676,0.03545727791885535,0.3290895958741506,,,,,15
