dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-brick-kiln,knn5,accuracy,0.8438438438438438,0.8217967748641968,0.8668919205665588,1024,,,,15063,999,999,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,2,fe0430dadb322613,-6,4,40,True,200,,,,,,,0.019219491630792618,0.02466178685426712,0.033582091331481934,,,,,6
m-brick-kiln,linear,accuracy,0.9179179179179179,0.9018768668174744,0.9329829812049866,1024,1.4251026703029963,,,15063,999,999,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,2,fe0430dadb322613,-6,4,40,True,200,,,,,,,0.01850658282637596,0.03468746319413185,0.18936866521835327,,,,,15
forestnet,knn5,accuracy,0.34441087613293053,0.31319233775138855,0.36958712339401245,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,12,fe0430dadb322613,-6,4,40,True,200,,,,,,,0.31077679991722107,0.33765265345573425,0.4736420214176178,,,,,6
forestnet,linear,accuracy,0.5156092648539778,0.48134440183639526,0.5519133806228638,1024,0.003888155180308085,,,6464,989,993,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,12,fe0430dadb322613,-6,4,40,True,200,,,,,,,0.06437095999717712,0.07598020881414413,0.19411450624465942,,,,,15
m-eurosat,knn5,accuracy,0.808,0.7789750099182129,0.8330249786376953,1024,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,10,fe0430dadb322613,-6,4,40,True,200,,,,,,,0.024199750274419785,0.027290495112538338,0.20000000298023224,,,,,6
m-eurosat,linear,accuracy,0.899,0.879925012588501,0.9169999957084656,1024,4.641588833612772,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,10,fe0430dadb322613,-6,4,40,True,200,,,,,,,0.05419371277093887,0.0693386122584343,0.6195720434188843,,,,,15
m-forestnet,knn5,accuracy,0.3635448136958711,0.3413897156715393,0.39277443289756775,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,12,fe0430dadb322613,-6,4,40,True,200,,,,,,,0.296073853969574,0.31919029355049133,0.42213931679725647,,,,,6
m-forestnet,linear,accuracy,0.4944612286002014,0.46419939398765564,0.5226585865020752,1024,0.012663801734674022,,,6464,989,993,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,12,fe0430dadb322613,-6,4,40,True,200,,,,,,,0.04123944789171219,0.04855955392122269,0.09372299909591675,,,,,15
m-pv4ger,knn5,accuracy,0.9529529529529529,0.9399399161338806,0.966966986656189,1024,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,2,fe0430dadb322613,-6,4,40,True,200,,,,,,,0.0314314067363739,0.040137879550457,0.15675657987594604,,,,,6
m-pv4ger,linear,accuracy,0.96996996996997,0.9599599838256836,0.9809809923171997,1024,0.007017038286703823,,,11814,999,999,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,2,fe0430dadb322613,-6,4,40,True,200,,,,,,,0.01462723407894373,0.0405779667198658,0.4880680441856384,,,,,15
treesatai,knn5,micro_mAP,0.3908675882335714,0.3769049048423767,0.4062274396419525,1024,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,15,fe0430dadb322613,-6,4,40,True,200,,,,,,,0.07132666129618884,0.0950901078681151,0.5112251664201418,,,,,6
treesatai,linear,micro_mAP,0.5656796679901109,0.5502859354019165,0.5792166590690613,1024,0.0744380301325168,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,15,fe0430dadb322613,-6,4,40,True,200,,,,,,,0.025173718105846395,0.0408721593208611,0.3450916086634,,,,,15
cloudsen12,seg-linear,mIoU,0.5433652997016907,0.5259491563630455,0.5578276447376658,1920,,0.001,8,4000,535,975,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,4,0cf008f5d92b8a68,-6,4,40,False,200,,,0.6904065012931824,0.7245519161224365,0.64741051197052,0.6742902994155884,,,,,,,,
cloudsen12,seg-conv_block,mIoU,0.5811150074005127,0.5622979986119342,0.5953502382752713,1920,,0.001,8,4000,535,975,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,4,08fa1dacd3ecd45b,-6,4,40,False,200,,,0.7177416682243347,0.7435254454612732,0.6875213980674744,0.70943284034729,,,,,,,,
cloudsen12,seg-fpn,mIoU,0.5820642709732056,0.5642668923859602,0.5968172004505793,1920,,0.001,8,4000,535,975,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,4,851f0e8a8d78a4ee,-6,4,40,False,200,,,0.7172369956970215,0.7415977716445923,0.6905590295791626,0.7106913328170776,,,,,,,,
cloudsen12,seg-dpt,mIoU,0.576907753944397,0.5602009330202357,0.5900834100837077,1920,,0.001,8,4000,535,975,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,224,bilinear,default,rgb,4,54d86835202fc09c,-6,4,40,False,200,,,0.7176427245140076,0.7484351396560669,0.6784976720809937,0.7042199969291687,,,,,,,,
