dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
so2sat,knn5,accuracy,0.592292089249493,0.5669118165969849,0.6217291951179504,1024,,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_large,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12",17,,-6,4,40,True,200,,,,,,,0.1498992443084716,0.1535852551460266,0.202440857887268,,,,,6.0
so2sat,linear,accuracy,0.7565922920892495,0.7311866283416748,0.7809330821037292,1024,0.0744380301325168,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_large,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12",17,,-6,4,40,True,200,,,,,,,0.0418110489845275,0.0529769733548164,0.1588219255208969,0.0489141419529914,0.0632075145840644,0.1756890714168548,0.7751615251221872,15.0
m-bigearthnet,knn5,micro_mAP,0.6513493039880955,0.635124921798706,0.6696996092796326,1024,,,,20000,1000,1000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_large,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",43,,-6,4,40,True,200,,,,,,,0.0259209212002366,0.0431154492895963,0.2092524210727492,,,,,6.0
m-bigearthnet,linear,micro_mAP,0.7658448741868644,0.7537098526954651,0.7775611281394958,1024,0.7896522868499717,,,20000,1000,1000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_large,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",43,,-6,4,40,True,200,,,,,,,0.018333708488404,0.0516719394471756,0.4778695224329483,0.0182575903031541,0.0519168036448401,0.4880307732626449,0.9671036061394244,15.0
benv2,knn5,micro_mAP,0.7293668228905474,0.7213743329048157,0.7364506125450134,1024,,,,20000,4000,4000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_large,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12,b01,b09",19,,-6,4,40,True,200,,,,,,,0.0333473865972145,0.0461003718603598,0.2209984754261217,,,,,6.0
benv2,linear,micro_mAP,0.8505778651124889,0.8451607823371887,0.8564079999923706,1024,1701.2542798525858,,,20000,4000,4000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_large,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12,b01,b09",19,,-6,4,40,True,200,,,,,,,0.0145940211093004,0.0320638578483148,0.2853159504501443,0.0145940212318428,0.0320638578483148,0.2853159512344159,1.0,15.0
m-forestnet,knn5,accuracy,0.3363544813695871,0.3111782371997833,0.3655841052532196,1024,,,,6464,989,993,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_large,bandspec_zscore,,bilinear,default,"blue,green,red,nir,swir_1,swir_2",12,,-6,4,40,True,200,,,,,,,0.3387729525566101,0.3501399159431457,0.4319722354412079,,,,,6.0
m-forestnet,linear,accuracy,0.5186304128902316,0.4853726029396057,0.5498740673065186,1024,0.437547937507418,,,6464,989,993,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_large,bandspec_zscore,,bilinear,default,"blue,green,red,nir,swir_1,swir_2",12,,-6,4,40,True,200,,,,,,,0.0373571291565895,0.051111701875925,0.1247435212135315,0.0638566389679908,0.0745225772261619,0.1912594437599182,0.8758412735810958,15.0
treesatai,knn5,micro_mAP,0.4622653358246438,0.4473802447319031,0.4771747291088104,1024,,,,4000,1000,2000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_large,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12,b01,b09",15,,-6,4,40,True,200,,,,,,,0.0633866099019845,0.0827625706791877,0.311931245525678,,,,,6.0
treesatai,linear,micro_mAP,0.6225453077762534,0.6094788312911987,0.637561559677124,1024,2.5719138090593416,,,4000,1000,2000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_large,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12,b01,b09",15,,-6,4,40,True,200,,,,,,,0.0259451222140342,0.0404042183111111,0.3205264188659688,0.0259451233316212,0.0404042202358444,0.3205264248264333,1.0,15.0
forestnet,knn5,accuracy,0.3323262839879154,0.3021148145198822,0.3605236709117889,1024,,,,6464,989,993,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_large,bandspec_zscore,,bilinear,default,rgb,12,,-6,4,40,True,200,,,,,,,0.3421967029571533,0.370807409286499,0.4872872531414032,,,,,6.0
forestnet,linear,accuracy,0.4441087613293051,0.4149043262004852,0.4793554842472076,1024,1701.2542798525858,,,6464,989,993,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_large,bandspec_zscore,,bilinear,default,rgb,12,,-6,4,40,True,200,,,,,,,0.071998082101345,0.0882511213421821,0.2007636427879333,0.0560326538980007,0.0694579109549522,0.4063363969326019,0.8639532139669281,15.0
m-pv4ger,knn5,accuracy,0.915915915915916,0.8988988995552063,0.9349599480628968,1024,,,,11814,999,999,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_large,bandspec_zscore,,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,0.0498498119413852,0.081737644970417,0.2516128420829773,,,,,6.0
m-pv4ger,linear,accuracy,0.944944944944945,0.9309309124946594,0.9609609842300416,1024,3070.290629757837,,,11814,999,999,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_large,bandspec_zscore,,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,0.0292661115527153,0.0449044369161129,0.1976469755172729,0.0168648529797792,0.0321422964334487,0.1501781940460205,1.349495593522456,15.0
m-pv4ger,knn5,accuracy,0.915915915915916,0.8988988995552063,0.9349599480628968,1024,,,,11814,999,999,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_large,bandspec_zscore,,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,0.0498498119413852,0.081737644970417,0.2516128420829773,,,,,6.0
m-pv4ger,linear,accuracy,0.944944944944945,0.9309309124946594,0.9609609842300416,1024,3070.290629757837,,,11814,999,999,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_large,bandspec_zscore,,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,0.0292661115527153,0.0449044369161129,0.1976469755172729,0.0168648529797792,0.0321422964334487,0.1501781940460205,1.349495593522456,15.0
benv2,knn5,micro_mAP,0.6291797825579497,0.618804395198822,0.6385401487350464,1024,,,,20000,4000,4000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_large,bandspec_zscore,,bilinear,default,rgb,19,b8ee65b5d5fffd90,-6,4,40,True,200,,,,,,,0.04474480572695795,0.059331055142377555,0.24880315128125643,,,,,6.0
eurosat-spatial,knn5,accuracy,0.9687037037037037,0.9642500281333923,0.9740787148475647,1024,,,,16200,5400,5400,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_large,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",10,190577118f953666,-6,4,40,True,200,,,,,,,0.015629801899194717,0.02875993587076664,0.0838286280632019,,,,,6
eurosat-spatial,linear,accuracy,0.9827777777777778,0.9800000190734863,0.9866666793823242,1024,0.24244620170823258,,,16200,5400,5400,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_large,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",10,190577118f953666,-6,4,40,True,200,,,,,,,0.009423930197954178,0.0277215875685215,0.3803885579109192,0.007837628945708275,0.018447190523147583,0.37007808685302734,0.5209823496148791,15
m-eurosat,knn5,accuracy,0.967,0.9549999833106995,0.9780499935150146,1024,,,,2000,1000,1000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_large,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",10,190577118f953666,-6,4,40,True,200,,,,,,,0.028599902987480164,0.05988159030675888,0.20392131805419922,,,,,6
m-eurosat,linear,accuracy,0.986,0.9789999723434448,0.9929999709129333,1024,4.641588833612772,,,2000,1000,1000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_large,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",10,190577118f953666,-6,4,40,True,200,,,,,,,0.006080471444875002,0.023584851995110512,0.3722439110279083,0.013885521329939365,0.048726268112659454,0.3923667073249817,0.04246741217410425,15
m-brick-kiln,knn5,accuracy,0.908908908908909,0.8918668627738953,0.9239489436149597,1024,,,,15063,999,999,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_large,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",2,190577118f953666,-6,4,40,True,200,,,,,,,0.030029892921447754,0.033659376204013824,0.055173277854919434,,,,,6
m-brick-kiln,linear,accuracy,0.9679679679679679,0.9569569826126099,0.9760010242462158,1024,942.6684551178854,,,15063,999,999,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_large,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",2,190577118f953666,-6,4,40,True,200,,,,,,,0.012736129574477673,0.04750844091176987,0.32267457246780396,0.012230915017426014,0.03691215068101883,0.3215726613998413,0.9062273606555342,15
m-so2sat,knn5,accuracy,0.592292089249493,0.5608265995979309,0.6268001794815063,1024,,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_large,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2",17,d8199c275a930ccd,-6,4,40,True,200,,,,,,,0.14989924430847168,0.1535852551460266,0.20244085788726807,,,,,6
m-so2sat,linear,accuracy,0.757606490872211,0.727180540561676,0.7819725871086121,1024,0.0744380301325168,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_large,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2",17,d8199c275a930ccd,-6,4,40,True,200,,,,,,,0.04538601636886597,0.05531270056962967,0.1673319786787033,0.050095271319150925,0.06631108373403549,0.7477210760116577,0.7656246192084118,15
m-so2sat,knn5,accuracy,0.6176470588235294,0.5882099866867065,0.6440415382385254,1024,,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_large,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,vh_real,vh_imag,vv_real,vv_imag,vh_lee,vv_lee,vh_lee_real,vv_lee_imag",17,502622598a0c56ae,-6,4,40,True,200,,,,,,,0.13651183247566223,0.1426941156387329,0.20000000298023224,,,,,6
m-so2sat,linear,accuracy,0.7515212981744422,0.7241379022598267,0.7799441814422607,1024,27.28333376486764,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_large,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,vh_real,vh_imag,vv_real,vv_imag,vh_lee,vv_lee,vh_lee_real,vv_lee_imag",17,502622598a0c56ae,-6,4,40,True,200,,,,,,,0.10413912683725357,0.11386259645223618,0.25081902742385864,0.10899915546178818,0.11860702931880951,0.2538069188594818,0.9659473143736758,15
benv2,knn5,micro_mAP,0.7293668228905474,0.7213743329048157,0.7364506125450134,1024,,,,20000,4000,4000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_large,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12,b01,b09",19,0fc3cb8ff7980d19,-6,4,40,True,200,,,,,,,0.03334738659721456,0.04610037186035985,0.22099847542612175,,,,,6
benv2,linear,micro_mAP,0.8505778651124889,0.8451607823371887,0.8564079999923706,1024,1701.2542798525858,,,20000,4000,4000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_large,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12,b01,b09",19,0fc3cb8ff7980d19,-6,4,40,True,200,,,,,,,0.01459402110930042,0.032063857848314864,0.2853159504501443,0.014594021231842865,0.032063857848314864,0.28531595123441594,1.0,15
so2sat,knn5,accuracy,0.592292089249493,0.5669118165969849,0.6217291951179504,1024,,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_large,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12",17,6c64b4a73f328d91,-6,4,40,True,200,,,,,,,0.14989924430847168,0.1535852551460266,0.20244085788726807,,,,,6
so2sat,linear,accuracy,0.7565922920892495,0.7311866283416748,0.7809330821037292,1024,0.0744380301325168,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_large,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12",17,6c64b4a73f328d91,-6,4,40,True,200,,,,,,,0.04181104898452759,0.05297697335481644,0.1588219255208969,0.048914141952991486,0.06320751458406448,0.17568907141685486,0.7751615251221872,15
m-bigearthnet,knn5,micro_mAP,0.6513493039880955,0.635124921798706,0.6696996092796326,1024,,,,20000,1000,1000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_large,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",43,190577118f953666,-6,4,40,True,200,,,,,,,0.025920921200236608,0.04311544928959636,0.20925242107274922,,,,,6
m-bigearthnet,linear,micro_mAP,0.7658448741868644,0.7537098526954651,0.7775611281394958,1024,0.7896522868499717,,,20000,1000,1000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_large,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",43,190577118f953666,-6,4,40,True,200,,,,,,,0.018333708488404057,0.05167193944717562,0.4778695224329483,0.018257590303154186,0.05191680364484011,0.48803077326264493,0.9671036061394243,15
m-forestnet,knn5,accuracy,0.3363544813695871,0.3111782371997833,0.3655841052532196,1024,,,,6464,989,993,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_large,bandspec_zscore,,bilinear,default,"blue,green,red,nir,swir_1,swir_2",12,deb800c0189a3700,-6,4,40,True,200,,,,,,,0.3387729525566101,0.35013991594314575,0.4319722354412079,,,,,6
m-forestnet,linear,accuracy,0.5186304128902316,0.4853726029396057,0.5498740673065186,1024,0.437547937507418,,,6464,989,993,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_large,bandspec_zscore,,bilinear,default,"blue,green,red,nir,swir_1,swir_2",12,deb800c0189a3700,-6,4,40,True,200,,,,,,,0.03735712915658951,0.051111701875925064,0.1247435212135315,0.06385663896799088,0.07452257722616196,0.1912594437599182,0.8758412735810958,15
treesatai,knn5,micro_mAP,0.4622653358246438,0.4473802447319031,0.4771747291088104,1024,,,,4000,1000,2000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_large,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12,b01,b09",15,d595439f76ddfab2,-6,4,40,True,200,,,,,,,0.06338660990198454,0.08276257067918777,0.311931245525678,,,,,6
treesatai,linear,micro_mAP,0.6225453077762534,0.6094788312911987,0.637561559677124,1024,2.5719138090593416,,,4000,1000,2000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_large,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12,b01,b09",15,d595439f76ddfab2,-6,4,40,True,200,,,,,,,0.0259451222140342,0.040404218311111136,0.3205264188659688,0.02594512333162129,0.04040422023584445,0.3205264248264333,1.0,15
forestnet,knn5,accuracy,0.3323262839879154,0.3021148145198822,0.36052367091178894,1024,,,,6464,989,993,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_large,bandspec_zscore,,bilinear,default,rgb,12,7ead9b43462423ff,-6,4,40,True,200,,,,,,,0.3421967029571533,0.370807409286499,0.4872872531414032,,,,,6
forestnet,linear,accuracy,0.44410876132930516,0.41490432620048523,0.47935548424720764,1024,1701.2542798525858,,,6464,989,993,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_large,bandspec_zscore,,bilinear,default,rgb,12,7ead9b43462423ff,-6,4,40,True,200,,,,,,,0.07199808210134506,0.08825112134218216,0.20076364278793335,0.05603265389800072,0.06945791095495224,0.40633639693260193,0.8639532139669281,15
m-pv4ger,knn5,accuracy,0.9159159159159159,0.8988988995552063,0.9349599480628967,1024,,,,11814,999,999,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_large,bandspec_zscore,,bilinear,default,rgb,2,4917330c0a1a16eb,-6,4,40,True,200,,,,,,,0.04984981194138527,0.08173764497041702,0.2516128420829773,,,,,6
m-pv4ger,linear,accuracy,0.944944944944945,0.9309309124946594,0.9609609842300415,1024,3070.2906297578375,,,11814,999,999,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_large,bandspec_zscore,,bilinear,default,rgb,2,4917330c0a1a16eb,-6,4,40,True,200,,,,,,,0.0292661115527153,0.0449044369161129,0.19764697551727295,0.016864852979779243,0.03214229643344879,0.1501781940460205,1.349495593522456,15
m-pv4ger,knn5,accuracy,0.9159159159159159,0.8988988995552063,0.9349599480628967,1024,,,,11814,999,999,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_large,bandspec_zscore,,bilinear,default,rgb,2,6c3d57141744314c,-6,4,40,True,200,,,,,,,0.04984981194138527,0.08173764497041702,0.2516128420829773,,,,,6
m-pv4ger,linear,accuracy,0.944944944944945,0.9309309124946594,0.9609609842300415,1024,3070.2906297578375,,,11814,999,999,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_large,bandspec_zscore,,bilinear,default,rgb,2,6c3d57141744314c,-6,4,40,True,200,,,,,,,0.0292661115527153,0.0449044369161129,0.19764697551727295,0.016864852979779243,0.03214229643344879,0.1501781940460205,1.349495593522456,15
