dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
forestnet,knn5,accuracy,0.36656596173212486,0.33131924271583557,0.396852970123291,1792,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,rgb,12,6619028fb422ceb2,-6,4,40,True,200,,,,,,,0.32749366760253906,0.34470459818840027,0.4285735785961151,,,,,6
forestnet,linear,accuracy,0.5347432024169184,0.5075277090072632,0.5669687986373901,1792,0.0744380301325168,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,rgb,12,6619028fb422ceb2,-6,4,40,True,200,,,,,,,0.057947877794504166,0.0780392661690712,0.21879398822784424,,,,,15
m-forestnet,knn5,accuracy,0.3595166163141994,0.32827290892601013,0.3877391815185547,1792,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,rgb,12,6619028fb422ceb2,-6,4,40,True,200,,,,,,,0.34884345531463623,0.3644315302371979,0.45723485946655273,,,,,6
m-forestnet,linear,accuracy,0.5156092648539778,0.4853726029396057,0.5498740673065186,1792,0.13433993325988988,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,rgb,12,6619028fb422ceb2,-6,4,40,True,200,,,,,,,0.03725823014974594,0.05906648933887482,0.20498186349868774,,,,,15
treesatai,knn5,micro_mAP,0.4097420008393225,0.3953585624694824,0.4271293878555298,1792,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,rgb,15,6619028fb422ceb2,-6,4,40,True,200,,,,,,,0.06885330664614836,0.08843877377609412,0.39902923107147215,,,,,6
treesatai,linear,micro_mAP,0.5927590158757906,0.5782166123390198,0.6105816960334778,1792,0.7896522868499717,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,rgb,15,6619028fb422ceb2,-6,4,40,True,200,,,,,,,0.0262691136294355,0.04254619504014651,0.3422994295756022,,,,,15
m-pv4ger,knn5,accuracy,0.9579579579579579,0.946946918964386,0.9709709882736206,1792,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,rgb,2,6619028fb422ceb2,-6,4,40,True,200,,,,,,,0.019219156354665756,0.022723322734236717,0.07567548751831055,,,,,6
m-pv4ger,linear,accuracy,0.9769769769769769,0.9679429531097412,0.9859859943389893,1792,0.437547937507418,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,rgb,2,6619028fb422ceb2,-6,4,40,True,200,,,,,,,0.01057713758200407,0.027098778635263443,0.266059935092926,,,,,15
m-brick-kiln,knn5,accuracy,0.9409409409409409,0.9269018769264221,0.9539790153503418,1792,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,rgb,2,6619028fb422ceb2,-6,4,40,True,200,,,,,,,0.03423400595784187,0.05902591347694397,0.1285698413848877,,,,,6
m-brick-kiln,linear,accuracy,0.968968968968969,0.9579579830169678,0.9780030250549316,1792,0.24244620170823258,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,rgb,2,6619028fb422ceb2,-6,4,40,True,200,,,,,,,0.020740656182169914,0.050771985203027725,0.48770415782928467,,,,,15
eurosat-spatial,knn5,accuracy,0.8572222222222222,0.8497962951660156,0.8653796315193176,1792,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,rgb,10,6619028fb422ceb2,-6,4,40,True,200,,,,,,,0.03988850116729736,0.04300146549940109,0.800000011920929,,,,,6
eurosat-spatial,linear,accuracy,0.9527777777777777,0.9477730989456177,0.9596343040466309,1792,0.7896522868499717,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,rgb,10,6619028fb422ceb2,-6,4,40,True,200,,,,,,,0.017928745597600937,0.032677244395017624,0.3033673167228699,,,,,15
resisc45,knn5,accuracy,0.7712698412698412,0.760952353477478,0.7793729901313782,1792,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,rgb,45,8cbb8baac3514ea1,-6,4,40,True,200,,,,,,,0.0355253741145134,0.04498133063316345,0.07293975353240967,,,,,6
resisc45,linear,accuracy,0.8953968253968254,0.8883968591690063,0.9038174748420715,1792,8.376776400682907,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,rgb,45,8cbb8baac3514ea1,-6,4,40,True,200,,,,,,,0.021400144323706627,0.032728638499975204,0.1620650738477707,,,,,15
resisc45,knn5,accuracy,0.7671428571428571,0.7571150660514832,0.7773016095161438,1792,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,model_native,224,bilinear,default,rgb,45,88b9ddee06ad005d,-6,4,40,True,200,,,,,,,0.030763380229473114,0.03915911912918091,0.071795254945755,,,,,6
resisc45,linear,accuracy,0.8947619047619048,0.8874562978744507,0.902734100818634,1792,4.641588833612772,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,model_native,224,bilinear,default,rgb,45,88b9ddee06ad005d,-6,4,40,True,200,,,,,,,0.011568533256649971,0.01932000368833542,0.17434968054294586,,,,,15
m-bigearthnet,knn5,micro_mAP,0.4226582710823148,0.40760502219200134,0.44098612666130066,1792,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,all,43,37a473aff068e7d6,-6,4,40,True,200,,,,,,,0.04375814260958239,0.06084852916903274,0.3207604406878006,,,,,6
m-bigearthnet,linear,micro_mAP,0.6132103257930104,0.596933126449585,0.629159688949585,1792,0.437547937507418,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,all,43,37a473aff068e7d6,-6,4,40,True,200,,,,,,,0.019840718311972396,0.05258046185900999,0.5196063553178033,,,,,15
so2sat,knn5,accuracy,0.34989858012170383,0.32147565484046936,0.3753296136856079,1792,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,all,17,37a473aff068e7d6,-6,4,40,True,200,,,,,,,0.21967555582523346,0.22800670564174652,0.32447654008865356,,,,,6
so2sat,linear,accuracy,0.5436105476673428,0.5131846070289612,0.576115608215332,1792,1.4251026703029963,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,all,17,37a473aff068e7d6,-6,4,40,True,200,,,,,,,0.04878730699419975,0.05963858217000961,0.11891430616378784,,,,,15
m-so2sat,knn5,accuracy,0.3509127789046653,0.31840768456459045,0.3833925127983093,1792,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,all,17,37a473aff068e7d6,-6,4,40,True,200,,,,,,,0.21014182269573212,0.21786202490329742,0.28828829526901245,,,,,6
m-so2sat,linear,accuracy,0.5233265720081136,0.4908468425273895,0.5517494678497314,1792,0.13433993325988988,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,all,17,37a473aff068e7d6,-6,4,40,True,200,,,,,,,0.05087292939424515,0.060087401419878006,0.11929354816675186,,,,,15
benv2,knn5,micro_mAP,0.5753696516351333,0.567086398601532,0.584168016910553,1792,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,all,19,37a473aff068e7d6,-6,4,40,True,200,,,,,,,0.049586805208635176,0.0660953126651676,0.29566015852125066,,,,,6
benv2,linear,micro_mAP,0.7490112340322786,0.7421875,0.7554841041564941,1792,0.437547937507418,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,all,19,37a473aff068e7d6,-6,4,40,True,200,,,,,,,0.016910313453990966,0.030468884610423918,0.25813021706907374,,,,,15
m-eurosat,knn5,accuracy,0.803,0.7760000228881836,0.828000009059906,1792,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,all,10,37a473aff068e7d6,-6,4,40,True,200,,,,,,,0.027199868112802505,0.03298734128475189,0.20000000298023224,,,,,6
m-eurosat,linear,accuracy,0.931,0.9179999828338623,0.9480000138282776,1792,8.376776400682907,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,all,10,37a473aff068e7d6,-6,4,40,True,200,,,,,,,0.020963521674275398,0.05082651972770691,0.24259401857852936,,,,,15
forestnet,knn5,accuracy,0.3756294058408862,0.34337863326072693,0.41092649102211,1792,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,all,12,37a473aff068e7d6,-6,4,40,True,200,,,,,,,0.3383699357509613,0.3636973202228546,0.4756777882575989,,,,,6
forestnet,linear,accuracy,0.5226586102719033,0.4914149045944214,0.5579053163528442,1792,0.04124626382901348,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,all,12,37a473aff068e7d6,-6,4,40,True,200,,,,,,,0.08391710370779037,0.10733532905578613,0.25453487038612366,,,,,15
eurosat-spatial,knn5,accuracy,0.867037037037037,0.858138918876648,0.8766759037971497,1792,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,all,10,37a473aff068e7d6,-6,4,40,True,200,,,,,,,0.01855618879199028,0.020647311583161354,0.057142868638038635,,,,,6
eurosat-spatial,linear,accuracy,0.9318518518518518,0.9251713156700134,0.9388935565948486,1792,1.4251026703029963,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,all,10,37a473aff068e7d6,-6,4,40,True,200,,,,,,,0.008242039941251278,0.01979934610426426,0.1993829309940338,,,,,15
m-brick-kiln,knn5,accuracy,0.9019019019019019,0.8828578591346741,0.9189189076423645,1792,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,all,2,37a473aff068e7d6,-6,4,40,True,200,,,,,,,0.04044024646282196,0.05321966111660004,0.08473008871078491,,,,,6
m-brick-kiln,linear,accuracy,0.9479479479479479,0.9359108805656433,0.9599850177764893,1792,0.24244620170823258,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,all,2,37a473aff068e7d6,-6,4,40,True,200,,,,,,,0.030077338218688965,0.06491496413946152,0.33852148056030273,,,,,15
m-pv4ger,knn5,accuracy,0.9579579579579579,0.946946918964386,0.9689940214157104,1792,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,all,2,37a473aff068e7d6,-6,4,40,True,200,,,,,,,0.01521520595997572,0.01534122135490179,0.022581100463867188,,,,,6
m-pv4ger,linear,accuracy,0.965965965965966,0.955955982208252,0.9760010242462158,1792,8.376776400682907,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,all,2,37a473aff068e7d6,-6,4,40,True,200,,,,,,,0.026415187865495682,0.06292875856161118,0.5391902923583984,,,,,15
m-forestnet,knn5,accuracy,0.3554884189325277,0.32827290892601013,0.38471803069114685,1792,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,all,12,37a473aff068e7d6,-6,4,40,True,200,,,,,,,0.34844040870666504,0.3684069514274597,0.48582568764686584,,,,,6
m-forestnet,linear,accuracy,0.5065458207452165,0.4763091504573822,0.5398036241531372,1792,0.24244620170823258,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,all,12,37a473aff068e7d6,-6,4,40,True,200,,,,,,,0.06088439002633095,0.07948201894760132,0.18273256719112396,,,,,15
treesatai,knn5,micro_mAP,0.394135012458737,0.379087895154953,0.40899795293807983,1792,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,all,15,37a473aff068e7d6,-6,4,40,True,200,,,,,,,0.0695133260761698,0.09033645888169607,0.4511478255192439,,,,,6
treesatai,linear,micro_mAP,0.5939048619347,0.578970193862915,0.6114631295204163,1792,0.7896522868499717,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,all,15,37a473aff068e7d6,-6,4,40,True,200,,,,,,,0.023295821653058133,0.03744613705202937,0.315968390305837,,,,,15
