dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
so2sat,knn5,accuracy,0.5628803245436106,0.5334685444831848,0.5923427939414978,192,,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_tiny,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12",17,,-6,4,40,True,200,,,,,,,0.1559845805168151,0.17372427880764,0.2591241002082824,,,,,6.0
so2sat,linear,accuracy,0.6886409736308317,0.6622717976570129,0.7191176414489746,192,0.7896522868499717,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_tiny,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12",17,,-6,4,40,True,200,,,,,,,0.0360000804066658,0.0481568165123462,0.1496832072734832,0.0394393391907215,0.0532921515405178,0.1667236983776092,0.878837676365688,15.0
m-brick-kiln,knn5,accuracy,0.915915915915916,0.8998498320579529,0.9329329133033752,192,,,,15063,999,999,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_tiny,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",2,,-6,4,40,True,200,,,,,,,0.0246242620050907,0.027619544416666,0.0481659770011901,,,,,6.0
m-brick-kiln,linear,accuracy,0.950950950950951,0.9388888478279114,0.9630130529403688,192,49.238826317067314,,,15063,999,999,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_tiny,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",2,,-6,4,40,True,200,,,,,,,0.0193095728754997,0.0487727858126163,0.2336443960666656,0.0188755244016647,0.0356030315160751,0.2195648550987243,0.7736767981126123,15.0
m-eurosat,knn5,accuracy,0.918,0.8989750146865845,0.9340000152587892,192,,,,2000,1000,1000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_tiny,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",10,,-6,4,40,True,200,,,,,,,0.0141998659819364,0.0145616047084331,0.0181807875633239,,,,,6.0
m-eurosat,linear,accuracy,0.952,0.9369750022888184,0.9670000076293944,192,1701.2542798525858,,,2000,1000,1000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_tiny,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",10,,-6,4,40,True,200,,,,,,,0.0283207185566425,0.0553668402135372,0.3992263078689575,0.0465788543224334,0.0979234054684639,0.7783072590827942,0.1730622162012681,15.0
m-forestnet,knn5,accuracy,0.3454179254783484,0.3202416896820068,0.3746223449707031,192,,,,6464,989,993,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_tiny,bandspec_zscore,,bilinear,default,"blue,green,red,nir,swir_1,swir_2",12,,-6,4,40,True,200,,,,,,,0.3228614926338196,0.3360329866409302,0.4374065101146698,,,,,6.0
m-forestnet,linear,accuracy,0.5156092648539778,0.4864048361778259,0.5438318252563477,192,49.238826317067314,,,6464,989,993,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_tiny,bandspec_zscore,,bilinear,default,"blue,green,red,nir,swir_1,swir_2",12,,-6,4,40,True,200,,,,,,,0.0552761554718017,0.0640671253204345,0.188831552863121,0.0783569291234016,0.0931343585252761,0.1862117648124694,0.9362758308761916,15.0
treesatai,knn5,micro_mAP,0.433995076657021,0.4183900058269501,0.449799507856369,192,,,,4000,1000,2000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_tiny,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12,b01,b09",15,,-6,4,40,True,200,,,,,,,0.0672133071348071,0.0867283215125401,0.4687514036893844,,,,,6.0
treesatai,linear,micro_mAP,0.6226244259116356,0.6081058979034424,0.6379493474960327,192,27.28333376486764,,,4000,1000,2000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_tiny,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12,b01,b09",15,,-6,4,40,True,200,,,,,,,0.0240601108099023,0.0388838890319069,0.2843872865041097,0.0238503281492739,0.0376468628024061,0.2929787228504816,0.9758056692264628,15.0
forestnet,knn5,accuracy,0.3041289023162135,0.2778952419757843,0.3313696086406708,192,,,,6464,989,993,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_tiny,bandspec_zscore,,bilinear,default,rgb,12,,-6,4,40,True,200,,,,,,,0.3484403491020202,0.3745073676109314,0.5,,,,,6.0
forestnet,linear,accuracy,0.48539778449144,0.4541540741920471,0.5156344175338745,192,522.3345074266832,,,6464,989,993,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_tiny,bandspec_zscore,,bilinear,default,rgb,12,,-6,4,40,True,200,,,,,,,0.0446276739239692,0.0570343695580959,0.0938753187656402,0.0507003664970397,0.0667520835995674,0.1878014057874679,0.8795615592485864,15.0
m-pv4ger,knn5,accuracy,0.9069069069069068,0.8888137936592102,0.924924910068512,192,,,,11814,999,999,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_tiny,bandspec_zscore,,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,0.0452452637255191,0.0502354837954044,0.1069309115409851,,,,,6.0
m-pv4ger,linear,accuracy,0.93993993993994,0.924924910068512,0.953953981399536,192,3070.290629757837,,,11814,999,999,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_tiny,bandspec_zscore,,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,0.0258647575974464,0.0563811622560024,0.2631192207336426,0.0104849459603428,0.0318273864686489,0.1678385734558105,1.5298102770916464,15.0
benv2,knn5,micro_mAP,0.593248138317999,0.5833988785743713,0.6020508408546448,192,,,,20000,4000,4000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_tiny,bandspec_zscore,,bilinear,default,rgb,19,9cadb3b5424a1aca,-6,4,40,True,200,,,,,,,0.048989492566569856,0.06607248786052591,0.31503388364064067,,,,,6.0
eurosat-spatial,knn5,accuracy,0.9311111111111111,0.9237037301063538,0.9375972151756287,192,,,,16200,5400,5400,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_tiny,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",10,5365e71cd08eab9c,-6,4,40,True,200,,,,,,,0.0206671841442585,0.022546032443642616,0.09206372499465942,,,,,6
eurosat-spatial,linear,accuracy,0.9664814814814815,0.9612963199615479,0.9716759324073792,192,15.117750706156599,,,16200,5400,5400,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_tiny,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",10,5365e71cd08eab9c,-6,4,40,True,200,,,,,,,0.006148169748485088,0.02171635627746582,0.4366008937358856,0.01648627780377865,0.038560014218091965,0.4140213131904602,0.6918199252057227,15
m-eurosat,knn5,accuracy,0.918,0.8989750146865845,0.9340000152587891,192,,,,2000,1000,1000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_tiny,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",10,5365e71cd08eab9c,-6,4,40,True,200,,,,,,,0.014199865981936455,0.014561604708433151,0.018180787563323975,,,,,6
m-eurosat,linear,accuracy,0.958,0.9449999928474426,0.972000002861023,192,49.238826317067314,,,2000,1000,1000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_tiny,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",10,5365e71cd08eab9c,-6,4,40,True,200,,,,,,,0.010468349792063236,0.04432469978928566,0.36289182305336,0.03142886981368065,0.05352570861577988,0.4147716164588928,0.37029777164516703,15
benv2,knn5,micro_mAP,0.7160686637982148,0.7084744572639465,0.722439169883728,192,,,,20000,4000,4000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_tiny,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12,b01,b09",19,0411179377b83620,-6,4,40,True,200,,,,,,,0.03529745063401366,0.04909676980031164,0.25101377226804433,,,,,6
benv2,linear,micro_mAP,0.8185166299318892,0.8124728202819824,0.8237931728363037,192,49.238826317067314,,,20000,4000,4000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_tiny,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12,b01,b09",19,0411179377b83620,-6,4,40,True,200,,,,,,,0.01428846596727932,0.03231991552992871,0.29039623470682846,0.014251375956901987,0.03241195813997796,0.2925825197445719,0.995726990313539,15
m-brick-kiln,knn5,accuracy,0.9169169169169169,0.90190190076828,0.9339339137077332,192,,,,15063,999,999,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_tiny,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",2,5365e71cd08eab9c,-6,4,40,True,200,,,,,,,0.02422400936484337,0.025858040899038315,0.04210376739501953,,,,,6
m-brick-kiln,linear,accuracy,0.944944944944945,0.9299048781394958,0.9579579830169678,192,49.238826317067314,,,15063,999,999,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_tiny,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",2,5365e71cd08eab9c,-6,4,40,True,200,,,,,,,0.021832304075360298,0.04455031082034111,0.14170300960540771,0.026175938546657562,0.05134611949324608,0.2962329685688019,0.811645314492116,15
m-so2sat,knn5,accuracy,0.5628803245436106,0.5324543714523315,0.5892748236656189,192,,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_tiny,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2",17,8aaf4fa938fdf5c8,-6,4,40,True,200,,,,,,,0.15598458051681519,0.17372427880764008,0.25912410020828247,,,,,6
m-so2sat,linear,accuracy,0.6845841784989858,0.6581389307975769,0.7130070924758911,192,0.437547937507418,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_tiny,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2",17,8aaf4fa938fdf5c8,-6,4,40,True,200,,,,,,,0.052161622792482376,0.0675554871559143,0.3231514096260071,0.04491617903113365,0.0728086605668068,0.8250153660774231,0.8446930229896484,15
m-so2sat,knn5,accuracy,0.5415821501014199,0.5131592750549316,0.5771298408508301,192,,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_tiny,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,vh_real,vh_imag,vv_real,vv_imag,vh_lee,vv_lee,vh_lee_real,vv_lee_imag",17,457dcd5d2e292345,-6,4,40,True,200,,,,,,,0.18681620061397552,0.20239046216011047,0.27843326330184937,,,,,6
m-so2sat,linear,accuracy,0.6825557809330629,0.6551724076271057,0.7109533548355103,192,289.426612471674,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_tiny,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,vh_real,vh_imag,vv_real,vv_imag,vh_lee,vv_lee,vh_lee_real,vv_lee_imag",17,457dcd5d2e292345,-6,4,40,True,200,,,,,,,0.0901937186717987,0.1043381541967392,0.3541272282600403,0.0850987583398819,0.09426212310791016,0.2534133791923523,1.0265277292389594,15
m-bigearthnet,knn5,micro_mAP,0.6103938475935309,0.5938501954078674,0.6266355514526367,192,,,,20000,1000,1000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_tiny,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",43,5365e71cd08eab9c,-6,4,40,True,200,,,,,,,0.03018138860893804,0.04843936221630767,0.2512776874179064,,,,,6
m-bigearthnet,linear,micro_mAP,0.6887478845531695,0.6753369569778442,0.7056021094322205,192,49.238826317067314,,,20000,1000,1000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_tiny,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",43,5365e71cd08eab9c,-6,4,40,True,200,,,,,,,0.01951378564415283,0.05304414900236352,0.47856963547163234,0.019769994390392027,0.0534371834594843,0.48265184704647507,0.9912673666642678,15
m-forestnet,knn5,accuracy,0.34541792547834843,0.32024168968200684,0.3746223449707031,192,,,,6464,989,993,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_tiny,bandspec_zscore,,bilinear,default,"blue,green,red,nir,swir_1,swir_2",12,c4857927b801f5ca,-6,4,40,True,200,,,,,,,0.32366713881492615,0.337365061044693,0.4415114223957062,,,,,6
m-forestnet,linear,accuracy,0.5156092648539778,0.4843655526638031,0.5468781590461731,192,15.117750706156599,,,6464,989,993,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_tiny,bandspec_zscore,,bilinear,default,"blue,green,red,nir,swir_1,swir_2",12,c4857927b801f5ca,-6,4,40,True,200,,,,,,,0.05069785565137863,0.05672454088926315,0.1872408390045166,0.06425600498914719,0.07392612099647522,0.19182273745536804,0.9049473800181713,15
so2sat,knn5,accuracy,0.5628803245436106,0.5334685444831848,0.5923427939414978,192,,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_tiny,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12",17,fdff892ca4de1f03,-6,4,40,True,200,,,,,,,0.15598458051681519,0.17372427880764008,0.25912410020828247,,,,,6
so2sat,linear,accuracy,0.6835699797160243,0.6531186699867249,0.7109786868095398,192,0.437547937507418,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_tiny,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12",17,fdff892ca4de1f03,-6,4,40,True,200,,,,,,,0.049338363111019135,0.06528710573911667,0.3236866593360901,0.044754594564437866,0.0676359310746193,0.5696037411689758,0.8442455392308285,15
forestnet,knn5,accuracy,0.3041289023162135,0.2788771390914917,0.3313696086406708,192,,,,6464,989,993,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_tiny,bandspec_zscore,,bilinear,default,rgb,12,506ab2e6ceafb4c7,-6,4,40,True,200,,,,,,,0.34844034910202026,0.3742291033267975,0.49275362491607666,,,,,6
forestnet,linear,accuracy,0.43303121852970794,0.4047834575176239,0.46324270963668823,192,5541.020330009481,,,6464,989,993,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_tiny,bandspec_zscore,,bilinear,default,rgb,12,506ab2e6ceafb4c7,-6,4,40,True,200,,,,,,,0.033550117164850235,0.04542131349444389,0.09407913684844971,0.04342612624168396,0.05595015361905098,0.16154539585113525,1.0601223977412622,15
treesatai,knn5,micro_mAP,0.4349445714286671,0.41971972584724426,0.45166459679603577,192,,,,4000,1000,2000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_tiny,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12,b01,b09",15,0411179377b83620,-6,4,40,True,200,,,,,,,0.0672199634835124,0.086562197158734,0.4847187260786692,,,,,6
treesatai,linear,micro_mAP,0.6218866540656453,0.6078697443008423,0.6373162269592285,192,27.28333376486764,,,4000,1000,2000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_tiny,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12,b01,b09",15,0411179377b83620,-6,4,40,True,200,,,,,,,0.0243582211745282,0.04083202381928762,0.3196222682793935,0.02408336466178298,0.03864929132784407,0.314785032471021,0.9769885670143927,15
m-pv4ger,knn5,accuracy,0.9079079079079079,0.8898398280143738,0.9249499440193176,192,,,,11814,999,999,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_tiny,bandspec_zscore,,bilinear,default,rgb,2,d9559c94bf957e27,-6,4,40,True,200,,,,,,,0.04404405131936073,0.048130396753549576,0.10000014305114746,,,,,6
m-pv4ger,linear,accuracy,0.9409409409409409,0.9278778433799744,0.955955982208252,192,1701.2542798525858,,,11814,999,999,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_tiny,bandspec_zscore,,bilinear,default,rgb,2,d9559c94bf957e27,-6,4,40,True,200,,,,,,,0.02512282505631447,0.038351889699697495,0.18941816687583923,0.012917270883917809,0.02615491673350334,0.12432223558425903,1.4371262697811196,15
