dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
benv2,linear,micro_mAP,0.8343259237304362,0.8283029198646545,0.8399063944816589,1024,1.4251026703029963,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,bandspec_zscore,224,bilinear,default,rgb,19,,-6,4,40,True,200,,,,,,,0.0137447887284092,0.0305159713974908,0.2843961527473048,0.0159397152172842,0.0334223319629305,0.2920553982257843,0.9139449542403604,15.0
m-brick-kiln,knn5,accuracy,0.9039039039039038,0.8808808922767639,0.9219219088554382,1024,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,bandspec_zscore,224,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,0.0370367765426635,0.0427780486643314,0.0845646262168884,,,,,6.0
m-brick-kiln,linear,accuracy,0.972972972972973,0.9619369506835938,0.9800050258636476,1024,1.4251026703029963,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,bandspec_zscore,224,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,0.0173192247748374,0.043941430747509,0.1952265501022339,0.0165736246854066,0.0407606586813926,0.2840833961963653,0.7213527532119669,15.0
m-forestnet,knn5,accuracy,0.4098690835850956,0.3786505460739136,0.4411379694938659,1024,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,bandspec_zscore,224,bilinear,default,rgb,12,,-6,4,40,True,200,,,,,,,0.3025187849998474,0.3120374977588653,0.3744701147079468,,,,,6.0
m-forestnet,linear,accuracy,0.5760322255790534,0.5457704067230225,0.6022658944129944,1024,0.1343399332598898,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,bandspec_zscore,224,bilinear,default,rgb,12,,-6,4,40,True,200,,,,,,,0.0625495761632919,0.0760497748851776,0.1908354461193084,0.0541535541415214,0.0673492103815078,0.1980404704809188,0.7803110981009511,15.0
benv2,knn5,micro_mAP,0.7072552481934677,0.6983811855316162,0.7149749398231506,1024,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,model_native,224,bilinear,default,rgb,19,,-6,4,40,True,200,,,,,,,0.036731642952777,0.0506115070004996,0.2027273703562586,,,,,6.0
benv2,linear,micro_mAP,0.8355103467113422,0.8294021487236023,0.8411843776702881,1024,1.4251026703029963,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,model_native,224,bilinear,default,rgb,19,,-6,4,40,True,200,,,,,,,0.0134511708441239,0.0289340408911046,0.2405220615236382,0.0162309712675204,0.0322066865077144,0.2392944136732503,0.9138282682909455,15.0
m-brick-kiln,knn5,accuracy,0.8868868868868869,0.8668668866157532,0.9009259343147278,1024,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,model_native,224,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,0.0358355566859245,0.0418796986341476,0.0717930793762207,,,,,6.0
m-brick-kiln,linear,accuracy,0.972972972972973,0.9619619846343994,0.9820070266723632,1024,2.5719138090593416,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,model_native,224,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,0.0143307223916053,0.043623924255371,0.2329831719398498,0.0184264108538627,0.037181831896305,0.2347057461738586,0.6715546142303128,15.0
benv2,knn5,micro_mAP,0.6501980010274852,0.6410387754440308,0.6578707695007324,1024,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,bandspec_zscore,224,bilinear,default,all,19,,-6,4,40,True,200,,,,,,,0.0430000772650696,0.0566488005416958,0.2439507998918232,,,,,6.0
benv2,linear,micro_mAP,0.7998093930778846,0.793660581111908,0.8058067560195923,1024,1.4251026703029963,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,bandspec_zscore,224,bilinear,default,all,19,,-6,4,40,True,200,,,,,,,0.0151146002049484,0.0320620724049053,0.2499345541000366,0.0176549557149165,0.0340596808512744,0.2656520950166802,0.92615046174186,15.0
m-forestnet,knn5,accuracy,0.3877139979859013,0.3624874055385589,0.4199395775794983,1024,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,model_native,224,bilinear,default,rgb,12,,-6,4,40,True,200,,,,,,,0.3204441964626312,0.3321326375007629,0.4285732805728912,,,,,6.0
m-forestnet,linear,accuracy,0.5619335347432024,0.5316969156265259,0.5921701788902283,1024,0.437547937507418,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,model_native,224,bilinear,default,rgb,12,,-6,4,40,True,200,,,,,,,0.0523055717349052,0.058777417987585,0.1835174262523651,0.0867668688297271,0.1032812744379043,0.2645133435726166,0.7716550948566512,15.0
m-pv4ger,knn5,accuracy,0.948948948948949,0.935860812664032,0.9649649858474731,1024,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,bandspec_zscore,224,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,0.0368367731571197,0.0585534907877445,0.1962960362434387,,,,,6.0
m-pv4ger,linear,accuracy,0.9529529529529528,0.9419168829917908,0.9649649858474731,1024,88.86238162743389,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,bandspec_zscore,224,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,0.035287257283926,0.0714498907327652,0.4521282017230987,0.0399452336132526,0.080898031592369,0.3182392120361328,0.6063122133924632,15.0
m-bigearthnet,knn5,micro_mAP,0.5418401419101222,0.5248054265975952,0.5594764947891235,1024,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,bandspec_zscore,224,bilinear,default,all,43,,-6,4,40,True,200,,,,,,,0.0330930392604407,0.05302224962344,0.3371480259784432,,,,,6.0
m-bigearthnet,linear,micro_mAP,0.6980414481134959,0.6830953359603882,0.7134761214256287,1024,2.5719138090593416,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,bandspec_zscore,224,bilinear,default,all,43,,-6,4,40,True,200,,,,,,,0.0181748810614091,0.0517874773765026,0.4713885188102722,0.0210542316266963,0.0550700976664936,0.4952502347702204,0.8970371897917649,15.0
m-pv4ger,knn5,accuracy,0.941941941941942,0.928903877735138,0.9579830169677734,1024,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,model_native,224,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,0.0330330729484558,0.0357088856399059,0.0805974602699279,,,,,6.0
m-pv4ger,linear,accuracy,0.94994994994995,0.9389389157295228,0.9629629850387572,1024,15.1177507061566,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,model_native,224,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,0.0299996212124824,0.0501841232180595,0.2650765180587768,0.0301600378006696,0.0505185201764106,0.2660962343215942,0.9923442369061918,15.0
m-bigearthnet,knn5,micro_mAP,0.6247478614474127,0.6098006963729858,0.6411092877388,1024,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,bandspec_zscore,224,bilinear,default,rgb,43,,-6,4,40,True,200,,,,,,,0.0283674342925985,0.0473203955348147,0.2530000573673913,,,,,6.0
m-bigearthnet,linear,micro_mAP,0.7406434986664522,0.7281032800674438,0.754822313785553,1024,2.5719138090593416,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,bandspec_zscore,224,bilinear,default,rgb,43,,-6,4,40,True,200,,,,,,,0.0185729978866008,0.0504388190199469,0.4498209454292475,0.0205205792756101,0.0528402469705703,0.4566439986228943,0.8883227444927513,15.0
m-bigearthnet,knn5,micro_mAP,0.6177702917440334,0.6022546291351318,0.6343048214912415,1024,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,model_native,224,bilinear,default,rgb,43,,-6,4,40,True,200,,,,,,,0.0275255831413317,0.046336441842276,0.2724555651115816,,,,,6.0
m-bigearthnet,linear,micro_mAP,0.7396382416695889,0.7286307215690613,0.7536876201629639,1024,2.5719138090593416,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,model_native,224,bilinear,default,rgb,43,,-6,4,40,True,200,,,,,,,0.0196265042651184,0.0544113682279753,0.4615563819574755,0.0212285159762169,0.0556388463998256,0.4769292491119961,0.8855471785519344,15.0
treesatai,knn5,micro_mAP,0.4569155178063054,0.4404559135437011,0.4765003025531769,1024,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,model_native,224,bilinear,default,rgb,15,,-6,4,40,True,200,,,,,,,0.0673267010599374,0.0856201820075512,0.3925233860810598,,,,,6.0
treesatai,linear,micro_mAP,0.6824094066509239,0.6676469445228577,0.6967348456382751,1024,1.4251026703029963,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,model_native,224,bilinear,default,rgb,15,,-6,4,40,True,200,,,,,,,0.0212837871629744,0.0352283762147029,0.2603740473588308,0.0279263618246962,0.0385525895903507,0.2833929200967153,0.8321724833673798,15.0
treesatai,knn5,micro_mAP,0.4845302697710213,0.4689075052738189,0.499153733253479,1024,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,bandspec_zscore,224,bilinear,default,rgb,15,,-6,4,40,True,200,,,,,,,0.062900015587608,0.0803033173084259,0.3876073434948921,,,,,6.0
treesatai,linear,micro_mAP,0.6837558637454753,0.6691983342170715,0.6976094245910645,1024,1.4251026703029963,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,bandspec_zscore,224,bilinear,default,rgb,15,,-6,4,40,True,200,,,,,,,0.0211793773186703,0.0360476414983471,0.2783757567405701,0.0275756944436579,0.0395395121226708,0.2509640802939732,0.8400226669426902,15.0
m-so2sat,knn5,accuracy,0.4432048681541582,0.4127789139747619,0.4746957421302795,1024,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,bandspec_zscore,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,0.1784998327493667,0.1846388876438141,0.2518085241317749,,,,,6.0
m-so2sat,linear,accuracy,0.6693711967545639,0.6359026432037354,0.7018508911132812,1024,0.2424462017082325,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,bandspec_zscore,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,0.0710504278540611,0.0817274004220962,0.1358363330364227,0.0507574826478958,0.0592445097863674,0.1262072324752807,0.7108415740513178,15.0
m-so2sat,knn5,accuracy,0.3823529411764705,0.347819447517395,0.4118407666683197,1024,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,model_native,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,0.2198787927627563,0.2251066416501999,0.3192319869995117,,,,,6.0
m-so2sat,linear,accuracy,0.640973630831643,0.608417809009552,0.6704107522964478,1024,0.437547937507418,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,model_native,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,0.0526035130023956,0.0634908154606819,0.1221997439861297,0.0725413709878921,0.0802676528692245,0.1791342943906784,0.749311646288734,15.0
treesatai,knn5,micro_mAP,0.4311985104961141,0.4173287451267242,0.4455128610134125,1024,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,bandspec_zscore,224,bilinear,default,all,15,,-6,4,40,True,200,,,,,,,0.0644132838894923,0.085265535612901,0.4216611166795095,,,,,6.0
treesatai,linear,micro_mAP,0.6385963646770826,0.6240252256393433,0.6541061997413635,1024,2.5719138090593416,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,bandspec_zscore,224,bilinear,default,all,15,,-6,4,40,True,200,,,,,,,0.0245119659540553,0.0424631894255677,0.3762870778640111,0.0303246344750126,0.0447858751441041,0.390584260225296,0.8485391519864348,15.0
so2sat,knn5,accuracy,0.4432048681541582,0.4178498983383178,0.4756845831871032,1024,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,bandspec_zscore,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,0.1784998327493667,0.1846388876438141,0.2518085241317749,,,,,6.0
so2sat,linear,accuracy,0.6754563894523327,0.6490111947059631,0.7028650641441345,1024,0.2424462017082325,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,bandspec_zscore,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,0.0769468322396278,0.0895792618393898,0.1341458559036255,0.0609545297920703,0.0746129900217056,0.807292640209198,0.7086428131249852,15.0
so2sat,knn5,accuracy,0.3823529411764705,0.3519269824028015,0.4108519256114959,1024,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,model_native,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,0.2198787927627563,0.2251066416501999,0.3192319869995117,,,,,6.0
so2sat,linear,accuracy,0.6419878296146044,0.6155933141708374,0.6776115894317627,1024,0.437547937507418,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,model_native,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,0.0456318967044353,0.0624286010861396,0.1385072767734527,0.0679812952876091,0.0746103450655937,0.1821587234735489,0.7484067627697958,15.0
benv2,knn5,micro_mAP,0.7112762808672338,0.7034231424331665,0.7189171314239502,1024,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,bandspec_zscore,224,bilinear,default,rgb,19,17d2b5182903318d,-6,4,40,True,200,,,,,,,0.035326425090285114,0.049756731151750215,0.196189152959146,,,,,6.0
benv2,knn5,micro_mAP,0.7112539580790519,0.7034231424331665,0.7188945412635803,1024,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,bandspec_zscore,224,bilinear,default,rgb,19,7648eb988bfe28f9,-6,4,40,True,200,,,,,,,0.035336951192125286,0.04975622647294873,0.196189152959146,,,,,6
benv2,linear,micro_mAP,0.8343657330256659,0.8283082842826843,0.8399373888969421,1024,1.4251026703029963,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,bandspec_zscore,224,bilinear,default,rgb,19,7648eb988bfe28f9,-6,4,40,True,200,,,,,,,0.013981662050355226,0.03051695227622986,0.2832398367555518,0.015837566859677042,0.03323318292141745,0.2964909943310838,0.9135221484261142,15
benv2,knn5,micro_mAP,0.6501437864937344,0.6410341262817383,0.6578173637390137,1024,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,bandspec_zscore,224,bilinear,default,all,19,346feea17122d064,-6,4,40,True,200,,,,,,,0.042997445445507765,0.056658801769739704,0.24395079989182322,,,,,6
benv2,linear,micro_mAP,0.7998890943894054,0.7937754988670349,0.8058533072471619,1024,1.4251026703029963,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,bandspec_zscore,224,bilinear,default,all,19,346feea17122d064,-6,4,40,True,200,,,,,,,0.01526938157315415,0.03271133629115004,0.25337305665016174,0.01761189417141539,0.034389676379137916,0.2592163383960724,0.9254583998992486,15
eurosat-spatial,knn5,accuracy,0.8744444444444445,0.8660879731178284,0.8825972676277161,1024,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,bandspec_zscore,224,bilinear,default,all,10,346feea17122d064,-6,4,40,True,200,,,,,,,0.016668332740664482,0.017237691208720207,0.04999999701976776,,,,,6
eurosat-spatial,linear,accuracy,0.9544444444444444,0.9488842487335205,0.9601898193359375,1024,4.641588833612772,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,bandspec_zscore,224,bilinear,default,all,10,346feea17122d064,-6,4,40,True,200,,,,,,,0.0036582110915333033,0.016122225672006607,0.2840029299259186,0.030711159110069275,0.0529058575630188,0.2322351634502411,0.4050688742764718,15
benv2,knn5,micro_mAP,0.7071861296620046,0.6982558369636536,0.714863657951355,1024,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,model_native,224,bilinear,default,rgb,19,c14215bb81d5b7f2,-6,4,40,True,200,,,,,,,0.03676322155239943,0.05064966475689098,0.20269645279959628,,,,,6
benv2,linear,micro_mAP,0.8354708874479001,0.8293449878692627,0.8411118388175964,1024,1.4251026703029963,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,model_native,224,bilinear,default,rgb,19,c14215bb81d5b7f2,-6,4,40,True,200,,,,,,,0.01347807153452825,0.029091571286124617,0.23964171739001022,0.01625441793523925,0.03242355545884684,0.2381059441127275,0.9138805707960171,15
forestnet,knn5,accuracy,0.38368580060422963,0.35244208574295044,0.411908358335495,1024,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,bandspec_zscore,224,bilinear,default,rgb,12,7648eb988bfe28f9,-6,4,40,True,200,,,,,,,0.31883305311203003,0.3327614963054657,0.40366971492767334,,,,,6
forestnet,linear,accuracy,0.5669687814702921,0.5357251167297363,0.605312168598175,1024,0.0744380301325168,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,bandspec_zscore,224,bilinear,default,rgb,12,7648eb988bfe28f9,-6,4,40,True,200,,,,,,,0.08614670485258102,0.10312683880329132,0.20307761430740356,0.04427770897746086,0.050845712423324585,0.18564042448997498,0.758829898222493,15
forestnet,knn5,accuracy,0.3806646525679758,0.3494461178779602,0.40986907482147217,1024,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,model_native,224,bilinear,default,rgb,12,c14215bb81d5b7f2,-6,4,40,True,200,,,,,,,0.3182288408279419,0.3416329324245453,0.4996066689491272,,,,,6
forestnet,linear,accuracy,0.5659617321248741,0.5357251167297363,0.6012839674949646,1024,0.13433993325988988,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,model_native,224,bilinear,default,rgb,12,c14215bb81d5b7f2,-6,4,40,True,200,,,,,,,0.06510599702596664,0.0782504677772522,0.18329766392707825,0.05638616904616356,0.07200731337070465,0.19437432289123535,0.753519923387171,15
eurosat-spatial,knn5,accuracy,0.9164814814814815,0.908324122428894,0.9237083792686462,1024,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,bandspec_zscore,224,bilinear,default,rgb,10,7648eb988bfe28f9,-6,4,40,True,200,,,,,,,0.02707459032535553,0.030406484380364418,0.800000011920929,,,,,6
eurosat-spatial,linear,accuracy,0.9501851851851851,0.9446296095848083,0.9563055634498596,1024,0.7896522868499717,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,bandspec_zscore,224,bilinear,default,rgb,10,7648eb988bfe28f9,-6,4,40,True,200,,,,,,,0.006130759604275227,0.02039315365254879,0.3276316821575165,0.027805378660559654,0.05331798642873764,0.2883152365684509,0.5430903684173843,15
m-bigearthnet,knn5,micro_mAP,0.5418401419101222,0.5248054265975952,0.5594764947891235,1024,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,bandspec_zscore,224,bilinear,default,all,43,346feea17122d064,-6,4,40,True,200,,,,,,,0.033093039260440785,0.05302224984002668,0.33714802597844323,,,,,6
m-bigearthnet,linear,micro_mAP,0.6981242921833113,0.6831042170524597,0.7135312557220459,1024,2.5719138090593416,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,bandspec_zscore,224,bilinear,default,all,43,346feea17122d064,-6,4,40,True,200,,,,,,,0.01824755661276191,0.052144659639791,0.47246811452300047,0.02112088009151955,0.054901571554500005,0.49010867642801864,0.8965007496157459,15
m-bigearthnet,knn5,micro_mAP,0.617799402310213,0.6022560596466064,0.6343048214912415,1024,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,model_native,224,bilinear,default,rgb,43,c14215bb81d5b7f2,-6,4,40,True,200,,,,,,,0.02751628087486985,0.04629734721641208,0.27245556511158164,,,,,6
