dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-bigearthnet,knn5,micro_mAP,0.5900756446817466,0.5763393640518188,0.6078038215637207,1024,,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl_cls,bandspec_zscore,224,bilinear,default,all,43,,-6,5,60,True,200,,,,,,,0.0296976691989098,0.0477122832089662,0.2529998667711435,,,,,6.0
m-bigearthnet,linear,micro_mAP,0.6425278012881807,0.6249566078186035,0.6607810258865356,1024,65096.752304581634,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl_cls,bandspec_zscore,224,bilinear,default,all,43,,-6,5,60,True,200,,,,,,,0.0203679797434529,0.0487147494284219,0.4365598379179489,0.0196708492869727,0.0493567292253638,0.4546584509486376,0.9483709664529618,15.0
m-eurosat,knn5,accuracy,0.861,0.8378999829292297,0.8810499906539917,1024,,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl_cls,model_native,224,bilinear,default,all,10,,-6,5,60,True,200,,,,,,,0.0433999486267566,0.0473197810351848,0.0806804299354553,,,,,6.0
m-eurosat,linear,accuracy,0.942,0.9259750247001648,0.955049991607666,1024,245.37511066398167,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl_cls,model_native,224,bilinear,default,all,10,,-6,5,60,True,200,,,,,,,0.0271554421633481,0.0433896854519844,0.5069398880004883,0.0409333370625972,0.0597202852368354,0.5536608695983887,0.4980022978779635,15.0
m-bigearthnet,knn5,micro_mAP,0.6141954752530824,0.5974161028862,0.6321825981140137,1024,,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl_cls,model_native,224,bilinear,default,all,43,,-6,5,60,True,200,,,,,,,0.0297813970422328,0.0466416241211253,0.2470598210429036,,,,,6.0
m-bigearthnet,linear,micro_mAP,0.603716486399604,0.5882501006126404,0.6198745369911194,1024,100000.0,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl_cls,model_native,224,bilinear,default,all,43,,-6,5,60,True,200,,,,,,,0.020987894775909,0.0521765006922705,0.4593856753998024,0.0215381301159775,0.0517204700167789,0.4609473264494607,1.0432440603566715,15.0
benv2,knn5,micro_mAP,0.6979016824616237,0.6896246671676636,0.7057209014892578,1024,,,,20000,4000,4000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl_cls,bandspec_zscore,224,bilinear,default,all,19,,-6,5,60,True,200,,,,,,,0.0371710593187201,0.0513205746874997,0.2757215045000377,,,,,6.0
benv2,linear,micro_mAP,0.79855463717397,0.7916578054428101,0.8046309947967529,1024,7609.496685459868,,,20000,4000,4000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl_cls,bandspec_zscore,224,bilinear,default,all,19,,-6,5,60,True,200,,,,,,,0.0167446650723975,0.0316747251750999,0.2539882063865661,0.0163092519046346,0.0318424179169692,0.2598476096203452,0.9671729555159512,15.0
m-so2sat,knn5,accuracy,0.3539553752535497,0.3265720009803772,0.3813894689083099,1024,,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl_cls,bandspec_zscore,224,bilinear,default,all,17,,-6,5,60,True,200,,,,,,,0.3596355020999908,0.3714306354522705,0.4619735181331634,,,,,6.0
m-so2sat,linear,accuracy,0.6419878296146044,0.6034482717514038,0.6683823466300964,1024,5.150678076168122,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl_cls,bandspec_zscore,224,bilinear,default,all,17,,-6,5,60,True,200,,,,,,,0.0338526368141174,0.0506316907703876,0.195780947804451,0.0489018186926841,0.059323813766241,0.1606741547584533,0.9186545507799184,15.0
treesatai,knn5,micro_mAP,0.4369637235382507,0.4225303530693054,0.4522459805011749,1024,,,,4000,1000,2000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl_cls,bandspec_zscore,224,bilinear,default,all,15,,-6,5,60,True,200,,,,,,,0.0681466568882266,0.0892345299323399,0.411002708474795,,,,,6.0
treesatai,linear,micro_mAP,0.5990781734019246,0.5848768949508667,0.6167290806770325,1024,0.9249147277217336,,,4000,1000,2000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl_cls,bandspec_zscore,224,bilinear,default,all,15,,-6,5,60,True,200,,,,,,,0.0218667682415495,0.0329034429974854,0.2592002600121001,0.0215379151205221,0.0324400556273758,0.2691699505783617,0.9599422867657814,15.0
so2sat,knn5,accuracy,0.3539553752535497,0.3275862038135528,0.381364107131958,1024,,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl_cls,bandspec_zscore,224,bilinear,default,all,17,,-6,5,60,True,200,,,,,,,0.3598383665084839,0.3717288374900818,0.4650960266590118,,,,,6.0
so2sat,linear,accuracy,0.6490872210953347,0.6176217198371887,0.678625762462616,1024,44.062364277735725,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl_cls,bandspec_zscore,224,bilinear,default,all,17,,-6,5,60,True,200,,,,,,,0.0368459895253181,0.0452924519777298,0.1668441295623779,0.0595766752958297,0.0725858733057975,0.1526340991258621,0.8945449575058283,15.0
eurosat-spatial,knn5,accuracy,0.7094444444444444,0.6972036957740784,0.7220462560653687,1024,,,,16200,5400,5400,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl_cls,bandspec_zscore,224,bilinear,default,rgb,10,,-6,5,60,True,200,,,,,,,0.1179234832525253,0.1251171678304672,0.6000000238418579,,,,,6.0
eurosat-spatial,linear,accuracy,0.8572222222222222,0.8457176089286804,0.8661110997200012,1024,5.150678076168122,,,16200,5400,5400,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl_cls,bandspec_zscore,224,bilinear,default,rgb,10,,-6,5,60,True,200,,,,,,,0.0133607694879174,0.021036572754383,0.0579894036054611,0.0456819720566272,0.0580284334719181,0.1244534254074096,0.679658989301004,15.0
m-brick-kiln,knn5,accuracy,0.923923923923924,0.908858835697174,0.9379629492759703,1024,,,,15063,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl_cls,bandspec_zscore,224,bilinear,default,rgb,2,,-6,5,60,True,200,,,,,,,0.0428425706923007,0.0491383709013462,0.0838367938995361,,,,,6.0
m-brick-kiln,linear,accuracy,0.954954954954955,0.9449449181556702,0.9649900197982788,1024,7.912342618981326,,,15063,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl_cls,bandspec_zscore,224,bilinear,default,rgb,2,,-6,5,60,True,200,,,,,,,0.0136155132204294,0.0393297784030437,0.4772400259971618,0.0120804272592067,0.0284801442176103,0.4790061712265014,0.86825232342413,15.0
m-brick-kiln,knn5,accuracy,0.905905905905906,0.8858358263969421,0.9209209084510804,1024,,,,15063,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl_cls,model_native,224,bilinear,default,rgb,2,,-6,5,60,True,200,,,,,,,0.0294292327016592,0.0307128988206386,0.0379874110221862,,,,,6.0
m-brick-kiln,linear,accuracy,0.9329329329329328,0.9178928732872008,0.9459709525108336,1024,18.67181091291921,,,15063,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl_cls,model_native,224,bilinear,default,rgb,2,,-6,5,60,True,200,,,,,,,0.0189144872128963,0.0397849157452583,0.1816753447055816,0.0175349861383438,0.0337108448147773,0.2036914229393005,0.8210959396971507,15.0
m-eurosat,knn5,accuracy,0.792,0.7639999985694885,0.8159999847412109,1024,,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl_cls,bandspec_zscore,224,bilinear,default,rgb,10,,-6,5,60,True,200,,,,,,,0.038399402052164,0.0386393629014492,0.0439242124557495,,,,,6.0
m-eurosat,linear,accuracy,0.884,0.8619999885559082,0.9040249586105348,1024,100000.0,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl_cls,bandspec_zscore,224,bilinear,default,rgb,10,,-6,5,60,True,200,,,,,,,0.0844966024160385,0.1216464862227439,0.5443071126937866,0.1080498844385147,0.1722215414047241,0.492884874343872,0.3596905202482577,15.0
m-bigearthnet,knn5,micro_mAP,0.5217181233093007,0.5055336356163025,0.5413331389427185,1024,,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl_cls,bandspec_zscore,224,bilinear,default,rgb,43,,-6,5,60,True,200,,,,,,,0.0352418751152622,0.0527449824609035,0.3001689018551693,,,,,6.0
m-bigearthnet,linear,micro_mAP,0.5506236930990259,0.5318738222122192,0.5689975619316101,1024,11689.518164985777,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl_cls,bandspec_zscore,224,bilinear,default,rgb,43,,-6,5,60,True,200,,,,,,,0.0196790359047956,0.0443938584391807,0.4278831554706706,0.0198305050062752,0.0447921684271721,0.4352049805050672,0.9770749251382672,15.0
forestnet,knn5,accuracy,0.256797583081571,0.2255790531635284,0.287009060382843,1024,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl_cls,bandspec_zscore,224,bilinear,default,rgb,12,,-6,5,60,True,200,,,,,,,0.3891254365444183,0.4146491587162018,0.550000011920929,,,,,6.0
forestnet,linear,accuracy,0.4169184290030212,0.3886706829071045,0.4521903395652771,1024,0.1081180751076607,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl_cls,bandspec_zscore,224,bilinear,default,rgb,12,,-6,5,60,True,200,,,,,,,0.0495808348059654,0.0771436542272567,0.22456955909729,0.1577709317207336,0.1771737784147262,0.3221134543418884,0.6793912463053882,15.0
forestnet,knn5,accuracy,0.3635448136958711,0.3383434116840362,0.399823784828186,1024,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl_cls,model_native,224,bilinear,default,rgb,12,,-6,5,60,True,200,,,,,,,0.3264867961406708,0.3356613218784332,0.3977879583835602,,,,,6.0
forestnet,linear,accuracy,0.527693856998993,0.4953675866127014,0.5609768629074097,1024,2099.1037201085546,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl_cls,model_native,224,bilinear,default,rgb,12,,-6,5,60,True,200,,,,,,,0.0657010525465011,0.0758842825889587,0.185282900929451,0.0619649924337863,0.0777908489108085,0.1847709566354751,1.0059919808142237,15.0
benv2,knn5,micro_mAP,0.6584710754083055,0.6489893794059753,0.6688559651374817,1024,,,,20000,4000,4000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl_cls,bandspec_zscore,224,bilinear,default,rgb,19,,-6,5,60,True,200,,,,,,,0.0420631877465271,0.0562976642364734,0.2396666764428741,,,,,6.0
benv2,linear,micro_mAP,0.7159726863070665,0.7081228494644165,0.7236254215240479,1024,4953.53520895918,,,20000,4000,4000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl_cls,bandspec_zscore,224,bilinear,default,rgb,19,,-6,5,60,True,200,,,,,,,0.0201220295367468,0.0332216881583199,0.2441673876203008,0.0200750530623879,0.0332395495773342,0.2463254275315098,0.9641137229550284,15.0
m-eurosat,knn5,accuracy,0.82,0.7959750294685364,0.8420000076293945,1024,,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl_cls,model_native,224,bilinear,default,rgb,10,,-6,5,60,True,200,,,,,,,0.0284001063555479,0.0323037840425968,0.2000000029802322,,,,,6.0
m-eurosat,linear,accuracy,0.902,0.884975016117096,0.9180249571800232,1024,103.9798418481492,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl_cls,model_native,224,bilinear,default,rgb,10,,-6,5,60,True,200,,,,,,,0.0200681649148464,0.0391407683491706,0.3215043544769287,0.0342722311615943,0.0529644228518009,0.2825462818145752,0.7448560169113279,15.0
m-bigearthnet,knn5,micro_mAP,0.5305448244336243,0.5120815634727478,0.5487075448036194,1024,,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl_cls,model_native,224,bilinear,default,rgb,43,,-6,5,60,True,200,,,,,,,0.0356697740444783,0.052831856014077,0.299194767724636,,,,,6.0
m-bigearthnet,linear,micro_mAP,0.5357132188175271,0.5198445916175842,0.5553959608078003,1024,18.67181091291921,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl_cls,model_native,224,bilinear,default,rgb,43,,-6,5,60,True,200,,,,,,,0.0208505935707064,0.047335724259705,0.4404833108879799,0.0208617190527188,0.0475404147968389,0.4403376943150232,0.9909211065365756,15.0
m-pv4ger,knn5,accuracy,0.9229229229229228,0.906881868839264,0.9389639496803284,1024,,,,11814,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl_cls,bandspec_zscore,224,bilinear,default,all,2,,-6,5,60,True,200,,,,,,,0.0374374128878116,0.0451555736362934,0.1181815862655639,,,,,6.0
m-pv4ger,linear,accuracy,0.94994994994995,0.935935914516449,0.962988018989563,1024,159.73122800602525,,,11814,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl_cls,bandspec_zscore,224,bilinear,default,all,2,,-6,5,60,True,200,,,,,,,0.0318805798888206,0.0663703307509422,0.5119804739952087,0.0150977680459618,0.0399027094244957,0.5072212219238281,1.6596434098077282,15.0
m-pv4ger,knn5,accuracy,0.934934934934935,0.9189189076423644,0.9499749541282654,1024,,,,11814,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl_cls,model_native,224,bilinear,default,all,2,,-6,5,60,True,200,,,,,,,0.0328327864408493,0.0394525714218616,0.0957741737365722,,,,,6.0
m-pv4ger,linear,accuracy,0.953953953953954,0.9419419169425964,0.9669920206069946,1024,7.912342618981326,,,11814,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl_cls,model_native,224,bilinear,default,all,2,,-6,5,60,True,200,,,,,,,0.025583678856492,0.0587689690291881,0.3677496314048767,0.0118375793099403,0.0418635308742523,0.2343045473098755,1.508060680703633,15.0
m-pv4ger,knn5,accuracy,0.9229229229229228,0.906881868839264,0.9389639496803284,1024,,,,11814,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl_cls,bandspec_zscore,224,bilinear,default,rgb,2,,-6,5,60,True,200,,,,,,,0.0374374128878116,0.0451555736362934,0.1181815862655639,,,,,6.0
m-pv4ger,linear,accuracy,0.94994994994995,0.935935914516449,0.962988018989563,1024,159.73122800602525,,,11814,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl_cls,bandspec_zscore,224,bilinear,default,rgb,2,,-6,5,60,True,200,,,,,,,0.0318805798888206,0.0663703307509422,0.5119804739952087,0.0150977680459618,0.0399027094244957,0.5072212219238281,1.6596434098077282,15.0
m-forestnet,knn5,accuracy,0.4078549848942598,0.3765609264373779,0.4371097683906555,1024,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl_cls,model_native,224,bilinear,default,all,12,,-6,5,60,True,200,,,,,,,0.3015117645263672,0.3194535076618194,0.4226434826850891,,,,,6.0
m-forestnet,linear,accuracy,0.5337361530715005,0.506520688533783,0.5669687986373901,1024,44.062364277735725,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl_cls,model_native,224,bilinear,default,all,12,,-6,5,60,True,200,,,,,,,0.080207884311676,0.0985673144459724,0.2228769063949585,0.0734557658433914,0.0956731736660003,0.2281588912010193,1.0072519087509515,15.0
m-pv4ger,knn5,accuracy,0.934934934934935,0.9189189076423644,0.9499749541282654,1024,,,,11814,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl_cls,model_native,224,bilinear,default,rgb,2,,-6,5,60,True,200,,,,,,,0.0328327864408493,0.0394525714218616,0.0957741737365722,,,,,6.0
m-pv4ger,linear,accuracy,0.953953953953954,0.9419419169425964,0.9669920206069946,1024,7.912342618981326,,,11814,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl_cls,model_native,224,bilinear,default,rgb,2,,-6,5,60,True,200,,,,,,,0.025583678856492,0.0587689690291881,0.3677496314048767,0.0118375793099403,0.0418635308742523,0.2343045473098755,1.508060680703633,15.0
m-forestnet,knn5,accuracy,0.3272910372608257,0.3000503480434418,0.3534995019435882,1024,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl_cls,bandspec_zscore,224,bilinear,default,all,12,,-6,5,60,True,200,,,,,,,0.341995358467102,0.3652306795120239,0.4877489507198334,,,,,6.0
m-forestnet,linear,accuracy,0.5196374622356495,0.4934290051460266,0.5478600263595581,1024,0.3919406774847221,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl_cls,bandspec_zscore,224,bilinear,default,all,12,,-6,5,60,True,200,,,,,,,0.0521830171346664,0.0618605352938175,0.10464608669281,0.0930897891521453,0.1012165322899818,0.1838823854923248,0.7819042262453771,15.0
benv2,knn5,micro_mAP,0.6635159698724359,0.655099093914032,0.6718671917915344,1024,,,,20000,4000,4000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl_cls,model_native,224,bilinear,default,rgb,19,,-6,5,60,True,200,,,,,,,0.0420947823501927,0.0555895632132887,0.249616171184339,,,,,6.0
benv2,linear,micro_mAP,0.7265778312729766,0.7180696725845337,0.7345288991928101,1024,28.68316813342009,,,20000,4000,4000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl_cls,model_native,224,bilinear,default,rgb,19,,-6,5,60,True,200,,,,,,,0.0191334873119271,0.0344533674774299,0.2121558400471449,0.0190320413094013,0.0339300183481291,0.2282285253566346,0.9736956667713584,15.0
m-forestnet,knn5,accuracy,0.2920443101711983,0.2628398835659027,0.3192598223686218,1024,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl_cls,bandspec_zscore,224,bilinear,default,rgb,12,,-6,5,60,True,200,,,,,,,0.3492463231086731,0.3754966557025909,0.4953144192695617,,,,,6.0
m-forestnet,linear,accuracy,0.3987915407854985,0.3674975037574768,0.4260573983192444,1024,0.0298247128621689,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl_cls,bandspec_zscore,224,bilinear,default,rgb,12,,-6,5,60,True,200,,,,,,,0.0361237004399299,0.0540884658694267,0.1361750662326812,0.1074854657053947,0.1214021667838096,0.2671151161193847,0.7014022211489663,15.0
m-forestnet,knn5,accuracy,0.3756294058408862,0.3454179167747497,0.4058660566806793,1024,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl_cls,model_native,224,bilinear,default,rgb,12,,-6,5,60,True,200,,,,,,,0.3142008185386657,0.3291185200214386,0.4416685402393341,,,,,6.0
m-forestnet,linear,accuracy,0.5246727089627392,0.4924471378326416,0.5538771152496338,1024,5.150678076168122,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl_cls,model_native,224,bilinear,default,rgb,12,,-6,5,60,True,200,,,,,,,0.0448947064578533,0.0624991841614246,0.1209790408611297,0.0391596592962741,0.04706472158432,0.153377965092659,0.9311196767394324,15.0
m-so2sat,knn5,accuracy,0.2890466531440162,0.2626267671585083,0.3154158294200897,1024,,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl_cls,bandspec_zscore,224,bilinear,default,rgb,17,,-6,5,60,True,200,,,,,,,0.360244482755661,0.3870638906955719,0.5604182481765747,,,,,6.0
m-so2sat,linear,accuracy,0.563894523326572,0.533417820930481,0.5923174023628235,1024,18.67181091291921,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl_cls,bandspec_zscore,224,bilinear,default,rgb,17,,-6,5,60,True,200,,,,,,,0.0682237073779106,0.0789917260408401,0.1984267383813858,0.062847226858139,0.074679747223854,0.1689590215682983,0.9859212981041834,15.0
m-so2sat,knn5,accuracy,0.3711967545638945,0.3417089283466339,0.4088235199451446,1024,,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl_cls,model_native,224,bilinear,default,rgb,17,,-6,5,60,True,200,,,,,,,0.2586216330528259,0.2697510421276092,0.3786817789077759,,,,,6.0
m-so2sat,linear,accuracy,0.4756592292089249,0.4452078938484192,0.5062119960784912,1024,2099.1037201085546,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl_cls,model_native,224,bilinear,default,rgb,17,,-6,5,60,True,200,,,,,,,0.1195780336856842,0.1427802890539169,0.3298389911651611,0.0319415256381034,0.0503729805350303,0.320915937423706,1.4761095168770373,15.0
so2sat,knn5,accuracy,0.2890466531440162,0.2544878423213959,0.317520260810852,1024,,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl_cls,bandspec_zscore,224,bilinear,default,rgb,17,,-6,5,60,True,200,,,,,,,0.360244482755661,0.3870638906955719,0.5604182481765747,,,,,6.0
