dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-forestnet,knn5,accuracy,0.3252769385699899,0.300100713968277,0.35246726870536804,512,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,12,4a282598c5038aa3,-6,4,40,True,200,,,,,,,0.34118974208831787,0.36258116364479065,0.4930555820465088,,,,,6
m-forestnet,linear,accuracy,0.44008056394763345,0.40684792399406433,0.46626386046409607,512,4.641588833612772,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,12,4a282598c5038aa3,-6,4,40,True,200,,,,,,,0.049836453050374985,0.058103375136852264,0.13087105751037598,,,,,15
m-pv4ger,knn5,accuracy,0.9319319319319319,0.9179179072380066,0.9499749541282654,512,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,2,4a282598c5038aa3,-6,4,40,True,200,,,,,,,0.04224221035838127,0.050260990858078,0.14328312873840332,,,,,6
m-pv4ger,linear,accuracy,0.948948948948949,0.9379128813743591,0.9649649858474731,512,27.28333376486764,,,11814,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,2,4a282598c5038aa3,-6,4,40,True,200,,,,,,,0.02209477685391903,0.06283172965049744,0.2686876058578491,,,,,15
treesatai,knn5,micro_mAP,0.32570858978128636,0.31220102310180664,0.3375051021575928,512,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,15,4a282598c5038aa3,-6,4,40,True,200,,,,,,,0.07971991089483102,0.10442914019028346,0.48348523875077565,,,,,6
treesatai,linear,micro_mAP,0.49132185572556475,0.4732520580291748,0.5049397945404053,512,15.117750706156599,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,15,4a282598c5038aa3,-6,4,40,True,200,,,,,,,0.029392907690877716,0.04164545042440295,0.3227018352287511,,,,,15
cloudsen12,seg-linear,mIoU,0.4878155589103699,0.4740368823309822,0.5014405847763169,960,,0.001,16,4000,535,975,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,4,f8ad1e175783241a,-6,4,40,False,200,,,0.6424835920333862,0.676568329334259,0.595822811126709,0.6201348304748535,,,,,,,,
cloudsen12,seg-conv_block,mIoU,0.5226274728775024,0.5068494394084158,0.53749683862027,960,,0.001,16,4000,535,975,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,4,cef6fee231bf6943,-6,4,40,False,200,,,0.6693471074104309,0.700623095035553,0.6309905052185059,0.6562641859054565,,,,,,,,
cloudsen12,seg-fpn,mIoU,0.5500893592834473,0.5340282380158595,0.5665099066391006,960,,0.001,16,4000,535,975,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,4,5ca10f1628d5f256,-6,4,40,False,200,,,0.6915132999420166,0.7128145694732666,0.6622750163078308,0.6816129088401794,,,,,,,,
cloudsen12,seg-dpt,mIoU,0.5447698831558228,0.5300398042400847,0.5594914236697232,960,,0.001,16,4000,535,975,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,4,b43c2e8965216333,-6,4,40,False,200,,,0.6914190053939819,0.7201153039932251,0.6507726907730103,0.6751675605773926,,,,,,,,
resisc45,knn5,accuracy,0.4336507936507937,0.42094048857688904,0.4438174366950989,512,,,,18900,6300,6300,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,45,a72d8e0ee4f6243d,-6,4,40,True,200,,,,,,,0.0800967812538147,0.08501912653446198,0.10691285878419876,,,,,6
resisc45,linear,accuracy,0.6066666666666667,0.5937976241111755,0.6180992126464844,512,88.86238162743389,,,18900,6300,6300,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,45,a72d8e0ee4f6243d,-6,4,40,True,200,,,,,,,0.031049560755491257,0.037574999034404755,0.08190423250198364,,,,,15
resisc45,knn5,accuracy,0.6763492063492064,0.665238082408905,0.6863729953765869,512,,,,18900,6300,6300,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,model_native,224,bilinear,default,rgb,45,e20b46ed0a87bf27,-6,4,40,True,200,,,,,,,0.03387587144970894,0.03721893951296806,0.059857144951820374,,,,,6
resisc45,linear,accuracy,0.8188888888888889,0.8104642629623413,0.8270078897476196,512,15.117750706156599,,,18900,6300,6300,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,model_native,224,bilinear,default,rgb,45,e20b46ed0a87bf27,-6,4,40,True,200,,,,,,,0.024514634162187576,0.034498024731874466,0.07300001382827759,,,,,15
m-bigearthnet,knn5,micro_mAP,0.41005292198261994,0.39419642090797424,0.4290717542171478,512,,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,bandspec_zscore,224,bilinear,default,all,43,e2ddf3ce5914cb29,-6,4,40,True,200,,,,,,,0.04400001184711622,0.061408385157931684,0.35050896537858384,,,,,6
m-bigearthnet,linear,micro_mAP,0.5391417856354782,0.5220423936843872,0.5556766986846924,512,27.28333376486764,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,bandspec_zscore,224,bilinear,default,all,43,e2ddf3ce5914cb29,-6,4,40,True,200,,,,,,,0.02106286225797132,0.05223357859392499,0.5023140186487243,,,,,15
m-so2sat,knn5,accuracy,0.3144016227180527,0.2849138081073761,0.3428245484828949,512,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,bandspec_zscore,224,bilinear,default,all,17,e2ddf3ce5914cb29,-6,4,40,True,200,,,,,,,0.24503059685230255,0.2567349970340729,0.41818225383758545,,,,,6
m-so2sat,linear,accuracy,0.4462474645030426,0.4168103337287903,0.47565922141075134,512,88.86238162743389,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,bandspec_zscore,224,bilinear,default,all,17,e2ddf3ce5914cb29,-6,4,40,True,200,,,,,,,0.08665285259485245,0.0994236171245575,0.20463423430919647,,,,,15
so2sat,knn5,accuracy,0.2870182555780933,0.2585446238517761,0.31544119119644165,512,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,bandspec_zscore,224,bilinear,default,all,17,e2ddf3ce5914cb29,-6,4,40,True,200,,,,,,,0.27809321880340576,0.2932572066783905,0.4566929340362549,,,,,6
so2sat,linear,accuracy,0.45233265720081134,0.4229208827018738,0.4807809591293335,512,49.238826317067314,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,bandspec_zscore,224,bilinear,default,all,17,e2ddf3ce5914cb29,-6,4,40,True,200,,,,,,,0.09626239538192749,0.11121534556150436,0.22087746858596802,,,,,15
m-bigearthnet,knn5,micro_mAP,0.5038039409442479,0.48788490891456604,0.522537112236023,512,,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,model_native,224,bilinear,default,all,43,fa0ffe76ceec8901,-6,4,40,True,200,,,,,,,0.03745582481023184,0.05560010987832103,0.31472098896669787,,,,,6
m-bigearthnet,linear,micro_mAP,0.631265523343229,0.6138773560523987,0.6472259163856506,512,8.376776400682907,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,model_native,224,bilinear,default,all,43,fa0ffe76ceec8901,-6,4,40,True,200,,,,,,,0.01973715856628016,0.05137020297521769,0.47936425479345546,,,,,15
benv2,knn5,micro_mAP,0.5873038010452236,0.5786457061767578,0.5964841246604919,512,,,,20000,4000,4000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,bandspec_zscore,224,bilinear,default,all,19,e2ddf3ce5914cb29,-6,4,40,True,200,,,,,,,0.050950066805327016,0.06807772677979972,0.33310613663573013,,,,,6
benv2,linear,micro_mAP,0.7239314350260494,0.7168216109275818,0.7312769889831543,512,27.28333376486764,,,20000,4000,4000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,bandspec_zscore,224,bilinear,default,all,19,e2ddf3ce5914cb29,-6,4,40,True,200,,,,,,,0.01909696787448698,0.035172632209172376,0.37367508599632665,,,,,15
m-eurosat,knn5,accuracy,0.758,0.7300000190734863,0.7820249795913696,512,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,bandspec_zscore,224,bilinear,default,all,10,e2ddf3ce5914cb29,-6,4,40,True,200,,,,,,,0.030599601566791534,0.0319092683494091,0.057142868638038635,,,,,6
m-eurosat,linear,accuracy,0.864,0.8409500122070312,0.8849999904632568,512,160.37187437513276,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,bandspec_zscore,224,bilinear,default,all,10,e2ddf3ce5914cb29,-6,4,40,True,200,,,,,,,0.03448978438973427,0.04512134566903114,0.279560387134552,,,,,15
m-forestnet,knn5,accuracy,0.30614300100704933,0.2808912396430969,0.3394007980823517,512,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,bandspec_zscore,224,bilinear,default,all,12,e2ddf3ce5914cb29,-6,4,40,True,200,,,,,,,0.34219664335250854,0.3712718188762665,0.5122827291488647,,,,,6
m-forestnet,linear,accuracy,0.4269889224572004,0.395770400762558,0.45624372363090515,512,4.641588833612772,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,bandspec_zscore,224,bilinear,default,all,12,e2ddf3ce5914cb29,-6,4,40,True,200,,,,,,,0.03659628704190254,0.053176190704107285,0.18201792240142822,,,,,15
eurosat-spatial,knn5,accuracy,0.7011111111111111,0.6907361149787903,0.7133333086967468,512,,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,bandspec_zscore,224,bilinear,default,all,10,e2ddf3ce5914cb29,-6,4,40,True,200,,,,,,,0.08921936899423599,0.0929696261882782,0.21666666865348816,,,,,6
eurosat-spatial,linear,accuracy,0.8025925925925926,0.7922222018241882,0.8116713166236877,512,49.238826317067314,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,bandspec_zscore,224,bilinear,default,all,10,e2ddf3ce5914cb29,-6,4,40,True,200,,,,,,,0.043657973408699036,0.04938432574272156,0.102387934923172,,,,,15
forestnet,knn5,accuracy,0.3041289023162135,0.2769385576248169,0.3394259810447693,512,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,bandspec_zscore,224,bilinear,default,all,12,e2ddf3ce5914cb29,-6,4,40,True,200,,,,,,,0.3573025166988373,0.37067264318466187,0.4718165993690491,,,,,6
forestnet,linear,accuracy,0.4471299093655589,0.4189325273036957,0.4844159185886383,512,2.5719138090593416,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,bandspec_zscore,224,bilinear,default,all,12,e2ddf3ce5914cb29,-6,4,40,True,200,,,,,,,0.04358137398958206,0.058368559926748276,0.30011725425720215,,,,,15
m-brick-kiln,knn5,accuracy,0.8028028028028028,0.774749755859375,0.8238238096237183,512,,,,15063,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,bandspec_zscore,224,bilinear,default,all,2,e2ddf3ce5914cb29,-6,4,40,True,200,,,,,,,0.040440917015075684,0.04403526335954666,0.054482340812683105,,,,,6
m-brick-kiln,linear,accuracy,0.8468468468468469,0.8268017768859863,0.868868887424469,512,10000.0,,,15063,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,bandspec_zscore,224,bilinear,default,all,2,e2ddf3ce5914cb29,-6,4,40,True,200,,,,,,,0.027492988854646683,0.03857237100601196,0.11214834451675415,,,,,15
m-eurosat,knn5,accuracy,0.875,0.8549750447273254,0.8960250020027161,512,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,model_native,224,bilinear,default,all,10,fa0ffe76ceec8901,-6,4,40,True,200,,,,,,,0.033199846744537354,0.042300570756196976,0.12340408563613892,,,,,6
m-eurosat,linear,accuracy,0.933,0.9189500212669373,0.9480249881744385,512,88.86238162743389,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,model_native,224,bilinear,default,all,10,fa0ffe76ceec8901,-6,4,40,True,200,,,,,,,0.019276926293969154,0.04541122540831566,0.2553366422653198,,,,,15
m-pv4ger,knn5,accuracy,0.9429429429429429,0.9299048781394958,0.9599599838256836,512,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,bandspec_zscore,224,bilinear,default,all,2,e2ddf3ce5914cb29,-6,4,40,True,200,,,,,,,0.03403399512171745,0.03782745823264122,0.10188639163970947,,,,,6
m-pv4ger,linear,accuracy,0.9529529529529529,0.942892849445343,0.966966986656189,512,2.5719138090593416,,,11814,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,bandspec_zscore,224,bilinear,default,all,2,e2ddf3ce5914cb29,-6,4,40,True,200,,,,,,,0.01637812703847885,0.051217615604400635,0.17892330884933472,,,,,15
forestnet,knn5,accuracy,0.3766364551863041,0.34642496705055237,0.4109516441822052,512,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,model_native,224,bilinear,default,all,12,fa0ffe76ceec8901,-6,4,40,True,200,,,,,,,0.359316349029541,0.37322738766670227,0.46019628643989563,,,,,6
forestnet,linear,accuracy,0.5347432024169184,0.505488395690918,0.5651309490203857,512,2.5719138090593416,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,model_native,224,bilinear,default,all,12,fa0ffe76ceec8901,-6,4,40,True,200,,,,,,,0.05252552032470703,0.0625302717089653,0.19441097974777222,,,,,15
m-brick-kiln,knn5,accuracy,0.7897897897897898,0.7617367506027222,0.8148398399353027,512,,,,15063,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,model_native,224,bilinear,default,all,2,fa0ffe76ceec8901,-6,4,40,True,200,,,,,,,0.032233111560344696,0.03893802687525749,0.05528843402862549,,,,,6
m-brick-kiln,linear,accuracy,0.8388388388388388,0.8147897720336914,0.8618869185447693,512,8.376776400682907,,,15063,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,model_native,224,bilinear,default,all,2,fa0ffe76ceec8901,-6,4,40,True,200,,,,,,,0.032676540315151215,0.0504036583006382,0.11199027299880981,,,,,15
m-forestnet,knn5,accuracy,0.3675730110775428,0.33632931113243103,0.3967774510383606,512,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,model_native,224,bilinear,default,all,12,fa0ffe76ceec8901,-6,4,40,True,200,,,,,,,0.35025304555892944,0.36331185698509216,0.47605836391448975,,,,,6
m-forestnet,linear,accuracy,0.5065458207452165,0.4742698669433594,0.536782443523407,512,4.641588833612772,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,model_native,224,bilinear,default,all,12,fa0ffe76ceec8901,-6,4,40,True,200,,,,,,,0.06332684308290482,0.07506179809570312,0.19466166198253632,,,,,15
m-pv4ger,knn5,accuracy,0.9579579579579579,0.9449449181556702,0.9690190553665161,512,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,model_native,224,bilinear,default,all,2,fa0ffe76ceec8901,-6,4,40,True,200,,,,,,,0.02662658877670765,0.038614802062511444,0.16470569372177124,,,,,6
m-pv4ger,linear,accuracy,0.9619619619619619,0.9509509801864624,0.9729729890823364,512,0.7896522868499717,,,11814,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,model_native,224,bilinear,default,all,2,fa0ffe76ceec8901,-6,4,40,True,200,,,,,,,0.012644140049815178,0.04049395024776459,0.3315265476703644,,,,,15
treesatai,knn5,micro_mAP,0.4057929131265172,0.38966354727745056,0.4193874001502991,512,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,bandspec_zscore,224,bilinear,default,all,15,e2ddf3ce5914cb29,-6,4,40,True,200,,,,,,,0.07340668737888337,0.09317105623582998,0.4516200378537178,,,,,6
treesatai,linear,micro_mAP,0.5668568823320721,0.5498354434967041,0.5818748474121094,512,2.5719138090593416,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,bandspec_zscore,224,bilinear,default,all,15,e2ddf3ce5914cb29,-6,4,40,True,200,,,,,,,0.02533789680649837,0.03611237577473124,0.2288332990370691,,,,,15
eurosat-spatial,knn5,accuracy,0.8918518518518519,0.8840555548667908,0.900384247303009,512,,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,model_native,224,bilinear,default,all,10,fa0ffe76ceec8901,-6,4,40,True,200,,,,,,,0.023630211129784584,0.026794906705617905,0.07826012372970581,,,,,6
eurosat-spatial,linear,accuracy,0.9394444444444444,0.9329583048820496,0.9451851844787598,512,8.376776400682907,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,model_native,224,bilinear,default,all,10,fa0ffe76ceec8901,-6,4,40,True,200,,,,,,,0.014500887133181095,0.026421168819069862,0.3200933039188385,,,,,15
