dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-pv4ger,knn5,accuracy,0.935935935935936,0.9209209084510804,0.9519519805908204,1024,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,0.0348348692059516,0.0355015397071838,0.056716501712799,,,,,6.0
m-pv4ger,linear,accuracy,0.95995995995996,0.948923885822296,0.9719970226287842,1024,2.5719138090593416,,,11814,999,999,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,0.0297797303646802,0.0632924363017082,0.3549132943153381,0.0198783949017524,0.0483817271888256,0.2665210366249084,1.4025054315224068,15.0
m-forestnet,knn5,accuracy,0.3575025176233635,0.3302618265151977,0.3827291131019592,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,12,,-6,4,40,True,200,,,,,,,0.2807668447494507,0.2962348759174347,0.3696739971637726,,,,,6.0
m-forestnet,linear,accuracy,0.525679758308157,0.4984642565250397,0.5519133806228638,1024,0.0744380301325168,,,6464,989,993,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,12,,-6,4,40,True,200,,,,,,,0.0538667440414428,0.0589004643261432,0.0934376418590545,0.0658009871840477,0.081181950867176,0.1781624257564544,0.8520834497525547,15.0
m-so2sat,knn5,accuracy,0.2636916835699797,0.2372718006372451,0.2911511063575744,1024,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,0.3661268055438995,0.4017820060253143,0.634482741355896,,,,,6.0
m-so2sat,linear,accuracy,0.5081135902636917,0.4787018299102783,0.5405932664871216,1024,2.5719138090593416,,,19992,986,986,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,0.102762259542942,0.1247604265809059,0.2433077096939087,0.0771170929074287,0.1046706438064575,0.2233466506004333,1.1209659097245894,15.0
so2sat,knn5,accuracy,0.2636916835699797,0.2363083213567733,0.291100412607193,1024,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,0.3661267757415771,0.4019446671009063,0.6369863152503967,,,,,6.0
so2sat,linear,accuracy,0.4908722109533469,0.4563387334346771,0.5284228920936584,1024,942.6684551178854,,,19992,986,986,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,0.1475546658039093,0.1620602905750274,0.2469998300075531,0.1002598404884338,0.1161103323101997,0.1938688158988952,1.1764359606620272,15.0
treesatai,knn5,micro_mAP,0.348064025935692,0.3336310982704162,0.3628659546375274,1024,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,15,,-6,4,40,True,200,,,,,,,0.0738466830303271,0.0969480586548646,0.4642500286300977,,,,,6.0
treesatai,linear,micro_mAP,0.5701261589879303,0.5535521507263184,0.5847890377044678,1024,0.437547937507418,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,15,,-6,4,40,True,200,,,,,,,0.0261850455698246,0.0460841058908651,0.5196115404367447,0.0301200568986435,0.0480182744562625,0.5225018819173177,0.9082610887529454,15.0
caffe,seg-fpn,mIoU,0.4900501072406769,0.0,0.0,1920,,0.001,8.0,4000,1000,2000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,4,,-6,4,40,True,200,,,0.52117520570755,0.6451237201690674,0.657904863357544,0.6257302761077881,,,,,,,,
caffe,seg-linear,mIoU,0.4915719926357269,0.0,0.0,1920,,0.001,8.0,4000,1000,2000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,4,,-6,4,40,True,200,,,0.5229237079620361,0.650869607925415,0.6563787460327148,0.6220184564590454,,,,,,,,
caffe,seg-conv_block,mIoU,0.5045218467712402,0.0,0.0,1920,,0.001,8.0,4000,1000,2000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,4,,-6,4,40,True,200,,,0.535123348236084,0.6538699865341187,0.6857752799987793,0.6352447867393494,,,,,,,,
caffe,seg-conv_block,mIoU,0.5049379467964172,0.0,0.0,1920,,0.001,8.0,4000,1000,2000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,4,,-6,4,40,True,200,,,0.5356947183609009,0.6540443897247314,0.6864864826202393,0.6356325745582581,,,,,,,,
caffe,seg-fpn,mIoU,0.4924672544002533,0.0,0.0,1920,,0.001,8.0,4000,1000,2000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,4,,-6,4,40,True,200,,,0.5233691930770874,0.6450322270393372,0.6596487760543823,0.6272823810577393,,,,,,,,
caffe,seg-dpt,mIoU,0.1025839745998382,0.0,0.0,1920,,0.001,8.0,4000,1000,2000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,4,,-6,4,40,True,200,,,0.1683755367994308,0.1025839671492576,0.25,0.1454745233058929,,,,,,,,
caffe,seg-dpt,mIoU,0.1025839745998382,0.0,0.0,1920,,0.001,8.0,4000,1000,2000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,4,,-6,4,40,True,200,,,0.1683755367994308,0.1025839671492576,0.25,0.1454745233058929,,,,,,,,
caffe,seg-linear,mIoU,0.4915601015090942,0.0,0.0,1920,,0.001,8.0,4000,1000,2000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,4,,-6,4,40,True,200,,,0.5229064226150513,0.6508666276931763,0.6563688516616821,0.6220048069953918,,,,,,,,
dynamic_earthnet,seg-conv_block,mIoU,0.2536341249942779,0.0,0.0,1920,,0.001,8.0,700,100,200,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,7,,-6,4,40,True,200,,,0.3665054440498352,0.4262441992759704,0.3614219427108764,0.3546900153160095,,,,,,,,
dynamic_earthnet,seg-fpn,mIoU,0.2583803534507751,0.0,0.0,1920,,0.001,8.0,700,100,200,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,7,,-6,4,40,True,200,,,0.3627641499042511,0.4102575480937958,0.3671363592147827,0.3641657829284668,,,,,,,,
dynamic_earthnet,seg-dpt,mIoU,0.2768354117870331,0.0,0.0,1920,,0.001,8.0,700,100,200,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,7,,-6,4,40,True,200,,,0.3670823574066162,0.4620837569236755,0.3930358588695526,0.3895503282546997,,,,,,,,
cloudsen12,seg-conv_block,mIoU,0.6106945276260376,0.0,0.0,1920,,0.001,8.0,4000,535,975,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,4,,-6,4,40,True,200,,,0.7363007068634033,0.7749354839324951,0.715222954750061,0.7381023168563843,,,,,,,,
cloudsen12,seg-conv_block,mIoU,0.6024042367935181,0.0,0.0,1920,,0.001,8.0,4000,535,975,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,4,,-6,4,40,True,200,,,0.7352077960968018,0.7575055360794067,0.7092894315719604,0.7290693521499634,,,,,,,,
cloudsen12,seg-linear,mIoU,0.5813409090042114,0.0,0.0,1920,,0.001,8.0,4000,535,975,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,4,,-6,4,40,True,200,,,0.7115993499755859,0.7582933902740479,0.6862379312515259,0.7133145928382874,,,,,,,,
dynamic_earthnet,seg-conv_block,mIoU,0.246241346001625,0.0,0.0,1920,,0.001,8.0,700,100,200,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,7,,-6,4,40,True,200,,,0.3630249202251434,0.4658975601196289,0.376818984746933,0.3686675727367401,,,,,,,,
dynamic_earthnet,seg-linear,mIoU,0.2703047692775726,0.0,0.0,1920,,0.001,8.0,700,100,200,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,7,,-6,4,40,True,200,,,0.3582998812198639,0.4225458800792694,0.3980610370635986,0.3858347535133362,,,,,,,,
cloudsen12,seg-linear,mIoU,0.5713604688644409,0.0,0.0,1920,,0.001,8.0,4000,535,975,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,4,,-6,4,40,True,200,,,0.7101091146469116,0.7334136366844177,0.6811860799789429,0.7022706270217896,,,,,,,,
dynamic_earthnet,seg-fpn,mIoU,0.2422446310520172,0.0,0.0,1920,,0.001,8.0,700,100,200,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,7,,-6,4,40,True,200,,,0.3483169376850128,0.4463717937469482,0.357231080532074,0.3649039268493652,,,,,,,,
dynamic_earthnet,seg-linear,mIoU,0.2530419528484344,0.0,0.0,1920,,0.001,8.0,700,100,200,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,7,,-6,4,40,True,200,,,0.3583467304706573,0.4568099975585937,0.3726001381874084,0.3805260360240936,,,,,,,,
dynamic_earthnet,seg-dpt,mIoU,0.2474765181541443,0.0,0.0,1920,,0.001,8.0,700,100,200,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,7,,-6,4,40,True,200,,,0.350050687789917,0.4853243231773376,0.3639512062072754,0.3728324770927429,,,,,,,,
cloudsen12,seg-fpn,mIoU,0.5997226238250732,0.0,0.0,1920,,0.001,8.0,4000,535,975,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,4,,-6,4,40,True,200,,,0.7303087711334229,0.7502298951148987,0.710987389087677,0.727698802947998,,,,,,,,
cloudsen12,seg-fpn,mIoU,0.6127074956893921,0.0,0.0,1920,,0.001,8.0,4000,535,975,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,4,,-6,4,40,True,200,,,0.7360597252845764,0.7674860954284668,0.7244794368743896,0.7401636838912964,,,,,,,,
cloudsen12,seg-dpt,mIoU,0.6111218333244324,0.0,0.0,1920,,0.001,8.0,4000,535,975,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,4,,-6,4,40,True,200,,,0.7378439903259277,0.7646138072013855,0.7193328142166138,0.7379387021064758,,,,,,,,
cloudsen12,seg-dpt,mIoU,0.601679801940918,0.0,0.0,1920,,0.001,8.0,4000,535,975,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,4,,-6,4,40,True,200,,,0.7372407913208008,0.7538096904754639,0.7089048624038696,0.7277260422706604,,,,,,,,
flair2,seg-conv_block,mIoU,0.443556547164917,0.0,0.0,1920,,0.001,8.0,4049,1022,3022,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,13,,-6,4,40,True,200,,,0.5007177591323853,0.6355376839637756,0.5875610113143921,0.5847134590148926,,,,,,,,
fotw,seg-conv_block,mIoU,0.5466792583465576,0.0,0.0,1920,,0.001,8.0,4000,1000,2000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,4,,-6,4,40,True,200,,,0.7156453132629395,0.6996410489082336,0.6335642337799072,0.6359931230545044,,,,,,,,
flair2,seg-conv_block,mIoU,0.4401856362819671,0.0,0.0,1920,,0.001,8.0,4049,1022,3022,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,13,,-6,4,40,True,200,,,0.4886087775230407,0.644070029258728,0.5836683511734009,0.5894328355789185,,,,,,,,
flair2,seg-fpn,mIoU,0.4370045065879822,0.0,0.0,1920,,0.001,8.0,4049,1022,3022,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,13,,-6,4,40,True,200,,,0.4949767589569092,0.6205334067344666,0.585767924785614,0.579016923904419,,,,,,,,
flair2,seg-linear,mIoU,0.4049145877361297,0.0,0.0,1920,,0.001,8.0,4049,1022,3022,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,13,,-6,4,40,True,200,,,0.4624756574630737,0.5839512944221497,0.5617921352386475,0.5465027093887329,,,,,,,,
flair2,seg-linear,mIoU,0.4075745344161987,0.0,0.0,1920,,0.001,8.0,4049,1022,3022,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,13,,-6,4,40,True,200,,,0.4628279507160187,0.5933489203453064,0.5704572200775146,0.5561027526855469,,,,,,,,
flair2,seg-dpt,mIoU,0.0153495306149125,0.0,0.0,1920,,0.001,8.0,4049,1022,3022,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,13,,-6,4,40,True,200,,,0.0398177653551101,0.0153495306149125,0.0769230797886848,0.0255922768265008,,,,,,,,
flair2,seg-fpn,mIoU,0.442374974489212,0.0,0.0,1920,,0.001,8.0,4049,1022,3022,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,13,,-6,4,40,True,200,,,0.4948438107967376,0.644845724105835,0.5860247611999512,0.5907780528068542,,,,,,,,
flair2,seg-dpt,mIoU,0.4165264368057251,0.0,0.0,1920,,0.001,8.0,4049,1022,3022,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,13,,-6,4,40,True,200,,,0.4739506542682647,0.5939745903015137,0.5594877004623413,0.5622038841247559,,,,,,,,
fotw,seg-linear,mIoU,0.4841988980770111,0.0,0.0,1920,,0.001,8.0,4000,1000,2000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,4,,-6,4,40,True,200,,,0.6529625654220581,0.664522647857666,0.5689037442207336,0.5883079767227173,,,,,,,,
fotw,seg-conv_block,mIoU,0.5296091437339783,0.0,0.0,1920,,0.001,8.0,4000,1000,2000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,4,,-6,4,40,True,200,,,0.6980385780334473,0.705594539642334,0.6130818128585815,0.6232655048370361,,,,,,,,
fotw,seg-linear,mIoU,0.4987944364547729,0.0,0.0,1920,,0.001,8.0,4000,1000,2000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,4,,-6,4,40,True,200,,,0.666684627532959,0.6722562313079834,0.5869704484939575,0.6033010482788086,,,,,,,,
fotw,seg-fpn,mIoU,0.5579589009284973,0.0,0.0,1920,,0.001,8.0,4000,1000,2000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,4,,-6,4,40,True,200,,,0.7316778302192688,0.7138435244560242,0.6393164396286011,0.6400572061538696,,,,,,,,
fotw,seg-dpt,mIoU,0.144869327545166,0.0,0.0,1920,,0.001,8.0,4000,1000,2000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,4,,-6,4,40,True,200,,,0.3357939720153808,0.144869327545166,0.25,0.1834395825862884,,,,,,,,
kuro_siwo,seg-conv_block,mIoU,0.2939677834510803,0.0,0.0,1920,,0.001,8.0,4000,1000,2000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,4,,-6,4,40,True,200,,,0.8501777052879333,0.7228822708129883,0.3140135705471039,0.3411344289779663,,,,,,,,
kuro_siwo,seg-linear,mIoU,0.2382114678621292,0.0,0.0,1920,,0.001,8.0,4000,1000,2000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,4,,-6,4,40,True,200,,,0.8448829650878906,0.6500967741012573,0.2584414482116699,0.2557822167873382,,,,,,,,
fotw,seg-fpn,mIoU,0.5314426422119141,0.0,0.0,1920,,0.001,8.0,4000,1000,2000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,4,,-6,4,40,True,200,,,0.7011959552764893,0.7089331150054932,0.6132800579071045,0.6227736473083496,,,,,,,,
kuro_siwo,seg-fpn,mIoU,0.320671945810318,0.0,0.0,1920,,0.001,8.0,4000,1000,2000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,4,,-6,4,40,True,200,,,0.852743923664093,0.474360704421997,0.3407441973686218,0.3722493648529053,,,,,,,,
fotw,seg-dpt,mIoU,0.5077874660491943,0.0,0.0,1920,,0.001,8.0,4000,1000,2000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,4,,-6,4,40,True,200,,,0.6846262216567993,0.6847991347312927,0.5937848687171936,0.6049501895904541,,,,,,,,
kuro_siwo,seg-conv_block,mIoU,0.0284973420202732,0.0,0.0,1920,,0.001,8.0,4000,1000,2000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,4,,-6,4,40,True,200,,,0.0609743408858776,0.2574978172779083,0.3001627326011657,0.0540548488497734,,,,,,,,
kuro_siwo,seg-dpt,mIoU,0.0774909630417823,0.0,0.0,1920,,0.001,8.0,4000,1000,2000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,4,,-6,4,40,True,200,,,0.2746370434761047,0.232259601354599,0.2268155217170715,0.1205558776855468,,,,,,,,
kuro_siwo,seg-linear,mIoU,0.3055632412433624,0.0,0.0,1920,,0.001,8.0,4000,1000,2000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,4,,-6,4,40,True,200,,,0.8783414959907532,0.4476963877677917,0.3392053544521332,0.3591993451118469,,,,,,,,
kuro_siwo,seg-fpn,mIoU,0.4376454949378967,0.0,0.0,1920,,0.001,8.0,4000,1000,2000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,4,,-6,4,40,True,200,,,0.9067055583000184,0.7111017107963562,0.4994060695171356,0.533139705657959,,,,,,,,
kuro_siwo,seg-dpt,mIoU,0.2296866178512573,0.0,0.0,1920,,0.001,8.0,4000,1000,2000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,4,,-6,4,40,True,200,,,0.8440951704978943,0.2296866178512573,0.25,0.2394132018089294,,,,,,,,
pastis,seg-fpn,mIoU,0.0976347029209137,0.0,0.0,1920,,0.001,8.0,1455,482,496,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,20,,-6,4,40,True,200,,,0.3401780724525451,0.2026691287755966,0.1487427055835724,0.1512643694877624,,,,,,,,
pastis,seg-linear,mIoU,0.0676977932453155,0.0,0.0,1920,,0.001,8.0,1455,482,496,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,20,,-6,4,40,True,200,,,0.2820316851139068,0.1522609293460846,0.1054482609033584,0.1076606810092926,,,,,,,,
pastis,seg-conv_block,mIoU,0.0877214968204498,0.0,0.0,1920,,0.001,8.0,1455,482,496,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,20,,-6,4,40,True,200,,,0.3239691853523254,0.1747059077024459,0.1335636675357818,0.1363918185234069,,,,,,,,
pastis,seg-dpt,mIoU,0.0816855132579803,0.0,0.0,1920,,0.001,8.0,1455,482,496,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,20,,-6,4,40,True,200,,,0.3224861621856689,0.1553980857133865,0.1261434704065323,0.1267093569040298,,,,,,,,
