dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-forestnet,knn5,accuracy,0.33031218529707956,0.3021148145198822,0.3585347533226013,1536,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,rgb,12,6e0207588ff6e33a,-6,4,40,True,200,,,,,,,0.3536771535873413,0.3818158507347107,0.5000020265579224,,,,,6
m-forestnet,linear,accuracy,0.5156092648539778,0.4864048361778259,0.5428247451782227,1536,0.007017038286703823,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,rgb,12,6e0207588ff6e33a,-6,4,40,True,200,,,,,,,0.0604512095451355,0.08565486967563629,0.22713398933410645,,,,,15
m-pv4ger,knn5,accuracy,0.954954954954955,0.9409158825874329,0.9689940214157104,1536,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,rgb,2,6e0207588ff6e33a,-6,4,40,True,200,,,,,,,0.015215195715427399,0.015880905091762543,0.030768752098083496,,,,,6
m-pv4ger,linear,accuracy,0.965965965965966,0.9559309482574463,0.9780030250549316,1536,0.437547937507418,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,rgb,2,6e0207588ff6e33a,-6,4,40,True,200,,,,,,,0.01941620372235775,0.04258141666650772,0.34451887011528015,,,,,15
m-brick-kiln,knn5,accuracy,0.955955955955956,0.9439188838005066,0.9679679870605469,1536,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,rgb,2,6e0207588ff6e33a,-6,4,40,True,200,,,,,,,0.025024866685271263,0.03891167789697647,0.09354835748672485,,,,,6
m-brick-kiln,linear,accuracy,0.9679679679679679,0.9569569826126099,0.9769769906997681,1536,0.04124626382901348,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,rgb,2,6e0207588ff6e33a,-6,4,40,True,200,,,,,,,0.01811179704964161,0.047194186598062515,0.23713621497154236,,,,,15
eurosat-spatial,knn5,accuracy,0.8679629629629629,0.8605462908744812,0.877407431602478,1536,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,rgb,10,6e0207588ff6e33a,-6,4,40,True,200,,,,,,,0.028186839073896408,0.03074278123676777,0.20000000298023224,,,,,6
eurosat-spatial,linear,accuracy,0.9414814814814815,0.9357361197471619,0.9479675889015198,1536,0.0744380301325168,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,rgb,10,6e0207588ff6e33a,-6,4,40,True,200,,,,,,,0.019067468121647835,0.02854546718299389,0.09289860725402832,,,,,15
forestnet,knn5,accuracy,0.35246727089627394,0.3242447078227997,0.3827039301395416,1536,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,rgb,12,6e0207588ff6e33a,-6,4,40,True,200,,,,,,,0.3365572690963745,0.35901063680648804,0.45035168528556824,,,,,6
forestnet,linear,accuracy,0.5085599194360524,0.47834843397140503,0.536782443523407,1536,0.022854638641349883,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,rgb,12,6e0207588ff6e33a,-6,4,40,True,200,,,,,,,0.048482708632946014,0.06704078614711761,0.1751115471124649,,,,,15
treesatai,knn5,micro_mAP,0.39351802176814354,0.377426415681839,0.40580251812934875,1536,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,rgb,15,6e0207588ff6e33a,-6,4,40,True,200,,,,,,,0.06940660315255325,0.09120231444636981,0.46308391988277436,,,,,6
treesatai,linear,micro_mAP,0.5780871617552037,0.5621561408042908,0.5939928293228149,1536,0.0744380301325168,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,rgb,15,6e0207588ff6e33a,-6,4,40,True,200,,,,,,,0.023614321633552513,0.03855619812384248,0.30100002884864807,,,,,15
