dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-brick-kiln,knn5,accuracy,0.8928928928928929,0.872847855091095,0.9089339375495912,768,,,,15063,999,999,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,224,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,0.0478476285934448,0.0528643168509006,0.084954023361206,,,,,6.0
m-brick-kiln,linear,accuracy,0.971971971971972,0.9619619846343994,0.9800050258636476,768,27.28333376486764,,,15063,999,999,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,224,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,0.0251839235424995,0.0617056787014007,0.4834434986114502,0.0112139312550425,0.0520185194909572,0.4959190487861633,0.7942667699990618,15.0
m-eurosat,knn5,accuracy,0.728,0.6959999799728394,0.7510249614715576,768,,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,224,bilinear,default,rgb,10,,-6,4,40,True,200,,,,,,,0.0282004531472921,0.0349639356136322,0.2000000178813934,,,,,6.0
m-eurosat,linear,accuracy,0.933,0.9179999828338624,0.9470250010490416,768,160.37187437513276,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,224,bilinear,default,rgb,10,,-6,4,40,True,200,,,,,,,0.0206247512251138,0.0407189801335334,0.26834836602211,0.0413961522281169,0.0590732134878635,0.4382155239582062,0.3839982580998654,15.0
m-forestnet,knn5,accuracy,0.3564954682779456,0.3282980918884277,0.3847180306911468,768,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,224,bilinear,default,all,12,,-6,4,40,True,200,,,,,,,0.3160136938095093,0.3436296880245209,0.4811042845249176,,,,,6.0
m-forestnet,linear,accuracy,0.5387713997985901,0.5115306973457336,0.5639979839324951,768,27.28333376486764,,,6464,989,993,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,224,bilinear,default,all,12,,-6,4,40,True,200,,,,,,,0.09050764888525,0.1035627648234367,0.8155302405357361,0.1683187633752823,0.1873502284288406,0.2911192178726196,0.7722971766952211,15.0
m-forestnet,knn5,accuracy,0.3011077542799597,0.2769133746623993,0.3333585262298584,768,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,224,bilinear,default,rgb,12,,-6,4,40,True,200,,,,,,,0.3540799617767334,0.3742160499095917,0.5100391507148743,,,,,6.0
m-forestnet,linear,accuracy,0.540785498489426,0.5115810632705688,0.5730111002922058,768,88.86238162743389,,,6464,989,993,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,224,bilinear,default,rgb,12,,-6,4,40,True,200,,,,,,,0.0719018504023552,0.0950780883431434,0.4796438813209533,0.1363258361816406,0.1557089835405349,0.8036649227142334,0.7912585024064381,15.0
m-pv4ger,knn5,accuracy,0.918918918918919,0.8978978991508484,0.9379379153251648,768,,,,11814,999,999,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,224,bilinear,default,all,2,,-6,4,40,True,200,,,,,,,0.0516516305506229,0.0617222934961319,0.1661967039108276,,,,,6.0
m-pv4ger,linear,accuracy,0.94994994994995,0.9359108805656432,0.9649900197982788,768,10000.0,,,11814,999,999,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,224,bilinear,default,all,2,,-6,4,40,True,200,,,,,,,0.0333229415118694,0.0583822205662727,0.2784310281276703,0.0252836551517248,0.0435153506696224,0.18208047747612,1.3761524797143698,15.0
m-pv4ger,knn5,accuracy,0.918918918918919,0.8978978991508484,0.9379379153251648,768,,,,11814,999,999,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,224,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,0.0516516305506229,0.0617222934961319,0.1661967039108276,,,,,6.0
m-pv4ger,linear,accuracy,0.94994994994995,0.9359108805656432,0.9649900197982788,768,10000.0,,,11814,999,999,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,224,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,0.0333229415118694,0.0583822205662727,0.2784310281276703,0.0252836551517248,0.0435153506696224,0.18208047747612,1.3761524797143698,15.0
m-so2sat,knn5,accuracy,0.2210953346855984,0.1987829655408859,0.2474898695945739,768,,,,19992,986,986,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,0.4243417680263519,0.4475313425064087,0.634920597076416,,,,,6.0
m-so2sat,linear,accuracy,0.5821501014198783,0.5557809472084045,0.616632878780365,768,942.6684551178854,,,19992,986,986,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,0.1092016547918319,0.1236871480941772,0.1981977820396423,0.1293446868658065,0.1463647931814193,0.2282827496528625,0.9241388948191922,15.0
m-so2sat,knn5,accuracy,0.3316430020283976,0.3052738308906555,0.361080139875412,768,,,,19992,986,986,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,224,bilinear,default,all,17,,-6,4,40,True,200,,,,,,,0.3580131232738495,0.3680527508258819,0.449339210987091,,,,,6.0
m-so2sat,linear,accuracy,0.7008113590263692,0.6743407249450684,0.7242393493652344,768,88.86238162743389,,,19992,986,986,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,224,bilinear,default,all,17,,-6,4,40,True,200,,,,,,,0.0648581236600875,0.0747737437486648,0.1583196222782135,0.1265392750501632,0.132799282670021,0.2505196332931518,0.7181016901282588,15.0
so2sat,knn5,accuracy,0.2210953346855984,0.1967545598745346,0.2413793057203292,768,,,,19992,986,986,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,0.4243417680263519,0.4475313425064087,0.634920597076416,,,,,6.0
so2sat,linear,accuracy,0.5730223123732252,0.5435598492622375,0.5983772873878479,768,5541.020330009481,,,19992,986,986,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,0.165404662489891,0.1763874888420105,1.0,0.1824941188097,0.1926169842481613,1.0,0.928482494715808,15.0
so2sat,knn5,accuracy,0.3316430020283976,0.3022312521934509,0.3581643104553222,768,,,,19992,986,986,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,224,bilinear,default,all,17,,-6,4,40,True,200,,,,,,,0.3580131232738495,0.3680527508258819,0.449339210987091,,,,,6.0
so2sat,linear,accuracy,0.6987829614604463,0.6682809591293335,0.7292596697807312,768,27.28333376486764,,,19992,986,986,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,224,bilinear,default,all,17,,-6,4,40,True,200,,,,,,,0.0543037205934524,0.0611898303031921,0.3095679879188537,0.0912645012140274,0.1099626943469047,0.7570703029632568,0.7801480024202946,15.0
treesatai,knn5,micro_mAP,0.4235469339746971,0.4086093604564667,0.4377353191375732,768,,,,4000,1000,2000,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,224,bilinear,default,all,15,,-6,4,40,True,200,,,,,,,0.067659988005956,0.0873969959716002,0.4193228423595428,,,,,6.0
treesatai,linear,micro_mAP,0.6196277274700462,0.6049680709838867,0.6362397074699402,768,8.376776400682907,,,4000,1000,2000,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,224,bilinear,default,all,15,,-6,4,40,True,200,,,,,,,0.0198451307291785,0.0320492590467135,0.2867324840277433,0.0204673300031572,0.0326697719128181,0.2934036787444105,0.9405170059172396,15.0
treesatai,knn5,micro_mAP,0.3597871154451391,0.3465065956115722,0.3739057183265686,768,,,,4000,1000,2000,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,224,bilinear,default,rgb,15,,-6,4,40,True,200,,,,,,,0.0763733052959044,0.0995663921038309,0.4712285409371058,,,,,6.0
treesatai,linear,micro_mAP,0.6123287378451802,0.597323477268219,0.6275376081466675,768,160.37187437513276,,,4000,1000,2000,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,224,bilinear,default,rgb,15,,-6,4,40,True,200,,,,,,,0.026601448499908,0.045334131643176,0.4109393358230591,0.0309040344165017,0.047759403164188,0.4561083068450292,0.872317854043163,15.0
cloudsen12,seg-linear,mIoU,0.5831408500671387,0.0,0.0,3072,,0.001,8.0,4000,535,975,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,224,bilinear,default,rgb,4,,-6,4,40,True,200,,,0.7132505178451538,0.7436678409576416,0.6968820691108704,0.7166285514831543,,,,,,,,
forestnet,knn5,accuracy,0.32124874118831825,0.29101207852363586,0.35450655221939087,768,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,224,bilinear,default,all,12,97738b0cf8e8f6ab,-6,4,40,True,200,,,,,,,0.3458222448825836,0.3595992624759674,0.451342910528183,,,,,6.0
forestnet,linear,accuracy,0.552870090634441,0.52263343334198,0.5830815434455872,768,2.5719138090593416,,,6464,989,993,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,224,bilinear,default,all,12,97738b0cf8e8f6ab,-6,4,40,True,200,,,,,,,0.04933934286236763,0.061274126172065735,0.18645909428596497,0.06687487661838531,0.08102374523878098,0.16666775941848755,0.8101691529854026,15.0
eurosat-spatial,knn5,accuracy,0.6227777777777778,0.6088425517082214,0.6342824101448059,768,,,,16200,5400,5400,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,224,bilinear,default,rgb,10,da8a0ff353b43dc1,-6,4,40,True,200,,,,,,,0.16421911120414734,0.1692967712879181,0.23749996721744537,,,,,6
eurosat-spatial,linear,accuracy,0.912962962962963,0.9053564667701721,0.9207499623298645,768,289.426612471674,,,16200,5400,5400,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,224,bilinear,default,rgb,10,da8a0ff353b43dc1,-6,4,40,True,200,,,,,,,0.017204560339450836,0.026329657062888145,0.3122725486755371,0.05210741236805916,0.07329512387514114,0.3767381012439728,0.5450770317355318,15
eurosat-spatial,knn5,accuracy,0.6542592592592592,0.6420323848724365,0.6655601859092712,768,,,,16200,5400,5400,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,224,bilinear,default,all,10,97738b0cf8e8f6ab,-6,4,40,True,200,,,,,,,0.15810903906822205,0.17331816256046295,0.40000003576278687,,,,,6
eurosat-spatial,linear,accuracy,0.9607407407407408,0.9555555582046509,0.9664953947067261,768,160.37187437513276,,,16200,5400,5400,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,224,bilinear,default,all,10,97738b0cf8e8f6ab,-6,4,40,True,200,,,,,,,0.015943091362714767,0.03085903450846672,0.3803110420703888,0.0319846011698246,0.058768320828676224,0.4287400543689728,0.38814666703444917,15
forestnet,knn5,accuracy,0.3011077542799597,0.273841917514801,0.32829809188842773,768,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,224,bilinear,default,rgb,12,da8a0ff353b43dc1,-6,4,40,True,200,,,,,,,0.3500519096851349,0.368806928396225,0.5272746086120605,,,,,6
forestnet,linear,accuracy,0.5186304128902316,0.491440087556839,0.5478852391242981,768,160.37187437513276,,,6464,989,993,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,224,bilinear,default,rgb,12,da8a0ff353b43dc1,-6,4,40,True,200,,,,,,,0.11188676953315735,0.12647733092308044,0.22308623790740967,0.1817195862531662,0.19812306761741638,0.3536258935928345,0.7627536130253033,15
benv2,knn5,micro_mAP,0.6206154292236574,0.612117350101471,0.6298102736473083,768,,,,20000,4000,4000,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,224,bilinear,default,rgb,19,da8a0ff353b43dc1,-6,4,40,True,200,,,,,,,0.04662105039154228,0.06243207457622415,0.3378300137425724,,,,,6
benv2,linear,micro_mAP,0.7757402313859003,0.7688565850257874,0.7830266356468201,768,289.426612471674,,,20000,4000,4000,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,224,bilinear,default,rgb,19,da8a0ff353b43dc1,-6,4,40,True,200,,,,,,,0.015909691842113573,0.031786675515927766,0.2501502711521952,0.01680685566297095,0.03207876371513856,0.2387546253831763,0.9648630088238757,15
benv2,knn5,micro_mAP,0.6467473428353576,0.6383078098297119,0.6551297307014465,768,,,,20000,4000,4000,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,224,bilinear,default,all,19,97738b0cf8e8f6ab,-6,4,40,True,200,,,,,,,0.04447117466234455,0.06081518795537321,0.3013195222929904,,,,,6
benv2,linear,micro_mAP,0.8272510101101962,0.8215857744216919,0.8330756425857544,768,49.238826317067314,,,20000,4000,4000,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,224,bilinear,default,all,19,97738b0cf8e8f6ab,-6,4,40,True,200,,,,,,,0.013847239526895512,0.029466797009502586,0.24192896642183004,0.01542160324568517,0.03039616260579542,0.26192518598154974,0.9283660497817812,15
m-eurosat,knn5,accuracy,0.761,0.7319250106811523,0.787024974822998,768,,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,224,bilinear,default,all,10,97738b0cf8e8f6ab,-6,4,40,True,200,,,,,,,0.03260011225938797,0.03625120967626572,0.20000000298023224,,,,,6
m-eurosat,linear,accuracy,0.962,0.949999988079071,0.972000002861023,768,289.426612471674,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,224,bilinear,default,all,10,97738b0cf8e8f6ab,-6,4,40,True,200,,,,,,,0.0050126914866268635,0.02544321119785309,0.5912550687789917,0.03700229525566101,0.090510293841362,0.7671694159507751,0.08271626160115776,15
m-eurosat,knn5,accuracy,0.728,0.6959999799728394,0.7510249614715576,768,,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,224,bilinear,default,rgb,10,da8a0ff353b43dc1,-6,4,40,True,200,,,,,,,0.028400441631674767,0.03502136468887329,0.20000001788139343,,,,,6
m-eurosat,linear,accuracy,0.936,0.921999990940094,0.9509999752044678,768,289.426612471674,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,224,bilinear,default,rgb,10,da8a0ff353b43dc1,-6,4,40,True,200,,,,,,,0.014548232778906822,0.029396168887615204,0.3023988604545593,0.048386357724666595,0.0769011452794075,0.33012229204177856,0.3018115646015367,15
m-brick-kiln,knn5,accuracy,0.8388388388388388,0.8167667388916016,0.8578829169273376,768,,,,15063,999,999,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,224,bilinear,default,all,2,97738b0cf8e8f6ab,-6,4,40,True,200,,,,,,,0.02562623843550682,0.030699875205755234,0.040816307067871094,,,,,6
m-brick-kiln,linear,accuracy,0.968968968968969,0.9589589834213257,0.9789789915084839,768,49.238826317067314,,,15063,999,999,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,224,bilinear,default,all,2,97738b0cf8e8f6ab,-6,4,40,True,200,,,,,,,0.014694415964186192,0.03568108752369881,0.2680731415748596,0.009723697789013386,0.024167105555534363,0.18565306067466736,0.7829856358544505,15
m-bigearthnet,knn5,micro_mAP,0.5034116110581008,0.4856451451778412,0.520267128944397,768,,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,224,bilinear,default,all,43,97738b0cf8e8f6ab,-6,4,40,True,200,,,,,,,0.03781395431521327,0.05702991285469643,0.30626402518083884,,,,,6
m-bigearthnet,linear,micro_mAP,0.7241450751475318,0.7119093537330627,0.7398681640625,768,49.238826317067314,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,224,bilinear,default,all,43,97738b0cf8e8f6ab,-6,4,40,True,200,,,,,,,0.018822485158696424,0.05141827195536259,0.47774438005547193,0.020244301491698553,0.05348776636082073,0.481912272614102,0.8964481055466273,15
m-brick-kiln,knn5,accuracy,0.8928928928928929,0.872847855091095,0.9089339375495911,768,,,,15063,999,999,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,224,bilinear,default,rgb,2,da8a0ff353b43dc1,-6,4,40,True,200,,,,,,,0.0496494323015213,0.054801903665065765,0.08888715505599976,,,,,6
m-brick-kiln,linear,accuracy,0.970970970970971,0.9609609842300415,0.9799799919128418,768,522.3345074266832,,,15063,999,999,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,224,bilinear,default,rgb,2,da8a0ff353b43dc1,-6,4,40,True,200,,,,,,,0.01109328307211399,0.03008217178285122,0.19039607048034668,0.00450301356613636,0.025797104462981224,0.2508625388145447,0.8928078181894342,15
m-bigearthnet,knn5,micro_mAP,0.4660103768526453,0.44864076375961304,0.48480191826820374,768,,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,224,bilinear,default,rgb,43,da8a0ff353b43dc1,-6,4,40,True,200,,,,,,,0.0402790870474175,0.058367594686705014,0.33132283354914466,,,,,6
m-bigearthnet,linear,micro_mAP,0.6389728128605384,0.6262725591659546,0.6545532941818237,768,160.37187437513276,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,224,bilinear,default,rgb,43,da8a0ff353b43dc1,-6,4,40,True,200,,,,,,,0.01975852692889613,0.05302028150059456,0.47811483505160307,0.02080656481950089,0.053967151357684026,0.48764467239379883,0.9172449652220682,15
m-forestnet,knn5,accuracy,0.3564954682779456,0.32829809188842773,0.38471803069114685,768,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,224,bilinear,default,all,12,97738b0cf8e8f6ab,-6,4,40,True,200,,,,,,,0.3160136938095093,0.3436296880245209,0.4811042845249176,,,,,6
m-forestnet,linear,accuracy,0.5317220543806647,0.49748238921165466,0.5599697828292847,768,88.86238162743389,,,6464,989,993,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,224,bilinear,default,all,12,97738b0cf8e8f6ab,-6,4,40,True,200,,,,,,,0.14703524112701416,0.15847954154014587,0.2991328835487366,0.23650752007961273,0.2459246814250946,0.3173600435256958,0.7090833161424666,15
