dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
forestnet,knn5,accuracy,0.33131923464249746,0.3041037321090698,0.36155590415000916,4096,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,vgg19,bandspec_zscore,224,bilinear,default,rgb,12,fec976fec092c1d6,-6,4,40,True,200,,,,,,,0.34682929515838623,0.35782501101493835,0.4370861053466797,,,,,6
forestnet,linear,accuracy,0.4743202416918429,0.43902313709259033,0.5105991959571838,4096,0.0003665241237079626,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,vgg19,bandspec_zscore,224,bilinear,default,rgb,12,fec976fec092c1d6,-6,4,40,True,200,,,,,,,0.05181953310966492,0.0667107030749321,0.18187592923641205,,,,,15
m-eurosat,knn5,accuracy,0.805,0.7809750437736511,0.8280249834060669,4096,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,vgg19,bandspec_zscore,224,bilinear,default,rgb,10,fec976fec092c1d6,-6,4,40,True,200,,,,,,,0.035799916833639145,0.050244372338056564,0.20000000298023224,,,,,6
m-eurosat,linear,accuracy,0.901,0.8819500207901001,0.9169999957084656,4096,0.437547937507418,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,vgg19,bandspec_zscore,224,bilinear,default,rgb,10,fec976fec092c1d6,-6,4,40,True,200,,,,,,,0.03896118700504303,0.059167005121707916,0.2865369915962219,,,,,15
m-brick-kiln,knn5,accuracy,0.9069069069069069,0.8918918967247009,0.920945942401886,4096,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,vgg19,bandspec_zscore,224,bilinear,default,rgb,2,fec976fec092c1d6,-6,4,40,True,200,,,,,,,0.030430041253566742,0.037108127027750015,0.06528341770172119,,,,,6
m-brick-kiln,linear,accuracy,0.9369369369369369,0.9248998761177063,0.9499749541282654,4096,0.007017038286703823,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,vgg19,bandspec_zscore,224,bilinear,default,rgb,2,fec976fec092c1d6,-6,4,40,True,200,,,,,,,0.007911164313554764,0.017765101045370102,0.06424480676651001,,,,,15
m-pv4ger,knn5,accuracy,0.9409409409409409,0.92790287733078,0.9580330848693848,4096,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,vgg19,bandspec_zscore,224,bilinear,default,rgb,2,fec976fec092c1d6,-6,4,40,True,200,,,,,,,0.027627693489193916,0.028359664604067802,0.05652201175689697,,,,,6
m-pv4ger,linear,accuracy,0.94994994994995,0.9349098801612854,0.962988018989563,4096,0.003888155180308085,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,vgg19,bandspec_zscore,224,bilinear,default,rgb,2,fec976fec092c1d6,-6,4,40,True,200,,,,,,,0.01820487715303898,0.054067086428403854,0.3495580554008484,,,,,15
m-forestnet,knn5,accuracy,0.36253776435045315,0.33031219244003296,0.3948137164115906,4096,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,vgg19,bandspec_zscore,224,bilinear,default,rgb,12,fec976fec092c1d6,-6,4,40,True,200,,,,,,,0.31561076641082764,0.33385133743286133,0.4575894773006439,,,,,6
m-forestnet,linear,accuracy,0.4874118831822759,0.45717522501945496,0.521651566028595,4096,0.0006614740641230146,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,vgg19,bandspec_zscore,224,bilinear,default,rgb,12,fec976fec092c1d6,-6,4,40,True,200,,,,,,,0.05560241639614105,0.06558362394571304,0.13117381930351257,,,,,15
treesatai,knn5,micro_mAP,0.32224494328086273,0.30786368250846863,0.3382924199104309,4096,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,vgg19,bandspec_zscore,224,bilinear,default,rgb,15,fec976fec092c1d6,-6,4,40,True,200,,,,,,,0.08378001178304355,0.10700982237855593,0.498964128891627,,,,,6
treesatai,linear,micro_mAP,0.5244163226246055,0.5093330144882202,0.5386732220649719,4096,0.022854638641349883,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,vgg19,bandspec_zscore,224,bilinear,default,rgb,15,fec976fec092c1d6,-6,4,40,True,200,,,,,,,0.030858080537291242,0.04396817620533208,0.39787451674540836,,,,,15
