dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-pv4ger,knn5,accuracy,0.8978978978978979,0.8808308243751526,0.9169169068336488,512,,,,11814,999,999,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,2,,-6,4,40,True,200,,,,,,,0.0534534975886344,0.0606254152953624,0.1230768859386444,,,,,6.0
m-pv4ger,linear,accuracy,0.901901901901902,0.8828578591346741,0.922922909259796,512,0.003888155180308,,,11814,999,999,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,2,,-6,4,40,True,200,,,,,,,0.0444536842405796,0.0919104516506195,0.29906165599823,0.0567461624741554,0.0898676663637161,0.2721602320671081,1.2375503234526628,15.0
m-pv4ger,knn5,accuracy,0.901901901901902,0.8848848938941956,0.9219219088554382,512,,,,11814,999,999,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,0.0496496520936489,0.0578279793262481,0.1365386843681335,,,,,6.0
m-pv4ger,linear,accuracy,0.9049049049049048,0.8858608603477478,0.9239489436149596,512,0.0070170382867038,,,11814,999,999,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,0.0461776629090309,0.0962692499160766,0.3351882100105285,0.0506301447749137,0.0830091014504432,0.2500788569450378,1.2354049432785148,15.0
treesatai,knn5,micro_mAP,0.4591421159220631,0.4450238645076751,0.4764430224895477,512,,,,4000,1000,2000,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,15,,-6,4,40,True,200,,,,,,,0.0656133362402518,0.0856801313658555,0.4781760424375534,,,,,6.0
treesatai,linear,micro_mAP,0.6436410013830165,0.6278733015060425,0.6581974625587463,512,0.0070170382867038,,,4000,1000,2000,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,15,,-6,4,40,True,200,,,,,,,0.0185542404729252,0.0386426783787707,0.4138787925243378,0.0207737756116936,0.0391873877805968,0.4418233568469683,0.9364537673466112,15.0
treesatai,knn5,micro_mAP,0.336666320531187,0.3212876915931701,0.3488835096359253,512,,,,4000,1000,2000,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,15,,-6,4,40,True,200,,,,,,,0.0825466100126504,0.1059229662021001,0.5844152082999547,,,,,6.0
treesatai,linear,micro_mAP,0.5153290520310188,0.4980347454547882,0.528194010257721,512,2.5719138090593416,,,4000,1000,2000,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,15,,-6,4,40,True,200,,,,,,,0.0258137580861027,0.0486545997671783,0.5810506105422973,0.0252594640245661,0.0483652001867691,0.5967873324950536,0.9489918684555592,15.0
m-so2sat,knn5,accuracy,0.1713995943204868,0.1520791053771972,0.1917089372873306,512,,,,19992,986,986,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,0.4093315601348877,0.433730274438858,0.6413043737411499,,,,,6.0
m-so2sat,linear,accuracy,0.3356997971602434,0.3093306422233581,0.3631085157394409,512,289.426612471674,,,19992,986,986,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,0.1390092968940735,0.1704583913087844,1.0,0.0410809367895126,0.0876583233475685,0.5008044242858887,1.459717244409777,15.0
m-so2sat,knn5,accuracy,0.3083164300202839,0.2798934876918793,0.337753564119339,512,,,,19992,986,986,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,17,,-6,4,40,True,200,,,,,,,0.3344838917255401,0.3542787432670593,0.5211555361747742,,,,,6.0
m-so2sat,linear,accuracy,0.4929006085192697,0.4593813121318817,0.5223124027252197,512,0.0412462638290134,,,19992,986,986,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,17,,-6,4,40,True,200,,,,,,,0.1047640144824981,0.1166757866740226,0.2162301242351532,0.0862905457615852,0.0928201153874397,0.184194877743721,1.0661961985134092,15.0
so2sat,knn5,accuracy,0.1713995943204868,0.1510902643203735,0.1916835755109787,512,,,,19992,986,986,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,0.4093315601348877,0.433730274438858,0.6413043737411499,,,,,6.0
so2sat,linear,accuracy,0.3417849898580121,0.3132606446743011,0.3732505142688751,512,49.238826317067314,,,19992,986,986,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,0.127704232931137,0.1570300310850143,0.4542066156864166,0.0457545220851898,0.081184484064579,0.395216166973114,1.4152184140483668,15.0
so2sat,knn5,accuracy,0.3144016227180527,0.2819218933582306,0.3418103456497192,512,,,,19992,986,986,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,17,,-6,4,40,True,200,,,,,,,0.3344839215278625,0.3548322916030884,0.5096791982650757,,,,,6.0
so2sat,linear,accuracy,0.5588235294117647,0.5283722281455994,0.5913286209106445,512,0.7896522868499717,,,19992,986,986,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,17,,-6,4,40,True,200,,,,,,,0.1181387230753898,0.1321129500865936,0.2097067832946777,0.1212353631854057,0.1356361508369445,0.2321353256702423,0.9874039445938796,15.0
benv2,knn5,micro_mAP,0.6372676697428216,0.6284170150756836,0.6471014618873596,512,,,,20000,4000,4000,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,19,,-6,4,40,True,200,,,,,,,0.0473764510764005,0.0638055779333961,0.2390792075740663,,,,,6.0
benv2,linear,micro_mAP,0.7833098221979528,0.7761697769165039,0.7899588942527771,512,10000.0,,,20000,4000,4000,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,19,,-6,4,40,True,200,,,,,,,0.0163304072339087,0.0346556253927318,0.3781959649763609,0.0162322762526424,0.0348123187493336,0.3726913489793476,0.9934154489346037,15.0
forestnet,knn5,accuracy,0.22860020140986909,0.2054128795862198,0.25883686542510986,512,,,,6464,989,993,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,12,ecedd6069709a51f,-6,4,40,True,200,,,,,,,0.38711145520210266,0.40417614579200745,0.6333333253860474,,,,,6.0
forestnet,linear,accuracy,0.459214501510574,0.4269889295101166,0.48841893672943115,512,289.426612471674,,,6464,989,993,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,12,ecedd6069709a51f,-6,4,40,True,200,,,,,,,0.051768407225608826,0.06612692028284073,0.15318208932876587,0.051034823060035706,0.06631064414978027,0.18515151739120483,1.024241944924206,15.0
forestnet,knn5,accuracy,0.25176233635448136,0.22356495261192322,0.2789526581764221,512,,,,6464,989,993,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,12,1d3dff8ff6eb2c96,-6,4,40,True,200,,,,,,,0.40866202116012573,0.4267648756504059,0.5317460298538208,,,,,6
forestnet,linear,accuracy,0.48439073514602216,0.4541540741920471,0.5126132965087891,512,0.0744380301325168,,,6464,989,993,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,12,1d3dff8ff6eb2c96,-6,4,40,True,200,,,,,,,0.032185956835746765,0.04419156163930893,0.18888913094997406,0.047696635127067566,0.0569000206887722,0.18961629271507263,0.9422282360992936,15
m-bigearthnet,knn5,micro_mAP,0.3481301144812706,0.3311418890953064,0.36663633584976196,512,,,,20000,1000,1000,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,43,ecedd6069709a51f,-6,4,40,True,200,,,,,,,0.05146978457653245,0.07286214477620846,0.45534707501877186,,,,,6
m-bigearthnet,linear,micro_mAP,0.49004538979935286,0.4741782546043396,0.5092096328735352,512,3070.2906297578375,,,20000,1000,1000,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,43,ecedd6069709a51f,-6,4,40,True,200,,,,,,,0.021951998107481833,0.04951927525012992,0.5331591672675554,0.0216542552983345,0.049453231700977617,0.5303242878858433,0.9877266864035366,15
eurosat-spatial,knn5,accuracy,0.6277777777777778,0.6144213080406189,0.6398240327835083,512,,,,16200,5400,5400,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,10,1d3dff8ff6eb2c96,-6,4,40,True,200,,,,,,,0.17818251252174377,0.19449667632579803,0.304691344499588,,,,,6
eurosat-spatial,linear,accuracy,0.7905555555555556,0.7786573767662048,0.8018796443939209,512,0.437547937507418,,,16200,5400,5400,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,10,1d3dff8ff6eb2c96,-6,4,40,True,200,,,,,,,0.11419473588466644,0.13609272241592407,0.2659399211406708,0.13367797434329987,0.15613752603530884,0.32279297709465027,0.8088119868618333,15
eurosat-spatial,knn5,accuracy,0.49796296296296294,0.4825879633426666,0.5116666555404663,512,,,,16200,5400,5400,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,10,ecedd6069709a51f,-6,4,40,True,200,,,,,,,0.22884684801101685,0.23641064763069153,0.2918397784233093,,,,,6
eurosat-spatial,linear,accuracy,0.6188888888888889,0.6055277585983276,0.6314861178398132,512,0.24244620170823258,,,16200,5400,5400,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,10,ecedd6069709a51f,-6,4,40,True,200,,,,,,,0.05432521924376488,0.06006655469536781,0.0954732596874237,0.10165253281593323,0.10575098544359207,0.1643860638141632,0.8255310518580287,15
m-bigearthnet,knn5,micro_mAP,0.46584512407325646,0.4481980502605438,0.4826194941997528,512,,,,20000,1000,1000,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,43,1d3dff8ff6eb2c96,-6,4,40,True,200,,,,,,,0.04098606129111939,0.05989713100499885,0.3240185868601466,,,,,6
m-bigearthnet,linear,micro_mAP,0.6235238403802772,0.609466552734375,0.6402278542518616,512,942.6684551178854,,,20000,1000,1000,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,43,1d3dff8ff6eb2c96,-6,4,40,True,200,,,,,,,0.019192847986380723,0.05037424869315569,0.5176697132545848,0.019007888211067334,0.050017173726891365,0.5106680431338244,0.991270465278125,15
m-brick-kiln,knn5,accuracy,0.8178178178178178,0.792792797088623,0.8368868827819824,512,,,,15063,999,999,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,2,ecedd6069709a51f,-6,4,40,True,200,,,,,,,0.04604629799723625,0.051231175661087036,0.06261509656906128,,,,,6
m-brick-kiln,linear,accuracy,0.8518518518518519,0.8338338136672974,0.8708959221839905,512,522.3345074266832,,,15063,999,999,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,2,ecedd6069709a51f,-6,4,40,True,200,,,,,,,0.06965610384941101,0.08799178153276443,0.1523810625076294,0.06339147686958313,0.08558491617441177,0.15012353658676147,0.8990222756329111,15
m-brick-kiln,knn5,accuracy,0.8558558558558559,0.8328077793121338,0.8748748898506165,512,,,,15063,999,999,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,2,1d3dff8ff6eb2c96,-6,4,40,True,200,,,,,,,0.02582521364092827,0.02687302976846695,0.030768215656280518,,,,,6
m-brick-kiln,linear,accuracy,0.913913913913914,0.8968968987464905,0.9289289116859436,512,522.3345074266832,,,15063,999,999,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,2,1d3dff8ff6eb2c96,-6,4,40,True,200,,,,,,,0.0396287739276886,0.06103229522705078,0.16430562734603882,0.041457731276750565,0.06306678056716919,0.16481518745422363,1.0263108976538065,15
benv2,knn5,micro_mAP,0.5406380441257073,0.5307571291923523,0.5500736832618713,512,,,,20000,4000,4000,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,19,ecedd6069709a51f,-6,4,40,True,200,,,,,,,0.056805271563414285,0.07493580882682611,0.30311888613198934,,,,,6
benv2,linear,micro_mAP,0.6574380068297527,0.6472620368003845,0.6658139824867249,512,160.37187437513276,,,20000,4000,4000,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,19,ecedd6069709a51f,-6,4,40,True,200,,,,,,,0.022113788143829687,0.03779458859935403,0.3527543842792511,0.021463942866447677,0.0377606604934523,0.34340306567518336,0.9765057437080611,15
m-eurosat,knn5,accuracy,0.763,0.7319750189781189,0.7880499958992004,512,,,,2000,1000,1000,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,10,1d3dff8ff6eb2c96,-6,4,40,True,200,,,,,,,0.034600112587213516,0.03812219947576523,0.04439747333526611,,,,,6
m-eurosat,linear,accuracy,0.909,0.8899750113487244,0.9269999861717224,512,0.24244620170823258,,,2000,1000,1000,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,10,1d3dff8ff6eb2c96,-6,4,40,True,200,,,,,,,0.022260494530200958,0.04705938324332237,0.36044344305992126,0.05981338769197464,0.08941049873828888,0.46045222878456116,0.5043238596129511,15
m-eurosat,knn5,accuracy,0.614,0.5809999704360962,0.64205002784729,512,,,,2000,1000,1000,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,10,ecedd6069709a51f,-6,4,40,True,200,,,,,,,0.07540075480937958,0.08226675540208817,0.11443454027175903,,,,,6
m-eurosat,linear,accuracy,0.76,0.7359750270843506,0.7850250005722046,512,8.376776400682907,,,2000,1000,1000,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,10,ecedd6069709a51f,-6,4,40,True,200,,,,,,,0.03402167186141014,0.04524054378271103,0.13043555617332458,0.030594315379858017,0.04354590177536011,0.2621445059776306,0.8340662822490271,15
m-pv4ger,knn5,accuracy,0.8978978978978979,0.8808308243751526,0.9169169068336487,512,,,,11814,999,999,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,2,1d3dff8ff6eb2c96,-6,4,40,True,200,,,,,,,0.05325328931212425,0.06018899381160736,0.11515140533447266,,,,,6
m-pv4ger,linear,accuracy,0.9019019019019019,0.8828578591346741,0.9229229092597961,512,0.003888155180308085,,,11814,999,999,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,2,1d3dff8ff6eb2c96,-6,4,40,True,200,,,,,,,0.044557005167007446,0.09184658527374268,0.29917269945144653,0.0566425621509552,0.08994763344526291,0.28859594464302063,1.238531557892933,15
m-forestnet,knn5,accuracy,0.229607250755287,0.20040282607078552,0.25682276487350464,512,,,,6464,989,993,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,12,ecedd6069709a51f,-6,4,40,True,200,,,,,,,0.3887227177619934,0.40556880831718445,0.6129032373428345,,,,,6
m-forestnet,linear,accuracy,0.4602215508559919,0.4300100803375244,0.48645520210266113,512,15.117750706156599,,,6464,989,993,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,12,ecedd6069709a51f,-6,4,40,True,200,,,,,,,0.0498797707259655,0.06891318410634995,0.16399195790290833,0.053623031824827194,0.06574424356222153,0.16766947507858276,1.0134569931218378,15
m-forestnet,knn5,accuracy,0.24874118831822759,0.22356495261192322,0.2749496400356293,512,,,,6464,989,993,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,12,1d3dff8ff6eb2c96,-6,4,40,True,200,,,,,,,0.41248881816864014,0.4298723042011261,0.5354330539703369,,,,,6
m-forestnet,linear,accuracy,0.47633434038267874,0.4440583884716034,0.5105991959571838,512,0.04124626382901348,,,6464,989,993,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,12,1d3dff8ff6eb2c96,-6,4,40,True,200,,,,,,,0.029567353427410126,0.040775999426841736,0.09766899049282074,0.038399115204811096,0.052744194865226746,0.10879254341125488,0.9357949708808072,15
m-pv4ger,knn5,accuracy,0.9019019019019019,0.8848848938941956,0.9219219088554382,512,,,,11814,999,999,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,2,ecedd6069709a51f,-6,4,40,True,200,,,,,,,0.04964965209364891,0.05782797932624817,0.13653868436813354,,,,,6
m-pv4ger,linear,accuracy,0.9049049049049049,0.8858608603477478,0.9239489436149597,512,0.007017038286703823,,,11814,999,999,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,2,ecedd6069709a51f,-6,4,40,True,200,,,,,,,0.04609927535057068,0.09661567956209183,0.3366893529891968,0.051906656473875046,0.08553144335746765,0.25921618938446045,1.2357663155756722,15
benv2,knn5,micro_mAP,0.6372476334202282,0.6284416913986206,0.6470927000045776,512,,,,20000,4000,4000,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,19,1d3dff8ff6eb2c96,-6,4,40,True,200,,,,,,,0.047344872011116854,0.06373885543526787,0.2390117570757866,,,,,6
benv2,linear,micro_mAP,0.7766500724127515,0.7691490054130554,0.7836382389068604,512,0.437547937507418,,,20000,4000,4000,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,19,1d3dff8ff6eb2c96,-6,4,40,True,200,,,,,,,0.01715992428791268,0.03407683652384501,0.3190702686184331,0.016212811161255416,0.0336067092997071,0.3156219814953051,0.9653067403169034,15
