dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
treesatai,linear,micro_mAP,0.5801725663927318,0.5648719668388367,0.5955584645271301,768,0.04124626382901348,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,swinv2_small_window8_256,bandspec_zscore,224,bilinear,default,rgb,15,1f3987a81c9423e7,-6,4,40,True,200,,,,,,,0.022894934114689628,0.039992655736083786,0.39594168166319527,,,,,15
m-brick-kiln,knn5,accuracy,0.9049049049049049,0.8898648619651794,0.9219469428062439,768,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,swinv2_small_window8_256,bandspec_zscore,224,bilinear,default,rgb,2,1f3987a81c9423e7,-6,4,40,True,200,,,,,,,0.014814614318311214,0.014970439486205578,0.018651306629180908,,,,,6
m-brick-kiln,linear,accuracy,0.9719719719719719,0.9609609842300415,0.9809809923171997,768,0.04124626382901348,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,swinv2_small_window8_256,bandspec_zscore,224,bilinear,default,rgb,2,1f3987a81c9423e7,-6,4,40,True,200,,,,,,,0.01668037660419941,0.04276949167251587,0.25525450706481934,,,,,15
eurosat-spatial,knn5,accuracy,0.7983333333333333,0.7884954214096069,0.8088935613632202,768,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,swinv2_small_window8_256,bandspec_zscore,224,bilinear,default,rgb,10,1f3987a81c9423e7,-6,4,40,True,200,,,,,,,0.07507337629795074,0.07758063822984695,0.1103668212890625,,,,,6
eurosat-spatial,linear,accuracy,0.9375925925925926,0.9307360649108887,0.9444444179534912,768,0.0744380301325168,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,swinv2_small_window8_256,bandspec_zscore,224,bilinear,default,rgb,10,1f3987a81c9423e7,-6,4,40,True,200,,,,,,,0.012690025381743908,0.029228542000055313,0.29663020372390747,,,,,15
eurosat-spatial,knn5,accuracy,0.8033333333333333,0.79258793592453,0.8162962794303894,768,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,swinv2_small_window8_256,bandspec_zscore,224,bilinear,default,all,10,73775b50e7db33be,-6,4,40,True,200,,,,,,,0.04470260068774223,0.04602507874369621,0.07500001788139343,,,,,6
eurosat-spatial,linear,accuracy,0.9283333333333333,0.92166668176651,0.9348286986351013,768,0.24244620170823258,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,swinv2_small_window8_256,bandspec_zscore,224,bilinear,default,all,10,73775b50e7db33be,-6,4,40,True,200,,,,,,,0.008112920448184013,0.02351030521094799,0.7402095794677734,,,,,15
m-eurosat,knn5,accuracy,0.747,0.7229999899864197,0.7720249891281128,768,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,swinv2_small_window8_256,bandspec_zscore,224,bilinear,default,all,10,73775b50e7db33be,-6,4,40,True,200,,,,,,,0.03199983388185501,0.03581614792346954,0.04679805040359497,,,,,6
m-eurosat,linear,accuracy,0.91,0.8930000066757202,0.9290000200271606,768,0.0744380301325168,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,swinv2_small_window8_256,bandspec_zscore,224,bilinear,default,all,10,73775b50e7db33be,-6,4,40,True,200,,,,,,,0.07667523622512817,0.10426604747772217,0.25329843163490295,,,,,15
m-forestnet,knn5,accuracy,0.3282980866062437,0.3041037321090698,0.3554884195327759,768,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,swinv2_small_window8_256,bandspec_zscore,224,bilinear,default,all,12,73775b50e7db33be,-6,4,40,True,200,,,,,,,0.3583095073699951,0.369800329208374,0.4416402578353882,,,,,6
m-forestnet,linear,accuracy,0.5327291037260826,0.504531741142273,0.5619335174560547,768,0.003888155180308085,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,swinv2_small_window8_256,bandspec_zscore,224,bilinear,default,all,12,73775b50e7db33be,-6,4,40,True,200,,,,,,,0.07252581417560577,0.08563577383756638,0.26607125997543335,,,,,15
forestnet,knn5,accuracy,0.33131923464249746,0.3021148145198822,0.36158108711242676,768,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,swinv2_small_window8_256,bandspec_zscore,224,bilinear,default,all,12,73775b50e7db33be,-6,4,40,True,200,,,,,,,0.3573024272918701,0.3729036748409271,0.4424242377281189,,,,,6
forestnet,linear,accuracy,0.5105740181268882,0.4783232510089874,0.5438066720962524,768,0.003888155180308085,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,swinv2_small_window8_256,bandspec_zscore,224,bilinear,default,all,12,73775b50e7db33be,-6,4,40,True,200,,,,,,,0.05815615504980087,0.07454507052898407,0.1729835867881775,,,,,15
benv2,knn5,micro_mAP,0.5696986374605653,0.5594015717506409,0.5780462026596069,768,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,swinv2_small_window8_256,bandspec_zscore,224,bilinear,default,all,19,73775b50e7db33be,-6,4,40,True,200,,,,,,,0.051497442096373754,0.06558052536198183,0.30042442757832377,,,,,6
benv2,linear,micro_mAP,0.741628954795778,0.7345215082168579,0.75019371509552,768,0.04124626382901348,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,swinv2_small_window8_256,bandspec_zscore,224,bilinear,default,all,19,73775b50e7db33be,-6,4,40,True,200,,,,,,,0.017990564847806173,0.03356531762370938,0.3454421939034211,,,,,15
m-bigearthnet,knn5,micro_mAP,0.38549548726640537,0.3668583929538727,0.4048977494239807,768,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,swinv2_small_window8_256,bandspec_zscore,224,bilinear,default,all,43,73775b50e7db33be,-6,4,40,True,200,,,,,,,0.04699535574764013,0.06390448711639227,0.3407749145529991,,,,,6
m-bigearthnet,linear,micro_mAP,0.5864971438550971,0.5713904500007629,0.6022858023643494,768,0.04124626382901348,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,swinv2_small_window8_256,bandspec_zscore,224,bilinear,default,all,43,73775b50e7db33be,-6,4,40,True,200,,,,,,,0.020707415362690076,0.05407994344483975,0.5046642762283946,,,,,15
treesatai,knn5,micro_mAP,0.36751590231870357,0.3543667197227478,0.3812369406223297,768,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,swinv2_small_window8_256,bandspec_zscore,224,bilinear,default,all,15,73775b50e7db33be,-6,4,40,True,200,,,,,,,0.07219333245108525,0.09447159928580125,0.4404878854751587,,,,,6
treesatai,linear,micro_mAP,0.5710988588843771,0.5539538860321045,0.5894736051559448,768,0.0744380301325168,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,swinv2_small_window8_256,bandspec_zscore,224,bilinear,default,all,15,73775b50e7db33be,-6,4,40,True,200,,,,,,,0.024293393874540926,0.04232649945964416,0.3727286954720815,,,,,15
m-so2sat,knn5,accuracy,0.34178498985801214,0.31440162658691406,0.37020790576934814,768,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,swinv2_small_window8_256,bandspec_zscore,224,bilinear,default,all,17,73775b50e7db33be,-6,4,40,True,200,,,,,,,0.1985800415277481,0.20124417543411255,0.2750006318092346,,,,,6
m-so2sat,linear,accuracy,0.5,0.4736054837703705,0.5273833870887756,768,0.0744380301325168,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,swinv2_small_window8_256,bandspec_zscore,224,bilinear,default,all,17,73775b50e7db33be,-6,4,40,True,200,,,,,,,0.055929020047187805,0.06782597303390503,0.14093446731567383,,,,,15
so2sat,knn5,accuracy,0.33975659229208927,0.3133620619773865,0.3732505142688751,768,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,swinv2_small_window8_256,bandspec_zscore,224,bilinear,default,all,17,73775b50e7db33be,-6,4,40,True,200,,,,,,,0.212981715798378,0.21851307153701782,0.30793723464012146,,,,,6
so2sat,linear,accuracy,0.5253549695740365,0.49690666794776917,0.5557809472084045,768,0.04124626382901348,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,swinv2_small_window8_256,bandspec_zscore,224,bilinear,default,all,17,73775b50e7db33be,-6,4,40,True,200,,,,,,,0.034112103283405304,0.046587660908699036,0.13250088691711426,,,,,15
