dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-so2sat,linear,accuracy,0.654158215010142,0.625735342502594,0.6835699677467346,768,0.0412462638290134,,,19992,986,986,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_base,bandspec_zscore,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,0.0774940401315689,0.0828745663166046,0.1875883489847183,0.0462373495101928,0.0624417439103126,0.199837639927864,0.7080823396301246,15.0
so2sat,knn5,accuracy,0.4381338742393509,0.4026115536689758,0.471627801656723,768,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_base,bandspec_zscore,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,0.1853964924812317,0.1897334605455398,0.2187513411045074,,,,,6.0
so2sat,linear,accuracy,0.6582150101419878,0.6297920942306519,0.6886409521102905,768,0.437547937507418,,,19992,986,986,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_base,bandspec_zscore,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,0.0419718585908412,0.0570232309401035,0.1993403881788253,0.1045765280723571,0.1234315708279609,0.2393317371606826,0.7711660464771003,15.0
treesatai,knn5,micro_mAP,0.4373826853164203,0.4237051904201507,0.4549390375614166,768,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_base,bandspec_zscore,224,bilinear,default,rgb,15,,-6,4,40,True,200,,,,,,,0.0628800064325332,0.0830542294929424,0.3585358609755834,,,,,6.0
treesatai,linear,micro_mAP,0.6247673182744159,0.6107442378997803,0.6395226120948792,768,0.437547937507418,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_base,bandspec_zscore,224,bilinear,default,rgb,15,,-6,4,40,True,200,,,,,,,0.0233574568138768,0.0375816620575885,0.3182253246506055,0.0257416128336141,0.0387054454224805,0.3240860889355341,0.9013223375669076,15.0
cloudsen12,seg-linear,mIoU,0.6288434863090515,0.0,0.0,3072,,0.001,8.0,4000,535,975,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_base,bandspec_zscore,224,bilinear,default,rgb,4,,-6,4,40,True,200,,,0.746271014213562,0.779056191444397,0.7428109645843506,0.7584140300750732,,,,,,,,
eurosat-spatial,knn5,accuracy,0.8996296296296297,0.8911018967628479,0.9081574082374573,768,,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_base,bandspec_zscore,224,bilinear,default,rgb,10,3e201e28a71a0b86,-6,4,40,True,200,,,,,,,0.02392655983567238,0.0261846873909235,0.30000001192092896,,,,,6.0
eurosat-spatial,linear,accuracy,0.9522222222222222,0.9471991062164307,0.9574074149131775,768,1.4251026703029963,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_base,bandspec_zscore,224,bilinear,default,rgb,10,3e201e28a71a0b86,-6,4,40,True,200,,,,,,,0.010301942937076092,0.022226940840482712,0.6947980523109436,0.0312701091170311,0.05145898088812828,0.2285197377204895,0.48570857769441755,15.0
forestnet,knn5,accuracy,0.36656596173212486,0.335347443819046,0.3957955837249756,768,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_base,bandspec_zscore,224,bilinear,default,rgb,12,3e201e28a71a0b86,-6,4,40,True,200,,,,,,,0.3150063157081604,0.33058249950408936,0.4346173107624054,,,,,6
forestnet,linear,accuracy,0.5568982880161127,0.5296072363853455,0.583232581615448,768,0.0744380301325168,,,6464,989,993,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_base,bandspec_zscore,224,bilinear,default,rgb,12,3e201e28a71a0b86,-6,4,40,True,200,,,,,,,0.06911622732877731,0.0843643993139267,0.19410687685012817,0.07548729330301285,0.0918961688876152,0.31010520458221436,0.7166824033337292,15
m-eurosat,knn5,accuracy,0.921,0.9019750356674194,0.9370249509811401,768,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_base,bandspec_zscore,224,bilinear,default,rgb,10,3e201e28a71a0b86,-6,4,40,True,200,,,,,,,0.05879988521337509,0.08873669058084488,0.20000000298023224,,,,,6
m-eurosat,linear,accuracy,0.961,0.9470000267028809,0.9740249514579773,768,0.437547937507418,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_base,bandspec_zscore,224,bilinear,default,rgb,10,3e201e28a71a0b86,-6,4,40,True,200,,,,,,,0.044211119413375854,0.07651648670434952,0.6871417760848999,0.030708033591508865,0.07331056892871857,0.51240473985672,0.19502393611815672,15
m-brick-kiln,knn5,accuracy,0.964964964964965,0.9519519805908203,0.9749749898910522,768,,,,15063,999,999,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_base,bandspec_zscore,224,bilinear,default,rgb,2,3e201e28a71a0b86,-6,4,40,True,200,,,,,,,0.0252250824123621,0.04537849873304367,0.11851763725280762,,,,,6
m-brick-kiln,linear,accuracy,0.973973973973974,0.9629379510879517,0.9830080270767212,768,0.022854638641349883,,,15063,999,999,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_base,bandspec_zscore,224,bilinear,default,rgb,2,3e201e28a71a0b86,-6,4,40,True,200,,,,,,,0.019087471067905426,0.04090793430805206,0.25785350799560547,0.011042672209441662,0.02965543605387211,0.16588610410690308,0.7857543668364335,15
m-eurosat,knn5,accuracy,0.833,0.8099750280380249,0.8539999723434448,768,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_base,bandspec_zscore,224,bilinear,default,all,10,3ff5887daf5fdf73,-6,4,40,True,200,,,,,,,0.018800409510731697,0.02087859995663166,0.024911046028137207,,,,,6
m-eurosat,linear,accuracy,0.948,0.9350000023841858,0.9600249528884888,768,160.37187437513276,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_base,bandspec_zscore,224,bilinear,default,all,10,3ff5887daf5fdf73,-6,4,40,True,200,,,,,,,0.037707239389419556,0.061839066445827484,0.6036297082901001,0.049892276525497437,0.09083343297243118,0.4779445230960846,0.2877292536997215,15
m-brick-kiln,knn5,accuracy,0.9109109109109109,0.8928928971290588,0.9269519448280334,768,,,,15063,999,999,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_base,bandspec_zscore,224,bilinear,default,all,2,3ff5887daf5fdf73,-6,4,40,True,200,,,,,,,0.04844820499420166,0.051748547703027725,0.0923084020614624,,,,,6
m-brick-kiln,linear,accuracy,0.9619619619619619,0.9499499201774597,0.9709709882736206,768,0.7896522868499717,,,15063,999,999,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_base,bandspec_zscore,224,bilinear,default,all,2,3ff5887daf5fdf73,-6,4,40,True,200,,,,,,,0.01851487159729004,0.04186725243926048,0.20564967393875122,0.013500102795660496,0.0284121036529541,0.1948694884777069,0.7260952938313963,15
m-bigearthnet,knn5,micro_mAP,0.5491695985223009,0.5327199101448059,0.5643498301506042,768,,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_base,bandspec_zscore,224,bilinear,default,rgb,43,3e201e28a71a0b86,-6,4,40,True,200,,,,,,,0.0335255769774491,0.0523582519746797,0.2924345451038937,,,,,6
m-bigearthnet,linear,micro_mAP,0.6800522599231241,0.6645628213882446,0.6942673921585083,768,1.4251026703029963,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_base,bandspec_zscore,224,bilinear,default,rgb,43,3e201e28a71a0b86,-6,4,40,True,200,,,,,,,0.020465595192860727,0.05375461904115455,0.46102194280125375,0.02129936445677696,0.05534231398514537,0.49379178933626,0.9161770328088678,15
m-bigearthnet,knn5,micro_mAP,0.5004654803748612,0.48170900344848633,0.5193684101104736,768,,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_base,bandspec_zscore,224,bilinear,default,all,43,3ff5887daf5fdf73,-6,4,40,True,200,,,,,,,0.03777209460345465,0.055457080692745915,0.3011458628745966,,,,,6
m-bigearthnet,linear,micro_mAP,0.6464315028307818,0.6305299997329712,0.6653446555137634,768,0.7896522868499717,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_base,bandspec_zscore,224,bilinear,default,all,43,3ff5887daf5fdf73,-6,4,40,True,200,,,,,,,0.020021175879032113,0.054337056570274885,0.5548427652480991,0.021565704000030838,0.055192303778820256,0.5382388130176899,0.9199401196370242,15
m-pv4ger,knn5,accuracy,0.964964964964965,0.954954981803894,0.9759759902954102,768,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_base,bandspec_zscore,224,bilinear,default,rgb,2,3e201e28a71a0b86,-6,4,40,True,200,,,,,,,0.009809794835746288,0.010647567920386791,0.025806009769439697,,,,,6
m-pv4ger,linear,accuracy,0.964964964964965,0.954954981803894,0.9759759902954102,768,522.3345074266832,,,11814,999,999,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_base,bandspec_zscore,224,bilinear,default,rgb,2,3e201e28a71a0b86,-6,4,40,True,200,,,,,,,0.026274241507053375,0.05746691673994064,0.4550987482070923,0.021454157307744026,0.036793313920497894,0.17068013548851013,1.5140909996392513,15
benv2,knn5,micro_mAP,0.6690524576088119,0.6604694724082947,0.6775752902030945,768,,,,20000,4000,4000,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_base,bandspec_zscore,224,bilinear,default,rgb,19,3e201e28a71a0b86,-6,4,40,True,200,,,,,,,0.038629011643168176,0.05174000801420525,0.23199794245393654,,,,,6
benv2,linear,micro_mAP,0.8012374492497275,0.7944077253341675,0.8074920177459717,768,0.437547937507418,,,20000,4000,4000,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_base,bandspec_zscore,224,bilinear,default,rgb,19,3e201e28a71a0b86,-6,4,40,True,200,,,,,,,0.014480456915120348,0.02920894343160877,0.240526062093283,0.015722034111508708,0.030716985562130025,0.228124952237857,0.9356510612177922,15
m-forestnet,knn5,accuracy,0.35850956696878145,0.3323011100292206,0.3907603323459625,768,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_base,bandspec_zscore,224,bilinear,default,rgb,12,3e201e28a71a0b86,-6,4,40,True,200,,,,,,,0.3375641107559204,0.35455816984176636,0.46065178513526917,,,,,6
m-forestnet,linear,accuracy,0.5468277945619335,0.5156092643737793,0.5760322213172913,768,0.13433993325988988,,,6464,989,993,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_base,bandspec_zscore,224,bilinear,default,rgb,12,3e201e28a71a0b86,-6,4,40,True,200,,,,,,,0.04456636682152748,0.05005282908678055,0.10519492626190186,0.0982496365904808,0.10998114943504333,0.22996416687965393,0.7194210289501961,15
m-so2sat,knn5,accuracy,0.43914807302231235,0.4036511182785034,0.4645284116268158,768,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_base,bandspec_zscore,224,bilinear,default,rgb,17,3e201e28a71a0b86,-6,4,40,True,200,,,,,,,0.18438228964805603,0.18891116976737976,0.21875134110450745,,,,,6
m-so2sat,linear,accuracy,0.6622718052738337,0.6327840089797974,0.6906946897506714,768,0.13433993325988988,,,19992,986,986,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_base,bandspec_zscore,224,bilinear,default,rgb,17,3e201e28a71a0b86,-6,4,40,True,200,,,,,,,0.05624455213546753,0.06541690975427628,0.18830761313438416,0.06609464436769485,0.08446233719587326,0.1819579005241394,0.7517904438711379,15
so2sat,knn5,accuracy,0.4381338742393509,0.40261155366897583,0.471627801656723,768,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_base,bandspec_zscore,224,bilinear,default,rgb,17,3e201e28a71a0b86,-6,4,40,True,200,,,,,,,0.1853964924812317,0.18973346054553986,0.21875134110450745,,,,,6
so2sat,linear,accuracy,0.6551724137931034,0.6237322688102722,0.6886916756629944,768,0.04124626382901348,,,19992,986,986,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_base,bandspec_zscore,224,bilinear,default,rgb,17,3e201e28a71a0b86,-6,4,40,True,200,,,,,,,0.08042819797992706,0.08901787549257278,0.13815242052078247,0.04740045592188835,0.060035109519958496,0.19780397415161133,0.7028508016549152,15
treesatai,knn5,micro_mAP,0.4373826853164203,0.42370519042015076,0.4549390375614166,768,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_base,bandspec_zscore,224,bilinear,default,rgb,15,3e201e28a71a0b86,-6,4,40,True,200,,,,,,,0.06288000643253326,0.08305422949294249,0.3585358609755834,,,,,6
treesatai,linear,micro_mAP,0.624602515169427,0.6106447577476501,0.6392794847488403,768,0.437547937507418,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_base,bandspec_zscore,224,bilinear,default,rgb,15,3e201e28a71a0b86,-6,4,40,True,200,,,,,,,0.02232219014937679,0.03703743917867541,0.34458149870236715,0.025787091938157876,0.03914596186950803,0.3602072810133298,0.9013685099377048,15
benv2,knn5,micro_mAP,0.6690524576088119,0.6604694724082947,0.6775752902030945,768,,,,20000,4000,4000,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_base,bandspec_zscore,224,bilinear,default,rgb,19,0e6cd9b67c2251bc,-6,4,40,True,200,,,,,,,0.038629011643168176,0.05174000801420525,0.23199794245393654,,,,,6
resisc45,knn5,accuracy,0.8292063492063492,0.820789635181427,0.8389087319374084,768,,,,18900,6300,6300,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_base,bandspec_zscore,224,bilinear,default,rgb,45,1f8ea1dce9336096,-6,4,40,True,200,,,,,,,0.039588913321495056,0.053624801337718964,0.10666695237159729,,,,,6
resisc45,linear,accuracy,0.9166666666666666,0.9106349349021912,0.9236547946929932,768,1.4251026703029963,,,18900,6300,6300,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_base,bandspec_zscore,224,bilinear,default,rgb,45,1f8ea1dce9336096,-6,4,40,True,200,,,,,,,0.021366380155086517,0.0377548485994339,0.33412107825279236,,,,,15
