dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-eurosat,knn5,accuracy,0.856,0.8319500088691711,0.8750249743461609,512,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,resnet18,bandspec_zscore,224,bilinear,default,rgb,10,e2c31a34f0e5f357,-6,4,40,True,200,,,,,,,0.02539982460439205,0.03199746459722519,0.30000001192092896,,,,,6
m-eurosat,linear,accuracy,0.936,0.9189750552177429,0.9500249624252319,512,2.5719138090593416,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,resnet18,bandspec_zscore,224,bilinear,default,rgb,10,e2c31a34f0e5f357,-6,4,40,True,200,,,,,,,0.019587960094213486,0.04894468933343887,0.28276151418685913,,,,,15
eurosat-spatial,knn5,accuracy,0.8640740740740741,0.8546203970909119,0.8733472228050232,512,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,resnet18,bandspec_zscore,224,bilinear,default,rgb,10,e2c31a34f0e5f357,-6,4,40,True,200,,,,,,,0.023037653416395187,0.025796765461564064,0.08571428060531616,,,,,6
eurosat-spatial,linear,accuracy,0.9225925925925926,0.9151805639266968,0.9298194646835327,512,0.24244620170823258,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,resnet18,bandspec_zscore,224,bilinear,default,rgb,10,e2c31a34f0e5f357,-6,4,40,True,200,,,,,,,0.01531240064650774,0.025447264313697815,0.23637330532073975,,,,,15
m-brick-kiln,knn5,accuracy,0.93993993993994,0.923923909664154,0.9529780149459839,512,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,resnet18,bandspec_zscore,224,bilinear,default,rgb,2,e2c31a34f0e5f357,-6,4,40,True,200,,,,,,,0.023022886365652084,0.03747367858886719,0.0903213620185852,,,,,6
m-brick-kiln,linear,accuracy,0.9669669669669669,0.955955982208252,0.9759759902954102,512,0.0744380301325168,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,resnet18,bandspec_zscore,224,bilinear,default,rgb,2,e2c31a34f0e5f357,-6,4,40,True,200,,,,,,,0.021618584170937538,0.04838446527719498,0.2526004910469055,,,,,15
m-forestnet,knn5,accuracy,0.35850956696878145,0.3333333432674408,0.3887462317943573,512,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,resnet18,bandspec_zscore,224,bilinear,default,rgb,12,e2c31a34f0e5f357,-6,4,40,True,200,,,,,,,0.3236670196056366,0.3415590822696686,0.4264170825481415,,,,,6
m-forestnet,linear,accuracy,0.5287009063444109,0.5024924874305725,0.555891215801239,512,0.04124626382901348,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,resnet18,bandspec_zscore,224,bilinear,default,rgb,12,e2c31a34f0e5f357,-6,4,40,True,200,,,,,,,0.0564834401011467,0.07630343735218048,0.25969547033309937,,,,,15
m-pv4ger,knn5,accuracy,0.9459459459459459,0.9329078793525696,0.9610110521316528,512,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,resnet18,bandspec_zscore,224,bilinear,default,rgb,2,e2c31a34f0e5f357,-6,4,40,True,200,,,,,,,0.028228245675563812,0.037853773683309555,0.16250020265579224,,,,,6
m-pv4ger,linear,accuracy,0.960960960960961,0.9519269466400146,0.9739990234375,512,4.641588833612772,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,resnet18,bandspec_zscore,224,bilinear,default,rgb,2,e2c31a34f0e5f357,-6,4,40,True,200,,,,,,,0.02563077211380005,0.06267508119344711,0.699106752872467,,,,,15
treesatai,knn5,micro_mAP,0.3899238327755381,0.3745347261428833,0.4054197669029236,512,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,resnet18,bandspec_zscore,224,bilinear,default,rgb,15,e2c31a34f0e5f357,-6,4,40,True,200,,,,,,,0.07092664837837219,0.09193886617819468,0.440530319015185,,,,,6
treesatai,linear,micro_mAP,0.5538706878683163,0.536803662776947,0.5707534551620483,512,0.24244620170823258,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,resnet18,bandspec_zscore,224,bilinear,default,rgb,15,e2c31a34f0e5f357,-6,4,40,True,200,,,,,,,0.025772854103706777,0.03918506779397527,0.30817922403415043,,,,,15
resisc45,knn5,accuracy,0.7655555555555555,0.7563452124595642,0.776202380657196,512,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,resnet18,bandspec_zscore,224,bilinear,default,rgb,45,f320c4cb384a952a,-6,4,40,True,200,,,,,,,0.03727133572101593,0.050583671778440475,0.09074872732162476,,,,,6
resisc45,linear,accuracy,0.8604761904761905,0.85317063331604,0.8682579398155212,512,0.437547937507418,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,resnet18,bandspec_zscore,224,bilinear,default,rgb,45,f320c4cb384a952a,-6,4,40,True,200,,,,,,,0.028187064453959465,0.03996037319302559,0.1747990846633911,,,,,15
resisc45,knn5,accuracy,0.7746031746031746,0.7653928399085999,0.7854008078575134,512,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,resnet18,model_native,224,bilinear,default,rgb,45,de0798f37e3e172b,-6,4,40,True,200,,,,,,,0.04517621919512749,0.06096559762954712,0.09775388240814209,,,,,6
resisc45,linear,accuracy,0.8607936507936508,0.8525317311286926,0.869523823261261,512,0.437547937507418,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,resnet18,model_native,224,bilinear,default,rgb,45,de0798f37e3e172b,-6,4,40,True,200,,,,,,,0.029390854761004448,0.03842967003583908,0.12557831406593323,,,,,15
m-so2sat,knn5,accuracy,0.3093306288032454,0.2829614579677582,0.3387931287288666,512,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,resnet18,bandspec_zscore,224,bilinear,default,all,17,5e97af3bb17bde5f,-6,4,40,True,200,,,,,,,0.20689591765403748,0.21459554135799408,0.30476221442222595,,,,,6
m-so2sat,linear,accuracy,0.4279918864097363,0.3985547721385956,0.4564148187637329,512,0.437547937507418,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,resnet18,bandspec_zscore,224,bilinear,default,all,17,5e97af3bb17bde5f,-6,4,40,True,200,,,,,,,0.04807864502072334,0.06647703796625137,0.15417057275772095,,,,,15
m-bigearthnet,knn5,micro_mAP,0.4534290604501978,0.43805333971977234,0.46997982263565063,512,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,resnet18,bandspec_zscore,224,bilinear,default,all,43,5e97af3bb17bde5f,-6,4,40,True,200,,,,,,,0.04090233575985875,0.05768785088561302,0.31183035290518474,,,,,6
m-bigearthnet,linear,micro_mAP,0.5803687148608365,0.5641590356826782,0.5987709164619446,512,0.24244620170823258,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,resnet18,bandspec_zscore,224,bilinear,default,all,43,5e97af3bb17bde5f,-6,4,40,True,200,,,,,,,0.020059490197359822,0.04986378502880418,0.47283595627130465,,,,,15
so2sat,knn5,accuracy,0.3255578093306288,0.29814907908439636,0.35195234417915344,512,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,resnet18,bandspec_zscore,224,bilinear,default,all,17,5e97af3bb17bde5f,-6,4,40,True,200,,,,,,,0.22880320250988007,0.24126356840133667,0.34761977195739746,,,,,6
so2sat,linear,accuracy,0.49391480730223125,0.4613843858242035,0.5243914723396301,512,1.4251026703029963,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,resnet18,bandspec_zscore,224,bilinear,default,all,17,5e97af3bb17bde5f,-6,4,40,True,200,,,,,,,0.06324991583824158,0.0698748454451561,0.11830288171768188,,,,,15
benv2,knn5,micro_mAP,0.573175449580657,0.5630952715873718,0.5825059413909912,512,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,resnet18,bandspec_zscore,224,bilinear,default,all,19,5e97af3bb17bde5f,-6,4,40,True,200,,,,,,,0.05019477838160176,0.06468324877909924,0.2922057972142571,,,,,6
benv2,linear,micro_mAP,0.7150481676835245,0.7070422768592834,0.7221989631652832,512,0.24244620170823258,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,resnet18,bandspec_zscore,224,bilinear,default,all,19,5e97af3bb17bde5f,-6,4,40,True,200,,,,,,,0.018031744733697883,0.03164281188755443,0.28310013993790273,,,,,15
m-eurosat,knn5,accuracy,0.838,0.8149999976158142,0.8600000143051147,512,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,resnet18,bandspec_zscore,224,bilinear,default,all,10,5e97af3bb17bde5f,-6,4,40,True,200,,,,,,,0.05219976603984833,0.060436733067035675,0.1017075777053833,,,,,6
m-eurosat,linear,accuracy,0.908,0.8889999985694885,0.9229999780654907,512,0.437547937507418,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,resnet18,bandspec_zscore,224,bilinear,default,all,10,5e97af3bb17bde5f,-6,4,40,True,200,,,,,,,0.05274370685219765,0.07245878875255585,0.23825223743915558,,,,,15
m-brick-kiln,knn5,accuracy,0.8648648648648649,0.8438187837600708,0.8838838934898376,512,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,resnet18,bandspec_zscore,224,bilinear,default,all,2,5e97af3bb17bde5f,-6,4,40,True,200,,,,,,,0.027827590703964233,0.028465090319514275,0.03888988494873047,,,,,6
m-brick-kiln,linear,accuracy,0.9059059059059059,0.8868618607521057,0.9229229092597961,512,0.437547937507418,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,resnet18,bandspec_zscore,224,bilinear,default,all,2,5e97af3bb17bde5f,-6,4,40,True,200,,,,,,,0.015085136517882347,0.02844027243554592,0.12826037406921387,,,,,15
forestnet,knn5,accuracy,0.3856998992950655,0.3514098525047302,0.41795065999031067,512,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,resnet18,bandspec_zscore,224,bilinear,default,all,12,5e97af3bb17bde5f,-6,4,40,True,200,,,,,,,0.3222571015357971,0.33988156914711,0.4349227845668793,,,,,6
forestnet,linear,accuracy,0.5095669687814703,0.47228094935417175,0.5388469099998474,512,0.04124626382901348,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,resnet18,bandspec_zscore,224,bilinear,default,all,12,5e97af3bb17bde5f,-6,4,40,True,200,,,,,,,0.045738182961940765,0.056000158190727234,0.147999107837677,,,,,15
eurosat-spatial,knn5,accuracy,0.8305555555555556,0.8207361102104187,0.8414861559867859,512,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,resnet18,bandspec_zscore,224,bilinear,default,all,10,5e97af3bb17bde5f,-6,4,40,True,200,,,,,,,0.024813564494252205,0.03164530172944069,0.19999998807907104,,,,,6
eurosat-spatial,linear,accuracy,0.9081481481481481,0.9009259343147278,0.9170416593551636,512,0.437547937507418,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,resnet18,bandspec_zscore,224,bilinear,default,all,10,5e97af3bb17bde5f,-6,4,40,True,200,,,,,,,0.01708645559847355,0.03190498426556587,0.7426331043243408,,,,,15
m-pv4ger,knn5,accuracy,0.948948948948949,0.9359108805656433,0.9629629850387573,512,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,resnet18,bandspec_zscore,224,bilinear,default,all,2,5e97af3bb17bde5f,-6,4,40,True,200,,,,,,,0.026026003062725067,0.029308363795280457,0.07692259550094604,,,,,6
m-pv4ger,linear,accuracy,0.9579579579579579,0.9449198842048645,0.9710210561752319,512,0.13433993325988988,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,resnet18,bandspec_zscore,224,bilinear,default,all,2,5e97af3bb17bde5f,-6,4,40,True,200,,,,,,,0.020147887989878654,0.05095559358596802,0.3995325565338135,,,,,15
m-forestnet,knn5,accuracy,0.3756294058408862,0.34121349453926086,0.40281975269317627,512,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,resnet18,bandspec_zscore,224,bilinear,default,all,12,5e97af3bb17bde5f,-6,4,40,True,200,,,,,,,0.3363558053970337,0.34970560669898987,0.44859814643859863,,,,,6
m-forestnet,linear,accuracy,0.5075528700906344,0.47933030128479004,0.5418177247047424,512,0.13433993325988988,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,resnet18,bandspec_zscore,224,bilinear,default,all,12,5e97af3bb17bde5f,-6,4,40,True,200,,,,,,,0.04024280607700348,0.055482301861047745,0.18367955088615417,,,,,15
treesatai,knn5,micro_mAP,0.3990115556617658,0.3841070532798767,0.41226404905319214,512,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,resnet18,bandspec_zscore,224,bilinear,default,all,15,5e97af3bb17bde5f,-6,4,40,True,200,,,,,,,0.0733999806145827,0.09296242818236351,0.3981773803631465,,,,,6
treesatai,linear,micro_mAP,0.5691401978182409,0.5541689991950989,0.5842447876930237,512,0.437547937507418,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,resnet18,bandspec_zscore,224,bilinear,default,all,15,5e97af3bb17bde5f,-6,4,40,True,200,,,,,,,0.027504701485546925,0.04234388096568485,0.3238532612721125,,,,,15
