dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-forestnet,knn5,accuracy,0.40080563947633435,0.3725578784942627,0.43308159708976746,1664,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,rgb,12,12cdfbb659f9c564,-6,4,40,True,200,,,,,,,0.3011091649532318,0.31519415974617004,0.3791387379169464,,,,,6
m-forestnet,linear,accuracy,0.5468277945619335,0.5206193327903748,0.5780463218688965,1664,0.0011937766417144358,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,rgb,12,12cdfbb659f9c564,-6,4,40,True,200,,,,,,,0.09405354410409927,0.10630717128515244,0.1677674651145935,,,,,15
m-brick-kiln,knn5,accuracy,0.934934934934935,0.9169169068336487,0.9489489197731018,1664,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,rgb,2,12cdfbb659f9c564,-6,4,40,True,200,,,,,,,0.028628438711166382,0.04022890701889992,0.08571493625640869,,,,,6
m-brick-kiln,linear,accuracy,0.955955955955956,0.9439439177513123,0.966966986656189,1664,0.022854638641349883,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,rgb,2,12cdfbb659f9c564,-6,4,40,True,200,,,,,,,0.010722802020609379,0.03333279490470886,0.1388760209083557,,,,,15
treesatai,knn5,micro_mAP,0.43402439135337256,0.4197063148021698,0.44879063963890076,1664,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,rgb,15,12cdfbb659f9c564,-6,4,40,True,200,,,,,,,0.06561999196807543,0.08590253243843714,0.37238996227582294,,,,,6
treesatai,linear,micro_mAP,0.6073273438128399,0.5939133167266846,0.6205307245254517,1664,0.012663801734674022,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,rgb,15,12cdfbb659f9c564,-6,4,40,True,200,,,,,,,0.02215608268743381,0.03406915633628766,0.3355326890945435,,,,,15
eurosat-spatial,knn5,accuracy,0.8753703703703704,0.8670324087142944,0.8853796124458313,1664,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,rgb,10,12cdfbb659f9c564,-6,4,40,True,200,,,,,,,0.02407350204885006,0.029400644823908806,0.40000003576278687,,,,,6
eurosat-spatial,linear,accuracy,0.9435185185185185,0.9379537105560303,0.9505555629730225,1664,0.007017038286703823,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,rgb,10,12cdfbb659f9c564,-6,4,40,True,200,,,,,,,0.034026749432086945,0.05151621997356415,0.7460904121398926,,,,,15
resisc45,knn5,accuracy,0.7941269841269841,0.7837738394737244,0.8034999966621399,1664,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,rgb,45,a867cca2ba6e3ad9,-6,4,40,True,200,,,,,,,0.03724066540598869,0.0516011007130146,0.08771812915802002,,,,,6
resisc45,linear,accuracy,0.8812698412698413,0.8745952248573303,0.88826984167099,1664,0.012663801734674022,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,rgb,45,a867cca2ba6e3ad9,-6,4,40,True,200,,,,,,,0.05549830570816994,0.07310447096824646,0.16197305917739868,,,,,15
