dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-eurosat,knn5,accuracy,0.702,0.6700000166893005,0.728024959564209,768,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,all,10,,-6,4,40,True,200,,,,,,,0.0294004064053297,0.0352768003940582,0.1000000163912773,,,,,6.0
m-eurosat,linear,accuracy,0.836,0.8089750409126282,0.856024980545044,768,0.2424462017082325,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,all,10,,-6,4,40,True,200,,,,,,,0.0533180348575115,0.0629940703511238,0.2889441251754761,0.1416828483343124,0.1826256513595581,0.452982097864151,0.219087050534282,15.0
m-bigearthnet,knn5,micro_mAP,0.4319839515147926,0.4154590666294098,0.4488921761512756,768,,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,43,,-6,4,40,True,200,,,,,,,0.0429860581535586,0.0622260262539913,0.3912805091849593,,,,,6.0
m-bigearthnet,linear,micro_mAP,0.573879716450508,0.5586614012718201,0.5914877653121948,768,0.012663801734674,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,43,,-6,4,40,True,200,,,,,,,0.0203332321523407,0.0513317922000275,0.5591103209312572,0.0225696328182726,0.053704246098912,0.5497348519951798,0.931836673532168,15.0
m-forestnet,knn5,accuracy,0.3333333333333333,0.3041289150714874,0.3615810871124267,768,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,12,,-6,4,40,True,200,,,,,,,0.3125895857810974,0.3311118185520172,0.4102563858032226,,,,,6.0
m-forestnet,linear,accuracy,0.4793554884189325,0.4511329233646393,0.5105740427970886,768,0.0011937766417144,,,6464,989,993,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,12,,-6,4,40,True,200,,,,,,,0.0427405275404453,0.055547010153532,0.1466028243303299,0.0901992693543434,0.1009706929326057,0.1868884563446045,0.7792486849818262,15.0
m-pv4ger,knn5,accuracy,0.911911911911912,0.8947948217391968,0.9299549460411072,768,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,0.0422422625124454,0.0443905927240848,0.082828402519226,,,,,6.0
m-pv4ger,linear,accuracy,0.9369369369369368,0.9238738417625428,0.953953981399536,768,0.0412462638290134,,,11814,999,999,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,0.0311664454638957,0.0630999952554702,0.5284167528152466,0.0186113566160202,0.0507328249514102,0.4928846359252929,1.4346219364545216,15.0
m-so2sat,knn5,accuracy,0.2991886409736308,0.2748478651046753,0.3296146094799042,768,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,0.3245448470115661,0.3503068387508392,0.567375898361206,,,,,6.0
m-so2sat,linear,accuracy,0.4766734279918864,0.4452078938484192,0.5101926922798157,768,0.012663801734674,,,19992,986,986,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,0.0807667672634124,0.0935667008161544,0.1857100129127502,0.1017537266016006,0.1195994690060615,0.2089927792549133,0.9266445857760996,15.0
so2sat,knn5,accuracy,0.2991886409736308,0.272794097661972,0.3276115655899048,768,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,0.3245448470115661,0.3503068387508392,0.567375898361206,,,,,6.0
so2sat,linear,accuracy,0.473630831643002,0.4431541562080383,0.4990111589431762,768,0.012663801734674,,,19992,986,986,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,0.0789145678281784,0.0922439768910408,0.1850906014442443,0.1012245714664459,0.1180376410484314,0.2042750120162964,0.9258563013447756,15.0
treesatai,knn5,micro_mAP,0.3566978071297288,0.3435994386672973,0.3712304830551147,768,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,15,,-6,4,40,True,200,,,,,,,0.0771999860182404,0.0986903813978036,0.4816606889168421,,,,,6.0
treesatai,linear,micro_mAP,0.5348821037850641,0.5192859172821045,0.5518889427185059,768,0.012663801734674,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,15,,-6,4,40,True,200,,,,,,,0.0279142968046168,0.0424648318129281,0.3891690701246261,0.0316217658265183,0.0443949386787911,0.3915307397643725,0.8942711523267786,15.0
forestnet,knn5,accuracy,0.33434038267875127,0.3041037321090698,0.36860525608062744,768,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,12,2bd287773c2585fa,-6,4,40,True,200,,,,,,,0.3035260736942291,0.33091074228286743,0.4784332811832428,,,,,6.0
forestnet,linear,accuracy,0.4743202416918429,0.44003018736839294,0.5135951638221741,768,0.0011937766417144358,,,6464,989,993,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,12,2bd287773c2585fa,-6,4,40,True,200,,,,,,,0.0372774712741375,0.04157498851418495,0.07371091842651367,0.07641957700252533,0.09057876467704773,0.1777609884738922,0.7788276261365277,15.0
eurosat-spatial,knn5,accuracy,0.6816666666666666,0.6683287024497986,0.6927869915962219,768,,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,10,2bd287773c2585fa,-6,4,40,True,200,,,,,,,0.12047914415597916,0.12420240044593811,0.2999999523162842,,,,,6
eurosat-spatial,linear,accuracy,0.8274074074074074,0.8170000314712524,0.8387175798416138,768,0.7896522868499717,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,10,2bd287773c2585fa,-6,4,40,True,200,,,,,,,0.09278492629528046,0.09832730144262314,0.3256605863571167,0.13435883820056915,0.14906875789165497,0.36144140362739563,0.5204039488273045,15
eurosat-spatial,knn5,accuracy,0.6081481481481481,0.5942453742027283,0.621305525302887,768,,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,all,10,c9d8e15d4bbe70e8,-6,4,40,True,200,,,,,,,0.1601075679063797,0.17573121190071106,0.28231292963027954,,,,,6
eurosat-spatial,linear,accuracy,0.7981481481481482,0.787768542766571,0.8092731237411499,768,0.13433993325988988,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,all,10,c9d8e15d4bbe70e8,-6,4,40,True,200,,,,,,,0.06430825591087341,0.08377427607774734,0.2475057989358902,0.10916649550199509,0.1365496814250946,0.31538301706314087,0.6738958981353041,15
m-brick-kiln,knn5,accuracy,0.8498498498498499,0.8198198080062866,0.8698698878288269,768,,,,15063,999,999,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,2,2bd287773c2585fa,-6,4,40,True,200,,,,,,,0.03783730790019035,0.03863868489861488,0.05018526315689087,,,,,6
m-brick-kiln,linear,accuracy,0.908908908908909,0.8898898959159851,0.9239489436149597,768,0.437547937507418,,,15063,999,999,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,2,2bd287773c2585fa,-6,4,40,True,200,,,,,,,0.024921318516135216,0.05654994398355484,0.28059518337249756,0.039377424865961075,0.05978625267744064,0.21215277910232544,0.7674108342472907,15
m-eurosat,knn5,accuracy,0.702,0.6700000166893005,0.728024959564209,768,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,all,10,c9d8e15d4bbe70e8,-6,4,40,True,200,,,,,,,0.0298004187643528,0.03569134697318077,0.10000001639127731,,,,,6
m-eurosat,linear,accuracy,0.838,0.8149250149726868,0.8570249676704407,768,0.13433993325988988,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,all,10,c9d8e15d4bbe70e8,-6,4,40,True,200,,,,,,,0.03472691401839256,0.04671561345458031,0.6680393218994141,0.1302213817834854,0.16192397475242615,0.44152793288230896,0.2627947085565077,15
m-pv4ger,knn5,accuracy,0.9119119119119119,0.8947948217391968,0.9299549460411072,768,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,2,2bd287773c2585fa,-6,4,40,True,200,,,,,,,0.04224226251244545,0.044390592724084854,0.08282840251922607,,,,,6
m-pv4ger,linear,accuracy,0.9369369369369369,0.9238988757133484,0.9529529809951782,768,0.022854638641349883,,,11814,999,999,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,2,2bd287773c2585fa,-6,4,40,True,200,,,,,,,0.02935246005654335,0.05054987967014313,0.1975921392440796,0.017007878050208092,0.04054861143231392,0.1997791826725006,1.4044993568713664,15
m-bigearthnet,knn5,micro_mAP,0.43198395151479263,0.4154590666294098,0.44889217615127563,768,,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,43,2bd287773c2585fa,-6,4,40,True,200,,,,,,,0.04298605815355861,0.062226025907452714,0.3912805091849593,,,,,6
m-bigearthnet,linear,micro_mAP,0.5736738254619798,0.558294415473938,0.5912437438964844,768,0.012663801734674022,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,43,2bd287773c2585fa,-6,4,40,True,200,,,,,,,0.020363514484880968,0.051692498847842216,0.5584358767021534,0.022567645928194355,0.05412046342741612,0.5814343404977821,0.9322506456787139,15
benv2,knn5,micro_mAP,0.5939521450044414,0.5845587849617004,0.6011015772819519,768,,,,20000,4000,4000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,19,2bd287773c2585fa,-6,4,40,True,200,,,,,,,0.047815903298262706,0.06429478776102003,0.31042979108659846,,,,,6
benv2,linear,micro_mAP,0.7363816647877246,0.7287182211875916,0.7435733675956726,768,0.007017038286703823,,,20000,4000,4000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,19,2bd287773c2585fa,-6,4,40,True,200,,,,,,,0.01702710342176847,0.03138141718840128,0.30851266337068456,0.01784528397930492,0.03307106654698912,0.34785434211555283,0.9475183675285003,15
m-forestnet,knn5,accuracy,0.3333333333333333,0.3041289150714874,0.36158108711242676,768,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,12,2bd287773c2585fa,-6,4,40,True,200,,,,,,,0.3125895857810974,0.3311117887496948,0.41025638580322266,,,,,6
m-forestnet,linear,accuracy,0.48036253776435045,0.4521399736404419,0.5115810632705688,768,0.0011937766417144358,,,6464,989,993,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,12,2bd287773c2585fa,-6,4,40,True,200,,,,,,,0.042291998863220215,0.05599309131503105,0.14640653133392334,0.09131278097629547,0.10244758427143097,0.19575317203998566,0.7789542457215045,15
m-so2sat,knn5,accuracy,0.29918864097363085,0.2748478651046753,0.3296146094799042,768,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,17,2bd287773c2585fa,-6,4,40,True,200,,,,,,,0.3243420124053955,0.34987303614616394,0.5642857551574707,,,,,6
m-so2sat,linear,accuracy,0.4776876267748479,0.44622209668159485,0.5101926922798157,768,0.012663801734674022,,,19992,986,986,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,17,2bd287773c2585fa,-6,4,40,True,200,,,,,,,0.07763184607028961,0.08896591514348984,0.18565630912780762,0.10152455419301987,0.11512918770313263,0.20857703685760498,0.9284728538360673,15
so2sat,knn5,accuracy,0.29918864097363085,0.27279409766197205,0.3276115655899048,768,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,17,2bd287773c2585fa,-6,4,40,True,200,,,,,,,0.3243420124053955,0.34987303614616394,0.5642857551574707,,,,,6
so2sat,linear,accuracy,0.4766734279918864,0.4452078938484192,0.5010395050048828,768,0.012663801734674022,,,19992,986,986,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,17,2bd287773c2585fa,-6,4,40,True,200,,,,,,,0.08253918588161469,0.09700875729322433,0.18608808517456055,0.10232727229595184,0.12064244598150253,0.20879477262496948,0.9290879092806045,15
treesatai,knn5,micro_mAP,0.35669780712972887,0.34359943866729736,0.37123048305511475,768,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,15,2bd287773c2585fa,-6,4,40,True,200,,,,,,,0.07719998601824045,0.09869038090109825,0.48166068891684216,,,,,6
treesatai,linear,micro_mAP,0.5349330431989818,0.5193383693695068,0.5519810914993286,768,0.012663801734674022,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,15,2bd287773c2585fa,-6,4,40,True,200,,,,,,,0.02795280362479389,0.04207791580508153,0.3878831997513771,0.031689768144860866,0.04444395167132219,0.3924943615992864,0.8939491346486382,15
benv2,knn5,micro_mAP,0.5939521450044414,0.5845587849617004,0.6011015772819519,768,,,,20000,4000,4000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,19,8c5afb055127c28b,-6,4,40,True,200,,,,,,,0.047815903298262706,0.06429478776102003,0.31042979108659846,,,,,6
resisc45,knn5,accuracy,0.5123809523809524,0.4996706545352936,0.5234960317611694,768,,,,18900,6300,6300,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,45,10983fb2b610e4eb,-6,4,40,True,200,,,,,,,0.04831986874341965,0.05532999709248543,0.07685884833335876,,,,,6
resisc45,linear,accuracy,0.710952380952381,0.7006348967552185,0.7222341299057007,768,0.022854638641349883,,,18900,6300,6300,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,45,10983fb2b610e4eb,-6,4,40,True,200,,,,,,,0.023215463384985924,0.03006964549422264,0.11548993736505508,,,,,15
resisc45,knn5,accuracy,0.6273015873015872,0.6153769493103027,0.6384127140045166,768,,,,18900,6300,6300,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,45,6c6821d82ce39100,-6,4,40,True,200,,,,,,,0.0318448506295681,0.03415565937757492,0.06355679035186768,,,,,6
resisc45,linear,accuracy,0.7934920634920635,0.7841111421585083,0.8028650879859924,768,0.012663801734674022,,,18900,6300,6300,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,45,6c6821d82ce39100,-6,4,40,True,200,,,,,,,0.028304053470492363,0.03995772823691368,0.3910035490989685,,,,,15
