dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
forestnet,knn5,accuracy,0.34541792547834843,0.3161631226539612,0.3727089464664459,4096,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,vgg16,bandspec_zscore,224,bilinear,default,rgb,12,0ec94834cba66cd4,-6,4,40,True,200,,,,,,,0.32225728034973145,0.33421561121940613,0.4286784529685974,,,,,6
forestnet,linear,accuracy,0.4612286002014099,0.4279959797859192,0.4905337393283844,4096,0.0003665241237079626,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,vgg16,bandspec_zscore,224,bilinear,default,rgb,12,0ec94834cba66cd4,-6,4,40,True,200,,,,,,,0.04186303913593292,0.05751064419746399,0.15025192499160767,,,,,15
m-brick-kiln,knn5,accuracy,0.9319319319319319,0.9178928732872009,0.9459459185600281,4096,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,vgg16,bandspec_zscore,224,bilinear,default,rgb,2,0ec94834cba66cd4,-6,4,40,True,200,,,,,,,0.01901889778673649,0.024779541417956352,0.057141780853271484,,,,,6
m-brick-kiln,linear,accuracy,0.9379379379379379,0.9248998761177063,0.9480230212211609,4096,0.012663801734674022,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,vgg16,bandspec_zscore,224,bilinear,default,rgb,2,0ec94834cba66cd4,-6,4,40,True,200,,,,,,,0.01141166128218174,0.04097946360707283,0.2867284119129181,,,,,15
m-eurosat,knn5,accuracy,0.804,0.777999997138977,0.8280249834060669,4096,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,vgg16,bandspec_zscore,224,bilinear,default,rgb,10,0ec94834cba66cd4,-6,4,40,True,200,,,,,,,0.04540041461586952,0.0625864714384079,0.20000000298023224,,,,,6
m-eurosat,linear,accuracy,0.919,0.9049749970436096,0.9350249767303467,4096,0.13433993325988988,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,vgg16,bandspec_zscore,224,bilinear,default,rgb,10,0ec94834cba66cd4,-6,4,40,True,200,,,,,,,0.02073105052113533,0.04013584181666374,0.6749314069747925,,,,,15
m-pv4ger,knn5,accuracy,0.9409409409409409,0.9259259104728699,0.9570070505142212,4096,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,vgg16,bandspec_zscore,224,bilinear,default,rgb,2,0ec94834cba66cd4,-6,4,40,True,200,,,,,,,0.032031990587711334,0.04664674773812294,0.15820848941802979,,,,,6
m-pv4ger,linear,accuracy,0.954954954954955,0.9409409165382385,0.9689940214157104,4096,0.022854638641349883,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,vgg16,bandspec_zscore,224,bilinear,default,rgb,2,0ec94834cba66cd4,-6,4,40,True,200,,,,,,,0.019217969849705696,0.042902667075395584,0.3956853151321411,,,,,15
m-forestnet,knn5,accuracy,0.3474320241691843,0.32119837403297424,0.37567976117134094,4096,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,vgg16,bandspec_zscore,224,bilinear,default,rgb,12,0ec94834cba66cd4,-6,4,40,True,200,,,,,,,0.3301123082637787,0.3400154709815979,0.4231903851032257,,,,,6
m-forestnet,linear,accuracy,0.49647532729103727,0.4672205448150635,0.5287008881568909,4096,0.0003665241237079626,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,vgg16,bandspec_zscore,224,bilinear,default,rgb,12,0ec94834cba66cd4,-6,4,40,True,200,,,,,,,0.08541674166917801,0.09612564742565155,0.17986369132995605,,,,,15
treesatai,knn5,micro_mAP,0.3662655176530813,0.35136690735816956,0.379268079996109,4096,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,vgg16,bandspec_zscore,224,bilinear,default,rgb,15,0ec94834cba66cd4,-6,4,40,True,200,,,,,,,0.07273332364857196,0.09536773040890693,0.44053047001361845,,,,,6
treesatai,linear,micro_mAP,0.5546686191674207,0.5380877256393433,0.5697596073150635,4096,0.012663801734674022,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,vgg16,bandspec_zscore,224,bilinear,default,rgb,15,0ec94834cba66cd4,-6,4,40,True,200,,,,,,,0.024749366811010986,0.03828796267819901,0.36091987490653993,,,,,15
resisc45,knn5,accuracy,0.6822222222222222,0.6709483861923218,0.6927063465118408,4096,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,vgg16,bandspec_zscore,224,bilinear,default,rgb,45,bb856e2a93ca7e47,-6,4,40,True,200,,,,,,,0.029208801686763763,0.030418487265706062,0.05788104236125946,,,,,6
resisc45,linear,accuracy,0.8325396825396826,0.8244404792785645,0.8417500257492065,4096,0.24244620170823258,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,vgg16,bandspec_zscore,224,bilinear,default,rgb,45,bb856e2a93ca7e47,-6,4,40,True,200,,,,,,,0.05070580914616585,0.06788955628871918,0.8206202983856201,,,,,15
resisc45,knn5,accuracy,0.6822222222222222,0.6712460517883301,0.6931825280189514,4096,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,vgg16,model_native,224,bilinear,default,rgb,45,8435f0cade2cea81,-6,4,40,True,200,,,,,,,0.030002493411302567,0.03427590802311897,0.06612029671669006,,,,,6
resisc45,linear,accuracy,0.8326984126984127,0.8231587409973145,0.8427023887634277,4096,0.13433993325988988,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,vgg16,model_native,224,bilinear,default,rgb,45,8435f0cade2cea81,-6,4,40,True,200,,,,,,,0.03243910148739815,0.041516680270433426,0.18813349306583405,,,,,15
