dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-pv4ger,knn5,accuracy,0.9479479479479479,0.9339088797569275,0.962988018989563,2048,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,224,bilinear,default,rgb,2,7deac7872d676e0f,-6,4,40,True,200,,,,,,,0.02942940779030323,0.030316771939396858,0.031590402126312256,,,,,6
m-pv4ger,linear,accuracy,0.9619619619619619,0.9489238858222961,0.9729980230331421,2048,10000.0,,,11814,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,224,bilinear,default,rgb,2,7deac7872d676e0f,-6,4,40,True,200,,,,,,,0.037333276122808456,0.08588877320289612,0.558505654335022,,,,,15
m-so2sat,knn5,accuracy,0.38235294117647056,0.3468306362628937,0.41181543469429016,2048,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,224,bilinear,default,rgb,17,7deac7872d676e0f,-6,4,40,True,200,,,,,,,0.2316439151763916,0.2418801188468933,0.31579098105430603,,,,,6
m-so2sat,linear,accuracy,0.5851926977687627,0.5526875853538513,0.6115872263908386,2048,0.7896522868499717,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,224,bilinear,default,rgb,17,7deac7872d676e0f,-6,4,40,True,200,,,,,,,0.037148620933294296,0.048099081963300705,0.2020147442817688,,,,,15
so2sat,knn5,accuracy,0.38235294117647056,0.3569979667663574,0.4128296375274658,2048,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,224,bilinear,default,rgb,17,7deac7872d676e0f,-6,4,40,True,200,,,,,,,0.2316439151763916,0.2418801188468933,0.31579098105430603,,,,,6
so2sat,linear,accuracy,0.5851926977687627,0.5598123669624329,0.6197261810302734,2048,0.7896522868499717,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,224,bilinear,default,rgb,17,7deac7872d676e0f,-6,4,40,True,200,,,,,,,0.0360848568379879,0.04755932465195656,0.20184074342250824,,,,,15
treesatai,knn5,micro_mAP,0.40664819188772294,0.39034390449523926,0.4220709204673767,2048,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,224,bilinear,default,rgb,15,7deac7872d676e0f,-6,4,40,True,200,,,,,,,0.06863993753989538,0.0904626357058684,0.40320547819137575,,,,,6
treesatai,linear,micro_mAP,0.5788709300598223,0.5626642107963562,0.5927708148956299,2048,0.7896522868499717,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,224,bilinear,default,rgb,15,7deac7872d676e0f,-6,4,40,True,200,,,,,,,0.02504024263471365,0.03752306457608938,0.2845091242032746,,,,,15
m-bigearthnet,knn5,micro_mAP,0.467930381257974,0.4472056031227112,0.483488529920578,2048,,,,20000,1000,1000,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,224,bilinear,default,all,43,a7dbc961d6ca5862,-6,4,40,True,200,,,,,,,0.03971163887357296,0.05801579551121523,0.3309968822570734,,,,,6
m-bigearthnet,linear,micro_mAP,0.610438493785981,0.5939371585845947,0.6247392892837524,2048,0.7896522868499717,,,20000,1000,1000,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,224,bilinear,default,all,43,a7dbc961d6ca5862,-6,4,40,True,200,,,,,,,0.01999872162678214,0.05328579099718914,0.4995224995668544,,,,,15
m-brick-kiln,knn5,accuracy,0.8838838838838838,0.8648398518562317,0.8999750018119812,2048,,,,15063,999,999,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,224,bilinear,default,all,2,a7dbc961d6ca5862,-6,4,40,True,200,,,,,,,0.03483464568853378,0.0387474000453949,0.06486314535140991,,,,,6
m-brick-kiln,linear,accuracy,0.9269269269269269,0.9119119048118591,0.9419669508934021,2048,0.7896522868499717,,,15063,999,999,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,224,bilinear,default,all,2,a7dbc961d6ca5862,-6,4,40,True,200,,,,,,,0.02624884434044361,0.050204381346702576,0.19255179166793823,,,,,15
m-eurosat,knn5,accuracy,0.788,0.7659749984741211,0.8100000023841858,2048,,,,2000,1000,1000,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,224,bilinear,default,all,10,a7dbc961d6ca5862,-6,4,40,True,200,,,,,,,0.03499947488307953,0.040230073034763336,0.20000000298023224,,,,,6
m-eurosat,linear,accuracy,0.925,0.9089750051498413,0.9380000233650208,2048,8.376776400682907,,,2000,1000,1000,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,224,bilinear,default,all,10,a7dbc961d6ca5862,-6,4,40,True,200,,,,,,,0.019850505515933037,0.04743589833378792,0.4350033700466156,,,,,15
m-forestnet,knn5,accuracy,0.34541792547834843,0.31216010451316833,0.37562939524650574,2048,,,,6464,989,993,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,224,bilinear,default,all,12,a7dbc961d6ca5862,-6,4,40,True,200,,,,,,,0.3623376190662384,0.37573713064193726,0.4805575907230377,,,,,6
m-forestnet,linear,accuracy,0.5367573011077543,0.5034742951393127,0.5680261850357056,2048,0.24244620170823258,,,6464,989,993,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,224,bilinear,default,all,12,a7dbc961d6ca5862,-6,4,40,True,200,,,,,,,0.0431433841586113,0.056882139295339584,0.18151894211769104,,,,,15
m-pv4ger,knn5,accuracy,0.9479479479479479,0.9339339137077332,0.9609860181808472,2048,,,,11814,999,999,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,224,bilinear,default,rgb,2,ff4331f08c7318b8,-6,4,40,True,200,,,,,,,0.02942940779030323,0.030316771939396858,0.031590402126312256,,,,,6
m-pv4ger,linear,accuracy,0.9629629629629629,0.9509259462356567,0.9719970226287842,2048,5541.020330009481,,,11814,999,999,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,224,bilinear,default,rgb,2,ff4331f08c7318b8,-6,4,40,True,200,,,,,,,0.03747336193919182,0.08683869242668152,0.5126158595085144,,,,,15
m-so2sat,knn5,accuracy,0.38235294117647056,0.3519016206264496,0.41888946294784546,2048,,,,19992,986,986,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,224,bilinear,default,rgb,17,ff4331f08c7318b8,-6,4,40,True,200,,,,,,,0.23144111037254333,0.24171103537082672,0.3183261752128601,,,,,6
m-so2sat,linear,accuracy,0.5851926977687627,0.5537272095680237,0.6176723837852478,2048,0.7896522868499717,,,19992,986,986,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,224,bilinear,default,rgb,17,ff4331f08c7318b8,-6,4,40,True,200,,,,,,,0.0371079258620739,0.04832005500793457,0.20211157202720642,,,,,15
m-bigearthnet,knn5,micro_mAP,0.4682287347466241,0.4472288489341736,0.48448479175567627,2048,,,,20000,1000,1000,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,224,bilinear,default,all,43,8162fae360c63601,-6,4,40,True,200,,,,,,,0.039683732160821904,0.058056592378158904,0.3385765448559162,,,,,6
m-bigearthnet,linear,micro_mAP,0.6104920003057125,0.5945538878440857,0.624472975730896,2048,0.7896522868499717,,,20000,1000,1000,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,224,bilinear,default,all,43,8162fae360c63601,-6,4,40,True,200,,,,,,,0.019957223668867766,0.05309423808614875,0.49538731089858123,,,,,15
treesatai,knn5,micro_mAP,0.40678146022200795,0.39183011651039124,0.4206938147544861,2048,,,,4000,1000,2000,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,224,bilinear,default,rgb,15,ff4331f08c7318b8,-6,4,40,True,200,,,,,,,0.06859993487596512,0.0904653881986936,0.40370282034079236,,,,,6
treesatai,linear,micro_mAP,0.5789450800564032,0.5632913708686829,0.5929668545722961,2048,0.7896522868499717,,,4000,1000,2000,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,224,bilinear,default,rgb,15,ff4331f08c7318b8,-6,4,40,True,200,,,,,,,0.02489784158145388,0.03740053054255744,0.2845668528539439,,,,,15
m-brick-kiln,knn5,accuracy,0.8838838838838838,0.8647897839546204,0.9029029011726379,2048,,,,15063,999,999,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,224,bilinear,default,all,2,8162fae360c63601,-6,4,40,True,200,,,,,,,0.03483464568853378,0.0387474000453949,0.06486314535140991,,,,,6
m-brick-kiln,linear,accuracy,0.928928928928929,0.9128878712654114,0.9439689517021179,2048,0.7896522868499717,,,15063,999,999,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,224,bilinear,default,all,2,8162fae360c63601,-6,4,40,True,200,,,,,,,0.025555038824677467,0.05157431587576866,0.19746851921081543,,,,,15
m-eurosat,knn5,accuracy,0.788,0.7599999904632568,0.8120249509811401,2048,,,,2000,1000,1000,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,224,bilinear,default,all,10,8162fae360c63601,-6,4,40,True,200,,,,,,,0.03499947488307953,0.040230073034763336,0.20000000298023224,,,,,6
m-eurosat,linear,accuracy,0.925,0.9089499711990356,0.9399999976158142,2048,8.376776400682907,,,2000,1000,1000,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,224,bilinear,default,all,10,8162fae360c63601,-6,4,40,True,200,,,,,,,0.019137993454933167,0.04612211138010025,0.43321239948272705,,,,,15
m-forestnet,knn5,accuracy,0.34541792547834843,0.32122355699539185,0.3716011941432953,2048,,,,6464,989,993,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,224,bilinear,default,all,12,8162fae360c63601,-6,4,40,True,200,,,,,,,0.3623376190662384,0.37573713064193726,0.4805575907230377,,,,,6
m-forestnet,linear,accuracy,0.5357502517623364,0.506520688533783,0.5649798512458801,2048,0.24244620170823258,,,6464,989,993,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,224,bilinear,default,all,12,8162fae360c63601,-6,4,40,True,200,,,,,,,0.043046072125434875,0.057342808693647385,0.18190188705921173,,,,,15
m-pv4ger,knn5,accuracy,0.9479479479479479,0.9349098801612854,0.9619619846343994,2048,,,,11814,999,999,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,224,bilinear,default,rgb,2,1b6cd7de610176fb,-6,4,40,True,200,,,,,,,0.02942940779030323,0.030316771939396858,0.031590402126312256,,,,,6
m-pv4ger,linear,accuracy,0.9629629629629629,0.9509259462356567,0.9739990234375,2048,5541.020330009481,,,11814,999,999,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,224,bilinear,default,rgb,2,1b6cd7de610176fb,-6,4,40,True,200,,,,,,,0.03625183552503586,0.0861530527472496,0.549992561340332,,,,,15
m-so2sat,knn5,accuracy,0.38235294117647056,0.35291582345962524,0.4087221026420593,2048,,,,19992,986,986,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,224,bilinear,default,rgb,17,1b6cd7de610176fb,-6,4,40,True,200,,,,,,,0.23144111037254333,0.24171103537082672,0.3183261752128601,,,,,6
m-so2sat,linear,accuracy,0.5872210953346856,0.5638437867164612,0.617748498916626,2048,1.4251026703029963,,,19992,986,986,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,224,bilinear,default,rgb,17,1b6cd7de610176fb,-6,4,40,True,200,,,,,,,0.02893608808517456,0.04613323137164116,0.15569573640823364,,,,,15
m-bigearthnet,knn5,micro_mAP,0.4682287347466241,0.4526638984680176,0.485902339220047,2048,,,,20000,1000,1000,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,224,bilinear,default,all,43,3bb5bae4c95083da,-6,4,40,True,200,,,,,,,0.039683732160821904,0.058056592378158904,0.3385765448559162,,,,,6
m-bigearthnet,linear,micro_mAP,0.6104650352697066,0.5977997183799744,0.6263904571533203,2048,0.7896522868499717,,,20000,1000,1000,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,224,bilinear,default,all,43,3bb5bae4c95083da,-6,4,40,True,200,,,,,,,0.019977060633949762,0.05289558659112731,0.49593513510948006,,,,,15
treesatai,knn5,micro_mAP,0.406867111878285,0.39383572340011597,0.4216212034225464,2048,,,,4000,1000,2000,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,224,bilinear,default,rgb,15,1b6cd7de610176fb,-6,4,40,True,200,,,,,,,0.06861993571122488,0.09040745099385579,0.40370282034079236,,,,,6
treesatai,linear,micro_mAP,0.5789384433664336,0.5653911232948303,0.5921224355697632,2048,0.7896522868499717,,,4000,1000,2000,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,224,bilinear,default,rgb,15,1b6cd7de610176fb,-6,4,40,True,200,,,,,,,0.025083042215555906,0.03738891592559715,0.2817325458551447,,,,,15
m-brick-kiln,knn5,accuracy,0.8838838838838838,0.8608108162879944,0.9009009003639221,2048,,,,15063,999,999,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,224,bilinear,default,all,2,3bb5bae4c95083da,-6,4,40,True,200,,,,,,,0.03483464568853378,0.0387474000453949,0.06486314535140991,,,,,6
m-brick-kiln,linear,accuracy,0.9279279279279279,0.9109109044075012,0.9419419169425964,2048,0.7896522868499717,,,15063,999,999,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,224,bilinear,default,all,2,3bb5bae4c95083da,-6,4,40,True,200,,,,,,,0.02508438006043434,0.051753509789705276,0.1862199306488037,,,,,15
m-eurosat,knn5,accuracy,0.788,0.7609249949455261,0.8149999976158142,2048,,,,2000,1000,1000,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,224,bilinear,default,all,10,3bb5bae4c95083da,-6,4,40,True,200,,,,,,,0.03499947488307953,0.040230073034763336,0.20000000298023224,,,,,6
m-eurosat,linear,accuracy,0.925,0.9079750180244446,0.9409999847412109,2048,8.376776400682907,,,2000,1000,1000,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,224,bilinear,default,all,10,3bb5bae4c95083da,-6,4,40,True,200,,,,,,,0.018450003117322922,0.0460047721862793,0.43389007449150085,,,,,15
m-forestnet,knn5,accuracy,0.34541792547834843,0.31414902210235596,0.3746475279331207,2048,,,,6464,989,993,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,224,bilinear,default,all,12,3bb5bae4c95083da,-6,4,40,True,200,,,,,,,0.3623376190662384,0.37573713064193726,0.4805575907230377,,,,,6
m-forestnet,linear,accuracy,0.5357502517623364,0.506520688533783,0.5700150728225708,2048,0.24244620170823258,,,6464,989,993,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,224,bilinear,default,all,12,3bb5bae4c95083da,-6,4,40,True,200,,,,,,,0.043159615248441696,0.055494509637355804,0.18187682330608368,,,,,15
m-pv4ger,knn5,accuracy,0.9479479479479479,0.9349098801612854,0.9619870185852051,2048,,,,11814,999,999,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,224,bilinear,default,rgb,2,bc9f2cee254b38c5,-6,4,40,True,200,,,,,,,0.02942940779030323,0.030316771939396858,0.031590402126312256,,,,,6
m-pv4ger,linear,accuracy,0.9619619619619619,0.9499499201774597,0.9749749898910522,2048,3070.2906297578375,,,11814,999,999,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,224,bilinear,default,rgb,2,bc9f2cee254b38c5,-6,4,40,True,200,,,,,,,0.034974873065948486,0.07513273507356644,0.5149967670440674,,,,,15
m-so2sat,knn5,accuracy,0.38235294117647056,0.34987321496009827,0.409736305475235,2048,,,,19992,986,986,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,224,bilinear,default,rgb,17,bc9f2cee254b38c5,-6,4,40,True,200,,,,,,,0.23144111037254333,0.24171103537082672,0.3183261752128601,,,,,6
m-so2sat,linear,accuracy,0.5841784989858012,0.5507099628448486,0.6135902404785156,2048,0.437547937507418,,,19992,986,986,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,224,bilinear,default,rgb,17,bc9f2cee254b38c5,-6,4,40,True,200,,,,,,,0.058205053210258484,0.077067069709301,0.2043171525001526,,,,,15
m-bigearthnet,knn5,micro_mAP,0.4681431586803887,0.44759422540664673,0.4853150546550751,2048,,,,20000,1000,1000,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,224,bilinear,default,all,43,813fff0975d2fe1e,-6,4,40,True,200,,,,,,,0.03971629033168388,0.0580498359144427,0.3385765448559162,,,,,6
m-bigearthnet,linear,micro_mAP,0.6105427137540563,0.5956767201423645,0.6265422701835632,2048,0.7896522868499717,,,20000,1000,1000,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,224,bilinear,default,all,43,813fff0975d2fe1e,-6,4,40,True,200,,,,,,,0.020006107144750828,0.05321086856514909,0.5016652615957482,,,,,15
treesatai,knn5,micro_mAP,0.40681081234391475,0.3905564546585083,0.4208778142929077,2048,,,,4000,1000,2000,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,224,bilinear,default,rgb,15,bc9f2cee254b38c5,-6,4,40,True,200,,,,,,,0.068606602648894,0.09041718641916911,0.40370282034079236,,,,,6
treesatai,linear,micro_mAP,0.5789432114064084,0.5627931952476501,0.5915219187736511,2048,0.7896522868499717,,,4000,1000,2000,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,224,bilinear,default,rgb,15,bc9f2cee254b38c5,-6,4,40,True,200,,,,,,,0.02521788302498559,0.03736683678192397,0.28312532880033053,,,,,15
m-brick-kiln,knn5,accuracy,0.8838838838838838,0.8678428530693054,0.9019519686698914,2048,,,,15063,999,999,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,224,bilinear,default,all,2,813fff0975d2fe1e,-6,4,40,True,200,,,,,,,0.03483464568853378,0.0387474000453949,0.06486314535140991,,,,,6
m-brick-kiln,linear,accuracy,0.9269269269269269,0.9109109044075012,0.9409659504890442,2048,0.7896522868499717,,,15063,999,999,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,224,bilinear,default,all,2,813fff0975d2fe1e,-6,4,40,True,200,,,,,,,0.026299962773919106,0.05109729245305061,0.19229161739349365,,,,,15
m-eurosat,knn5,accuracy,0.788,0.7649750113487244,0.8119999766349792,2048,,,,2000,1000,1000,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,224,bilinear,default,all,10,813fff0975d2fe1e,-6,4,40,True,200,,,,,,,0.03499947488307953,0.040230073034763336,0.20000000298023224,,,,,6
m-eurosat,linear,accuracy,0.925,0.9079750180244446,0.9430000185966492,2048,8.376776400682907,,,2000,1000,1000,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,224,bilinear,default,all,10,813fff0975d2fe1e,-6,4,40,True,200,,,,,,,0.01983831077814102,0.04707622528076172,0.4339349865913391,,,,,15
m-forestnet,knn5,accuracy,0.34541792547834843,0.32124873995780945,0.37663644552230835,2048,,,,6464,989,993,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,224,bilinear,default,all,12,813fff0975d2fe1e,-6,4,40,True,200,,,,,,,0.3623376190662384,0.37573713064193726,0.4805575907230377,,,,,6
m-forestnet,linear,accuracy,0.5367573011077543,0.5065458416938782,0.5659617185592651,2048,0.24244620170823258,,,6464,989,993,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,224,bilinear,default,all,12,813fff0975d2fe1e,-6,4,40,True,200,,,,,,,0.04125254973769188,0.05650963634252548,0.18192875385284424,,,,,15
