dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-eurosat,knn5,accuracy,0.696,0.6689250469207764,0.7230249643325806,1024,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,10,41a169317c5aec0e,-6,4,40,True,200,,,,,,,0.04040051996707916,0.04754938557744026,0.20000001788139343,,,,,6
m-eurosat,linear,accuracy,0.862,0.8370000123977661,0.8840000033378601,1024,2.5719138090593416,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,all,10,41a169317c5aec0e,-6,4,40,True,200,,,,,,,0.020352678373456,0.03375355154275894,0.2513372302055359,,,,,15
m-forestnet,knn5,accuracy,0.35750251762336355,0.33026182651519775,0.38272911310195923,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,12,03e830080d7ac076,-6,4,40,True,200,,,,,,,0.2807668447494507,0.2962348759174347,0.3696739971637726,,,,,6
m-forestnet,linear,accuracy,0.525679758308157,0.4984642565250397,0.5519133806228638,1024,0.0744380301325168,,,6464,989,993,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,12,03e830080d7ac076,-6,4,40,True,200,,,,,,,0.05386674404144287,0.058900464326143265,0.09343764185905457,,,,,15
m-pv4ger,knn5,accuracy,0.9359359359359359,0.9209209084510803,0.9519519805908203,1024,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,2,03e830080d7ac076,-6,4,40,True,200,,,,,,,0.03483486920595169,0.03550153970718384,0.05671650171279907,,,,,6
m-pv4ger,linear,accuracy,0.95995995995996,0.9489238858222961,0.9719970226287842,1024,2.5719138090593416,,,11814,999,999,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,2,03e830080d7ac076,-6,4,40,True,200,,,,,,,0.02977973036468029,0.06329243630170822,0.35491329431533813,,,,,15
m-so2sat,knn5,accuracy,0.26369168356997974,0.23727180063724518,0.29115110635757446,1024,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,17,03e830080d7ac076,-6,4,40,True,200,,,,,,,0.36612680554389954,0.40178200602531433,0.634482741355896,,,,,6
m-so2sat,linear,accuracy,0.5081135902636917,0.4787018299102783,0.5405932664871216,1024,2.5719138090593416,,,19992,986,986,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,17,03e830080d7ac076,-6,4,40,True,200,,,,,,,0.10276225954294205,0.12476042658090591,0.2433077096939087,,,,,15
so2sat,knn5,accuracy,0.26369168356997974,0.23630832135677338,0.291100412607193,1024,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,17,03e830080d7ac076,-6,4,40,True,200,,,,,,,0.36612677574157715,0.40194466710090637,0.6369863152503967,,,,,6
so2sat,linear,accuracy,0.4908722109533469,0.4563387334346771,0.5284228920936584,1024,942.6684551178854,,,19992,986,986,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,17,03e830080d7ac076,-6,4,40,True,200,,,,,,,0.1475546658039093,0.16206029057502747,0.2469998300075531,,,,,15
treesatai,knn5,micro_mAP,0.348064025935692,0.33363109827041626,0.36286595463752747,1024,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,15,03e830080d7ac076,-6,4,40,True,200,,,,,,,0.07384668303032717,0.09694805865486462,0.46425002863009773,,,,,6
treesatai,linear,micro_mAP,0.5701261589879303,0.5535521507263184,0.5847890377044678,1024,0.437547937507418,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_mi,bandspec_zscore,224,bilinear,default,rgb,15,03e830080d7ac076,-6,4,40,True,200,,,,,,,0.026185045569824674,0.046084105890865125,0.5196115404367447,,,,,15
