dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-eurosat,linear,accuracy,0.977,0.9679750204086304,0.9850249886512756,768,2.5719138090593416,,,2000,1000,1000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",10,01c8feba1256f6a0,-6,4,40,True,200,,,,,,,0.01648489013314247,0.05096501484513283,0.39250582456588745,,,,,15
m-bigearthnet,knn5,micro_mAP,0.6572368860892998,0.6419273018836975,0.6708322763442993,768,,,,20000,1000,1000,1,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",43,90cb0e6f8d8bec83,-6,4,40,True,200,,,,,,,0.0254651106200939,0.044391069301339084,0.23733556634464928,,,,,6
m-bigearthnet,linear,micro_mAP,0.7715690311209393,0.7589751482009888,0.7837627530097961,768,1.4251026703029963,,,20000,1000,1000,1,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",43,90cb0e6f8d8bec83,-6,4,40,True,200,,,,,,,0.01767418590959075,0.049126785421787306,0.4134661735490311,,,,,15
m-bigearthnet,knn5,micro_mAP,0.6572368860892998,0.6412004232406616,0.6731655597686768,768,,,,20000,1000,1000,2,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",43,bcce4ec607d336eb,-6,4,40,True,200,,,,,,,0.0254651106200939,0.044391069301339084,0.23733556634464928,,,,,6
m-bigearthnet,linear,micro_mAP,0.771444029368488,0.7600390315055847,0.7822731733322144,768,1.4251026703029963,,,20000,1000,1000,2,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",43,bcce4ec607d336eb,-6,4,40,True,200,,,,,,,0.01822924437434521,0.050319902338953906,0.4284156290597694,,,,,15
m-brick-kiln,knn5,accuracy,0.928928928928929,0.9128878712654114,0.94296795129776,768,,,,15063,999,999,1,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",2,90cb0e6f8d8bec83,-6,4,40,True,200,,,,,,,0.02342327870428562,0.028028881177306175,0.05999886989593506,,,,,6
m-brick-kiln,linear,accuracy,0.970970970970971,0.9599349498748779,0.9819819927215576,768,1.4251026703029963,,,15063,999,999,1,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",2,90cb0e6f8d8bec83,-6,4,40,True,200,,,,,,,0.017610235139727592,0.0467839315533638,0.23301875591278076,,,,,15
m-eurosat,knn5,accuracy,0.951,0.9380000233650208,0.9629999995231628,768,,,,2000,1000,1000,1,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",10,90cb0e6f8d8bec83,-6,4,40,True,200,,,,,,,0.024799928069114685,0.04663560166954994,0.15555554628372192,,,,,6
m-eurosat,linear,accuracy,0.977,0.9679750204086304,0.9850249886512756,768,2.5719138090593416,,,2000,1000,1000,1,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",10,90cb0e6f8d8bec83,-6,4,40,True,200,,,,,,,0.017165321856737137,0.05433857813477516,0.48964083194732666,,,,,15
m-brick-kiln,knn5,accuracy,0.928928928928929,0.9108858704566956,0.9439689517021179,768,,,,15063,999,999,2,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",2,bcce4ec607d336eb,-6,4,40,True,200,,,,,,,0.02342327870428562,0.028028881177306175,0.05999886989593506,,,,,6
m-brick-kiln,linear,accuracy,0.973973973973974,0.9639639854431152,0.9820070266723633,768,1.4251026703029963,,,15063,999,999,2,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",2,bcce4ec607d336eb,-6,4,40,True,200,,,,,,,0.016760362312197685,0.049238547682762146,0.3448578715324402,,,,,15
m-eurosat,knn5,accuracy,0.951,0.9359750151634216,0.9629999995231628,768,,,,2000,1000,1000,2,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",10,bcce4ec607d336eb,-6,4,40,True,200,,,,,,,0.024799928069114685,0.04663560166954994,0.15555554628372192,,,,,6
m-eurosat,linear,accuracy,0.977,0.9679999947547913,0.9850249886512756,768,2.5719138090593416,,,2000,1000,1000,2,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",10,bcce4ec607d336eb,-6,4,40,True,200,,,,,,,0.018009858205914497,0.05487925559282303,0.3894925117492676,,,,,15
m-bigearthnet,knn5,micro_mAP,0.6572368860892998,0.6418973803520203,0.671412467956543,768,,,,20000,1000,1000,3,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",43,1705e09c0fa8e5c6,-6,4,40,True,200,,,,,,,0.0254651106200939,0.044391069301339084,0.23733556634464928,,,,,6
m-bigearthnet,linear,micro_mAP,0.7711572300945347,0.761204719543457,0.7818692922592163,768,1.4251026703029963,,,20000,1000,1000,3,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",43,1705e09c0fa8e5c6,-6,4,40,True,200,,,,,,,0.018020287210251704,0.04968451045800087,0.4166297046251075,,,,,15
m-bigearthnet,knn5,micro_mAP,0.6572368860892998,0.6390208601951599,0.6719589233398438,768,,,,20000,1000,1000,4,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",43,4042104b9f77533f,-6,4,40,True,200,,,,,,,0.0254651106200939,0.044391069301339084,0.23733556634464928,,,,,6
m-bigearthnet,linear,micro_mAP,0.7715093471701111,0.7595779895782471,0.781093180179596,768,1.4251026703029963,,,20000,1000,1000,4,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",43,4042104b9f77533f,-6,4,40,True,200,,,,,,,0.01798367602100899,0.049347549113769866,0.423701741667681,,,,,15
m-brick-kiln,knn5,accuracy,0.928928928928929,0.9098848700523376,0.94296795129776,768,,,,15063,999,999,3,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",2,1705e09c0fa8e5c6,-6,4,40,True,200,,,,,,,0.02342327870428562,0.028028881177306175,0.05999886989593506,,,,,6
m-brick-kiln,linear,accuracy,0.9719719719719719,0.9609609842300415,0.9800050258636475,768,1.4251026703029963,,,15063,999,999,3,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",2,1705e09c0fa8e5c6,-6,4,40,True,200,,,,,,,0.01991000398993492,0.051227521151304245,0.24237602949142456,,,,,15
m-eurosat,knn5,accuracy,0.951,0.9359999895095825,0.9630249738693237,768,,,,2000,1000,1000,3,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",10,1705e09c0fa8e5c6,-6,4,40,True,200,,,,,,,0.024799928069114685,0.04663560166954994,0.15555554628372192,,,,,6
m-eurosat,linear,accuracy,0.977,0.9659750461578369,0.9860000014305115,768,2.5719138090593416,,,2000,1000,1000,3,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",10,1705e09c0fa8e5c6,-6,4,40,True,200,,,,,,,0.018613731488585472,0.059805311262607574,0.48882973194122314,,,,,15
m-brick-kiln,knn5,accuracy,0.928928928928929,0.9128878712654114,0.9439689517021179,768,,,,15063,999,999,4,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",2,4042104b9f77533f,-6,4,40,True,200,,,,,,,0.02342327870428562,0.028028881177306175,0.05999886989593506,,,,,6
m-brick-kiln,linear,accuracy,0.972972972972973,0.9619619846343994,0.9820070266723633,768,1.4251026703029963,,,15063,999,999,4,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",2,4042104b9f77533f,-6,4,40,True,200,,,,,,,0.015965431928634644,0.04153202474117279,0.20055848360061646,,,,,15
m-forestnet,knn5,accuracy,0.36555891238670696,0.3403826653957367,0.3907603323459625,768,,,,6464,989,993,1,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,swir_1,swir_2",12,8e5d55153686991b,-6,4,40,True,200,,,,,,,0.31440216302871704,0.3274461328983307,0.4450400769710541,,,,,6
m-forestnet,linear,accuracy,0.5347432024169184,0.5094914436340332,0.5649546980857849,768,0.7896522868499717,,,6464,989,993,1,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,swir_1,swir_2",12,8e5d55153686991b,-6,4,40,True,200,,,,,,,0.04163505136966705,0.05082722008228302,0.1806502342224121,,,,,15
m-eurosat,knn5,accuracy,0.951,0.9369750022888184,0.9640249609947205,768,,,,2000,1000,1000,4,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",10,4042104b9f77533f,-6,4,40,True,200,,,,,,,0.024799928069114685,0.04663560166954994,0.15555554628372192,,,,,6
m-eurosat,linear,accuracy,0.977,0.968999981880188,0.9860000014305115,768,2.5719138090593416,,,2000,1000,1000,4,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",10,4042104b9f77533f,-6,4,40,True,200,,,,,,,0.017135852947831154,0.05460464581847191,0.49032390117645264,,,,,15
m-forestnet,knn5,accuracy,0.36555891238670696,0.33635449409484863,0.39380666613578796,768,,,,6464,989,993,2,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,swir_1,swir_2",12,3f37d77481010197,-6,4,40,True,200,,,,,,,0.31440216302871704,0.3274461328983307,0.4450400769710541,,,,,6
m-forestnet,linear,accuracy,0.526686807653575,0.4963242709636688,0.5619335174560547,768,0.7896522868499717,,,6464,989,993,2,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,swir_1,swir_2",12,3f37d77481010197,-6,4,40,True,200,,,,,,,0.04990487918257713,0.0590633749961853,0.1784673035144806,,,,,15
m-forestnet,knn5,accuracy,0.36555891238670696,0.33834341168403625,0.39476335048675537,768,,,,6464,989,993,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,swir_1,swir_2",12,8cab87c4c70eabc4,-6,4,40,True,200,,,,,,,0.31440216302871704,0.3274461328983307,0.4450400769710541,,,,,6
m-forestnet,linear,accuracy,0.5387713997985901,0.506520688533783,0.5689828991889954,768,0.7896522868499717,,,6464,989,993,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,swir_1,swir_2",12,8cab87c4c70eabc4,-6,4,40,True,200,,,,,,,0.04341232776641846,0.050889089703559875,0.1833634078502655,,,,,15
m-forestnet,knn5,accuracy,0.36555891238670696,0.3363041281700134,0.39274924993515015,768,,,,6464,989,993,3,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,swir_1,swir_2",12,cb3869cb8706b151,-6,4,40,True,200,,,,,,,0.31440216302871704,0.3274461328983307,0.4450400769710541,,,,,6
m-forestnet,linear,accuracy,0.526686807653575,0.493403822183609,0.5599697828292847,768,0.7896522868499717,,,6464,989,993,3,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,swir_1,swir_2",12,cb3869cb8706b151,-6,4,40,True,200,,,,,,,0.04907464608550072,0.0592268742620945,0.1815098524093628,,,,,15
m-forestnet,knn5,accuracy,0.36555891238670696,0.33736154437065125,0.394788533449173,768,,,,6464,989,993,4,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,swir_1,swir_2",12,1600b7b6b462a49e,-6,4,40,True,200,,,,,,,0.31440216302871704,0.3274461328983307,0.4450400769710541,,,,,6
m-forestnet,linear,accuracy,0.5297079556898288,0.4944108724594116,0.555891215801239,768,0.7896522868499717,,,6464,989,993,4,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,swir_1,swir_2",12,1600b7b6b462a49e,-6,4,40,True,200,,,,,,,0.0514715313911438,0.0635414645075798,0.18318556249141693,,,,,15
m-pv4ger,knn5,accuracy,0.913913913913914,0.8958958983421326,0.931956946849823,768,,,,11814,999,999,1,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,rgb,2,3502e186e90e223f,-6,4,40,True,200,,,,,,,0.04164159297943115,0.04262818396091461,0.06744152307510376,,,,,6
m-pv4ger,linear,accuracy,0.953953953953954,0.9409158825874329,0.9649649858474731,768,942.6684551178854,,,11814,999,999,1,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,rgb,2,3502e186e90e223f,-6,4,40,True,200,,,,,,,0.0202558021992445,0.03401099145412445,0.19079509377479553,,,,,15
m-pv4ger,knn5,accuracy,0.913913913913914,0.8948948979377747,0.9309559464454651,768,,,,11814,999,999,2,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,rgb,2,e9e315faedf23d69,-6,4,40,True,200,,,,,,,0.04164159297943115,0.04262818396091461,0.06744152307510376,,,,,6
m-pv4ger,linear,accuracy,0.9519519519519519,0.9379379153251648,0.9639639854431152,768,160.37187437513276,,,11814,999,999,2,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,rgb,2,e9e315faedf23d69,-6,4,40,True,200,,,,,,,0.019062157720327377,0.03625158593058586,0.1841621696949005,,,,,15
m-so2sat,knn5,accuracy,0.5851926977687627,0.555755615234375,0.6126013994216919,768,,,,19992,986,986,1,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2",17,8f5fa31192c32319,-6,4,40,True,200,,,,,,,0.15395605564117432,0.16007767617702484,0.2347843050956726,,,,,6
m-so2sat,linear,accuracy,0.7606490872210954,0.7322261929512024,0.7839756608009338,768,0.13433993325988988,,,19992,986,986,1,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2",17,8f5fa31192c32319,-6,4,40,True,200,,,,,,,0.04375351965427399,0.07164733111858368,0.2641792595386505,,,,,15
m-so2sat,knn5,accuracy,0.5851926977687627,0.5526622533798218,0.6207149624824524,768,,,,19992,986,986,2,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2",17,f8bb12784282be09,-6,4,40,True,200,,,,,,,0.15395605564117432,0.16007767617702484,0.2347843050956726,,,,,6
m-so2sat,linear,accuracy,0.7606490872210954,0.7363083362579346,0.7890719771385193,768,0.13433993325988988,,,19992,986,986,2,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2",17,f8bb12784282be09,-6,4,40,True,200,,,,,,,0.043619006872177124,0.07398292422294617,0.2828395664691925,,,,,15
m-pv4ger,knn5,accuracy,0.913913913913914,0.8978728652000427,0.9289539456367493,768,,,,11814,999,999,3,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,rgb,2,91d9cb2a405468e0,-6,4,40,True,200,,,,,,,0.04164159297943115,0.04262818396091461,0.06744152307510376,,,,,6
m-pv4ger,linear,accuracy,0.950950950950951,0.9369369149208069,0.962988018989563,768,289.426612471674,,,11814,999,999,3,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,rgb,2,91d9cb2a405468e0,-6,4,40,True,200,,,,,,,0.02312261238694191,0.043902866542339325,0.1831272840499878,,,,,15
m-pv4ger,knn5,accuracy,0.913913913913914,0.8968718647956848,0.9309309124946594,768,,,,11814,999,999,4,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,rgb,2,470c693f94b8e5e2,-6,4,40,True,200,,,,,,,0.04164159297943115,0.04262818396091461,0.06744152307510376,,,,,6
m-pv4ger,linear,accuracy,0.944944944944945,0.9309058785438538,0.9589589834213257,768,10000.0,,,11814,999,999,4,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,rgb,2,470c693f94b8e5e2,-6,4,40,True,200,,,,,,,0.026000728830695152,0.04902283847332001,0.32646480202674866,,,,,15
m-so2sat,knn5,accuracy,0.5851926977687627,0.555755615234375,0.6146298050880432,768,,,,19992,986,986,3,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2",17,5ff2531f3a90fbfd,-6,4,40,True,200,,,,,,,0.15395605564117432,0.16007767617702484,0.2347843050956726,,,,,6
m-so2sat,linear,accuracy,0.7616632860040567,0.7302231192588806,0.788057804107666,768,0.13433993325988988,,,19992,986,986,3,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2",17,5ff2531f3a90fbfd,-6,4,40,True,200,,,,,,,0.04947327822446823,0.07662907987833023,0.26420438289642334,,,,,15
m-so2sat,knn5,accuracy,0.5851926977687627,0.5588235259056091,0.6137677431106567,768,,,,19992,986,986,4,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2",17,19eb5c42b03436f5,-6,4,40,True,200,,,,,,,0.15395605564117432,0.16007767617702484,0.2347843050956726,,,,,6
