dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-bigearthnet,knn5,micro_mAP,0.5699525606538656,0.5517810583114624,0.5866793990135193,768,,,,20000,1000,1000,3,torchgeo_bench.models.TorchGeoCromaBench,tgeo_croma_base,model_native,224,bilinear,default,all,43,4e5d17f5ddcfa064,-6,4,40,True,200,,,,,,,0.032679073209332866,0.050935650850797806,0.3013387476635534,,,,,6
m-bigearthnet,linear,micro_mAP,0.7137117489405407,0.698841392993927,0.7269498705863953,768,0.7896522868499717,,,20000,1000,1000,3,torchgeo_bench.models.TorchGeoCromaBench,tgeo_croma_base,model_native,224,bilinear,default,all,43,4e5d17f5ddcfa064,-6,4,40,True,200,,,,,,,0.01963886911006168,0.05157017439257267,0.47659397194551867,,,,,15
m-eurosat,knn5,accuracy,0.858,0.8389999866485596,0.8810499906539917,768,,,,2000,1000,1000,2,torchgeo_bench.models.TorchGeoCromaBench,tgeo_croma_base,model_native,224,bilinear,default,all,10,9646d191d3ea0920,-6,4,40,True,200,,,,,,,0.026399636641144753,0.029427964240312576,0.04999999701976776,,,,,6
m-eurosat,linear,accuracy,0.929,0.9100000262260437,0.9459999799728394,768,1.4251026703029963,,,2000,1000,1000,2,torchgeo_bench.models.TorchGeoCromaBench,tgeo_croma_base,model_native,224,bilinear,default,all,10,9646d191d3ea0920,-6,4,40,True,200,,,,,,,0.021750297397375107,0.04493587464094162,0.17881333827972412,,,,,15
m-brick-kiln,knn5,accuracy,0.8848848848848849,0.8608608841896057,0.9049549698829651,768,,,,15063,999,999,3,torchgeo_bench.models.TorchGeoCromaBench,tgeo_croma_base,model_native,224,bilinear,default,all,2,4e5d17f5ddcfa064,-6,4,40,True,200,,,,,,,0.03283270075917244,0.033173568546772,0.037836313247680664,,,,,6
m-brick-kiln,linear,accuracy,0.93993993993994,0.924924910068512,0.9529780149459839,768,1.4251026703029963,,,15063,999,999,3,torchgeo_bench.models.TorchGeoCromaBench,tgeo_croma_base,model_native,224,bilinear,default,all,2,4e5d17f5ddcfa064,-6,4,40,True,200,,,,,,,0.016371238976716995,0.036015622317790985,0.19500964879989624,,,,,15
m-eurosat,knn5,accuracy,0.858,0.8339999914169312,0.8770249485969543,768,,,,2000,1000,1000,3,torchgeo_bench.models.TorchGeoCromaBench,tgeo_croma_base,model_native,224,bilinear,default,all,10,4e5d17f5ddcfa064,-6,4,40,True,200,,,,,,,0.026399636641144753,0.029427964240312576,0.04999999701976776,,,,,6
m-eurosat,linear,accuracy,0.929,0.912975013256073,0.9419999718666077,768,1.4251026703029963,,,2000,1000,1000,3,torchgeo_bench.models.TorchGeoCromaBench,tgeo_croma_base,model_native,224,bilinear,default,all,10,4e5d17f5ddcfa064,-6,4,40,True,200,,,,,,,0.021095044910907745,0.04282720759510994,0.14963746070861816,,,,,15
m-bigearthnet,knn5,micro_mAP,0.5699525606538656,0.5536513328552246,0.5832595825195312,768,,,,20000,1000,1000,4,torchgeo_bench.models.TorchGeoCromaBench,tgeo_croma_base,model_native,224,bilinear,default,all,43,5ad7effd7f9aa119,-6,4,40,True,200,,,,,,,0.032679073209332866,0.050935650850797806,0.3013387476635534,,,,,6
m-bigearthnet,linear,micro_mAP,0.7137494306778253,0.6992434859275818,0.7251048684120178,768,0.7896522868499717,,,20000,1000,1000,4,torchgeo_bench.models.TorchGeoCromaBench,tgeo_croma_base,model_native,224,bilinear,default,all,43,5ad7effd7f9aa119,-6,4,40,True,200,,,,,,,0.019687622677274915,0.052407846634471136,0.4735557145850603,,,,,15
m-brick-kiln,knn5,accuracy,0.8848848848848849,0.8667917847633362,0.9039790034294128,768,,,,15063,999,999,4,torchgeo_bench.models.TorchGeoCromaBench,tgeo_croma_base,model_native,224,bilinear,default,all,2,5ad7effd7f9aa119,-6,4,40,True,200,,,,,,,0.03283270075917244,0.033173568546772,0.037836313247680664,,,,,6
m-brick-kiln,linear,accuracy,0.9379379379379379,0.923923909664154,0.9499499201774597,768,2.5719138090593416,,,15063,999,999,4,torchgeo_bench.models.TorchGeoCromaBench,tgeo_croma_base,model_native,224,bilinear,default,all,2,5ad7effd7f9aa119,-6,4,40,True,200,,,,,,,0.013578737154603004,0.03033793903887272,0.08809253573417664,,,,,15
m-eurosat,knn5,accuracy,0.858,0.8389999866485596,0.8760249614715576,768,,,,2000,1000,1000,4,torchgeo_bench.models.TorchGeoCromaBench,tgeo_croma_base,model_native,224,bilinear,default,all,10,5ad7effd7f9aa119,-6,4,40,True,200,,,,,,,0.026399636641144753,0.029427964240312576,0.04999999701976776,,,,,6
m-eurosat,linear,accuracy,0.929,0.912975013256073,0.9440249800682068,768,1.4251026703029963,,,2000,1000,1000,4,torchgeo_bench.models.TorchGeoCromaBench,tgeo_croma_base,model_native,224,bilinear,default,all,10,5ad7effd7f9aa119,-6,4,40,True,200,,,,,,,0.02099490910768509,0.04406590387225151,0.17770469188690186,,,,,15
eurosat-spatial,knn5,accuracy,0.8881481481481481,0.8790648579597473,0.8968564867973328,768,,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoCromaBench,tgeo_croma_base,model_native,224,bilinear,default,all,10,61128b2d63928ed2,-6,4,40,True,200,,,,,,,0.030333049595355988,0.031176283955574036,0.04345041513442993,,,,,6
eurosat-spatial,linear,accuracy,0.9359259259259259,0.9292407035827637,0.9427824020385742,768,0.13433993325988988,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoCromaBench,tgeo_croma_base,model_native,224,bilinear,default,all,10,61128b2d63928ed2,-6,4,40,True,200,,,,,,,0.01288346853107214,0.024559207260608673,0.758567750453949,,,,,15
m-bigearthnet,knn5,micro_mAP,0.5699525606538656,0.5516825914382935,0.5868505835533142,768,,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoCromaBench,tgeo_croma_base,model_native,224,bilinear,default,all,43,61128b2d63928ed2,-6,4,40,True,200,,,,,,,0.032679073209332866,0.05093565067752849,0.3013387476635534,,,,,6
m-bigearthnet,linear,micro_mAP,0.7134994963173674,0.6988348960876465,0.7272358536720276,768,0.7896522868499717,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoCromaBench,tgeo_croma_base,model_native,224,bilinear,default,all,43,61128b2d63928ed2,-6,4,40,True,200,,,,,,,0.019514644561811935,0.05170477008403734,0.46963709592819214,,,,,15
m-brick-kiln,knn5,accuracy,0.8848848848848849,0.8648398518562317,0.9049049019813538,768,,,,15063,999,999,0,torchgeo_bench.models.TorchGeoCromaBench,tgeo_croma_base,model_native,224,bilinear,default,all,2,61128b2d63928ed2,-6,4,40,True,200,,,,,,,0.03283270075917244,0.033173568546772,0.037836313247680664,,,,,6
m-brick-kiln,linear,accuracy,0.93993993993994,0.9259259104728699,0.951977014541626,768,1.4251026703029963,,,15063,999,999,0,torchgeo_bench.models.TorchGeoCromaBench,tgeo_croma_base,model_native,224,bilinear,default,all,2,61128b2d63928ed2,-6,4,40,True,200,,,,,,,0.018648739904165268,0.04386679083108902,0.21431303024291992,,,,,15
m-eurosat,knn5,accuracy,0.858,0.8369750380516052,0.8780249953269958,768,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoCromaBench,tgeo_croma_base,model_native,224,bilinear,default,all,10,61128b2d63928ed2,-6,4,40,True,200,,,,,,,0.026399636641144753,0.029427964240312576,0.04999999701976776,,,,,6
m-eurosat,linear,accuracy,0.929,0.9109750390052795,0.9470500349998474,768,1.4251026703029963,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoCromaBench,tgeo_croma_base,model_native,224,bilinear,default,all,10,61128b2d63928ed2,-6,4,40,True,200,,,,,,,0.021068383008241653,0.045147452503442764,0.16983914375305176,,,,,15
