dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-bigearthnet,knn5,micro_mAP,0.38435363004143047,0.36696743965148926,0.4011169672012329,2048,,,,20000,1000,1000,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,43,6dabdf9bacdbadc3,-6,4,40,True,200,,,,,,,0.047479091558692066,0.06540998716860316,0.3715459534595179,,,,,6
m-bigearthnet,linear,micro_mAP,0.5395602325395057,0.5230323076248169,0.5546493530273438,2048,27.28333376486764,,,20000,1000,1000,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,43,6dabdf9bacdbadc3,-6,4,40,True,200,,,,,,,0.02050229387227879,0.05141094738487587,0.5111517414104106,,,,,15
m-so2sat,knn5,accuracy,0.2647058823529412,0.23732250928878784,0.29008620977401733,2048,,,,19992,986,986,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,17,5b4f405420a9adf6,-6,4,40,True,200,,,,,,,0.3509138226509094,0.3875320851802826,0.6240601539611816,,,,,6
m-so2sat,linear,accuracy,0.4847870182555781,0.4573022425174713,0.5121703743934631,2048,88.86238162743389,,,19992,986,986,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,17,5b4f405420a9adf6,-6,4,40,True,200,,,,,,,0.1688961237668991,0.17815381288528442,0.2782220244407654,,,,,15
m-brick-kiln,knn5,accuracy,0.8018018018018018,0.7737487554550171,0.826826810836792,2048,,,,15063,999,999,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,2,6dabdf9bacdbadc3,-6,4,40,True,200,,,,,,,0.02102188766002655,0.022166036069393158,0.027760028839111328,,,,,6
m-brick-kiln,linear,accuracy,0.8678678678678678,0.8488237857818604,0.8839839696884155,2048,160.37187437513276,,,15063,999,999,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,2,6dabdf9bacdbadc3,-6,4,40,True,200,,,,,,,0.03109939582645893,0.04731781780719757,0.15731102228164673,,,,,15
m-eurosat,knn5,accuracy,0.728,0.6979750394821167,0.7549999952316284,2048,,,,2000,1000,1000,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,10,6dabdf9bacdbadc3,-6,4,40,True,200,,,,,,,0.028399687260389328,0.034692246466875076,0.05621302127838135,,,,,6
m-eurosat,linear,accuracy,0.858,0.8359750509262085,0.8790249824523926,2048,289.426612471674,,,2000,1000,1000,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,10,6dabdf9bacdbadc3,-6,4,40,True,200,,,,,,,0.026415180414915085,0.03590327501296997,0.2489137053489685,,,,,15
treesatai,knn5,micro_mAP,0.3082266753862489,0.29555603861808777,0.3222116231918335,2048,,,,4000,1000,2000,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,15,5b4f405420a9adf6,-6,4,40,True,200,,,,,,,0.08195333387702704,0.10709359521667162,0.5365935345490773,,,,,6
treesatai,linear,micro_mAP,0.4968940644826696,0.480337917804718,0.5121940970420837,2048,160.37187437513276,,,4000,1000,2000,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,15,5b4f405420a9adf6,-6,4,40,True,200,,,,,,,0.03248832238217195,0.04821780268102884,0.4110649213194847,,,,,15
m-bigearthnet,knn5,micro_mAP,0.3842813247301181,0.3647061288356781,0.40089190006256104,2048,,,,20000,1000,1000,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,43,7fe64894a48a7f38,-6,4,40,True,200,,,,,,,0.04747909181859604,0.06539210802767166,0.3712190309929293,,,,,6
m-bigearthnet,linear,micro_mAP,0.5393941785761225,0.5225898027420044,0.556037962436676,2048,27.28333376486764,,,20000,1000,1000,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,43,7fe64894a48a7f38,-6,4,40,True,200,,,,,,,0.020661440407207538,0.052953827216528186,0.537048148554425,,,,,15
m-forestnet,knn5,accuracy,0.2799597180261833,0.2547331154346466,0.3081570863723755,2048,,,,6464,989,993,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,12,6dabdf9bacdbadc3,-6,4,40,True,200,,,,,,,0.37804776430130005,0.4015195369720459,0.5735294222831726,,,,,6
m-forestnet,linear,accuracy,0.446122860020141,0.4108509421348572,0.47333836555480957,2048,15.117750706156599,,,6464,989,993,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,12,6dabdf9bacdbadc3,-6,4,40,True,200,,,,,,,0.06727802008390427,0.09120701253414154,0.2402251958847046,,,,,15
m-brick-kiln,knn5,accuracy,0.8018018018018018,0.7757757902145386,0.826826810836792,2048,,,,15063,999,999,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,2,7fe64894a48a7f38,-6,4,40,True,200,,,,,,,0.020821701735258102,0.022256771102547646,0.028573453426361084,,,,,6
m-brick-kiln,linear,accuracy,0.8688688688688688,0.8528278470039368,0.8859109282493591,2048,160.37187437513276,,,15063,999,999,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,2,7fe64894a48a7f38,-6,4,40,True,200,,,,,,,0.028154045343399048,0.03850482404232025,0.0973360538482666,,,,,15
m-pv4ger,knn5,accuracy,0.93993993993994,0.92790287733078,0.954954981803894,2048,,,,11814,999,999,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,2,6dabdf9bacdbadc3,-6,4,40,True,200,,,,,,,0.03723723813891411,0.04288554564118385,0.16000014543533325,,,,,6
m-pv4ger,linear,accuracy,0.953953953953954,0.9409158825874329,0.965965986251831,2048,160.37187437513276,,,11814,999,999,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,2,6dabdf9bacdbadc3,-6,4,40,True,200,,,,,,,0.025151383131742477,0.049497440457344055,0.21726006269454956,,,,,15
m-eurosat,knn5,accuracy,0.728,0.6999750137329102,0.7570500373840332,2048,,,,2000,1000,1000,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,10,7fe64894a48a7f38,-6,4,40,True,200,,,,,,,0.028399687260389328,0.034692246466875076,0.05621302127838135,,,,,6
m-eurosat,linear,accuracy,0.859,0.8339999914169312,0.880050003528595,2048,289.426612471674,,,2000,1000,1000,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,10,7fe64894a48a7f38,-6,4,40,True,200,,,,,,,0.03197603300213814,0.04383101686835289,0.24907967448234558,,,,,15
m-so2sat,knn5,accuracy,0.2647058823529412,0.24031440913677216,0.2931288182735443,2048,,,,19992,986,986,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,17,6dabdf9bacdbadc3,-6,4,40,True,200,,,,,,,0.3509138226509094,0.3875320851802826,0.6240601539611816,,,,,6
m-so2sat,linear,accuracy,0.48782961460446245,0.45532453060150146,0.5223124027252197,2048,88.86238162743389,,,19992,986,986,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,17,6dabdf9bacdbadc3,-6,4,40,True,200,,,,,,,0.16204535961151123,0.17725245654582977,0.2997608780860901,,,,,15
m-forestnet,knn5,accuracy,0.2799597180261833,0.25075528025627136,0.30322256684303284,2048,,,,6464,989,993,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,12,7fe64894a48a7f38,-6,4,40,True,200,,,,,,,0.37804776430130005,0.4015195369720459,0.5735294222831726,,,,,6
m-forestnet,linear,accuracy,0.4390735146022155,0.40276938676834106,0.4764098525047302,2048,2.5719138090593416,,,6464,989,993,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,12,7fe64894a48a7f38,-6,4,40,True,200,,,,,,,0.03903168812394142,0.05872388556599617,0.21403038501739502,,,,,15
m-pv4ger,knn5,accuracy,0.93993993993994,0.923923909664154,0.9529529809951782,2048,,,,11814,999,999,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,2,7fe64894a48a7f38,-6,4,40,True,200,,,,,,,0.03723723813891411,0.04288554564118385,0.16000014543533325,,,,,6
m-pv4ger,linear,accuracy,0.955955955955956,0.9429178833961487,0.9679679870605469,2048,160.37187437513276,,,11814,999,999,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,2,7fe64894a48a7f38,-6,4,40,True,200,,,,,,,0.025334756821393967,0.05618312954902649,0.4971761107444763,,,,,15
treesatai,knn5,micro_mAP,0.3080551742358044,0.29746389389038086,0.32300347089767456,2048,,,,4000,1000,2000,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,15,6dabdf9bacdbadc3,-6,4,40,True,200,,,,,,,0.08208666648715734,0.10717421844601631,0.5365935345490773,,,,,6
treesatai,linear,micro_mAP,0.4982249282589304,0.4835543632507324,0.5127554535865784,2048,49.238826317067314,,,4000,1000,2000,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,15,6dabdf9bacdbadc3,-6,4,40,True,200,,,,,,,0.028719643800286576,0.04107898906804621,0.3309679518143336,,,,,15
m-so2sat,knn5,accuracy,0.2647058823529412,0.23628295958042145,0.291100412607193,2048,,,,19992,986,986,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,17,7fe64894a48a7f38,-6,4,40,True,200,,,,,,,0.3509138226509094,0.3875320851802826,0.6240601539611816,,,,,6
m-so2sat,linear,accuracy,0.4918864097363083,0.4614604413509369,0.5213235020637512,2048,88.86238162743389,,,19992,986,986,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,17,7fe64894a48a7f38,-6,4,40,True,200,,,,,,,0.16312937438488007,0.17353422939777374,0.2654165029525757,,,,,15
m-bigearthnet,knn5,micro_mAP,0.38435363004143047,0.3707362115383148,0.3992719054222107,2048,,,,20000,1000,1000,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,43,eab16c58fef9158a,-6,4,40,True,200,,,,,,,0.047479091558692066,0.06540998716860316,0.3715459534595179,,,,,6
m-bigearthnet,linear,micro_mAP,0.5394988579371108,0.5209695100784302,0.5574557781219482,2048,27.28333376486764,,,20000,1000,1000,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,43,eab16c58fef9158a,-6,4,40,True,200,,,,,,,0.020486522357650968,0.05265326832616052,0.5318203921927962,,,,,15
treesatai,knn5,micro_mAP,0.30815068383108973,0.29451432824134827,0.32207798957824707,2048,,,,4000,1000,2000,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,15,7fe64894a48a7f38,-6,4,40,True,200,,,,,,,0.08205333308627208,0.10714661553502083,0.5365935345490773,,,,,6
treesatai,linear,micro_mAP,0.4961077735732604,0.4826221168041229,0.5092673897743225,2048,49.238826317067314,,,4000,1000,2000,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,15,7fe64894a48a7f38,-6,4,40,True,200,,,,,,,0.02872663256712258,0.041241349776585896,0.31680169329047203,,,,,15
m-brick-kiln,knn5,accuracy,0.8018018018018018,0.7767517566680908,0.8248248100280762,2048,,,,15063,999,999,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,2,eab16c58fef9158a,-6,4,40,True,200,,,,,,,0.020821701735258102,0.022256771102547646,0.028573453426361084,,,,,6
m-brick-kiln,linear,accuracy,0.8628628628628628,0.8418418169021606,0.8819069266319275,2048,289.426612471674,,,15063,999,999,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,2,eab16c58fef9158a,-6,4,40,True,200,,,,,,,0.036384426057338715,0.04238760471343994,0.07599484920501709,,,,,15
m-eurosat,knn5,accuracy,0.728,0.6999750137329102,0.7540500164031982,2048,,,,2000,1000,1000,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,10,eab16c58fef9158a,-6,4,40,True,200,,,,,,,0.028399687260389328,0.034692246466875076,0.05621302127838135,,,,,6
m-eurosat,linear,accuracy,0.859,0.8369500041007996,0.8800249695777893,2048,289.426612471674,,,2000,1000,1000,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,10,eab16c58fef9158a,-6,4,40,True,200,,,,,,,0.03298921138048172,0.05053436756134033,0.3658071756362915,,,,,15
m-forestnet,knn5,accuracy,0.2799597180261833,0.2527693808078766,0.31218528747558594,2048,,,,6464,989,993,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,12,eab16c58fef9158a,-6,4,40,True,200,,,,,,,0.3782491683959961,0.40178149938583374,0.5735294222831726,,,,,6
m-forestnet,linear,accuracy,0.446122860020141,0.4148791432380676,0.4763595163822174,2048,15.117750706156599,,,6464,989,993,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,12,eab16c58fef9158a,-6,4,40,True,200,,,,,,,0.06825271248817444,0.08975900709629059,0.22384822368621826,,,,,15
m-pv4ger,knn5,accuracy,0.93993993993994,0.923923909664154,0.9539790153503418,2048,,,,11814,999,999,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,2,eab16c58fef9158a,-6,4,40,True,200,,,,,,,0.03723723813891411,0.04288554564118385,0.16000014543533325,,,,,6
m-pv4ger,linear,accuracy,0.953953953953954,0.9409158825874329,0.966966986656189,2048,160.37187437513276,,,11814,999,999,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,2,eab16c58fef9158a,-6,4,40,True,200,,,,,,,0.02413417026400566,0.049345873296260834,0.2600027322769165,,,,,15
m-so2sat,knn5,accuracy,0.2647058823529412,0.2403397560119629,0.2911257743835449,2048,,,,19992,986,986,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,17,eab16c58fef9158a,-6,4,40,True,200,,,,,,,0.3509138226509094,0.3875320851802826,0.6240601539611816,,,,,6
m-so2sat,linear,accuracy,0.49391480730223125,0.4613843858242035,0.5233772993087769,2048,88.86238162743389,,,19992,986,986,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,17,eab16c58fef9158a,-6,4,40,True,200,,,,,,,0.1657322645187378,0.1767117977142334,0.27358192205429077,,,,,15
treesatai,knn5,micro_mAP,0.30815068383108973,0.29416972398757935,0.32159164547920227,2048,,,,4000,1000,2000,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,15,eab16c58fef9158a,-6,4,40,True,200,,,,,,,0.08205333308627208,0.10714661553502083,0.5365935345490773,,,,,6
treesatai,linear,micro_mAP,0.49596776569572465,0.4804926812648773,0.5112990736961365,2048,49.238826317067314,,,4000,1000,2000,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,15,eab16c58fef9158a,-6,4,40,True,200,,,,,,,0.02962779132358264,0.041428432380780575,0.31130098750193913,,,,,15
benv2,knn5,micro_mAP,0.5864197881433122,0.5751069784164429,0.5968204736709595,2048,,,,20000,4000,4000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,19,d18913afc87849d9,-6,4,40,True,200,,,,,,,0.048771139203668816,0.06506036217079351,0.27906303421447154,,,,,6
benv2,linear,micro_mAP,0.7252917862836858,0.7169889807701111,0.7331677675247192,2048,15.117750706156599,,,20000,4000,4000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,19,d18913afc87849d9,-6,4,40,True,200,,,,,,,0.01727769409588195,0.03299716688496502,0.29096608961883347,,,,,15
eurosat-spatial,knn5,accuracy,0.6975925925925925,0.6842314600944519,0.7098194360733032,2048,,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,10,d18913afc87849d9,-6,4,40,True,200,,,,,,,0.11210878938436508,0.12468559294939041,0.45217394828796387,,,,,6
eurosat-spatial,linear,accuracy,0.8544444444444445,0.8436805605888367,0.8639166355133057,2048,160.37187437513276,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,10,d18913afc87849d9,-6,4,40,True,200,,,,,,,0.03276103734970093,0.04153696447610855,0.7390099763870239,,,,,15
forestnet,knn5,accuracy,0.29103726082578046,0.2608257830142975,0.3172457218170166,2048,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,12,d18913afc87849d9,-6,4,40,True,200,,,,,,,0.3587125241756439,0.3796645998954773,0.5083333253860474,,,,,6
forestnet,linear,accuracy,0.4521651560926485,0.41981369256973267,0.4834088683128357,2048,2.5719138090593416,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,12,d18913afc87849d9,-6,4,40,True,200,,,,,,,0.05301386117935181,0.06135975569486618,0.12914860248565674,,,,,15
m-bigearthnet,knn5,micro_mAP,0.38426343264677576,0.3658609390258789,0.401015967130661,2048,,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,43,d18913afc87849d9,-6,4,40,True,200,,,,,,,0.047479091558692066,0.0654217675761428,0.3715459534595179,,,,,6
m-bigearthnet,linear,micro_mAP,0.5393656179907315,0.5218615531921387,0.5580059885978699,2048,27.28333376486764,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,43,d18913afc87849d9,-6,4,40,True,200,,,,,,,0.020522665795545247,0.05193941121877626,0.5212362373984137,,,,,15
m-brick-kiln,knn5,accuracy,0.8018018018018018,0.7777527570724487,0.8218468427658081,2048,,,,15063,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,2,d18913afc87849d9,-6,4,40,True,200,,,,,,,0.02102188766002655,0.022166036069393158,0.027760028839111328,,,,,6
m-brick-kiln,linear,accuracy,0.8688688688688688,0.8518518805503845,0.8859109282493591,2048,160.37187437513276,,,15063,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,2,d18913afc87849d9,-6,4,40,True,200,,,,,,,0.019621536135673523,0.030100001022219658,0.07933038473129272,,,,,15
m-eurosat,knn5,accuracy,0.728,0.6969250440597534,0.7540000081062317,2048,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,10,d18913afc87849d9,-6,4,40,True,200,,,,,,,0.026999667286872864,0.03415217995643616,0.05621302127838135,,,,,6
m-eurosat,linear,accuracy,0.857,0.832925021648407,0.8780249953269958,2048,289.426612471674,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,10,d18913afc87849d9,-6,4,40,True,200,,,,,,,0.031151745468378067,0.04684542864561081,0.3777250051498413,,,,,15
m-forestnet,knn5,accuracy,0.2799597180261833,0.2557905316352844,0.30516114830970764,2048,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,12,d18913afc87849d9,-6,4,40,True,200,,,,,,,0.3774435520172119,0.40042901039123535,0.5639097690582275,,,,,6
m-forestnet,linear,accuracy,0.446122860020141,0.41591137647628784,0.4743202328681946,2048,15.117750706156599,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,12,d18913afc87849d9,-6,4,40,True,200,,,,,,,0.07067901641130447,0.09521470963954926,0.26486051082611084,,,,,15
m-pv4ger,knn5,accuracy,0.93993993993994,0.9269018769264221,0.9570070505142212,2048,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,2,d18913afc87849d9,-6,4,40,True,200,,,,,,,0.03723723813891411,0.04288554564118385,0.16000014543533325,,,,,6
