dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-eurosat,knn5,accuracy,0.621,0.5920000076293945,0.6460750102996826,2048,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,model_native,,bilinear,default,all,10,e56019c2444628ec,-6,4,40,True,200,,,,,,,0.0618009977042675,0.06704948842525482,0.09327822923660278,,,,,6
m-eurosat,linear,accuracy,0.777,0.7469750046730042,0.7990000247955322,2048,0.437547937507418,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,model_native,,bilinear,default,all,10,e56019c2444628ec,-6,4,40,True,200,,,,,,,0.03691145032644272,0.057731498032808304,0.24851925671100616,,,,,15
m-forestnet,knn5,accuracy,0.3816717019133938,0.35146021842956543,0.411908358335495,2048,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,model_native,,bilinear,default,all,12,e56019c2444628ec,-6,4,40,True,200,,,,,,,0.3411896228790283,0.3503175675868988,0.43836694955825806,,,,,6
m-forestnet,linear,accuracy,0.5337361530715005,0.505488395690918,0.5660624504089355,2048,0.24244620170823258,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,model_native,,bilinear,default,all,12,e56019c2444628ec,-6,4,40,True,200,,,,,,,0.04498710855841637,0.06207873672246933,0.14931994676589966,,,,,15
m-pv4ger,knn5,accuracy,0.950950950950951,0.9368868470191956,0.9639890193939209,2048,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,model_native,,bilinear,default,rgb,2,4b6791af4c21457f,-6,4,40,True,200,,,,,,,0.028428416699171066,0.03224583715200424,0.08070135116577148,,,,,6
m-pv4ger,linear,accuracy,0.9669669669669669,0.9549299478530884,0.977977991104126,2048,3070.2906297578375,,,11814,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,model_native,,bilinear,default,rgb,2,4b6791af4c21457f,-6,4,40,True,200,,,,,,,0.02848909981548786,0.05566900968551636,0.5734070539474487,,,,,15
m-so2sat,knn5,accuracy,0.25050709939148075,0.22408722341060638,0.27789047360420227,2048,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,model_native,,bilinear,default,rgb,17,4b6791af4c21457f,-6,4,40,True,200,,,,,,,0.253751665353775,0.26428094506263733,0.34545400738716125,,,,,6
m-so2sat,linear,accuracy,0.3772819472616633,0.3488590121269226,0.40471604466438293,2048,0.13433993325988988,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,model_native,,bilinear,default,rgb,17,4b6791af4c21457f,-6,4,40,True,200,,,,,,,0.07250265032052994,0.08500862866640091,0.18832743167877197,,,,,15
so2sat,knn5,accuracy,0.2515212981744422,0.22510142624378204,0.2840263843536377,2048,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,model_native,,bilinear,default,rgb,17,4b6791af4c21457f,-6,4,40,True,200,,,,,,,0.25314316153526306,0.26391392946243286,0.34545400738716125,,,,,6
so2sat,linear,accuracy,0.3762677484787018,0.34680527448654175,0.40674445033073425,2048,0.13433993325988988,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,model_native,,bilinear,default,rgb,17,4b6791af4c21457f,-6,4,40,True,200,,,,,,,0.07320064306259155,0.08658438920974731,0.1777140498161316,,,,,15
treesatai,knn5,micro_mAP,0.4012342018097895,0.38613229990005493,0.41341283917427063,2048,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,model_native,,bilinear,default,rgb,15,4b6791af4c21457f,-6,4,40,True,200,,,,,,,0.07055999835332234,0.09305139866967996,0.5188095132509868,,,,,6
treesatai,linear,micro_mAP,0.5947099617309923,0.5787127017974854,0.6121776700019836,2048,2.5719138090593416,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,model_native,,bilinear,default,rgb,15,4b6791af4c21457f,-6,4,40,True,200,,,,,,,0.02466879569304486,0.037519016706695156,0.2894283150633176,,,,,15
m-bigearthnet,knn5,micro_mAP,0.35902125185225164,0.34056323766708374,0.3753677308559418,2048,,,,20000,1000,1000,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,model_native,,bilinear,default,all,43,7ae251425ca73726,-6,4,40,True,200,,,,,,,0.05043257424218017,0.06786668746797152,0.38609086947385657,,,,,6
m-bigearthnet,linear,micro_mAP,0.5440397017937758,0.5226461887359619,0.5613409876823425,2048,0.437547937507418,,,20000,1000,1000,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,model_native,,bilinear,default,all,43,7ae251425ca73726,-6,4,40,True,200,,,,,,,0.01990363416586851,0.04682222818739192,0.4265360828748969,,,,,15
m-brick-kiln,knn5,accuracy,0.7897897897897898,0.7647397518157959,0.8128128051757812,2048,,,,15063,999,999,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,model_native,,bilinear,default,all,2,7ae251425ca73726,-6,4,40,True,200,,,,,,,0.03543630987405777,0.041123080998659134,0.05924171209335327,,,,,6
m-brick-kiln,linear,accuracy,0.8758758758758759,0.8558308482170105,0.8949199318885803,2048,2.5719138090593416,,,15063,999,999,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,model_native,,bilinear,default,all,2,7ae251425ca73726,-6,4,40,True,200,,,,,,,0.017145395278930664,0.02535311132669449,0.08581620454788208,,,,,15
m-eurosat,knn5,accuracy,0.62,0.5969499945640564,0.6480000019073486,2048,,,,2000,1000,1000,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,model_native,,bilinear,default,all,10,7ae251425ca73726,-6,4,40,True,200,,,,,,,0.06240096688270569,0.06739191710948944,0.09327822923660278,,,,,6
m-eurosat,linear,accuracy,0.777,0.746999979019165,0.8010500073432922,2048,0.437547937507418,,,2000,1000,1000,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,model_native,,bilinear,default,all,10,7ae251425ca73726,-6,4,40,True,200,,,,,,,0.035281356424093246,0.05448753386735916,0.24916963279247284,,,,,15
m-forestnet,knn5,accuracy,0.3806646525679758,0.35236656665802,0.4129405915737152,2048,,,,6464,989,993,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,model_native,,bilinear,default,all,12,7ae251425ca73726,-6,4,40,True,200,,,,,,,0.34219664335250854,0.35051295161247253,0.43291354179382324,,,,,6
m-forestnet,linear,accuracy,0.5377643504531722,0.504531741142273,0.574018120765686,2048,0.24244620170823258,,,6464,989,993,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,model_native,,bilinear,default,all,12,7ae251425ca73726,-6,4,40,True,200,,,,,,,0.049628548324108124,0.06907337158918381,0.16831791400909424,,,,,15
m-pv4ger,knn5,accuracy,0.950950950950951,0.9369369149208069,0.9639890193939209,2048,,,,11814,999,999,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,model_native,,bilinear,default,rgb,2,6d4111c1f4f8d33b,-6,4,40,True,200,,,,,,,0.028428416699171066,0.03224583715200424,0.08070135116577148,,,,,6
m-pv4ger,linear,accuracy,0.9669669669669669,0.954954981803894,0.9769769906997681,2048,3070.2906297578375,,,11814,999,999,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,model_native,,bilinear,default,rgb,2,6d4111c1f4f8d33b,-6,4,40,True,200,,,,,,,0.02853120118379593,0.05752831697463989,0.667953610420227,,,,,15
m-so2sat,knn5,accuracy,0.25050709939148075,0.22814401984214783,0.27893003821372986,2048,,,,19992,986,986,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,model_native,,bilinear,default,rgb,17,6d4111c1f4f8d33b,-6,4,40,True,200,,,,,,,0.2539544999599457,0.2646130919456482,0.34430328011512756,,,,,6
m-so2sat,linear,accuracy,0.3752535496957404,0.347819447517395,0.40874746441841125,2048,0.13433993325988988,,,19992,986,986,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,model_native,,bilinear,default,rgb,17,6d4111c1f4f8d33b,-6,4,40,True,200,,,,,,,0.07313425838947296,0.08724354952573776,0.18818485736846924,,,,,15
m-bigearthnet,knn5,micro_mAP,0.35902125185225164,0.3384847640991211,0.3760223686695099,2048,,,,20000,1000,1000,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,model_native,,bilinear,default,all,43,224617cab789f894,-6,4,40,True,200,,,,,,,0.05043257424218017,0.06786668746797152,0.38609086947385657,,,,,6
m-bigearthnet,linear,micro_mAP,0.5439186406547247,0.5250002145767212,0.5611649751663208,2048,0.437547937507418,,,20000,1000,1000,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,model_native,,bilinear,default,all,43,224617cab789f894,-6,4,40,True,200,,,,,,,0.019873494726367468,0.047199421627230426,0.435156054621519,,,,,15
m-brick-kiln,knn5,accuracy,0.7897897897897898,0.7667667865753174,0.8148398399353027,2048,,,,15063,999,999,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,model_native,,bilinear,default,all,2,224617cab789f894,-6,4,40,True,200,,,,,,,0.03543630987405777,0.041123080998659134,0.05924171209335327,,,,,6
m-brick-kiln,linear,accuracy,0.8758758758758759,0.8518268465995789,0.8948948979377747,2048,2.5719138090593416,,,15063,999,999,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,model_native,,bilinear,default,all,2,224617cab789f894,-6,4,40,True,200,,,,,,,0.016505979001522064,0.0287899412214756,0.0990634560585022,,,,,15
treesatai,knn5,micro_mAP,0.4015888902394998,0.38836371898651123,0.4170989692211151,2048,,,,4000,1000,2000,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,model_native,,bilinear,default,rgb,15,6d4111c1f4f8d33b,-6,4,40,True,200,,,,,,,0.070339997112751,0.09290957649548849,0.5171736146012942,,,,,6
treesatai,linear,micro_mAP,0.5947984464301408,0.577447772026062,0.6092886924743652,2048,2.5719138090593416,,,4000,1000,2000,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,model_native,,bilinear,default,rgb,15,6d4111c1f4f8d33b,-6,4,40,True,200,,,,,,,0.024462707069081564,0.03704864263224105,0.28718186616897584,,,,,15
m-eurosat,knn5,accuracy,0.62,0.5909750461578369,0.6510000228881836,2048,,,,2000,1000,1000,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,model_native,,bilinear,default,all,10,224617cab789f894,-6,4,40,True,200,,,,,,,0.06240096688270569,0.06739191710948944,0.09327822923660278,,,,,6
m-eurosat,linear,accuracy,0.779,0.7509999871253967,0.8029999732971191,2048,0.437547937507418,,,2000,1000,1000,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,model_native,,bilinear,default,all,10,224617cab789f894,-6,4,40,True,200,,,,,,,0.03937458246946335,0.05653045326471329,0.2428632527589798,,,,,15
m-forestnet,knn5,accuracy,0.3806646525679758,0.3504531681537628,0.40785497426986694,2048,,,,6464,989,993,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,model_native,,bilinear,default,all,12,224617cab789f894,-6,4,40,True,200,,,,,,,0.34219664335250854,0.35051295161247253,0.43291354179382324,,,,,6
m-forestnet,linear,accuracy,0.5367573011077543,0.5075024962425232,0.5680009722709656,2048,0.24244620170823258,,,6464,989,993,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,model_native,,bilinear,default,all,12,224617cab789f894,-6,4,40,True,200,,,,,,,0.048677053302526474,0.0666298046708107,0.158125102519989,,,,,15
m-pv4ger,knn5,accuracy,0.950950950950951,0.9388888478279114,0.9649900197982788,2048,,,,11814,999,999,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,model_native,,bilinear,default,rgb,2,771dcfa40720f475,-6,4,40,True,200,,,,,,,0.028428416699171066,0.03224583715200424,0.08070135116577148,,,,,6
m-pv4ger,linear,accuracy,0.9669669669669669,0.955955982208252,0.977977991104126,2048,3070.2906297578375,,,11814,999,999,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,model_native,,bilinear,default,rgb,2,771dcfa40720f475,-6,4,40,True,200,,,,,,,0.028676748275756836,0.05978645756840706,0.6003988981246948,,,,,15
m-bigearthnet,knn5,micro_mAP,0.35902125185225164,0.3410155475139618,0.3749726116657257,2048,,,,20000,1000,1000,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,model_native,,bilinear,default,all,43,d67a1873cc2e67f9,-6,4,40,True,200,,,,,,,0.05043257424218017,0.06786668746797152,0.38609086947385657,,,,,6
m-bigearthnet,linear,micro_mAP,0.5438896366739847,0.5283894538879395,0.5623406767845154,2048,0.437547937507418,,,20000,1000,1000,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,model_native,,bilinear,default,all,43,d67a1873cc2e67f9,-6,4,40,True,200,,,,,,,0.019606015439210242,0.047044955410583074,0.43609953689020736,,,,,15
m-so2sat,knn5,accuracy,0.25050709939148075,0.2281947284936905,0.2738843858242035,2048,,,,19992,986,986,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,model_native,,bilinear,default,rgb,17,771dcfa40720f475,-6,4,40,True,200,,,,,,,0.2539544999599457,0.2646130919456482,0.34430328011512756,,,,,6
m-so2sat,linear,accuracy,0.3762677484787018,0.34987321496009827,0.40882351994514465,2048,0.13433993325988988,,,19992,986,986,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,model_native,,bilinear,default,rgb,17,771dcfa40720f475,-6,4,40,True,200,,,,,,,0.07481681555509567,0.08638663589954376,0.1779581904411316,,,,,15
m-brick-kiln,knn5,accuracy,0.7897897897897898,0.7647397518157959,0.8118869066238403,2048,,,,15063,999,999,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,model_native,,bilinear,default,all,2,d67a1873cc2e67f9,-6,4,40,True,200,,,,,,,0.03543630987405777,0.041123080998659134,0.05924171209335327,,,,,6
m-brick-kiln,linear,accuracy,0.8768768768768769,0.8568068146705627,0.8968968987464905,2048,2.5719138090593416,,,15063,999,999,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,model_native,,bilinear,default,all,2,d67a1873cc2e67f9,-6,4,40,True,200,,,,,,,0.016955949366092682,0.027396753430366516,0.09161359071731567,,,,,15
m-eurosat,knn5,accuracy,0.62,0.5889999866485596,0.650024950504303,2048,,,,2000,1000,1000,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,model_native,,bilinear,default,all,10,d67a1873cc2e67f9,-6,4,40,True,200,,,,,,,0.06240096688270569,0.06739191710948944,0.09327822923660278,,,,,6
m-eurosat,linear,accuracy,0.778,0.7509750127792358,0.8000249862670898,2048,0.437547937507418,,,2000,1000,1000,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,model_native,,bilinear,default,all,10,d67a1873cc2e67f9,-6,4,40,True,200,,,,,,,0.032349325716495514,0.048230595886707306,0.24500803649425507,,,,,15
treesatai,knn5,micro_mAP,0.4015888902394998,0.387094110250473,0.41665181517601013,2048,,,,4000,1000,2000,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,model_native,,bilinear,default,rgb,15,771dcfa40720f475,-6,4,40,True,200,,,,,,,0.070339997112751,0.09290957649548849,0.5171736146012942,,,,,6
treesatai,linear,micro_mAP,0.5947116463504372,0.5798493027687073,0.6072928309440613,2048,2.5719138090593416,,,4000,1000,2000,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,model_native,,bilinear,default,rgb,15,771dcfa40720f475,-6,4,40,True,200,,,,,,,0.024324127674723663,0.036731540706629554,0.28472955028216046,,,,,15
m-forestnet,knn5,accuracy,0.3806646525679758,0.35347431898117065,0.4099697768688202,2048,,,,6464,989,993,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,model_native,,bilinear,default,all,12,d67a1873cc2e67f9,-6,4,40,True,200,,,,,,,0.34219664335250854,0.35051295161247253,0.43291354179382324,,,,,6
m-forestnet,linear,accuracy,0.5327291037260826,0.4984642565250397,0.5619838833808899,2048,0.24244620170823258,,,6464,989,993,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,model_native,,bilinear,default,all,12,d67a1873cc2e67f9,-6,4,40,True,200,,,,,,,0.04531312733888626,0.05992792174220085,0.14410150051116943,,,,,15
m-pv4ger,knn5,accuracy,0.950950950950951,0.9389389157295227,0.9649649858474731,2048,,,,11814,999,999,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,model_native,,bilinear,default,rgb,2,e4c68187fad99203,-6,4,40,True,200,,,,,,,0.028428416699171066,0.03224583715200424,0.08070135116577148,,,,,6
m-pv4ger,linear,accuracy,0.9669669669669669,0.9568818807601929,0.9780030250549316,2048,3070.2906297578375,,,11814,999,999,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,model_native,,bilinear,default,rgb,2,e4c68187fad99203,-6,4,40,True,200,,,,,,,0.028903178870677948,0.060624655336141586,0.6361172795295715,,,,,15
m-bigearthnet,knn5,micro_mAP,0.35902125185225164,0.33857297897338867,0.3741540312767029,2048,,,,20000,1000,1000,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,model_native,,bilinear,default,all,43,049d40c6d225d5d4,-6,4,40,True,200,,,,,,,0.05043257424218017,0.06786668746797152,0.38609086947385657,,,,,6
m-bigearthnet,linear,micro_mAP,0.5439472214219333,0.5247519612312317,0.5585253834724426,2048,0.437547937507418,,,20000,1000,1000,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,model_native,,bilinear,default,all,43,049d40c6d225d5d4,-6,4,40,True,200,,,,,,,0.01973862937370012,0.04663168777560079,0.4291414244230403,,,,,15
m-so2sat,knn5,accuracy,0.25050709939148075,0.22106997668743134,0.27390971779823303,2048,,,,19992,986,986,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,model_native,,bilinear,default,rgb,17,e4c68187fad99203,-6,4,40,True,200,,,,,,,0.2539544999599457,0.2646130919456482,0.34430328011512756,,,,,6
m-so2sat,linear,accuracy,0.3772819472616633,0.3468559980392456,0.40367648005485535,2048,0.13433993325988988,,,19992,986,986,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,model_native,,bilinear,default,rgb,17,e4c68187fad99203,-6,4,40,True,200,,,,,,,0.07113334536552429,0.08340845257043839,0.1883857250213623,,,,,15
m-brick-kiln,knn5,accuracy,0.7897897897897898,0.7647397518157959,0.8128378391265869,2048,,,,15063,999,999,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,model_native,,bilinear,default,all,2,049d40c6d225d5d4,-6,4,40,True,200,,,,,,,0.03543630987405777,0.041123080998659134,0.05924171209335327,,,,,6
m-brick-kiln,linear,accuracy,0.8768768768768769,0.8558058142662048,0.8968968987464905,2048,2.5719138090593416,,,15063,999,999,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,model_native,,bilinear,default,all,2,049d40c6d225d5d4,-6,4,40,True,200,,,,,,,0.014272095635533333,0.02700108289718628,0.09729772806167603,,,,,15
treesatai,knn5,micro_mAP,0.4015888902394998,0.3860216438770294,0.41480502486228943,2048,,,,4000,1000,2000,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,model_native,,bilinear,default,rgb,15,e4c68187fad99203,-6,4,40,True,200,,,,,,,0.070339997112751,0.09290957649548849,0.5171736146012942,,,,,6
treesatai,linear,micro_mAP,0.594694074188689,0.5794476866722107,0.6080350279808044,2048,2.5719138090593416,,,4000,1000,2000,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,model_native,,bilinear,default,rgb,15,e4c68187fad99203,-6,4,40,True,200,,,,,,,0.02433540337563803,0.03683007179449002,0.2877038429180781,,,,,15
m-eurosat,knn5,accuracy,0.62,0.5938999652862549,0.6530249714851379,2048,,,,2000,1000,1000,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,model_native,,bilinear,default,all,10,049d40c6d225d5d4,-6,4,40,True,200,,,,,,,0.06240096688270569,0.06739191710948944,0.09327822923660278,,,,,6
m-eurosat,linear,accuracy,0.778,0.7529750466346741,0.80302494764328,2048,0.437547937507418,,,2000,1000,1000,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,model_native,,bilinear,default,all,10,049d40c6d225d5d4,-6,4,40,True,200,,,,,,,0.032333213835954666,0.04769427701830864,0.24536752700805664,,,,,15
m-forestnet,knn5,accuracy,0.3806646525679758,0.35244208574295044,0.4099697768688202,2048,,,,6464,989,993,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,model_native,,bilinear,default,all,12,049d40c6d225d5d4,-6,4,40,True,200,,,,,,,0.34219664335250854,0.35051295161247253,0.43291354179382324,,,,,6
m-forestnet,linear,accuracy,0.5357502517623364,0.5045065879821777,0.5699899196624756,2048,0.24244620170823258,,,6464,989,993,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,model_native,,bilinear,default,all,12,049d40c6d225d5d4,-6,4,40,True,200,,,,,,,0.04737620800733566,0.06454089283943176,0.15223950147628784,,,,,15
m-pv4ger,knn5,accuracy,0.950950950950951,0.935935914516449,0.9619619846343994,2048,,,,11814,999,999,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,model_native,,bilinear,default,rgb,2,843fb57b7fb90b58,-6,4,40,True,200,,,,,,,0.028428416699171066,0.03224583715200424,0.08070135116577148,,,,,6
m-pv4ger,linear,accuracy,0.9669669669669669,0.9539289474487305,0.977977991104126,2048,5541.020330009481,,,11814,999,999,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,model_native,,bilinear,default,rgb,2,843fb57b7fb90b58,-6,4,40,True,200,,,,,,,0.029033677652478218,0.06235087662935257,0.7169013023376465,,,,,15
m-so2sat,knn5,accuracy,0.25050709939148075,0.2220841646194458,0.2748732268810272,2048,,,,19992,986,986,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,model_native,,bilinear,default,rgb,17,843fb57b7fb90b58,-6,4,40,True,200,,,,,,,0.2539544999599457,0.2646130919456482,0.34430328011512756,,,,,6
