dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-eurosat,knn5,accuracy,0.722,0.6959499716758728,0.7490000128746033,1536,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,,bilinear,default,all,10,5bee83b8ea344519,-6,4,40,True,200,,,,,,,0.029799500480294228,0.04083414748311043,0.0674486756324768,,,,,6
m-eurosat,linear,accuracy,0.892,0.8740000128746033,0.912024974822998,1536,0.002154434690031882,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,,bilinear,default,all,10,5bee83b8ea344519,-6,4,40,True,200,,,,,,,0.08302256464958191,0.10395751148462296,0.22026684880256653,,,,,15
m-forestnet,knn5,accuracy,0.3544813695871098,0.3242447078227997,0.3816716969013214,1536,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,,bilinear,default,all,12,5bee83b8ea344519,-6,4,40,True,200,,,,,,,0.327695369720459,0.3511744737625122,0.46443161368370056,,,,,6
m-forestnet,linear,accuracy,0.5176233635448136,0.4853726029396057,0.5478852391242981,1536,0.007017038286703823,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,,bilinear,default,all,12,5bee83b8ea344519,-6,4,40,True,200,,,,,,,0.0446026585996151,0.05270614102482796,0.18216145038604736,,,,,15
m-pv4ger,knn5,accuracy,0.943943943943944,0.9289289116859436,0.9579579830169678,1536,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,,bilinear,default,all,2,5bee83b8ea344519,-6,4,40,True,200,,,,,,,0.03063058853149414,0.03160029649734497,0.07058840990066528,,,,,6
m-pv4ger,linear,accuracy,0.9679679679679679,0.9579579830169678,0.9789789915084839,1536,0.022854638641349883,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,,bilinear,default,all,2,5bee83b8ea344519,-6,4,40,True,200,,,,,,,0.017882097512483597,0.05510266497731209,0.519416332244873,,,,,15
m-so2sat,knn5,accuracy,0.30831643002028397,0.2768509089946747,0.3367139995098114,1536,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,,bilinear,default,all,17,5bee83b8ea344519,-6,4,40,True,200,,,,,,,0.22941145300865173,0.23950842022895813,0.3619050681591034,,,,,6
m-so2sat,linear,accuracy,0.4787018255578093,0.44317951798439026,0.5091277956962585,1536,0.012663801734674022,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,,bilinear,default,all,17,5bee83b8ea344519,-6,4,40,True,200,,,,,,,0.08329605311155319,0.09397082775831223,0.1814800500869751,,,,,15
so2sat,knn5,accuracy,0.3306288032454361,0.30119168758392334,0.3600405752658844,1536,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,,bilinear,default,all,17,5bee83b8ea344519,-6,4,40,True,200,,,,,,,0.1981741338968277,0.20527982711791992,0.32884639501571655,,,,,6
so2sat,linear,accuracy,0.5101419878296146,0.48268255591392517,0.5416836142539978,1536,0.012663801734674022,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,,bilinear,default,all,17,5bee83b8ea344519,-6,4,40,True,200,,,,,,,0.06270143389701843,0.0752529576420784,0.1935451626777649,,,,,15
treesatai,knn5,micro_mAP,0.4075096181595458,0.39215415716171265,0.4239368736743927,1536,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,,bilinear,default,all,15,5bee83b8ea344519,-6,4,40,True,200,,,,,,,0.06937323299547037,0.0895824725429217,0.4722931683063507,,,,,6
treesatai,linear,micro_mAP,0.595338903938489,0.5794992446899414,0.6110303401947021,1536,0.012663801734674022,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,,bilinear,default,all,15,5bee83b8ea344519,-6,4,40,True,200,,,,,,,0.02350083615941306,0.03791767582297325,0.3174779127041499,,,,,15
