dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-bigearthnet,knn5,micro_mAP,0.3306437796232449,0.3149290382862091,0.3464844524860382,1024,,,,20000,1000,1000,3,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,,bilinear,default,rgb,43,7f800af98c7cd74d,-6,4,40,True,200,,,,,,,0.05371630722440259,0.07192416450138701,0.40999986049394277,,,,,6
m-bigearthnet,linear,micro_mAP,0.48707405332260667,0.471554696559906,0.5042870044708252,1024,0.13433993325988988,,,20000,1000,1000,3,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,,bilinear,default,rgb,43,7f800af98c7cd74d,-6,4,40,True,200,,,,,,,0.02177815673179751,0.050925230564073075,0.5028153949005659,,,,,15
m-brick-kiln,knn5,accuracy,0.8978978978978979,0.883858859539032,0.9159159064292908,1024,,,,15063,999,999,3,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,,bilinear,default,rgb,2,7f800af98c7cd74d,-6,4,40,True,200,,,,,,,0.03303259611129761,0.03572215884923935,0.05915325880050659,,,,,6
m-brick-kiln,linear,accuracy,0.93993993993994,0.9238988757133484,0.9530030488967896,1024,8.376776400682907,,,15063,999,999,3,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,,bilinear,default,rgb,2,7f800af98c7cd74d,-6,4,40,True,200,,,,,,,0.013914018869400024,0.02525550313293934,0.09991273283958435,,,,,15
treesatai,knn5,micro_mAP,0.404068810835712,0.3886469304561615,0.4200020432472229,1024,,,,4000,1000,2000,2,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,,bilinear,default,rgb,15,901087823bc74cef,-6,4,40,True,200,,,,,,,0.0688799846296509,0.090605195860068,0.4217044323682785,,,,,6
treesatai,linear,micro_mAP,0.5586567454569965,0.5435211658477783,0.5723688006401062,1024,0.13433993325988988,,,4000,1000,2000,2,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,,bilinear,default,rgb,15,901087823bc74cef,-6,4,40,True,200,,,,,,,0.025450559278639654,0.04368709642440081,0.4285134841998418,,,,,15
m-eurosat,knn5,accuracy,0.737,0.7079499959945679,0.7620000243186951,1024,,,,2000,1000,1000,3,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,,bilinear,default,all,10,09bf141f8dc63ebc,-6,4,40,True,200,,,,,,,0.04960064962506294,0.058151308447122574,0.24444442987442017,,,,,6
m-eurosat,linear,accuracy,0.838,0.8158999681472778,0.8590250015258789,1024,4.641588833612772,,,2000,1000,1000,3,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,,bilinear,default,all,10,09bf141f8dc63ebc,-6,4,40,True,200,,,,,,,0.02551572397351265,0.03325415402650833,0.32926157116889954,,,,,15
m-forestnet,knn5,accuracy,0.3867069486404834,0.3575025200843811,0.41492950916290283,1024,,,,6464,989,993,3,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,,bilinear,default,rgb,12,7f800af98c7cd74d,-6,4,40,True,200,,,,,,,0.297282338142395,0.30911463499069214,0.3992237150669098,,,,,6
m-forestnet,linear,accuracy,0.5307150050352467,0.4994713068008423,0.5600201487541199,1024,0.04124626382901348,,,6464,989,993,3,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,,bilinear,default,rgb,12,7f800af98c7cd74d,-6,4,40,True,200,,,,,,,0.02609945833683014,0.038593877106904984,0.14141497015953064,,,,,15
m-pv4ger,knn5,accuracy,0.9259259259259259,0.9099099040031433,0.9419419169425964,1024,,,,11814,999,999,3,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,,bilinear,default,rgb,2,7f800af98c7cd74d,-6,4,40,True,200,,,,,,,0.03723719343543053,0.04701804742217064,0.11724153161048889,,,,,6
m-pv4ger,linear,accuracy,0.9459459459459459,0.9328828454017639,0.9589589834213257,1024,0.0744380301325168,,,11814,999,999,3,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,,bilinear,default,rgb,2,7f800af98c7cd74d,-6,4,40,True,200,,,,,,,0.02858419343829155,0.05331166461110115,0.1941213607788086,,,,,15
m-bigearthnet,knn5,micro_mAP,0.3306437796232449,0.31716352701187134,0.34488537907600403,1024,,,,20000,1000,1000,4,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,,bilinear,default,rgb,43,31af1c8416819680,-6,4,40,True,200,,,,,,,0.05371630722440259,0.07192416450138701,0.40999986049394277,,,,,6
m-bigearthnet,linear,micro_mAP,0.48759241376818796,0.4692654311656952,0.5043269395828247,1024,0.13433993325988988,,,20000,1000,1000,4,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,,bilinear,default,rgb,43,31af1c8416819680,-6,4,40,True,200,,,,,,,0.021418856337753145,0.050111184286516765,0.49910461971926134,,,,,15
m-so2sat,knn5,accuracy,0.2515212981744422,0.22614096105098724,0.2768762707710266,1024,,,,19992,986,986,3,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,,bilinear,default,rgb,17,7f800af98c7cd74d,-6,4,40,True,200,,,,,,,0.2829611301422119,0.30486851930618286,0.5416672825813293,,,,,6
m-so2sat,linear,accuracy,0.372210953346856,0.3407454192638397,0.40063387155532837,1024,0.437547937507418,,,19992,986,986,3,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,,bilinear,default,rgb,17,7f800af98c7cd74d,-6,4,40,True,200,,,,,,,0.05972587317228317,0.06861566007137299,0.132409006357193,,,,,15
m-brick-kiln,knn5,accuracy,0.8978978978978979,0.8768768906593323,0.9159910082817078,1024,,,,15063,999,999,4,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,,bilinear,default,rgb,2,31af1c8416819680,-6,4,40,True,200,,,,,,,0.03303259611129761,0.03572215884923935,0.05915325880050659,,,,,6
m-brick-kiln,linear,accuracy,0.9419419419419419,0.92790287733078,0.955955982208252,1024,0.7896522868499717,,,15063,999,999,4,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,,bilinear,default,rgb,2,31af1c8416819680,-6,4,40,True,200,,,,,,,0.019854392856359482,0.046701643615961075,0.4800119400024414,,,,,15
benv2,knn5,micro_mAP,0.4983397719682956,0.4896605312824249,0.5089077949523926,1024,,,,20000,4000,4000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,,bilinear,default,rgb,19,4789e2647a7f447e,-6,4,40,True,200,,,,,,,0.05986576331901903,0.07806758901202365,0.3418699765675946,,,,,6
benv2,linear,micro_mAP,0.670460467207177,0.6623374819755554,0.6795628070831299,1024,0.13433993325988988,,,20000,4000,4000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,,bilinear,default,rgb,19,4789e2647a7f447e,-6,4,40,True,200,,,,,,,0.020031478226883337,0.03556568012572825,0.31414531288962616,,,,,15
m-eurosat,knn5,accuracy,0.737,0.707925021648407,0.7610249519348145,1024,,,,2000,1000,1000,4,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,,bilinear,default,all,10,2ef8c459e0f2a3e0,-6,4,40,True,200,,,,,,,0.04960064962506294,0.058151308447122574,0.24444442987442017,,,,,6
m-eurosat,linear,accuracy,0.837,0.8169999718666077,0.859000027179718,1024,4.641588833612772,,,2000,1000,1000,4,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,,bilinear,default,all,10,2ef8c459e0f2a3e0,-6,4,40,True,200,,,,,,,0.024004461243748665,0.033569175750017166,0.3294731676578522,,,,,15
treesatai,knn5,micro_mAP,0.404068810835712,0.3883329927921295,0.4206305742263794,1024,,,,4000,1000,2000,3,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,,bilinear,default,rgb,15,7f800af98c7cd74d,-6,4,40,True,200,,,,,,,0.0688799846296509,0.090605195860068,0.4217044323682785,,,,,6
treesatai,linear,micro_mAP,0.5588961863273132,0.5416911840438843,0.574756920337677,1024,0.13433993325988988,,,4000,1000,2000,3,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,,bilinear,default,rgb,15,7f800af98c7cd74d,-6,4,40,True,200,,,,,,,0.02544681008439511,0.043395259355505304,0.4297215163707733,,,,,15
eurosat-spatial,knn5,accuracy,0.7448148148148148,0.7329537272453308,0.756115734577179,1024,,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,,bilinear,default,rgb,10,4789e2647a7f447e,-6,4,40,True,200,,,,,,,0.07551614940166473,0.07785116881132126,0.42499998211860657,,,,,6
eurosat-spatial,linear,accuracy,0.8325925925925926,0.8238703608512878,0.8433379530906677,1024,1.4251026703029963,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,,bilinear,default,rgb,10,4789e2647a7f447e,-6,4,40,True,200,,,,,,,0.024102896451950073,0.03211395815014839,0.26447874307632446,,,,,15
m-forestnet,knn5,accuracy,0.3867069486404834,0.36150553822517395,0.4169939458370209,1024,,,,6464,989,993,4,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,,bilinear,default,rgb,12,31af1c8416819680,-6,4,40,True,200,,,,,,,0.297282338142395,0.30911463499069214,0.3992237150669098,,,,,6
m-forestnet,linear,accuracy,0.5307150050352467,0.5034995079040527,0.5619335174560547,1024,0.04124626382901348,,,6464,989,993,4,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,,bilinear,default,rgb,12,31af1c8416819680,-6,4,40,True,200,,,,,,,0.03186037391424179,0.043706901371479034,0.20995286107063293,,,,,15
m-pv4ger,knn5,accuracy,0.9259259259259259,0.9088338017463684,0.9399649500846863,1024,,,,11814,999,999,4,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,,bilinear,default,rgb,2,31af1c8416819680,-6,4,40,True,200,,,,,,,0.03723719343543053,0.04701804742217064,0.11724153161048889,,,,,6
m-pv4ger,linear,accuracy,0.944944944944945,0.9289038777351379,0.9579579830169678,1024,0.13433993325988988,,,11814,999,999,4,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,,bilinear,default,rgb,2,31af1c8416819680,-6,4,40,True,200,,,,,,,0.02956341579556465,0.05079721659421921,0.3148096203804016,,,,,15
forestnet,knn5,accuracy,0.35850956696878145,0.33129405975341797,0.3897280991077423,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,,bilinear,default,rgb,12,4789e2647a7f447e,-6,4,40,True,200,,,,,,,0.32125014066696167,0.3357681930065155,0.43498295545578003,,,,,6
forestnet,linear,accuracy,0.5548841893252769,0.5246223211288452,0.5841137766838074,1024,0.0744380301325168,,,6464,989,993,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,,bilinear,default,rgb,12,4789e2647a7f447e,-6,4,40,True,200,,,,,,,0.06530918180942535,0.07549682259559631,0.14566990733146667,,,,,15
m-so2sat,knn5,accuracy,0.2515212981744422,0.2261156141757965,0.27383366227149963,1024,,,,19992,986,986,4,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,,bilinear,default,rgb,17,31af1c8416819680,-6,4,40,True,200,,,,,,,0.2829611301422119,0.30486851930618286,0.5416672825813293,,,,,6
m-so2sat,linear,accuracy,0.37322515212981744,0.34680527448654175,0.4036511182785034,1024,0.437547937507418,,,19992,986,986,4,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,,bilinear,default,rgb,17,31af1c8416819680,-6,4,40,True,200,,,,,,,0.05940612405538559,0.07157304883003235,0.14929521083831787,,,,,15
m-bigearthnet,knn5,micro_mAP,0.3306437796232449,0.31509876251220703,0.34608346223831177,1024,,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,,bilinear,default,rgb,43,4789e2647a7f447e,-6,4,40,True,200,,,,,,,0.05371630722440259,0.07192416450138701,0.40999986049394277,,,,,6
m-bigearthnet,linear,micro_mAP,0.48658943847347724,0.46673962473869324,0.5064814686775208,1024,0.13433993325988988,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,,bilinear,default,rgb,43,4789e2647a7f447e,-6,4,40,True,200,,,,,,,0.021404773116025122,0.05059378988347774,0.49202317692512687,,,,,15
m-brick-kiln,knn5,accuracy,0.8978978978978979,0.8808558583259583,0.9169169068336487,1024,,,,15063,999,999,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,,bilinear,default,rgb,2,4789e2647a7f447e,-6,4,40,True,200,,,,,,,0.03303259611129761,0.03572215884923935,0.05915325880050659,,,,,6
m-brick-kiln,linear,accuracy,0.93993993993994,0.9269269108772278,0.9509509801864624,1024,8.376776400682907,,,15063,999,999,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,,bilinear,default,rgb,2,4789e2647a7f447e,-6,4,40,True,200,,,,,,,0.01791151985526085,0.03702324628829956,0.23115184903144836,,,,,15
treesatai,knn5,micro_mAP,0.404068810835712,0.3875097632408142,0.41998374462127686,1024,,,,4000,1000,2000,4,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,,bilinear,default,rgb,15,31af1c8416819680,-6,4,40,True,200,,,,,,,0.0688799846296509,0.090605195860068,0.4217044323682785,,,,,6
treesatai,linear,micro_mAP,0.5588307970946457,0.542078971862793,0.5763103365898132,1024,0.13433993325988988,,,4000,1000,2000,4,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,,bilinear,default,rgb,15,31af1c8416819680,-6,4,40,True,200,,,,,,,0.025587019169082244,0.04367907751972477,0.42884799937407175,,,,,15
m-eurosat,knn5,accuracy,0.737,0.7079750299453735,0.7621000409126282,1024,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,,bilinear,default,all,10,495483a753b50890,-6,4,40,True,200,,,,,,,0.04960064962506294,0.058151308447122574,0.24444442987442017,,,,,6
m-eurosat,linear,accuracy,0.837,0.810949981212616,0.859000027179718,1024,4.641588833612772,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,,bilinear,default,all,10,495483a753b50890,-6,4,40,True,200,,,,,,,0.03095102310180664,0.04422894865274429,0.1305774450302124,,,,,15
m-forestnet,knn5,accuracy,0.3867069486404834,0.3575025200843811,0.411908358335495,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,,bilinear,default,rgb,12,4789e2647a7f447e,-6,4,40,True,200,,,,,,,0.297282338142395,0.30911460518836975,0.3992237150669098,,,,,6
m-forestnet,linear,accuracy,0.5327291037260826,0.49748238921165466,0.5609516501426697,1024,0.04124626382901348,,,6464,989,993,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,,bilinear,default,rgb,12,4789e2647a7f447e,-6,4,40,True,200,,,,,,,0.028973780572414398,0.03942331671714783,0.1416226178407669,,,,,15
m-pv4ger,knn5,accuracy,0.9259259259259259,0.9118618369102478,0.9449699521064758,1024,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,,bilinear,default,rgb,2,4789e2647a7f447e,-6,4,40,True,200,,,,,,,0.03723719343543053,0.04701804742217064,0.11724153161048889,,,,,6
m-pv4ger,linear,accuracy,0.9459459459459459,0.9309309124946594,0.9609609842300415,1024,0.0744380301325168,,,11814,999,999,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,,bilinear,default,rgb,2,4789e2647a7f447e,-6,4,40,True,200,,,,,,,0.028056683018803596,0.04693995788693428,0.18132281303405762,,,,,15
m-so2sat,knn5,accuracy,0.2515212981744422,0.22814401984214783,0.2840263843536377,1024,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,,bilinear,default,rgb,17,4789e2647a7f447e,-6,4,40,True,200,,,,,,,0.28275826573371887,0.30437690019607544,0.5394964218139648,,,,,6
