dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-eurosat,knn5,accuracy,0.934,0.9160000085830688,0.9490000009536743,768,,,,2000,1000,1000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",10,1b9df9254cff6f38,-6,4,40,True,200,,,,,,,0.03699987754225731,0.057304032146930695,0.21904760599136353,,,,,6
m-eurosat,linear,accuracy,0.969,0.959975004196167,0.9789999723434448,768,4.641588833612772,,,2000,1000,1000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",10,1b9df9254cff6f38,-6,4,40,True,200,,,,,,,0.007847149856388569,0.029339121654629707,0.6448515057563782,,,,,15
m-forestnet,knn5,accuracy,0.3635448136958711,0.3403574824333191,0.39279961585998535,768,,,,6464,989,993,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,swir_1,swir_2",12,6480dbff3d2c43a1,-6,4,40,True,200,,,,,,,0.3013104796409607,0.32238373160362244,0.44730475544929504,,,,,6
m-forestnet,linear,accuracy,0.5357502517623364,0.5053877234458923,0.5649546980857849,768,0.7896522868499717,,,6464,989,993,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,swir_1,swir_2",12,6480dbff3d2c43a1,-6,4,40,True,200,,,,,,,0.038484662771224976,0.05512479320168495,0.1838400810956955,,,,,15
m-pv4ger,knn5,accuracy,0.9219219219219219,0.905880868434906,0.9409409165382385,768,,,,11814,999,999,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_base,bandspec_zscore,,bilinear,default,rgb,2,c253b501408725dc,-6,4,40,True,200,,,,,,,0.0376376211643219,0.044719550758600235,0.12051230669021606,,,,,6
m-pv4ger,linear,accuracy,0.9529529529529529,0.9409158825874329,0.9679679870605469,768,289.426612471674,,,11814,999,999,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_base,bandspec_zscore,,bilinear,default,rgb,2,c253b501408725dc,-6,4,40,True,200,,,,,,,0.029533900320529938,0.07168561220169067,0.5443199872970581,,,,,15
m-so2sat,knn5,accuracy,0.565922920892495,0.5333924889564514,0.5953600406646729,768,,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,vh_real,vh_imag,vv_real,vv_imag,vh_lee,vv_lee,vh_lee_real,vv_lee_imag",17,926945c2881b468c,-6,4,40,True,200,,,,,,,0.16430091857910156,0.16762828826904297,0.20869743824005127,,,,,6
m-so2sat,linear,accuracy,0.7302231237322515,0.7048428058624268,0.7526369690895081,768,0.13433993325988988,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,vh_real,vh_imag,vv_real,vv_imag,vh_lee,vv_lee,vh_lee_real,vv_lee_imag",17,926945c2881b468c,-6,4,40,True,200,,,,,,,0.04600426182150841,0.06453119963407516,0.1934230625629425,,,,,15
so2sat,knn5,accuracy,0.6044624746450304,0.5791075229644775,0.6379563808441162,768,,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_base,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12",17,24378ddded33c069,-6,4,40,True,200,,,,,,,0.15253615379333496,0.160125732421875,0.21025818586349487,,,,,6
so2sat,linear,accuracy,0.744421906693712,0.7189908623695374,0.7758874297142029,768,0.0744380301325168,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_base,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12",17,24378ddded33c069,-6,4,40,True,200,,,,,,,0.037357475608587265,0.05122840031981468,0.19026976823806763,,,,,15
treesatai,knn5,micro_mAP,0.4636044833679972,0.44595271348953247,0.4797160029411316,768,,,,4000,1000,2000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_base,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12,b01,b09",15,0e484bd8cd81d56c,-6,4,40,True,200,,,,,,,0.06199332972367604,0.08169273485740026,0.4145997474590937,,,,,6
treesatai,linear,micro_mAP,0.6430917942382127,0.62871253490448,0.6571533679962158,768,0.7896522868499717,,,4000,1000,2000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_base,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12,b01,b09",15,0e484bd8cd81d56c,-6,4,40,True,200,,,,,,,0.023708915865669648,0.04228271848211686,0.40653957227865856,,,,,15
