dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-eurosat,linear,accuracy,0.927,0.912975013256073,0.9420249462127686,1024,18.671810912919206,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl,bandspec_zscore,,bilinear,default,all,10,6366e26ad47310ed,-6,5,60,True,200,,,,,,,0.034102264791727066,0.054939717054367065,0.5523208379745483,,,,,15
m-forestnet,knn5,accuracy,0.297079556898288,0.26784995198249817,0.3262839913368225,1024,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl,bandspec_zscore,,bilinear,default,rgb,12,058a14e7eead71c6,-6,5,60,True,200,,,,,,,0.3611293137073517,0.38344085216522217,0.5131165981292725,,,,,6
m-forestnet,linear,accuracy,0.45317220543806647,0.4209466278553009,0.4844662547111511,1024,0.019414919457438815,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl,bandspec_zscore,,bilinear,default,rgb,12,058a14e7eead71c6,-6,5,60,True,200,,,,,,,0.05888419598340988,0.07835134863853455,0.1750674843788147,,,,,15
m-pv4ger,knn5,accuracy,0.9069069069069069,0.8878878951072693,0.9269269108772278,1024,,,,11814,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl,bandspec_zscore,,bilinear,default,all,2,6366e26ad47310ed,-6,5,60,True,200,,,,,,,0.050050027668476105,0.07482888549566269,0.20659327507019043,,,,,6
m-pv4ger,linear,accuracy,0.9479479479479479,0.935935914516449,0.9609609842300415,1024,1366.4483492953243,,,11814,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl,bandspec_zscore,,bilinear,default,all,2,6366e26ad47310ed,-6,5,60,True,200,,,,,,,0.03410802781581879,0.09048064053058624,0.5007188320159912,,,,,15
m-so2sat,knn5,accuracy,0.2383367139959432,0.21298174560070038,0.2616886496543884,1024,,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl,bandspec_zscore,,bilinear,default,rgb,17,058a14e7eead71c6,-6,5,60,True,200,,,,,,,0.3691692352294922,0.39646124839782715,0.5873016119003296,,,,,6
m-so2sat,linear,accuracy,0.45740365111561865,0.42596349120140076,0.48580121994018555,1024,0.25514065200312874,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl,bandspec_zscore,,bilinear,default,rgb,17,058a14e7eead71c6,-6,5,60,True,200,,,,,,,0.09080927819013596,0.10247648507356644,0.31588494777679443,,,,,15
so2sat,knn5,accuracy,0.2383367139959432,0.21802738308906555,0.26267749071121216,1024,,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl,bandspec_zscore,,bilinear,default,rgb,17,058a14e7eead71c6,-6,5,60,True,200,,,,,,,0.3691692352294922,0.39646124839782715,0.5873016119003296,,,,,6
so2sat,linear,accuracy,0.45841784989858014,0.4279918968677521,0.49191176891326904,1024,0.3919406774847221,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl,bandspec_zscore,,bilinear,default,rgb,17,058a14e7eead71c6,-6,5,60,True,200,,,,,,,0.10475508868694305,0.12378114461898804,0.27068281173706055,,,,,15
treesatai,knn5,micro_mAP,0.3715970537562515,0.3564101457595825,0.3865523040294647,1024,,,,4000,1000,2000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl,bandspec_zscore,,bilinear,default,rgb,15,058a14e7eead71c6,-6,5,60,True,200,,,,,,,0.07452664263546467,0.09703976958990097,0.5806083291769027,,,,,6
treesatai,linear,micro_mAP,0.5697173280009927,0.5545614957809448,0.5844867825508118,1024,2.182644728397487,,,4000,1000,2000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl,bandspec_zscore,,bilinear,default,rgb,15,058a14e7eead71c6,-6,5,60,True,200,,,,,,,0.02545139486901462,0.04260555352084339,0.3389544467131297,,,,,15
