dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-eurosat,knn5,accuracy,0.71,0.6779749989509583,0.739050030708313,768,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_mi,bandspec_zscore,,bilinear,default,all,10,4a0950e9ab31af3f,-6,4,40,True,200,,,,,,,0.045399680733680725,0.0533112995326519,0.09791743755340576,,,,,6
m-eurosat,linear,accuracy,0.823,0.7998999953269958,0.8460000157356262,768,2.5719138090593416,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_mi,bandspec_zscore,,bilinear,default,all,10,4a0950e9ab31af3f,-6,4,40,True,200,,,,,,,0.07743707299232483,0.08795454353094101,0.3159680962562561,,,,,15
m-forestnet,knn5,accuracy,0.324269889224572,0.2960221469402313,0.35146021842956543,768,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_mi,bandspec_zscore,,bilinear,default,rgb,12,584174e16cfd9a23,-6,4,40,True,200,,,,,,,0.33756452798843384,0.35793495178222656,0.49629828333854675,,,,,6
m-forestnet,linear,accuracy,0.4904330312185297,0.4601963758468628,0.5146273970603943,768,0.04124626382901348,,,6464,989,993,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_mi,bandspec_zscore,,bilinear,default,rgb,12,584174e16cfd9a23,-6,4,40,True,200,,,,,,,0.07673429697751999,0.10242539644241333,0.19314943253993988,,,,,15
m-pv4ger,knn5,accuracy,0.938938938938939,0.9259259104728699,0.955955982208252,768,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_mi,bandspec_zscore,,bilinear,default,rgb,2,584174e16cfd9a23,-6,4,40,True,200,,,,,,,0.031031006947159767,0.031744398176670074,0.04999947547912598,,,,,6
m-pv4ger,linear,accuracy,0.943943943943944,0.9309309124946594,0.9599599838256836,768,0.7896522868499717,,,11814,999,999,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_mi,bandspec_zscore,,bilinear,default,rgb,2,584174e16cfd9a23,-6,4,40,True,200,,,,,,,0.029645228758454323,0.05315397307276726,0.2570980489253998,,,,,15
m-so2sat,knn5,accuracy,0.24442190669371197,0.21995435655117035,0.2750000059604645,768,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_mi,bandspec_zscore,,bilinear,default,rgb,17,584174e16cfd9a23,-6,4,40,True,200,,,,,,,0.31501010060310364,0.33317652344703674,0.493549108505249,,,,,6
m-so2sat,linear,accuracy,0.3793103448275862,0.350862056016922,0.40874746441841125,768,0.0744380301325168,,,19992,986,986,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_mi,bandspec_zscore,,bilinear,default,rgb,17,584174e16cfd9a23,-6,4,40,True,200,,,,,,,0.17162153124809265,0.19230078160762787,0.2888391613960266,,,,,15
so2sat,knn5,accuracy,0.24442190669371197,0.22109533846378326,0.27593812346458435,768,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_mi,bandspec_zscore,,bilinear,default,rgb,17,584174e16cfd9a23,-6,4,40,True,200,,,,,,,0.31501010060310364,0.33317652344703674,0.493549108505249,,,,,6
so2sat,linear,accuracy,0.37829614604462475,0.35291582345962524,0.4128042757511139,768,0.0744380301325168,,,19992,986,986,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_mi,bandspec_zscore,,bilinear,default,rgb,17,584174e16cfd9a23,-6,4,40,True,200,,,,,,,0.17165164649486542,0.19339558482170105,0.3110417127609253,,,,,15
treesatai,knn5,micro_mAP,0.38593667998119324,0.3716026544570923,0.4046690762042999,768,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_mi,bandspec_zscore,,bilinear,default,rgb,15,584174e16cfd9a23,-6,4,40,True,200,,,,,,,0.07041997375587622,0.09531909450888634,0.5248143573602041,,,,,6
treesatai,linear,micro_mAP,0.5435331972304266,0.5261651873588562,0.5613768100738525,768,0.0744380301325168,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_mi,bandspec_zscore,,bilinear,default,rgb,15,584174e16cfd9a23,-6,4,40,True,200,,,,,,,0.02520833325882753,0.041705332199732464,0.40140992651383084,,,,,15
