dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-so2sat,knn5,accuracy,0.2210953346855984,0.19568966329097748,0.2475152164697647,768,,,,19992,986,986,1,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,rgb,17,1314ca5af5ad01b3,-6,4,40,True,200,,,,,,,0.4241389036178589,0.4473489820957184,0.634920597076416,,,,,6
m-so2sat,linear,accuracy,0.5872210953346856,0.5567697882652283,0.6136409640312195,768,522.3345074266832,,,19992,986,986,1,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,rgb,17,1314ca5af5ad01b3,-6,4,40,True,200,,,,,,,0.10523152351379395,0.11459161341190338,0.1849822998046875,,,,,15
treesatai,knn5,micro_mAP,0.4242193180516288,0.40824273228645325,0.43896961212158203,768,,,,4000,1000,2000,1,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,all,15,23190347bfa0fedc,-6,4,40,True,200,,,,,,,0.06697334591299295,0.08745207811395327,0.4203515003124873,,,,,6
treesatai,linear,micro_mAP,0.6193552843267078,0.6042105555534363,0.6344544291496277,768,8.376776400682907,,,4000,1000,2000,1,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,all,15,23190347bfa0fedc,-6,4,40,True,200,,,,,,,0.02004524478688836,0.031056844660391412,0.2770019793882966,,,,,15
m-bigearthnet,knn5,micro_mAP,0.5042856268802599,0.48644962906837463,0.5206388831138611,768,,,,20000,1000,1000,2,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,all,43,e90ab49299fa7641,-6,4,40,True,200,,,,,,,0.03808372408194944,0.05735513505114372,0.3000994667757389,,,,,6
m-bigearthnet,linear,micro_mAP,0.7253536509576245,0.7093449234962463,0.7401419281959534,768,49.238826317067314,,,20000,1000,1000,2,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,all,43,e90ab49299fa7641,-6,4,40,True,200,,,,,,,0.018668226616153884,0.05080740812212922,0.4532441143379655,,,,,15
m-brick-kiln,knn5,accuracy,0.8358358358358359,0.8097847700119019,0.8608608841896057,768,,,,15063,999,999,2,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,all,2,e90ab49299fa7641,-6,4,40,True,200,,,,,,,0.027227506041526794,0.0302606038749218,0.03925234079360962,,,,,6
m-brick-kiln,linear,accuracy,0.970970970970971,0.9599599838256836,0.9809809923171997,768,49.238826317067314,,,15063,999,999,2,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,all,2,e90ab49299fa7641,-6,4,40,True,200,,,,,,,0.012486761435866356,0.024958951398730278,0.09931367635726929,,,,,15
m-eurosat,knn5,accuracy,0.764,0.740975022315979,0.7870000004768372,768,,,,2000,1000,1000,2,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,all,10,e90ab49299fa7641,-6,4,40,True,200,,,,,,,0.029400106519460678,0.03218408674001694,0.20000000298023224,,,,,6
m-eurosat,linear,accuracy,0.962,0.9519750475883484,0.9739999771118164,768,160.37187437513276,,,2000,1000,1000,2,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,all,10,e90ab49299fa7641,-6,4,40,True,200,,,,,,,0.007960168644785881,0.02454114332795143,0.1443186104297638,,,,,15
m-bigearthnet,knn5,micro_mAP,0.5042856268802599,0.48668810725212097,0.520569384098053,768,,,,20000,1000,1000,3,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,all,43,e973faede31f8a10,-6,4,40,True,200,,,,,,,0.03808372408194944,0.05735513505114372,0.3000994667757389,,,,,6
m-bigearthnet,linear,micro_mAP,0.7253595705158136,0.7117172479629517,0.7383069396018982,768,49.238826317067314,,,20000,1000,1000,3,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,all,43,e973faede31f8a10,-6,4,40,True,200,,,,,,,0.01874481423129869,0.05109913387270861,0.4357605611169061,,,,,15
m-forestnet,knn5,accuracy,0.3685800604229607,0.3393504321575165,0.39886707067489624,768,,,,6464,989,993,2,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,all,12,e90ab49299fa7641,-6,4,40,True,200,,,,,,,0.30654728412628174,0.33368855714797974,0.4854857325553894,,,,,6
m-forestnet,linear,accuracy,0.5468277945619335,0.5134692788124084,0.5790785551071167,768,4.641588833612772,,,6464,989,993,2,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,all,12,e90ab49299fa7641,-6,4,40,True,200,,,,,,,0.04909813031554222,0.05796276032924652,0.17027728259563446,,,,,15
m-brick-kiln,knn5,accuracy,0.8358358358358359,0.8127877712249756,0.8588588833808899,768,,,,15063,999,999,3,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,all,2,e973faede31f8a10,-6,4,40,True,200,,,,,,,0.027227506041526794,0.0302606038749218,0.03925234079360962,,,,,6
m-brick-kiln,linear,accuracy,0.972972972972973,0.9619369506835938,0.9819819927215576,768,49.238826317067314,,,15063,999,999,3,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,all,2,e973faede31f8a10,-6,4,40,True,200,,,,,,,0.01249602809548378,0.027914443984627724,0.19934356212615967,,,,,15
m-pv4ger,knn5,accuracy,0.9169169169169169,0.90190190076828,0.9339339137077332,768,,,,11814,999,999,2,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,all,2,e90ab49299fa7641,-6,4,40,True,200,,,,,,,0.043243199586868286,0.04990185797214508,0.12876659631729126,,,,,6
m-pv4ger,linear,accuracy,0.954954954954955,0.9429429173469543,0.9669920206069946,768,1701.2542798525858,,,11814,999,999,2,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,all,2,e90ab49299fa7641,-6,4,40,True,200,,,,,,,0.036683276295661926,0.07367585599422455,0.4343023896217346,,,,,15
m-eurosat,knn5,accuracy,0.764,0.7389750480651855,0.7870000004768372,768,,,,2000,1000,1000,3,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,all,10,e973faede31f8a10,-6,4,40,True,200,,,,,,,0.029400106519460678,0.03218408674001694,0.20000000298023224,,,,,6
m-eurosat,linear,accuracy,0.961,0.9470000267028809,0.9710249900817871,768,289.426612471674,,,2000,1000,1000,3,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,all,10,e973faede31f8a10,-6,4,40,True,200,,,,,,,0.0067082177847623825,0.027981501072645187,0.4127333462238312,,,,,15
m-forestnet,knn5,accuracy,0.3685800604229607,0.3343403935432434,0.39982378482818604,768,,,,6464,989,993,3,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,all,12,e973faede31f8a10,-6,4,40,True,200,,,,,,,0.30654728412628174,0.33368855714797974,0.4854857325553894,,,,,6
m-forestnet,linear,accuracy,0.5468277945619335,0.5165155529975891,0.5811178088188171,768,4.641588833612772,,,6464,989,993,3,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,all,12,e973faede31f8a10,-6,4,40,True,200,,,,,,,0.05026083067059517,0.0584816113114357,0.17963893711566925,,,,,15
m-so2sat,knn5,accuracy,0.2210953346855984,0.19977179169654846,0.2495182603597641,768,,,,19992,986,986,2,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,rgb,17,b3a5507ef19e5eb2,-6,4,40,True,200,,,,,,,0.4241389036178589,0.4473489820957184,0.634920597076416,,,,,6
m-so2sat,linear,accuracy,0.5862068965517241,0.5577079057693481,0.6146044731140137,768,942.6684551178854,,,19992,986,986,2,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,rgb,17,b3a5507ef19e5eb2,-6,4,40,True,200,,,,,,,0.11311308294534683,0.1291477084159851,0.22653961181640625,,,,,15
m-pv4ger,knn5,accuracy,0.9169169169169169,0.9008758664131165,0.9339339137077332,768,,,,11814,999,999,3,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,all,2,e973faede31f8a10,-6,4,40,True,200,,,,,,,0.043243199586868286,0.04990185797214508,0.12876659631729126,,,,,6
m-pv4ger,linear,accuracy,0.953953953953954,0.939914882183075,0.9649900197982788,768,3070.2906297578375,,,11814,999,999,3,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,all,2,e973faede31f8a10,-6,4,40,True,200,,,,,,,0.03498144447803497,0.06289787590503693,0.47803962230682373,,,,,15
treesatai,knn5,micro_mAP,0.4242193180516288,0.41113144159317017,0.4367648959159851,768,,,,4000,1000,2000,2,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,all,15,e90ab49299fa7641,-6,4,40,True,200,,,,,,,0.06697334591299295,0.08745207811395327,0.4203515003124873,,,,,6
treesatai,linear,micro_mAP,0.6192911961084728,0.6058469414710999,0.6336848735809326,768,8.376776400682907,,,4000,1000,2000,2,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,all,15,e90ab49299fa7641,-6,4,40,True,200,,,,,,,0.020063093552986782,0.030979866751780112,0.27625680804873504,,,,,15
m-so2sat,knn5,accuracy,0.2210953346855984,0.19269776344299316,0.244447261095047,768,,,,19992,986,986,3,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,rgb,17,0e4df7d513395397,-6,4,40,True,200,,,,,,,0.4241389036178589,0.4473489820957184,0.634920597076416,,,,,6
m-so2sat,linear,accuracy,0.5831643002028397,0.5476419925689697,0.6115618944168091,768,522.3345074266832,,,19992,986,986,3,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,rgb,17,0e4df7d513395397,-6,4,40,True,200,,,,,,,0.09346369653940201,0.0998476967215538,0.1467125415802002,,,,,15
treesatai,knn5,micro_mAP,0.4242193180516288,0.4114452600479126,0.436195433139801,768,,,,4000,1000,2000,3,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,all,15,e973faede31f8a10,-6,4,40,True,200,,,,,,,0.06697334591299295,0.08745207811395327,0.4203515003124873,,,,,6
treesatai,linear,micro_mAP,0.6194181604413296,0.6040477752685547,0.6322194337844849,768,8.376776400682907,,,4000,1000,2000,3,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,all,15,e973faede31f8a10,-6,4,40,True,200,,,,,,,0.019802867202088237,0.030570390230665604,0.2759873252672454,,,,,15
m-bigearthnet,knn5,micro_mAP,0.5042856268802599,0.4853355288505554,0.5202757120132446,768,,,,20000,1000,1000,4,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,all,43,2bbccd8f31e227fb,-6,4,40,True,200,,,,,,,0.03808372408194944,0.05735513505114372,0.3000994667757389,,,,,6
m-bigearthnet,linear,micro_mAP,0.725255885167943,0.7096889615058899,0.7371552586555481,768,49.238826317067314,,,20000,1000,1000,4,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,all,43,2bbccd8f31e227fb,-6,4,40,True,200,,,,,,,0.018138628442186947,0.048871883299461634,0.4385441586721775,,,,,15
m-brick-kiln,knn5,accuracy,0.8358358358358359,0.8127877712249756,0.8588839173316956,768,,,,15063,999,999,4,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,all,2,2bbccd8f31e227fb,-6,4,40,True,200,,,,,,,0.027227506041526794,0.0302606038749218,0.03925234079360962,,,,,6
m-brick-kiln,linear,accuracy,0.973973973973974,0.9639639854431152,0.9829829931259155,768,27.28333376486764,,,15063,999,999,4,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,all,2,2bbccd8f31e227fb,-6,4,40,True,200,,,,,,,0.016249559819698334,0.04440775886178017,0.3419652581214905,,,,,15
m-eurosat,knn5,accuracy,0.764,0.7390000224113464,0.7890499830245972,768,,,,2000,1000,1000,4,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,all,10,2bbccd8f31e227fb,-6,4,40,True,200,,,,,,,0.029400106519460678,0.03218408674001694,0.20000000298023224,,,,,6
m-eurosat,linear,accuracy,0.961,0.9489750266075134,0.9729999899864197,768,289.426612471674,,,2000,1000,1000,4,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,all,10,2bbccd8f31e227fb,-6,4,40,True,200,,,,,,,0.010930497199296951,0.04067566990852356,0.4242318868637085,,,,,15
m-forestnet,knn5,accuracy,0.3685800604229607,0.3372860252857208,0.40080565214157104,768,,,,6464,989,993,4,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,all,12,2bbccd8f31e227fb,-6,4,40,True,200,,,,,,,0.30654728412628174,0.33368855714797974,0.4854857325553894,,,,,6
m-forestnet,linear,accuracy,0.5498489425981873,0.5176233649253845,0.5771148204803467,768,4.641588833612772,,,6464,989,993,4,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,all,12,2bbccd8f31e227fb,-6,4,40,True,200,,,,,,,0.04836862534284592,0.05583706870675087,0.1780349612236023,,,,,15
m-pv4ger,knn5,accuracy,0.9169169169169169,0.8968968987464905,0.9309559464454651,768,,,,11814,999,999,4,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,all,2,2bbccd8f31e227fb,-6,4,40,True,200,,,,,,,0.043243199586868286,0.04990185797214508,0.12876659631729126,,,,,6
m-pv4ger,linear,accuracy,0.9519519519519519,0.9378878474235535,0.9649649858474731,768,10000.0,,,11814,999,999,4,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,all,2,2bbccd8f31e227fb,-6,4,40,True,200,,,,,,,0.036479201167821884,0.06559346616268158,0.5271095037460327,,,,,15
m-so2sat,knn5,accuracy,0.2210953346855984,0.19371196627616882,0.24546146392822266,768,,,,19992,986,986,4,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,rgb,17,176329453384519c,-6,4,40,True,200,,,,,,,0.4241389036178589,0.4473489820957184,0.634920597076416,,,,,6
m-so2sat,linear,accuracy,0.5892494929006086,0.5618661046028137,0.6206896305084229,768,942.6684551178854,,,19992,986,986,4,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,rgb,17,176329453384519c,-6,4,40,True,200,,,,,,,0.10758046060800552,0.13412036001682281,0.29711052775382996,,,,,15
treesatai,knn5,micro_mAP,0.4242193180516288,0.40809547901153564,0.44006532430648804,768,,,,4000,1000,2000,4,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,all,15,2bbccd8f31e227fb,-6,4,40,True,200,,,,,,,0.06697334591299295,0.08745207811395327,0.4203515003124873,,,,,6
treesatai,linear,micro_mAP,0.619560081628375,0.6050247550010681,0.6339790225028992,768,8.376776400682907,,,4000,1000,2000,4,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,all,15,2bbccd8f31e227fb,-6,4,40,True,200,,,,,,,0.019867721277599535,0.030775523868699868,0.2734839864385625,,,,,15
benv2,knn5,micro_mAP,0.6230670047407917,0.6143177151679993,0.6313639879226685,768,,,,20000,4000,4000,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,rgb,19,f23ce799fc25cc3d,-6,4,40,True,200,,,,,,,0.046284256288536677,0.06210328006234608,0.3330019877145165,,,,,6
benv2,linear,micro_mAP,0.7784053866899717,0.7716140151023865,0.7855384945869446,768,289.426612471674,,,20000,4000,4000,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,rgb,19,f23ce799fc25cc3d,-6,4,40,True,200,,,,,,,0.015322155098577863,0.029237420506481277,0.25602261800515025,,,,,15
eurosat-spatial,knn5,accuracy,0.6240740740740741,0.6098009347915649,0.635393500328064,768,,,,16200,5400,5400,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,rgb,10,f23ce799fc25cc3d,-6,4,40,True,200,,,,,,,0.16370061039924622,0.16852717101573944,0.270588219165802,,,,,6
eurosat-spatial,linear,accuracy,0.9101851851851852,0.9011064767837524,0.9181481599807739,768,160.37187437513276,,,16200,5400,5400,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,rgb,10,f23ce799fc25cc3d,-6,4,40,True,200,,,,,,,0.01333991251885891,0.021227773278951645,0.31330806016921997,,,,,15
forestnet,knn5,accuracy,0.3041289023162135,0.27288520336151123,0.3324018120765686,768,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,rgb,12,f23ce799fc25cc3d,-6,4,40,True,200,,,,,,,0.3480378985404968,0.36221304535865784,0.5124481916427612,,,,,6
forestnet,linear,accuracy,0.527693856998993,0.4994964897632599,0.5538771152496338,768,88.86238162743389,,,6464,989,993,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,rgb,12,f23ce799fc25cc3d,-6,4,40,True,200,,,,,,,0.07757917791604996,0.09648784250020981,0.17808297276496887,,,,,15
m-bigearthnet,knn5,micro_mAP,0.5042856268802599,0.4870908260345459,0.5212505459785461,768,,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,all,43,20f1d9ea28b7e99f,-6,4,40,True,200,,,,,,,0.03808372408194944,0.05735513479123975,0.3000994667757389,,,,,6
m-bigearthnet,linear,micro_mAP,0.7253697251383224,0.713306725025177,0.7414308786392212,768,49.238826317067314,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,all,43,20f1d9ea28b7e99f,-6,4,40,True,200,,,,,,,0.018702320332184087,0.050902474411698276,0.4685666990834613,,,,,15
m-brick-kiln,knn5,accuracy,0.8358358358358359,0.8117867708206177,0.8568819165229797,768,,,,15063,999,999,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,all,2,20f1d9ea28b7e99f,-6,4,40,True,200,,,,,,,0.027227506041526794,0.030260605737566948,0.03925234079360962,,,,,6
m-brick-kiln,linear,accuracy,0.973973973973974,0.9649399518966675,0.9840090274810791,768,27.28333376486764,,,15063,999,999,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,all,2,20f1d9ea28b7e99f,-6,4,40,True,200,,,,,,,0.01615256816148758,0.04513848200440407,0.4683799743652344,,,,,15
m-eurosat,knn5,accuracy,0.764,0.7329750061035156,0.7890249490737915,768,,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,all,10,20f1d9ea28b7e99f,-6,4,40,True,200,,,,,,,0.029400106519460678,0.03218408674001694,0.20000000298023224,,,,,6
m-eurosat,linear,accuracy,0.96,0.94697505235672,0.9700000286102295,768,289.426612471674,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,all,10,20f1d9ea28b7e99f,-6,4,40,True,200,,,,,,,0.007953902706503868,0.03279746323823929,0.4188899099826813,,,,,15
m-forestnet,knn5,accuracy,0.3685800604229607,0.3393504321575165,0.3948640525341034,768,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,all,12,20f1d9ea28b7e99f,-6,4,40,True,200,,,,,,,0.30654728412628174,0.33368855714797974,0.4854857325553894,,,,,6
m-forestnet,linear,accuracy,0.5458207452165156,0.5175729990005493,0.5791289210319519,768,4.641588833612772,,,6464,989,993,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,all,12,20f1d9ea28b7e99f,-6,4,40,True,200,,,,,,,0.04888572171330452,0.06139952316880226,0.1793021261692047,,,,,15
m-pv4ger,knn5,accuracy,0.9169169169169169,0.8958958983421326,0.9359609484672546,768,,,,11814,999,999,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,all,2,20f1d9ea28b7e99f,-6,4,40,True,200,,,,,,,0.043243199586868286,0.04990185797214508,0.12876659631729126,,,,,6
m-pv4ger,linear,accuracy,0.954954954954955,0.9429178833961487,0.9679679870605469,768,1701.2542798525858,,,11814,999,999,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,all,2,20f1d9ea28b7e99f,-6,4,40,True,200,,,,,,,0.03320523351430893,0.055888816714286804,0.23839056491851807,,,,,15
m-so2sat,knn5,accuracy,0.2210953346855984,0.19878296554088593,0.24748986959457397,768,,,,19992,986,986,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,rgb,17,f23ce799fc25cc3d,-6,4,40,True,200,,,,,,,0.4241389036178589,0.4473489820957184,0.634920597076416,,,,,6
m-so2sat,linear,accuracy,0.5872210953346856,0.5608519315719604,0.6207656860351562,768,942.6684551178854,,,19992,986,986,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,rgb,17,f23ce799fc25cc3d,-6,4,40,True,200,,,,,,,0.11746449023485184,0.13212206959724426,0.22070634365081787,,,,,15
so2sat,knn5,accuracy,0.2210953346855984,0.1967545598745346,0.24137930572032928,768,,,,19992,986,986,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,rgb,17,f23ce799fc25cc3d,-6,4,40,True,200,,,,,,,0.4241389036178589,0.4473489820957184,0.634920597076416,,,,,6
so2sat,linear,accuracy,0.565922920892495,0.5354969501495361,0.5943204760551453,768,88.86238162743389,,,19992,986,986,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,bandspec_zscore,,bilinear,default,rgb,17,f23ce799fc25cc3d,-6,4,40,True,200,,,,,,,0.05520743876695633,0.06740076094865799,0.16547587513923645,,,,,15
